Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD data for hydroxides. See Master Hydroxides on HOSERLab website for 
Date Added,2016-11-29 19:30:28.524288

Data ID,ASD_HYD_04          
Sample ID,OOH012
Mineral Name,Diaspore
Grain Size,<45um
Viewing Geometry,0/0 (bifurc. cable)
Resolution,2@350-7@2500nm
Material Class,Hydroxide

Wavelength
351.0,0.692171911
352.0,0.694183372
353.0,0.696276649
354.0,0.697590588
355.0,0.697062807
356.0,0.697552762
357.0,0.699202447
358.0,0.699409303
359.0,0.700077952
360.0,0.700742569
361.0,0.700318957
362.0,0.700681325
363.0,0.701108079
364.0,0.70121705
365.0,0.70311195
366.0,0.704513575
367.0,0.705178133
368.0,0.70548815
369.0,0.705905892
370.0,0.706267963
371.0,0.706090752
372.0,0.706744342
373.0,0.707567317
374.0,0.708200334
375.0,0.707724963
376.0,0.707444354
377.0,0.707552613
378.0,0.708547168
379.0,0.709061016
380.0,0.709280618
381.0,0.709565912
382.0,0.709800277
383.0,0.710049464
384.0,0.710340745
385.0,0.710147229
386.0,0.710401752
387.0,0.711177594
388.0,0.711750315
389.0,0.71206792
390.0,0.712277503
391.0,0.71269655
392.0,0.713785965
393.0,0.714615936
394.0,0.714468309
395.0,0.715291166
396.0,0.716145623
397.0,0.716881623
398.0,0.717321479
399.0,0.717801652
400.0,0.71843793
401.0,0.719721038
402.0,0.720958021
403.0,0.722230695
404.0,0.723670501
405.0,0.724631617
406.0,0.725727198
407.0,0.727048192
408.0,0.728082469
409.0,0.72914224
410.0,0.730122506
411.0,0.730695879
412.0,0.731592372
413.0,0.732543586
414.0,0.733411383
415.0,0.734171098
416.0,0.734943916
417.0,0.735754026
418.0,0.736472951
419.0,0.737305827
420.0,0.73818477
421.0,0.738982429
422.0,0.739414105
423.0,0.73985408
424.0,0.740586345
425.0,0.741134224
426.0,0.741716076
427.0,0.742380752
428.0,0.742958038
429.0,0.743542261
430.0,0.744118539
431.0,0.744713375
432.0,0.745156078
433.0,0.745578504
434.0,0.746062827
435.0,0.746479028
436.0,0.746905367
437.0,0.747363366
438.0,0.747768065
439.0,0.748220372
440.0,0.748692541
441.0,0.749181607
442.0,0.749565022
443.0,0.749979622
444.0,0.75053675
445.0,0.75111042
446.0,0.751657114
447.0,0.752170665
448.0,0.752805461
449.0,0.75332506
450.0,0.75379047
451.0,0.754354298
452.0,0.755005872
453.0,0.755666279
454.0,0.756248783
455.0,0.756920278
456.0,0.757585132
457.0,0.758231548
458.0,0.758843162
459.0,0.759543115
460.0,0.760296545
461.0,0.761034798
462.0,0.761808861
463.0,0.762566086
464.0,0.763258568
465.0,0.763965814
466.0,0.764639739
467.0,0.765269732
468.0,0.765938559
469.0,0.766505885
470.0,0.766993231
471.0,0.767532988
472.0,0.768157883
473.0,0.768766828
474.0,0.76928619
475.0,0.769803062
476.0,0.77029776
477.0,0.770760028
478.0,0.771138641
479.0,0.771523182
480.0,0.771896281
481.0,0.772234518
482.0,0.772600384
483.0,0.772963522
484.0,0.773262511
485.0,0.773651202
486.0,0.774034795
487.0,0.774386253
488.0,0.774754787
489.0,0.775123498
490.0,0.775494403
491.0,0.775793689
492.0,0.776047441
493.0,0.776277419
494.0,0.776496547
495.0,0.776664094
496.0,0.776926799
497.0,0.777320648
498.0,0.777658293
499.0,0.778035008
500.0,0.778446644
501.0,0.778790395
502.0,0.779126735
503.0,0.77944689
504.0,0.779768823
505.0,0.780026014
506.0,0.780237791
507.0,0.780397571
508.0,0.780595652
509.0,0.780783061
510.0,0.780959798
511.0,0.781184559
512.0,0.78142088
513.0,0.78168732
514.0,0.781989155
515.0,0.782343578
516.0,0.782719937
517.0,0.783096593
518.0,0.783473961
519.0,0.78374965
520.0,0.783954964
521.0,0.784209546
522.0,0.784425176
523.0,0.784611933
524.0,0.784760212
525.0,0.784882938
526.0,0.785041236
527.0,0.785243112
528.0,0.785538128
529.0,0.785831188
530.0,0.786122351
531.0,0.78641636
532.0,0.786690092
533.0,0.78696169
534.0,0.787255105
535.0,0.78764433
536.0,0.788033733
537.0,0.788422365
538.0,0.788835306
539.0,0.789305933
540.0,0.789798556
541.0,0.7902495
542.0,0.79068159
543.0,0.791096131
544.0,0.791455653
545.0,0.791821577
546.0,0.792159815
547.0,0.792481274
548.0,0.792821586
549.0,0.793197709
550.0,0.793586222
551.0,0.794010131
552.0,0.794482596
553.0,0.795006938
554.0,0.795614343
555.0,0.796243031
556.0,0.796838282
557.0,0.797383434
558.0,0.79791993
559.0,0.798410537
560.0,0.79885988
561.0,0.799279046
562.0,0.799738112
563.0,0.800262513
564.0,0.800891024
565.0,0.801499022
566.0,0.802094628
567.0,0.802679503
568.0,0.803220445
569.0,0.803774609
570.0,0.804329544
571.0,0.804794539
572.0,0.805181748
573.0,0.805552416
574.0,0.805975376
575.0,0.806371419
576.0,0.806740901
577.0,0.807079257
578.0,0.807467771
579.0,0.807918181
580.0,0.808423136
581.0,0.808965502
582.0,0.809497907
583.0,0.81002219
584.0,0.810547717
585.0,0.81102706
586.0,0.811525553
587.0,0.812065369
588.0,0.812508131
589.0,0.812878621
590.0,0.81319759
591.0,0.813573534
592.0,0.813925112
593.0,0.814267499
594.0,0.814617713
595.0,0.814950614
596.0,0.815329345
597.0,0.815764756
598.0,0.816356212
599.0,0.816869526
600.0,0.817306834
601.0,0.817714438
602.0,0.818114275
603.0,0.818508481
604.0,0.818929247
605.0,0.819322326
606.0,0.819712855
607.0,0.820108779
608.0,0.820513241
609.0,0.820898316
610.0,0.821264775
611.0,0.821612973
612.0,0.821986842
613.0,0.822390415
614.0,0.822858078
615.0,0.82330416
616.0,0.823700262
617.0,0.824023085
618.0,0.824229881
619.0,0.824380887
620.0,0.824481558
621.0,0.824530352
