Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Kernite
Other Information,mineral.borate.none.coarse.vswir.b-2a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:28.397642

Data ID,ASTR_16             
Sample ID,B-2A
Mineral Name,Kernite
Locality,USA/ California/ Kern County/ Boron.
Grain Size,125-500um
Formula,Na_2B_4O_6(OH)_2.3H_2O
Material Class,borate

Wavelength
400.0,0.803091
401.0,0.803249
402.0,0.803347
403.0,0.8037050000000001
404.0,0.803994
405.0,0.8040949999999999
406.0,0.804221
407.0,0.8044530000000001
408.0,0.804431
409.0,0.804543
410.0,0.804697
411.0,0.804866
412.0,0.805205
413.0,0.8052379999999999
414.0,0.805462
415.0,0.8056329999999999
416.0,0.80548
417.0,0.8057470000000001
418.0,0.80619
419.0,0.806277
420.0,0.8062649999999999
421.0,0.8066
422.0,0.8068850000000001
423.0,0.806854
424.0,0.806957
425.0,0.8071639999999999
426.0,0.8076409999999999
427.0,0.8075
428.0,0.8079529999999999
429.0,0.808048
430.0,0.808209
431.0,0.808441
432.0,0.8087449999999999
433.0,0.808801
434.0,0.8089019999999999
435.0,0.809285
436.0,0.809519
437.0,0.809759
438.0,0.809892
439.0,0.810103
440.0,0.810337
441.0,0.810728
442.0,0.811172
443.0,0.81123
444.0,0.811401
445.0,0.811766
446.0,0.8120449999999999
447.0,0.812337
448.0,0.8125610000000001
449.0,0.812791
450.0,0.812937
451.0,0.813329
452.0,0.813669
453.0,0.813772
454.0,0.8143259999999999
455.0,0.814384
456.0,0.8146450000000001
457.0,0.814821
458.0,0.815531
459.0,0.815697
460.0,0.8160299999999999
461.0,0.8164
462.0,0.816776
463.0,0.8168890000000001
464.0,0.8171240000000001
465.0,0.81754
466.0,0.8176690000000001
467.0,0.818121
468.0,0.818133
469.0,0.818766
470.0,0.8189329999999999
471.0,0.8194
472.0,0.819727
473.0,0.819909
474.0,0.8201959999999999
475.0,0.8206690000000001
476.0,0.8209010000000001
477.0,0.8213039999999999
478.0,0.821866
479.0,0.8215
480.0,0.82222
481.0,0.822297
482.0,0.8228319999999999
483.0,0.8232389999999999
484.0,0.823746
485.0,0.824112
486.0,0.824127
487.0,0.824481
488.0,0.8250029999999999
489.0,0.8252719999999999
490.0,0.825771
491.0,0.8259489999999999
492.0,0.8263469999999999
493.0,0.826577
494.0,0.8269880000000001
495.0,0.8272020000000001
496.0,0.8276749999999999
497.0,0.828081
498.0,0.828256
499.0,0.828407
500.0,0.829041
501.0,0.829435
502.0,0.8296779999999999
503.0,0.8299590000000001
504.0,0.830414
505.0,0.830491
506.0,0.8306570000000001
507.0,0.831311
508.0,0.831169
509.0,0.831523
510.0,0.831796
511.0,0.832341
512.0,0.832624
513.0,0.832932
514.0,0.833176
515.0,0.8334950000000001
516.0,0.833601
517.0,0.8341729999999999
518.0,0.8342310000000001
519.0,0.834469
520.0,0.8346330000000001
521.0,0.834856
522.0,0.835052
523.0,0.835331
524.0,0.835424
525.0,0.835785
526.0,0.8361310000000001
527.0,0.836274
528.0,0.836259
529.0,0.8365739999999999
530.0,0.836596
