Database of Origin, USGS Spectral Database
1338.5, 0.771403
1343.5, 0.772224
1348.5, 0.771584
1353.5, 0.772901
1358.5, 0.773798
1363.5, 0.774266
1368.5, 0.776152
1373.5, 0.774193
1378.5, 0.776400
1383.5, 0.774682
1388.5, 0.774909
1393.5, 0.773775
1398.5, 0.774717
1403.5, 0.775302
1408.5, 0.773088
1413.5, 0.773892
1418.5, 0.771629
1423.5, 0.771972
1428.5, 0.772004
1433.5, 0.774974
1438.5, 0.771667
1443.5, 0.777768
1448.5, 0.774684
1453.5, 0.774447
1458.5, 0.777702
1463.5, 0.775255
1468.5, 0.778818
1473.5, 0.779356
1478.5, 0.779566
1483.5, 0.782005
1488.5, 0.780618
1493.5, 0.781185
1498.5, 0.783720
1503.5, 0.779450
1508.5, 0.780896
1513.5, 0.781960
1518.5, 0.786377
1523.5, 0.783445
1528.5, 0.785173
1534.0, 0.785542
1540.0, 0.785269
1546.0, 0.789123
1552.0, 0.787459
1558.0, 0.787102
1564.0, 0.787779
1570.5, 0.790468
1577.5, 0.790758
1584.5, 0.792302
1591.5, 0.793197
1598.5, 0.791878
1605.5, 0.793214
1612.5, 0.792979
1619.5, 0.792505
1626.5, 0.793405
1633.5, 0.794082
1640.5, 0.792160
1647.5, 0.793386
1654.5, 0.797379
1661.5, 0.795907
1668.5, 0.796398
1676.0, 0.795670
1684.0, 0.800548
1692.0, 0.800459
1700.0, 0.801790
1708.0, 0.798360
1716.0, 0.798441
1724.0, 0.799432
1732.0, 0.797817
1740.0, 0.802522
1748.0, 0.804765
1756.0, 0.803772
1764.0, 0.802996
1772.0, 0.802884
1780.0, 0.806659
1788.0, 0.805165
1796.0, 0.804475
1805.0, 0.805003
1815.0, 0.804886
1825.0, 0.801361
1835.0, 0.803315
1845.0, 0.804386
1855.0, 0.801729
1865.0, 0.805106
1875.0, 0.800726
1885.0, 0.795658
1895.0, 0.789763
1905.0, 0.781796
1915.0, 0.777236
1925.0, 0.773561
1935.0, 0.773526
1945.0, 0.774285
1955.0, 0.775642
1965.0, 0.776399
1975.0, 0.782460
1985.0, 0.786346
1995.0, 0.791175
2005.0, 0.790671
2015.0, 0.797130
2025.0, 0.800273
2035.0, 0.800512
2045.0, 0.801377
2055.0, 0.805015
2065.0, 0.808484
2075.0, 0.811406
2085.0, 0.811118
2095.0, 0.810884
2105.0, 0.813427
2115.0, 0.817217
2125.0, 0.823840
2135.0, 0.818144
2145.0, 0.820376
2155.0, 0.820851
2165.0, 0.818276
2175.0, 0.818401
2185.0, 0.817160
2195.0, 0.812339
2205.0, 0.816624
2215.0, 0.815464
2225.0, 0.816688
2235.0, 0.820265
2245.0, 0.818287
2255.0, 0.819875
2265.0, 0.818255
2275.0, 0.822093
2285.0, 0.816960
2295.0, 0.818090
2305.0, 0.818035
2315.0, 0.816770
2325.0, 0.823729
2335.0, 0.817705
2345.0, 0.817091
2355.0, 0.818864
2365.0, 0.816231
2375.0, 0.818539
2386.0, 0.811377
2400.0, 0.809951
2418.0, 0.806732
2440.0, 0.802557
2466.0, 0.795188
2496.0, 0.796460
2528.0, 0.788660
2560.0, 0.784920
2592.0, 0.782846
2624.0, 0.773623
2656.0, 0.764630
2688.0, 0.717261
2720.0, 0.624368
2752.0, 0.489204
2784.0, 0.418510
2816.0, 0.362346
2848.0, 0.340234
2880.0, 0.349639
2912.0, 0.313248
2944.0, 0.322449
2976.0, 0.328179
