Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonaceous chondrites - RELAB archive 4. CR chondrites
Date Added,2018-07-23 23:44:51.420050

Data ID,RLA_MET_35_6        
Sample ID,GRA95229/8
Mineral Name,CR Chondrite
Grain Size,<125 um
Viewing Geometry,30/0
Material Class,CR2

Wavelength
305.0,0.030016
310.0,0.032776
315.0,0.033282
320.0,0.031711
325.0,0.033021
330.0,0.033658
335.0,0.033343
340.0,0.033867
345.0,0.033911
350.0,0.034086
355.0,0.035292
360.0,0.035302
365.0,0.03625
370.0,0.037043
375.0,0.037972
380.0,0.038933
385.0,0.039998
390.0,0.041134
395.0,0.04196
400.0,0.042833
405.0,0.04351
410.0,0.044026
415.0,0.045102
420.0,0.046309
425.0,0.047385
430.0,0.048793
435.0,0.050083
440.0,0.051225
445.0,0.052215
450.0,0.053276
455.0,0.054415
460.0,0.055048
465.0,0.055478
470.0,0.056068
475.0,0.0566
480.0,0.057323
485.0,0.058257
490.0,0.059413
495.0,0.060677
500.0,0.062093
505.0,0.063772
510.0,0.06531
515.0,0.067316
520.0,0.069366
525.0,0.07126
530.0,0.073456
535.0,0.075679
540.0,0.077559
545.0,0.079575
550.0,0.08166
555.0,0.083602
560.0,0.085249
565.0,0.086744
570.0,0.088
575.0,0.089579
580.0,0.090595
585.0,0.091772
590.0,0.092745
595.0,0.093454
600.0,0.094604
605.0,0.095214
610.0,0.095985
615.0,0.096587
620.0,0.097045
625.0,0.09736
630.0,0.09816
635.0,0.098119
640.0,0.098545
645.0,0.099151
650.0,0.098985
655.0,0.098956
660.0,0.100006
665.0,0.09985
670.0,0.099829
675.0,0.100182
680.0,0.099618
685.0,0.099579
690.0,0.099947
695.0,0.09985
700.0,0.100862
705.0,0.100893
710.0,0.101023
715.0,0.101041
720.0,0.101317
725.0,0.101381
730.0,0.101768
735.0,0.101644
740.0,0.101866
745.0,0.102164
750.0,0.10242
755.0,0.102252
760.0,0.103161
765.0,0.103049
770.0,0.103519
775.0,0.103343
780.0,0.103332
785.0,0.103664
790.0,0.10368
795.0,0.103968
800.0,0.104152
805.0,0.104111
810.0,0.103996
815.0,0.103704
820.0,0.103822
825.0,0.103819
830.0,0.10353
835.0,0.103458
840.0,0.103113
845.0,0.102958
850.0,0.102875
855.0,0.102151
860.0,0.101158
865.0,0.100827
870.0,0.100496
875.0,0.100322
880.0,0.100144
885.0,0.100201
890.0,0.099858
895.0,0.100077
900.0,0.099984
905.0,0.100087
910.0,0.099984
915.0,0.100148
920.0,0.10038
925.0,0.100263
930.0,0.100633
935.0,0.100888
940.0,0.10053
945.0,0.101107
950.0,0.101453
955.0,0.101146
960.0,0.101506
965.0,0.101391
970.0,0.101972
975.0,0.10195
980.0,0.102232
985.0,0.102619
990.0,0.102659
995.0,0.102881
1000.0,0.103239
1005.0,0.103033
1010.0,0.103194
1015.0,0.103616
1020.0,0.103477
1025.0,0.103769
1030.0,0.103792
1035.0,0.103679
1040.0,0.104266
1045.0,0.104802
1050.0,0.104929
1055.0,0.104744
1060.0,0.104817
1065.0,0.104891
1070.0,0.104978
1075.0,0.105219
1080.0,0.105141
1085.0,0.105284
1090.0,0.105384
1095.0,0.105872
1100.0,0.105893
1105.0,0.105697
1110.0,0.106178
1115.0,0.106423
1120.0,0.106483
1125.0,0.106593
1130.0,0.106541
1135.0,0.106572
1140.0,0.106983
1145.0,0.106983
1150.0,0.107294
1155.0,0.107652
1160.0,0.107473
1165.0,0.107579
1170.0,0.107668
1175.0,0.108095
1180.0,0.108168
1185.0,0.108465
1190.0,0.108433
1195.0,0.108293
1200.0,0.108743
1205.0,0.108759
1210.0,0.109004
1215.0,0.108591
1220.0,0.1089
1225.0,0.108908
1230.0,0.108967
1235.0,0.109304
1240.0,0.109406
1245.0,0.109119
1250.0,0.10916
1255.0,0.10907
1260.0,0.108956
1265.0,0.109118
1270.0,0.109494
1275.0,0.109553
1280.0,0.109306
1285.0,0.109295
1290.0,0.109547
1295.0,0.109555
1300.0,0.109885
1305.0,0.109877
1310.0,0.109646
1315.0,0.109418
1320.0,0.109616
1325.0,0.109438
1330.0,0.109806
1335.0,0.109681
1340.0,0.109758
1345.0,0.110153
1350.0,0.110062
1355.0,0.110061
1360.0,0.110482
1365.0,0.110392
1370.0,0.109794
1375.0,0.109986
1380.0,0.110301
1385.0,0.110169
1390.0,0.110259
1395.0,0.110546
1400.0,0.110433
1405.0,0.110378
1410.0,0.110367
1415.0,0.110298
1420.0,0.110391
1425.0,0.110285
1430.0,0.110432
1435.0,0.109942
1440.0,0.110376
1445.0,0.110221
1450.0,0.110663
1455.0,0.110438
1460.0,0.110645
1465.0,0.110478
1470.0,0.110912
1475.0,0.110989
1480.0,0.110746
1485.0,0.110989
1490.0,0.110873
1495.0,0.110861
1500.0,0.111122
1505.0,0.111267
1510.0,0.111198
1515.0,0.111206
1520.0,0.111233
1525.0,0.111324
1530.0,0.111317
1535.0,0.111137
1540.0,0.111455
1545.0,0.11147
1550.0,0.111292
1555.0,0.111477
1560.0,0.111305
1565.0,0.111615
1570.0,0.111728
1575.0,0.111838
1580.0,0.111346
1585.0,0.111255
1590.0,0.11154
1595.0,0.111223
1600.0,0.111282
1605.0,0.111506
1610.0,0.111665
1615.0,0.111463
1620.0,0.111585
1625.0,0.111462
1630.0,0.111365
1635.0,0.11175
1640.0,0.11177
1645.0,0.111827
1650.0,0.111704
1655.0,0.112075
1660.0,0.112504
1665.0,0.112402
1670.0,0.112342
1675.0,0.112566
1680.0,0.112842
1685.0,0.11269
1690.0,0.112549
1695.0,0.112414
1700.0,0.112802
1705.0,0.112721
1710.0,0.112828
1715.0,0.112795
1720.0,0.112868
1725.0,0.112708
1730.0,0.112599
1735.0,0.112527
1740.0,0.112497
1745.0,0.112587
1750.0,0.112571
1755.0,0.112879
1760.0,0.112903
1765.0,0.113232
1770.0,0.113252
1775.0,0.113237
1780.0,0.113456
1785.0,0.113402
1790.0,0.113394
1795.0,0.113802
1800.0,0.113969
1805.0,0.113775
1810.0,0.113567
1815.0,0.113418
1820.0,0.113471
1825.0,0.11357
1830.0,0.113852
1835.0,0.114439
1840.0,0.114458
1845.0,0.114216
1850.0,0.114078
1855.0,0.114111
1860.0,0.114073
1865.0,0.114091
1870.0,0.114679
1875.0,0.113526
1880.0,0.113937
1885.0,0.113974
1890.0,0.114284
1895.0,0.113812
1900.0,0.113796
1905.0,0.113396
1910.0,0.113282
1915.0,0.113357
1920.0,0.113356
1925.0,0.113047
1930.0,0.113172
1935.0,0.11318
1940.0,0.11311
1945.0,0.113167
1950.0,0.113341
1955.0,0.113415
1960.0,0.113611
1965.0,0.113626
1970.0,0.113702
1975.0,0.113868
1980.0,0.113976
