Database of Origin,USGS Spectral Database
Sample Description,See USGS database for additional info
Date Added,2017-02-22 02:49:17.542355

Data ID,USGS_str01          
Sample ID,strontianite_hs272.21334
Mineral Name,strontianite

Wavelength
1278.5, 0.939588
1283.5, 0.939517
1288.5, 0.941078
1293.5, 0.939241
1298.5, 0.938302
1303.5, 0.939006
1308.5, 0.938017
1313.5, 0.940471
1318.5, 0.938628
1323.5, 0.938518
1328.5, 0.939236
1333.5, 0.940017
1338.5, 0.939029
1343.5, 0.938957
1348.5, 0.938070
1353.5, 0.938833
1358.5, 0.940479
1363.5, 0.939588
1368.5, 0.937866
1373.5, 0.937865
1378.5, 0.936961
1383.5, 0.937888
1388.5, 0.937859
1393.5, 0.939671
1398.5, 0.934524
1403.5, 0.937161
1408.5, 0.936374
1413.5, 0.938176
1418.5, 0.934779
1423.5, 0.935778
1428.5, 0.935828
1433.5, 0.933368
1438.5, 0.936907
1443.5, 0.933512
1448.5, 0.933582
1453.5, 0.935328
1458.5, 0.935317
1463.5, 0.933681
1468.5, 0.933683
1473.5, 0.935359
1478.5, 0.935360
1483.5, 0.933600
1488.5, 0.934554
1493.5, 0.935232
1498.5, 0.937974
1503.5, 0.934615
1508.5, 0.934573
1513.5, 0.936217
1518.5, 0.936301
1523.5, 0.935459
1528.5, 0.936280
1534.0, 0.937984
1540.0, 0.938815
1546.0, 0.937913
1552.0, 0.935406
1558.0, 0.936362
1564.0, 0.936326
1570.5, 0.937939
1577.5, 0.932820
1584.5, 0.936249
1591.5, 0.937936
1598.5, 0.937074
1605.5, 0.938700
1612.5, 0.936886
1619.5, 0.935887
1626.5, 0.935716
1633.5, 0.935571
1640.5, 0.938914
1647.5, 0.936175
1654.5, 0.935104
1661.5, 0.934988
1668.5, 0.931305
1676.0, 0.932849
1684.0, 0.932765
1692.0, 0.934385
1700.0, 0.933415
1708.0, 0.931442
1716.0, 0.926251
1724.0, 0.925403
1732.0, 0.921007
1740.0, 0.927196
1748.0, 0.924604
1756.0, 0.922996
1764.0, 0.925620
1772.0, 0.923974
1780.0, 0.930046
1788.0, 0.934488
1796.0, 0.930720
1805.0, 0.927679
1815.0, 0.926934
1825.0, 0.920045
1835.0, 0.916508
1845.0, 0.910520
1855.0, 0.903802
1865.0, 0.893028
1875.0, 0.874593
