Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Solid Basalt
Other Information,rock.igneous.mafic.solid.vswir.ward35.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:50:59.625419

Data ID,ASTR_863            
Sample ID,Ward35
Mineral Name,Basalt
Locality,Ward's Collection of American Rocks.  Sample locality - Chimney Rock/ Somerset County/ New Jersey.

Wavelength
400.0,0.047850000000000004
401.0,0.047850000000000004
402.0,0.047824
403.0,0.047802
404.0,0.047751999999999996
405.0,0.04774
406.0,0.047687
407.0,0.047653
408.0,0.047635
409.0,0.047594000000000004
410.0,0.047556
411.0,0.047515
412.0,0.047488
413.0,0.047446
414.0,0.047408
415.0,0.047402
416.0,0.047375
417.0,0.047362
418.0,0.047316000000000004
419.0,0.047312
420.0,0.047299
421.0,0.047267
422.0,0.047268
423.0,0.04724300000000001
424.0,0.04724999999999999
425.0,0.047225
426.0,0.047274000000000004
427.0,0.047282000000000005
428.0,0.047299
429.0,0.047321999999999996
430.0,0.047336
431.0,0.047348
432.0,0.047369
433.0,0.047409999999999994
434.0,0.047455
435.0,0.047499
436.0,0.047581
437.0,0.047577
438.0,0.047626999999999996
439.0,0.047682
440.0,0.047737
441.0,0.047793
442.0,0.047828999999999997
443.0,0.04785300000000001
444.0,0.047911
445.0,0.047956000000000006
446.0,0.048022
447.0,0.048059000000000004
448.0,0.048115
449.0,0.048144
450.0,0.048199
451.0,0.048223
452.0,0.04825599999999999
453.0,0.048278999999999996
454.0,0.048341
455.0,0.048359
456.0,0.048414
457.0,0.048415999999999994
458.0,0.048447
459.0,0.048475000000000004
460.0,0.048532
461.0,0.048521999999999996
462.0,0.048529
463.0,0.048544000000000004
464.0,0.048569
465.0,0.048595
466.0,0.048601
467.0,0.048596
468.0,0.048594
469.0,0.048615000000000005
470.0,0.04861
471.0,0.04860299999999999
472.0,0.048616
473.0,0.048604
474.0,0.048612
475.0,0.048638
476.0,0.048612999999999996
477.0,0.048625
478.0,0.048607
479.0,0.048575
480.0,0.048551000000000004
481.0,0.048541
482.0,0.04857
483.0,0.048573000000000005
484.0,0.048590999999999995
485.0,0.04859
486.0,0.048666
487.0,0.048665
488.0,0.048656
489.0,0.048686999999999994
490.0,0.048708999999999995
491.0,0.048785999999999996
492.0,0.048808
493.0,0.048825
494.0,0.048894
495.0,0.048922
496.0,0.048978
497.0,0.049037
498.0,0.049109
499.0,0.049156000000000005
500.0,0.049240000000000006
501.0,0.049269
502.0,0.049364
503.0,0.049427000000000006
504.0,0.049562999999999996
505.0,0.04960200000000001
506.0,0.049686
507.0,0.049764
508.0,0.049846
509.0,0.049965999999999997
510.0,0.050064000000000004
511.0,0.050193
512.0,0.05028
513.0,0.050403
514.0,0.050558
515.0,0.050683
516.0,0.050801
517.0,0.050895
518.0,0.051028000000000004
519.0,0.051148
520.0,0.051298
521.0,0.051396
522.0,0.051524
523.0,0.051637
524.0,0.051773
525.0,0.051879999999999996
526.0,0.052017
527.0,0.052141
528.0,0.052277
529.0,0.052388000000000004
530.0,0.052509
531.0,0.052613
532.0,0.052732
533.0,0.052862
534.0,0.052966
535.0,0.053082000000000004
536.0,0.053187
537.0,0.053298
538.0,0.053395
539.0,0.053497
540.0,0.053586
541.0,0.053684
542.0,0.053765
543.0,0.053864999999999996
544.0,0.053967
545.0,0.054046000000000004
546.0,0.054129
547.0,0.054217
548.0,0.054311
549.0,0.054383999999999995
550.0,0.054449
551.0,0.05454
552.0,0.0546
553.0,0.054675
554.0,0.054741
555.0,0.054806999999999995
556.0,0.054884
557.0,0.054956
558.0,0.05501
559.0,0.055067000000000005
560.0,0.055133
561.0,0.055209
562.0,0.055313
563.0,0.055357
564.0,0.055382999999999995
565.0,0.055439999999999996
566.0,0.055471000000000006
567.0,0.055517000000000004
568.0,0.055563
569.0,0.055608000000000005
570.0,0.055658000000000006
571.0,0.055701
572.0,0.055729
573.0,0.055753000000000004
574.0,0.055796
575.0,0.055831
576.0,0.055854
577.0,0.055869
578.0,0.055891
579.0,0.055894000000000006
580.0,0.055932
581.0,0.055963000000000006
582.0,0.055993
583.0,0.05601
584.0,0.056035
585.0,0.056048999999999995
586.0,0.05607
587.0,0.056082
588.0,0.056114
589.0,0.056122
590.0,0.056128
591.0,0.056150000000000005
592.0,0.056181999999999996
593.0,0.05618
594.0,0.056186
595.0,0.056196
596.0,0.05621
597.0,0.056206
598.0,0.056201
599.0,0.056207
600.0,0.05621400000000001
601.0,0.056227
602.0,0.056235
603.0,0.056239
604.0,0.056247
605.0,0.056262999999999994
606.0,0.056281
607.0,0.056289
608.0,0.05631
609.0,0.056322000000000004
610.0,0.056338
611.0,0.05635
612.0,0.056341
613.0,0.056348
614.0,0.056382
615.0,0.056382
616.0,0.056409
617.0,0.056421
618.0,0.056409
619.0,0.056447000000000004
620.0,0.056478
621.0,0.056523000000000004
622.0,0.05652
623.0,0.056521999999999996
624.0,0.056545
625.0,0.056558000000000004
626.0,0.056580000000000005
627.0,0.056587
628.0,0.056597
629.0,0.056616
630.0,0.056638
631.0,0.056663
632.0,0.056688999999999996
633.0,0.056712
634.0,0.056726
635.0,0.056745000000000004
636.0,0.056781
637.0,0.05681
638.0,0.056832
639.0,0.056839
640.0,0.056868
641.0,0.05691499999999999
642.0,0.056934
643.0,0.056958
644.0,0.056975
645.0,0.056996000000000005
646.0,0.057039
647.0,0.057069999999999996
648.0,0.057107
649.0,0.057133
650.0,0.057145
651.0,0.057169
652.0,0.057209
653.0,0.0572
654.0,0.057219
655.0,0.057236
656.0,0.057286000000000004
657.0,0.057354
658.0,0.057369
659.0,0.057423
660.0,0.057460000000000004
661.0,0.057475
662.0,0.057515000000000004
663.0,0.057544000000000005
664.0,0.057549
665.0,0.057591
666.0,0.057649
667.0,0.057668
668.0,0.057679999999999995
669.0,0.057708
670.0,0.057753
671.0,0.05779
672.0,0.057847
673.0,0.057863
674.0,0.0579
675.0,0.05795
