Database of Origin,Western Washington University
759.0,0.747697234
760.0,0.747689545
761.0,0.747690082
762.0,0.747721732
763.0,0.747757614
764.0,0.747741044
765.0,0.74776423
766.0,0.747790337
767.0,0.747800827
768.0,0.747840285
769.0,0.747932374
770.0,0.747997701
771.0,0.747986913
772.0,0.748081207
773.0,0.748157978
774.0,0.748181105
775.0,0.748181283
776.0,0.748226106
777.0,0.748292089
778.0,0.748357534
779.0,0.748417914
780.0,0.748483539
781.0,0.748560548
782.0,0.748642147
783.0,0.748682201
784.0,0.748779714
785.0,0.748917818
786.0,0.749027371
787.0,0.749065995
788.0,0.749093652
789.0,0.749179721
790.0,0.749373019
791.0,0.749427378
792.0,0.749490261
793.0,0.749647021
794.0,0.749749899
795.0,0.749868631
796.0,0.749997199
797.0,0.750115812
798.0,0.750226378
799.0,0.750393212
800.0,0.750555694
801.0,0.750610292
802.0,0.750706136
803.0,0.750834644
804.0,0.750977337
805.0,0.751121461
806.0,0.751238227
807.0,0.75134933
808.0,0.751468122
809.0,0.751563072
810.0,0.751669645
811.0,0.751817882
812.0,0.752000809
813.0,0.752077579
814.0,0.752160668
815.0,0.75227946
816.0,0.752398431
817.0,0.752472997
818.0,0.752531946
819.0,0.752615035
820.0,0.75275445
821.0,0.75274384
822.0,0.752695978
823.0,0.752719879
824.0,0.752768576
825.0,0.752773643
826.0,0.752744675
827.0,0.752716422
828.0,0.752702236
829.0,0.752601326
830.0,0.752457559
831.0,0.752383411
832.0,0.752291858
833.0,0.752148509
834.0,0.751963556
835.0,0.751787543
836.0,0.75161165
837.0,0.751396954
838.0,0.751168966
839.0,0.751083612
840.0,0.75090605
841.0,0.75065732
842.0,0.750446558
843.0,0.750413001
844.0,0.75030309
845.0,0.750113726
846.0,0.749967456
847.0,0.749940693
848.0,0.749890268
849.0,0.749791801
850.0,0.749719322
851.0,0.749601305
852.0,0.749495387
853.0,0.749410629
854.0,0.749277532
855.0,0.749184787
856.0,0.749101818
857.0,0.749002993
858.0,0.748928308
859.0,0.74884516
860.0,0.748751163
861.0,0.748641372
862.0,0.748458207
863.0,0.748350799
864.0,0.748330295
865.0,0.748317301
866.0,0.748185754
867.0,0.748016298
868.0,0.747876823
869.0,0.747794867
870.0,0.747656941
871.0,0.747491837
872.0,0.747368336
873.0,0.747360587
874.0,0.747202218
875.0,0.746991575
876.0,0.746812403
877.0,0.7465927
878.0,0.746466398
879.0,0.746356249
880.0,0.746181786
881.0,0.746012807
882.0,0.745848358
883.0,0.745642245
884.0,0.745367646
885.0,0.745150983
886.0,0.744847894
887.0,0.744514763
888.0,0.744280994
889.0,0.744016469
890.0,0.743726611
891.0,0.743443608
892.0,0.743196428
893.0,0.742871165
894.0,0.742481351
895.0,0.742092073
896.0,0.741790652
897.0,0.741454065
898.0,0.741084754
899.0,0.740696847
900.0,0.740290105
901.0,0.739927471
902.0,0.739528537
903.0,0.739060998
904.0,0.738656282
905.0,0.738223732
906.0,0.737772465
907.0,0.737341702
908.0,0.736973345
909.0,0.736614227
910.0,0.736211002
911.0,0.735754311
912.0,0.73538506
913.0,0.735014558
914.0,0.734633386
915.0,0.734261811
916.0,0.733854353
917.0,0.733488262
918.0,0.733154833
919.0,0.732796669
920.0,0.732430339
921.0,0.732105911
922.0,0.731810033
923.0,0.731478631
924.0,0.731072128
925.0,0.73069346
926.0,0.730324745
927.0,0.729844451
928.0,0.729424596
929.0,0.728926122
930.0,0.728348613
931.0,0.727870047
932.0,0.727246463
933.0,0.72657007
934.0,0.725874543
935.0,0.725044668
936.0,0.724175274
937.0,0.723334789
938.0,0.722497582
939.0,0.721512854
940.0,0.720449448
941.0,0.719401598
942.0,0.718359411
943.0,0.71711421
944.0,0.715840638
945.0,0.714534402
946.0,0.713164866
947.0,0.711751282
948.0,0.710166276
949.0,0.708630443
950.0,0.707264066
951.0,0.705743909
952.0,0.704098105
953.0,0.702479005
954.0,0.700951755
955.0,0.699246705
956.0,0.697537303
957.0,0.695818484
958.0,0.694069326
959.0,0.692380488
960.0,0.690684915
961.0,0.689008713
962.0,0.687363148
963.0,0.685632348
964.0,0.683874011
965.0,0.682301462
966.0,0.681014478
967.0,0.679600775
968.0,0.678295076
969.0,0.676994741
970.0,0.675640225
971.0,0.674680889
972.0,0.673761904
973.0,0.672872126
974.0,0.672085166
975.0,0.671331167
976.0,0.670639992
977.0,0.670055032
978.0,0.669600487
979.0,0.669243634
980.0,0.668839514
981.0,0.66845113
982.0,0.668199182
983.0,0.668138683
984.0,0.668066442
985.0,0.667927861
986.0,0.667785525
987.0,0.667845845
988.0,0.667986572
989.0,0.668035805
990.0,0.667980015
991.0,0.668227613
992.0,0.668357849
993.0,0.668451071
994.0,0.668715477
995.0,0.669286728
996.0,0.669609785
997.0,0.669791698
998.0,0.670090914
999.0,0.670644939
1000.0,0.671020091
1001.0,0.66921097
1002.0,0.669721305
1003.0,0.670222461
1004.0,0.670737088
1005.0,0.671265662
1006.0,0.671805978
1007.0,0.672341406
1008.0,0.672928035
1009.0,0.67354548
1010.0,0.674171865
1011.0,0.674839795
1012.0,0.675502181
1013.0,0.676140666
1014.0,0.676829159
1015.0,0.677543998
1016.0,0.678269148
1017.0,0.679048777
1018.0,0.679901063
1019.0,0.680705905
1020.0,0.681517661
1021.0,0.682343721
1022.0,0.683154821
1023.0,0.683986068
1024.0,0.684827745
1025.0,0.685701728
1026.0,0.68659395
1027.0,0.687495947
1028.0,0.688408673
1029.0,0.689358532
1030.0,0.690295637
1031.0,0.691254556
1032.0,0.692166746
1033.0,0.69306159
1034.0,0.693962872
1035.0,0.694842398
1036.0,0.695712388
1037.0,0.696579158
1038.0,0.697468102
1039.0,0.698317647
1040.0,0.699123085
1041.0,0.699964285
1042.0,0.700816572
1043.0,0.701657295
1044.0,0.702553034
1045.0,0.703350842
1046.0,0.704077542
1047.0,0.704826415
1048.0,0.705530941
1049.0,0.706235051
1050.0,0.706940055
1051.0,0.707685351
1052.0,0.708361685
1053.0,0.708996594
1054.0,0.709631383
1055.0,0.71026057
1056.0,0.710849583
1057.0,0.711418509
1058.0,0.711963654
1059.0,0.712486207
1060.0,0.712970197
1061.0,0.713425338
1062.0,0.713863671
1063.0,0.714260519
1064.0,0.714595735
1065.0,0.714954555
1066.0,0.715301514
1067.0,0.715635836
1068.0,0.715979993
1069.0,0.716285408
1070.0,0.716584146
1071.0,0.716833413
1072.0,0.717047989
1073.0,0.717235744
1074.0,0.717379272
1075.0,0.717455864
1076.0,0.717566192
1077.0,0.717694938
1078.0,0.717738807
1079.0,0.717758358
1080.0,0.717748642
1081.0,0.717664421
1082.0,0.717579424
1083.0,0.717505097
1084.0,0.717389405
1085.0,0.717243075
1086.0,0.717058003
1087.0,0.716858745
1088.0,0.716634452
1089.0,0.716397941
1090.0,0.716156423
1091.0,0.71586746
1092.0,0.715542912
1093.0,0.715215683
1094.0,0.714860737
1095.0,0.714491129
1096.0,0.714128673
1097.0,0.713735521
1098.0,0.713318884
1099.0,0.712886512
1100.0,0.71240592
1101.0,0.711886108
1102.0,0.71136862
1103.0,0.710818529
1104.0,0.710264087
1105.0,0.70972079
1106.0,0.709145844
1107.0,0.708584428
1108.0,0.707945824
1109.0,0.707265079
1110.0,0.706546605
1111.0,0.705821514
1112.0,0.705055594
1113.0,0.704261601
1114.0,0.703458309
1115.0,0.702632844
1116.0,0.701774955
1117.0,0.70088309
1118.0,0.700035691
1119.0,0.699064434
1120.0,0.698012948
1121.0,0.696915448
1122.0,0.695760012
1123.0,0.694521666
1124.0,0.693288386
1125.0,0.692062855
1126.0,0.69070226
1127.0,0.689280152
1128.0,0.687805414
1129.0,0.686269462
1130.0,0.684631824
1131.0,0.68295604
1132.0,0.681180894
1133.0,0.679285824
1134.0,0.677332401
1135.0,0.675312698
1136.0,0.67324245
1137.0,0.671082556
1138.0,0.668854475
1139.0,0.666531742
1140.0,0.664110303
1141.0,0.661664307
1142.0,0.659139097
1143.0,0.656579196
1144.0,0.653974235
1145.0,0.651341975
1146.0,0.648646176
1147.0,0.645940483
1148.0,0.643214464
1149.0,0.640455544
1150.0,0.637725353
1151.0,0.634978056
1152.0,0.632243156
1153.0,0.629492104
1154.0,0.626808882
1155.0,0.624117434
1156.0,0.621497512
1157.0,0.618932486
1158.0,0.616415858
1159.0,0.613920331
1160.0,0.611497045
1161.0,0.609132171
1162.0,0.606818974
1163.0,0.604581356
1164.0,0.602395773
1165.0,0.600288987
1166.0,0.598231375
1167.0,0.596285164
1168.0,0.594432652
1169.0,0.592624903
1170.0,0.590910375
1171.0,0.589231133
1172.0,0.587571979
1173.0,0.585998654
1174.0,0.584497511
1175.0,0.583049595
1176.0,0.581660748
1177.0,0.580352962
1178.0,0.579041481
1179.0,0.577757895
1180.0,0.576528847
1181.0,0.575323403
1182.0,0.574170649
1183.0,0.573099256
1184.0,0.572013378
1185.0,0.570924044
1186.0,0.569893122
1187.0,0.568892181
1188.0,0.567917466
1189.0,0.566976607
1190.0,0.566095889
1191.0,0.565190434
1192.0,0.564283609
1193.0,0.563412011
1194.0,0.562552154
1195.0,0.561718702
1196.0,0.560913384
1197.0,0.56012243
1198.0,0.559350252
1199.0,0.558591545
1200.0,0.557846189
1201.0,0.557123303
1202.0,0.556401193
1203.0,0.555720389
1204.0,0.555069327
1205.0,0.554452538
1206.0,0.553842545
1207.0,0.553266466
1208.0,0.552686512
1209.0,0.552099645
1210.0,0.551555037
1211.0,0.551036835
1212.0,0.550528109
1213.0,0.550050557
1214.0,0.549574673
1215.0,0.549109161
1216.0,0.548647523
1217.0,0.548180044
1218.0,0.547743917
1219.0,0.547325075
1220.0,0.546911895
1221.0,0.546529651
1222.0,0.546191096
1223.0,0.545832157
1224.0,0.545483887
1225.0,0.545131624
1226.0,0.544751644
1227.0,0.544426858
1228.0,0.544132471
1229.0,0.543839037
1230.0,0.543577969
1231.0,0.543319762
1232.0,0.543055713
1233.0,0.542808652
1234.0,0.542576134
1235.0,0.542360425
1236.0,0.542163014
1237.0,0.541974008
1238.0,0.541810691
1239.0,0.541680276
1240.0,0.541546226
1241.0,0.541420221
1242.0,0.541311324
1243.0,0.541218162
1244.0,0.541127861
1245.0,0.541045249
1246.0,0.540980101
1247.0,0.540911078
1248.0,0.540872037
1249.0,0.540855467
1250.0,0.540870428
1251.0,0.540879905
1252.0,0.540909529
1253.0,0.540934324
1254.0,0.54096508
1255.0,0.540992022
1256.0,0.541012049
1257.0,0.54105401
1258.0,0.54110086
1259.0,0.541156709
1260.0,0.541248679
1261.0,0.541312933
1262.0,0.541364253
1263.0,0.541418135
1264.0,0.541457593
1265.0,0.541504502
1266.0,0.541554809
1267.0,0.541625321
1268.0,0.541649818
1269.0,0.54165262
1270.0,0.541666448
1271.0,0.541666567
1272.0,0.541653693
1273.0,0.541655838
1274.0,0.541624784
1275.0,0.541548491
1276.0,0.541486681
1277.0,0.54142803
1278.0,0.541353166
1279.0,0.541285813
1280.0,0.541184604
1281.0,0.54106158
1282.0,0.540912271
1283.0,0.540766299
1284.0,0.540602624
1285.0,0.540426731
1286.0,0.540261269
1287.0,0.54004395
1288.0,0.539780498
1289.0,0.539526224
1290.0,0.539260268
1291.0,0.538967073
1292.0,0.53867811
1293.0,0.538342118
1294.0,0.537957549
1295.0,0.537564099
1296.0,0.537168026
1297.0,0.536717594
1298.0,0.536219478
1299.0,0.535713136
1300.0,0.535180569
1301.0,0.534611225
1302.0,0.534013689
1303.0,0.533427179
1304.0,0.532744586
1305.0,0.531989455
1306.0,0.531217277
1307.0,0.53039968
1308.0,0.529544473
1309.0,0.528673172
1310.0,0.527735591
1311.0,0.526728094
1312.0,0.525705874
1313.0,0.524685502
1314.0,0.523565888
1315.0,0.522366166
1316.0,0.521157265
1317.0,0.519905686
1318.0,0.518589735
1319.0,0.517228901
1320.0,0.515859365
1321.0,0.51441747
1322.0,0.51289475
1323.0,0.511344612
1324.0,0.509780169
1325.0,0.508140326
1326.0,0.506421506
1327.0,0.504689515
1328.0,0.502927363
1329.0,0.501117468
1330.0,0.499261707
1331.0,0.497387856
1332.0,0.495488465
1333.0,0.493543178
1334.0,0.491572887
1335.0,0.489568025
1336.0,0.487526208
1337.0,0.485421956
1338.0,0.483342737
1339.0,0.481264949
1340.0,0.479137033
1341.0,0.476982951
1342.0,0.474825859
1343.0,0.472629726
1344.0,0.470443428
1345.0,0.468256354
1346.0,0.466075003
1347.0,0.463889033
1348.0,0.461699545
1349.0,0.459509701
1350.0,0.457333595
1351.0,0.455158532
1352.0,0.45298478
1353.0,0.450807035
1354.0,0.448663205
1355.0,0.446536243
1356.0,0.44441998
1357.0,0.44230181
1358.0,0.440211445
1359.0,0.43811515
1360.0,0.436003417
1361.0,0.433915883
1362.0,0.431855172
1363.0,0.429788589
1364.0,0.427719265
1365.0,0.425665081
1366.0,0.423630983
1367.0,0.42158708
1368.0,0.419575959
1369.0,0.417511612
1370.0,0.415412366
1371.0,0.413321048
1372.0,0.411229491
1373.0,0.409096271
1374.0,0.406964421
1375.0,0.404795825
1376.0,0.402592748
1377.0,0.400351852
1378.0,0.398060232
1379.0,0.395735711
1380.0,0.393379986
1381.0,0.390981764
1382.0,0.388533235
1383.0,0.386073321
1384.0,0.383529723
1385.0,0.38091442
1386.0,0.378254563
1387.0,0.375533164
1388.0,0.372782886
1389.0,0.36999324
1390.0,0.367147595
1391.0,0.36426267
1392.0,0.361328095
1393.0,0.358345121
1394.0,0.355302781
1395.0,0.352171808
1396.0,0.349055737
1397.0,0.345917076
1398.0,0.342733145
1399.0,0.339536637
1400.0,0.336336285
1401.0,0.333113104
1402.0,0.329850793
1403.0,0.326574206
1404.0,0.323265076
1405.0,0.319999099
1406.0,0.316706449
1407.0,0.313449383
1408.0,0.310223639
1409.0,0.307018787
1410.0,0.303810388
1411.0,0.300635189
1412.0,0.297456652
1413.0,0.294370472
1414.0,0.291314274
1415.0,0.288321108
1416.0,0.285403907
1417.0,0.282541156
1418.0,0.279714495
1419.0,0.276950717
1420.0,0.274230212
1421.0,0.271603286
1422.0,0.269049168
1423.0,0.26654923
1424.0,0.264138669
1425.0,0.26182127
1426.0,0.259559482
1427.0,0.257357776
1428.0,0.255229086
1429.0,0.253159463
1430.0,0.251188368
1431.0,0.249296248
1432.0,0.247471407
1433.0,0.245738164
1434.0,0.244060531
1435.0,0.242445678
1436.0,0.240888149
1437.0,0.239389241
1438.0,0.237965897
1439.0,0.236605301
1440.0,0.235306367
1441.0,0.23408854
1442.0,0.232919961
1443.0,0.231811374
1444.0,0.230746597
1445.0,0.229734451
1446.0,0.228775457
1447.0,0.227866292
1448.0,0.227004737
1449.0,0.226184979
1450.0,0.225424424
1451.0,0.22468476
1452.0,0.223976851
1453.0,0.223310187
1454.0,0.222677544
1455.0,0.22209169
1456.0,0.221548676
1457.0,0.221041724
1458.0,0.220580041
1459.0,0.220149174
1460.0,0.219755873
1461.0,0.219392493
1462.0,0.219066113
1463.0,0.218767717
1464.0,0.218496367
1465.0,0.21826221
1466.0,0.218066707
1467.0,0.217895567
1468.0,0.217755362
1469.0,0.217646584
1470.0,0.217565015
1471.0,0.217515394
1472.0,0.217501447
1473.0,0.217515677
1474.0,0.217564002
1475.0,0.217634663
1476.0,0.217731729
1477.0,0.217858613
1478.0,0.218007386
1479.0,0.218182564
1480.0,0.218373746
1481.0,0.218586266
1482.0,0.218826294
1483.0,0.219086587
1484.0,0.219372228
1485.0,0.219700545
1486.0,0.220016763
1487.0,0.220340848
1488.0,0.220681667
1489.0,0.221029431
1490.0,0.221391141
1491.0,0.221779585
1492.0,0.222160444
1493.0,0.22254321
1494.0,0.222932607
1495.0,0.223324478
1496.0,0.223724529
1497.0,0.224136516
1498.0,0.224545419
1499.0,0.224956155
1500.0,0.225371584
1501.0,0.225793958
1502.0,0.226209372
1503.0,0.226630688
1504.0,0.227043122
1505.0,0.227446213
1506.0,0.227845818
1507.0,0.228238553
1508.0,0.228631198
1509.0,0.229021236
1510.0,0.229409337
1511.0,0.22978805
1512.0,0.2301673
1513.0,0.230528831
1514.0,0.230876312
1515.0,0.231220931
1516.0,0.231559232
1517.0,0.231883779
1518.0,0.232198179
1519.0,0.232507274
1520.0,0.232809439
1521.0,0.233093441
1522.0,0.233370781
1523.0,0.233630806
1524.0,0.233863354
1525.0,0.234101936
1526.0,0.234339446
1527.0,0.23456113
1528.0,0.234772384
1529.0,0.234978691
1530.0,0.235177457
1531.0,0.235361427
1532.0,0.235537812
1533.0,0.235703513
1534.0,0.23585254
1535.0,0.235994086
1536.0,0.236133412
1537.0,0.236254767
1538.0,0.23634924
1539.0,0.236452267
1540.0,0.236550227
1541.0,0.236643285
1542.0,0.236737967
1543.0,0.236827627
1544.0,0.236913785
1545.0,0.236988693
1546.0,0.237061739
1547.0,0.237122715
1548.0,0.237172335
1549.0,0.237203941
1550.0,0.23724398
1551.0,0.237278759
1552.0,0.237313911
1553.0,0.237354025
1554.0,0.237375826
1555.0,0.237387031
1556.0,0.237399831
1557.0,0.237406
1558.0,0.237404779
1559.0,0.237401515
1560.0,0.237392649
1561.0,0.237372577
1562.0,0.237351865
1563.0,0.23733288
1564.0,0.237303466
1565.0,0.237258658
1566.0,0.237225994
1567.0,0.237193659
1568.0,0.237162396
1569.0,0.237139881
1570.0,0.237106994
1571.0,0.237069309
1572.0,0.237029597
1573.0,0.236981839
1574.0,0.236940712
1575.0,0.236900121
1576.0,0.236860514
1577.0,0.236822873
1578.0,0.236787617
1579.0,0.236751273
1580.0,0.236720115
1581.0,0.236698031
1582.0,0.236669451
1583.0,0.236632958
1584.0,0.236610323
1585.0,0.236594841
1586.0,0.23657617
1587.0,0.236571178
1588.0,0.236555114
1589.0,0.2365188
1590.0,0.236501381
1591.0,0.236489698
1592.0,0.236482948
1593.0,0.236482993
1594.0,0.236494154
1595.0,0.236520231
1596.0,0.2365385
1597.0,0.236558944
1598.0,0.236586645
1599.0,0.236612558
1600.0,0.23664014
1601.0,0.236677945
1602.0,0.236716151
1603.0,0.236749709
1604.0,0.236787811
1605.0,0.236826897
1606.0,0.236876518
1607.0,0.236937001
1608.0,0.236994416
1609.0,0.23705481
1610.0,0.237119406
1611.0,0.237199515
1612.0,0.237281829
1613.0,0.23737362
1614.0,0.237481698
1615.0,0.237595707
1616.0,0.237710252
1617.0,0.237839133
1618.0,0.23798719
1619.0,0.238132328
1620.0,0.238279253
1621.0,0.238434896
1622.0,0.23859933
1623.0,0.238766849
1624.0,0.238933861
1625.0,0.239122808
1626.0,0.239326328
1627.0,0.239530116
1628.0,0.239746332
1629.0,0.239968121
1630.0,0.240192026
1631.0,0.240423754
1632.0,0.240669087
1633.0,0.240914106
1634.0,0.241158918
1635.0,0.241412967
1636.0,0.241678298
1637.0,0.241939992
1638.0,0.242205411
1639.0,0.242468998
1640.0,0.242723539
1641.0,0.243003935
1642.0,0.243296847
1643.0,0.243589565
1644.0,0.243896186
1645.0,0.244206816
1646.0,0.244514242
1647.0,0.24483566
1648.0,0.245177567
1649.0,0.245510295
1650.0,0.245842636
1651.0,0.246178642
1652.0,0.246519953
1653.0,0.246854931
1654.0,0.24719587
1655.0,0.247519448
1656.0,0.24782066
1657.0,0.248148412
1658.0,0.24847649
1659.0,0.248813227
1660.0,0.24917832
1661.0,0.249517709
