Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Quartz
Other Information,mineral.silicate.tectosilicate.coarse.vswir.ts-1a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:48.634753

Data ID,ASTR_587            
Sample ID,TS-1A
Mineral Name,Quartz
Locality,USA/ Arkansas/ Montgomery County/ Mount Ida
Grain Size,125-500um
Formula,SiO_2
Material Class,silicate

Wavelength
401.0,0.7942
402.0,0.7947
403.0,0.7961
404.0,0.7966
405.0,0.7948000000000001
406.0,0.7951
407.0,0.7958
408.0,0.7956
409.0,0.7973
410.0,0.7962
411.0,0.7964
412.0,0.7968000000000001
413.0,0.7967
414.0,0.7968999999999999
415.0,0.7968999999999999
416.0,0.7974
417.0,0.7984
418.0,0.7961
419.0,0.797
420.0,0.7970999999999999
421.0,0.7966
422.0,0.7988
423.0,0.7970999999999999
424.0,0.7966
425.0,0.7984
426.0,0.7977
427.0,0.7970999999999999
428.0,0.7975
429.0,0.7981
430.0,0.7979999999999999
431.0,0.7975
432.0,0.7981999999999999
433.0,0.7990999999999999
434.0,0.7978000000000001
435.0,0.7988
436.0,0.7973
437.0,0.7981999999999999
438.0,0.7987000000000001
439.0,0.7988
440.0,0.7987000000000001
441.0,0.8001
442.0,0.8001999999999999
443.0,0.7986
444.0,0.7993000000000001
445.0,0.799
446.0,0.8001
447.0,0.7987000000000001
448.0,0.7992
449.0,0.7989
450.0,0.7990999999999999
451.0,0.8003
452.0,0.8003
453.0,0.8003
454.0,0.8007
455.0,0.8016
456.0,0.8003
457.0,0.8006
458.0,0.8003
459.0,0.8017
460.0,0.8028
461.0,0.8001
462.0,0.8
463.0,0.802
464.0,0.8012999999999999
465.0,0.8012999999999999
466.0,0.8007
467.0,0.8007
468.0,0.8015000000000001
469.0,0.8029999999999999
470.0,0.8029000000000001
471.0,0.8012
472.0,0.8031
473.0,0.8026000000000001
474.0,0.8029999999999999
475.0,0.8024
476.0,0.8025
477.0,0.8028
478.0,0.8042
479.0,0.8029999999999999
480.0,0.8025
481.0,0.8031
482.0,0.8037000000000001
483.0,0.8049
484.0,0.804
485.0,0.8035
486.0,0.8031
487.0,0.8033
488.0,0.8034
489.0,0.8031
490.0,0.8043
491.0,0.8038
492.0,0.8045
493.0,0.8037000000000001
494.0,0.8040999999999999
495.0,0.8042
496.0,0.805
497.0,0.8062
498.0,0.8051999999999999
499.0,0.8059000000000001
500.0,0.8054000000000001
501.0,0.8055
502.0,0.8045
503.0,0.8051
504.0,0.8068000000000001
505.0,0.8057
506.0,0.8062
507.0,0.8051
508.0,0.8068000000000001
509.0,0.8069
510.0,0.8079999999999999
511.0,0.8066
512.0,0.8073
513.0,0.8078
514.0,0.8078
515.0,0.8077
516.0,0.8079000000000001
517.0,0.8081
518.0,0.8081
519.0,0.8090999999999999
520.0,0.8075
521.0,0.8083
522.0,0.8077
523.0,0.8088
524.0,0.8095
525.0,0.8083
526.0,0.8093
527.0,0.8092
528.0,0.8086
529.0,0.8081999999999999
530.0,0.8079000000000001
531.0,0.8092
532.0,0.8084
533.0,0.8083
534.0,0.8075
535.0,0.8081
536.0,0.8092
537.0,0.8101999999999999
538.0,0.8097
539.0,0.8097
540.0,0.8099
541.0,0.8106
542.0,0.8101
543.0,0.8096
544.0,0.8101999999999999
545.0,0.8093
546.0,0.8106
547.0,0.8097
548.0,0.81
549.0,0.8114
550.0,0.8127
551.0,0.8134
552.0,0.8118000000000001
553.0,0.8126000000000001
554.0,0.8131999999999999
555.0,0.8120999999999999
556.0,0.8127
557.0,0.8119
558.0,0.8131
559.0,0.8127
560.0,0.813
561.0,0.8175
562.0,0.8181
563.0,0.8181
564.0,0.8176000000000001
565.0,0.8169
566.0,0.8162
567.0,0.8167
568.0,0.816
569.0,0.8155
570.0,0.8155
571.0,0.8153
572.0,0.8145
573.0,0.8128
574.0,0.8127
575.0,0.8131
576.0,0.8144
577.0,0.8134999999999999
578.0,0.8127
579.0,0.812
580.0,0.8136
581.0,0.8117
582.0,0.8128
583.0,0.8126000000000001
584.0,0.8129000000000001
585.0,0.8134999999999999
586.0,0.8123
587.0,0.8123
588.0,0.8128
589.0,0.8146
590.0,0.8151999999999999
591.0,0.8140999999999999
592.0,0.8134999999999999
593.0,0.8134
594.0,0.8146
595.0,0.8147
596.0,0.815
597.0,0.8147
598.0,0.8156
599.0,0.8162999999999999
600.0,0.8145
601.0,0.8158
602.0,0.8157
603.0,0.8166
604.0,0.8168000000000001
605.0,0.8151999999999999
606.0,0.8165
607.0,0.8148000000000001
608.0,0.815
609.0,0.8151
610.0,0.8151
611.0,0.8157
612.0,0.8162
613.0,0.815
614.0,0.8144
615.0,0.8145
616.0,0.8151999999999999
617.0,0.8155
618.0,0.8148000000000001
619.0,0.8131
620.0,0.8133
621.0,0.8151
622.0,0.815
623.0,0.8151
624.0,0.8151
625.0,0.8157
626.0,0.8157
627.0,0.8144
628.0,0.8144
629.0,0.8137000000000001
630.0,0.8159000000000001
631.0,0.8154
632.0,0.8144
633.0,0.8159000000000001
634.0,0.8151999999999999
635.0,0.8157
636.0,0.8156
637.0,0.815
638.0,0.8157
639.0,0.8155
640.0,0.8155
641.0,0.8148000000000001
642.0,0.8143
643.0,0.8155
644.0,0.8162
645.0,0.8164
646.0,0.8140999999999999
647.0,0.8151999999999999
648.0,0.8157
649.0,0.8157
650.0,0.8157
651.0,0.8151
652.0,0.8157
653.0,0.8162
654.0,0.8154
655.0,0.8149
656.0,0.8155
657.0,0.8162
658.0,0.8169
659.0,0.8151999999999999
660.0,0.8164
661.0,0.8162999999999999
662.0,0.8170000000000001
663.0,0.8170000000000001
664.0,0.8165
665.0,0.8170999999999999
666.0,0.818
667.0,0.8167
668.0,0.8161
669.0,0.8168000000000001
670.0,0.8175
671.0,0.8181999999999999
672.0,0.8183
673.0,0.8165
674.0,0.8170000000000001
675.0,0.8177
676.0,0.8177
677.0,0.8181
678.0,0.8175
679.0,0.8173999999999999
680.0,0.8190000000000001
681.0,0.8184999999999999
682.0,0.8181
683.0,0.8189
684.0,0.8190000000000001
685.0,0.8205
686.0,0.8206
687.0,0.8184
688.0,0.8190000000000001
689.0,0.8201
690.0,0.8199
691.0,0.8203
692.0,0.8195999999999999
693.0,0.8208
694.0,0.8208
695.0,0.8192
696.0,0.8195999999999999
