Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD Spectrometer data for Garnets. See HOSERLab website for additional information
Date Added,2016-11-29 04:11:28.714863

Data ID,ASD_GAR_38          
Sample ID,GAR131  
Mineral Name,Garnet
Grain Size,45-90
Viewing Geometry,i=35/ e=0
Resolution,2@350-7@2500nm
Material Class,Nesosilicate

Wavelength
350.0,0.327457899
351.0,0.331936421
352.0,0.335062978
353.0,0.337347745
354.0,0.340822839
355.0,0.34366299
356.0,0.346578202
357.0,0.35049096
358.0,0.354642179
359.0,0.357820171
360.0,0.359741331
361.0,0.36393351
362.0,0.367197701
363.0,0.369682392
364.0,0.371830437
365.0,0.374015981
366.0,0.376067509
367.0,0.377829767
368.0,0.380382788
369.0,0.382390807
370.0,0.383562196
371.0,0.384668024
372.0,0.385683627
373.0,0.386703035
374.0,0.388112477
375.0,0.390005009
376.0,0.391903739
377.0,0.393454653
378.0,0.395982161
379.0,0.398813754
380.0,0.401830171
381.0,0.405095212
382.0,0.408306079
383.0,0.411468059
384.0,0.414617109
385.0,0.418418311
386.0,0.422400845
387.0,0.426343646
388.0,0.430896853
389.0,0.435223552
390.0,0.439237483
391.0,0.444045258
392.0,0.448787127
393.0,0.453419926
394.0,0.457955389
395.0,0.461848233
396.0,0.465704489
397.0,0.469972233
398.0,0.473395389
399.0,0.476943626
400.0,0.480667218
401.0,0.483478772
402.0,0.486174587
403.0,0.488766523
404.0,0.491352514
405.0,0.493286006
406.0,0.494911605
407.0,0.496381417
408.0,0.497637338
409.0,0.498852015
410.0,0.500046306
411.0,0.501227951
412.0,0.502359764
413.0,0.503470846
414.0,0.504665609
415.0,0.505838665
416.0,0.506861849
417.0,0.507667523
418.0,0.508227468
419.0,0.508677274
420.0,0.509034118
421.0,0.509284786
422.0,0.509225202
423.0,0.509039812
424.0,0.508930805
425.0,0.508533159
426.0,0.507969376
427.0,0.507259653
428.0,0.506333678
429.0,0.505357494
430.0,0.504344912
431.0,0.503383263
432.0,0.502530809
433.0,0.501821243
434.0,0.501347874
435.0,0.50088064
436.0,0.500548618
437.0,0.500421018
438.0,0.500605433
439.0,0.501012454
440.0,0.501643435
441.0,0.502785692
442.0,0.504086033
443.0,0.505536435
444.0,0.507214886
445.0,0.508855838
446.0,0.510548382
447.0,0.512337979
448.0,0.51391834
449.0,0.515431598
450.0,0.5168999
451.0,0.518357726
452.0,0.519809009
453.0,0.521287819
454.0,0.522840747
455.0,0.524324339
456.0,0.525882772
457.0,0.527575191
458.0,0.529176221
459.0,0.530928758
460.0,0.532772528
461.0,0.534494676
462.0,0.536352854
463.0,0.538270113
464.0,0.540217259
465.0,0.542157797
466.0,0.54410941
467.0,0.546078199
468.0,0.548013264
469.0,0.549915108
470.0,0.551801033
471.0,0.553799583
472.0,0.555707782
473.0,0.557550608
474.0,0.559351593
475.0,0.561145594
476.0,0.562837226
477.0,0.564395408
478.0,0.565776851
479.0,0.567126332
480.0,0.568434726
481.0,0.569698386
482.0,0.57087635
483.0,0.572005677
484.0,0.573081839
485.0,0.574056198
486.0,0.57498557
487.0,0.57587392
488.0,0.576701301
489.0,0.577469664
490.0,0.578187378
491.0,0.578810902
492.0,0.579476959
493.0,0.580110299
494.0,0.580658447
495.0,0.581230378
496.0,0.581759147
497.0,0.582233806
498.0,0.582712994
499.0,0.583152104
500.0,0.583584167
501.0,0.58403951
502.0,0.584442441
503.0,0.584815612
504.0,0.585183183
505.0,0.585514387
506.0,0.585835272
507.0,0.586140239
508.0,0.586402422
509.0,0.586640758
510.0,0.586877458
511.0,0.587187333
512.0,0.587529359
513.0,0.587840743
514.0,0.588069327
515.0,0.588339626
516.0,0.588649375
517.0,0.58898234
518.0,0.589313985
519.0,0.589617882
520.0,0.589903974
521.0,0.590191072
522.0,0.59046439
523.0,0.590698071
524.0,0.590871915
525.0,0.591020844
526.0,0.591164676
527.0,0.59129907
528.0,0.591430633
529.0,0.591556659
530.0,0.591698163
531.0,0.591892142
532.0,0.592206924
533.0,0.592562415
534.0,0.592935019
535.0,0.593304163
536.0,0.59364059
537.0,0.593957385
538.0,0.594243351
539.0,0.594522081
540.0,0.594780614
541.0,0.595025556
542.0,0.595216263
543.0,0.595416156
544.0,0.595629639
545.0,0.595868667
546.0,0.596081962
547.0,0.596281414
548.0,0.596447582
549.0,0.596650558
550.0,0.596849821
551.0,0.597052986
552.0,0.597210283
553.0,0.597380667
554.0,0.597574834
555.0,0.597774915
556.0,0.5979962
557.0,0.598224406
558.0,0.598397999
559.0,0.598505653
560.0,0.598577066
561.0,0.598626079
562.0,0.598718822
563.0,0.598829621
564.0,0.598945832
565.0,0.599084128
566.0,0.599228023
567.0,0.599395387
568.0,0.599674242
569.0,0.600003622
570.0,0.600313496
571.0,0.600535851
572.0,0.600669931
573.0,0.60075204
574.0,0.600787966
575.0,0.600855352
576.0,0.600984587
577.0,0.601168184
578.0,0.601409289
579.0,0.601588544
580.0,0.601692045
581.0,0.601682041
582.0,0.601640892
583.0,0.601573318
584.0,0.60148649
585.0,0.601417783
586.0,0.601500269
587.0,0.601715136
588.0,0.602096487
589.0,0.6024197
590.0,0.602691949
591.0,0.602899015
592.0,0.603107276
593.0,0.603351904
594.0,0.603634597
595.0,0.603898038
596.0,0.604179285
597.0,0.604466571
598.0,0.604774307
599.0,0.605102617
600.0,0.605461694
601.0,0.605854244
602.0,0.606264788
603.0,0.606615057
604.0,0.606910397
605.0,0.607169874
606.0,0.607383483
607.0,0.607567394
608.0,0.607737149
609.0,0.607911119
610.0,0.60809415
611.0,0.60828536
612.0,0.608401319
613.0,0.608476003
614.0,0.608521053
615.0,0.60861606
616.0,0.608782606
617.0,0.609066369
618.0,0.609618292
619.0,0.609917722
620.0,0.610061429
621.0,0.610052746
622.0,0.609926028
623.0,0.609622319
624.0,0.609216745
625.0,0.609230587
626.0,0.609130735
627.0,0.608894916
628.0,0.608404842
629.0,0.608462098
630.0,0.608636761
631.0,0.608810416
632.0,0.609242164
633.0,0.60952706
634.0,0.609658309
635.0,0.609605394
636.0,0.60995195
637.0,0.610536088
638.0,0.61128589
639.0,0.611848635
640.0,0.612274972
641.0,0.612563202
642.0,0.612395335
643.0,0.61211585
644.0,0.611801446
645.0,0.611808178
646.0,0.611873802
647.0,0.611999577
648.0,0.612220044
649.0,0.612404773
650.0,0.612594788
651.0,0.612800721
652.0,0.613120411
653.0,0.61351403
654.0,0.613952259
655.0,0.61440131
656.0,0.614808771
657.0,0.615194589
658.0,0.615569647
659.0,0.615828746
660.0,0.616027632
661.0,0.616159384
662.0,0.616206573
663.0,0.616245331
664.0,0.616289752
665.0,0.616395392
666.0,0.616491847
667.0,0.616589559
668.0,0.616703946
669.0,0.616835509
670.0,0.616975817
671.0,0.617123865
672.0,0.617296199
673.0,0.617441353
674.0,0.617567505
675.0,0.617688498
676.0,0.617852778
677.0,0.618025868
678.0,0.618187946
679.0,0.618306611
680.0,0.61839369
681.0,0.618454533
682.0,0.618583768
683.0,0.618800334
684.0,0.619068934
685.0,0.619325957
686.0,0.619541516
687.0,0.619747953
688.0,0.619946965
689.0,0.62005229
690.0,0.620175485
691.0,0.620331083
692.0,0.620540351
693.0,0.620724011
694.0,0.620895338
695.0,0.621039359
696.0,0.621171551
697.0,0.621298458
698.0,0.621415865
699.0,0.621504769
700.0,0.621604369
701.0,0.62171907
702.0,0.621854471
703.0,0.621987859
704.0,0.622136032
705.0,0.622306919
706.0,0.622481016
707.0,0.622631077
708.0,0.62273332
709.0,0.622861737
710.0,0.62297499
711.0,0.623076289
712.0,0.623213389
713.0,0.623344134
714.0,0.623458143
715.0,0.623555604
716.0,0.623656148
717.0,0.623781608
718.0,0.623946329
719.0,0.624098278
720.0,0.624215999
721.0,0.624303519
722.0,0.624383992
723.0,0.624438731
724.0,0.624476231
725.0,0.624498252
726.0,0.624481453
727.0,0.624407146
728.0,0.624259539
729.0,0.623711202
730.0,0.623319974
731.0,0.623134552
732.0,0.623407305
733.0,0.623846855
734.0,0.624363292
735.0,0.624888285
736.0,0.62513801
737.0,0.625221692
738.0,0.625142477
739.0,0.625100384
740.0,0.625186331
741.0,0.62536867
742.0,0.625494759
743.0,0.625700943
744.0,0.625893286
745.0,0.625942866
746.0,0.62566703
747.0,0.625353192
748.0,0.625065401
749.0,0.625517598
750.0,0.626024975
751.0,0.626561231
752.0,0.62692402
753.0,0.627201177
754.0,0.627368037
755.0,0.627368037
756.0,0.627178275
757.0,0.62703935
758.0,0.627010785
759.0,0.627417932
760.0,0.627804504
761.0,0.628134954
762.0,0.628239147
763.0,0.62838644
764.0,0.628535746
765.0,0.628660136
766.0,0.628753444
767.0,0.628832974
768.0,0.628899479
769.0,0.628907155
770.0,0.628810826
771.0,0.628671965
772.0,0.628655165
773.0,0.628698265
774.0,0.628766091
775.0,0.628843796
776.0,0.628920682
777.0,0.628958748
778.0,0.628960132
779.0,0.628949373
780.0,0.628944529
781.0,0.628935279
782.0,0.628891173
783.0,0.628828066
784.0,0.628703298
785.0,0.628469241
786.0,0.628268656
787.0,0.62807537
788.0,0.627880259
789.0,0.627595866
790.0,0.627716355
791.0,0.628122244
792.0,0.628683542
