Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Anglesite
Other Information,mineral.sulfate.none.coarse.vswir.so-10a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:52.518956

Data ID,ASTR_690            
Sample ID,SO-10A
Mineral Name,Anglesite
Locality,USA/ Arizona/ Santa Cruz County/ Glove Mine.
Grain Size,125-500um
Formula,PbSO_4
Material Class,sulfate

Wavelength
400.0,0.152405
401.0,0.15246600000000002
402.0,0.152609
403.0,0.152713
404.0,0.15282400000000002
405.0,0.152938
406.0,0.153054
407.0,0.153158
408.0,0.153283
409.0,0.153368
410.0,0.15351599999999999
411.0,0.153646
412.0,0.153843
413.0,0.153947
414.0,0.154038
415.0,0.154187
416.0,0.154318
417.0,0.154416
418.0,0.15455
419.0,0.154764
420.0,0.154908
421.0,0.15506399999999998
422.0,0.155231
423.0,0.155319
424.0,0.15549200000000002
425.0,0.155717
426.0,0.155875
427.0,0.156013
428.0,0.15626099999999998
429.0,0.156453
430.0,0.156618
431.0,0.15682600000000002
432.0,0.156945
433.0,0.157133
434.0,0.15729200000000002
435.0,0.157479
436.0,0.157632
437.0,0.1578
438.0,0.158004
439.0,0.158182
440.0,0.15829100000000002
441.0,0.158474
442.0,0.158666
443.0,0.15879200000000002
444.0,0.158992
445.0,0.159082
446.0,0.15920600000000001
447.0,0.159337
448.0,0.159408
449.0,0.159523
450.0,0.159752
451.0,0.15984199999999998
452.0,0.159909
453.0,0.16002
454.0,0.160145
455.0,0.160262
456.0,0.16043600000000002
457.0,0.160493
458.0,0.16059400000000001
459.0,0.160697
460.0,0.160851
461.0,0.160942
462.0,0.161083
463.0,0.161188
464.0,0.161372
465.0,0.161479
466.0,0.161675
467.0,0.161869
468.0,0.161976
469.0,0.162249
470.0,0.16234500000000002
471.0,0.162545
472.0,0.162771
473.0,0.162941
474.0,0.163167
475.0,0.163415
476.0,0.16359300000000002
477.0,0.163813
478.0,0.164116
479.0,0.164354
480.0,0.16470500000000002
481.0,0.164908
482.0,0.165215
483.0,0.16545
484.0,0.16571000000000002
485.0,0.166011
486.0,0.166255
487.0,0.16653500000000002
488.0,0.16686900000000002
489.0,0.16714600000000002
490.0,0.167464
491.0,0.16766999999999999
492.0,0.168008
493.0,0.168306
494.0,0.16867200000000002
495.0,0.168942
496.0,0.169248
497.0,0.169641
498.0,0.169964
499.0,0.17034400000000002
500.0,0.17060099999999997
501.0,0.170934
502.0,0.171343
503.0,0.171615
504.0,0.171933
505.0,0.17240200000000003
506.0,0.17272200000000001
507.0,0.17309000000000002
508.0,0.173442
509.0,0.17381
510.0,0.17417100000000002
511.0,0.174514
512.0,0.174865
513.0,0.175256
514.0,0.175652
515.0,0.17577600000000002
516.0,0.17618999999999999
517.0,0.17650300000000002
518.0,0.17689800000000003
519.0,0.177284
520.0,0.177703
521.0,0.178032
522.0,0.178409
523.0,0.17888500000000002
524.0,0.179254
525.0,0.179647
526.0,0.179981
527.0,0.180344
528.0,0.180729
529.0,0.18111899999999997
530.0,0.181519
531.0,0.181918
532.0,0.182257
533.0,0.18262799999999998
534.0,0.183037
535.0,0.18336200000000002
536.0,0.183724
537.0,0.184073
538.0,0.184449
539.0,0.18483799999999997
540.0,0.18522300000000003
541.0,0.18555
542.0,0.185915
543.0,0.1863
544.0,0.186661
545.0,0.18697299999999997
546.0,0.18733699999999998
547.0,0.187676
548.0,0.187972
549.0,0.188309
550.0,0.188692
551.0,0.189075
552.0,0.18939
553.0,0.189686
554.0,0.19004200000000002
555.0,0.19033
556.0,0.190657
557.0,0.19097
558.0,0.191318
559.0,0.191623
560.0,0.19191199999999997
561.0,0.19220800000000002
562.0,0.19254100000000002
563.0,0.19284099999999998
564.0,0.193131
565.0,0.193469
566.0,0.19382100000000002
567.0,0.194103
568.0,0.194361
569.0,0.194661
570.0,0.194985
571.0,0.19529
572.0,0.195565
573.0,0.195852
574.0,0.196155
575.0,0.19645800000000002
576.0,0.196721
577.0,0.19703700000000002
578.0,0.197356
579.0,0.19761299999999998
580.0,0.19785699999999998
581.0,0.19811199999999998
582.0,0.19842500000000002
583.0,0.198676
584.0,0.198942
585.0,0.19915500000000003
586.0,0.199458
587.0,0.19973500000000002
588.0,0.200033
589.0,0.20025500000000002
590.0,0.200499
591.0,0.200824
592.0,0.20105499999999998
593.0,0.20127199999999998
594.0,0.20150500000000002
595.0,0.201776
596.0,0.20197500000000002
597.0,0.20217
598.0,0.20238499999999998
599.0,0.20259799999999997
600.0,0.202734
601.0,0.20299499999999998
602.0,0.203259
603.0,0.203518
604.0,0.203755
605.0,0.203982
606.0,0.204218
607.0,0.20445900000000003
608.0,0.204661
609.0,0.204862
610.0,0.205073
611.0,0.20524799999999999
612.0,0.20547
613.0,0.205704
614.0,0.20594200000000001
615.0,0.206192
616.0,0.20644200000000001
617.0,0.20663900000000002
618.0,0.206836
619.0,0.20704799999999998
620.0,0.207271
621.0,0.207475
622.0,0.207698
623.0,0.207937
624.0,0.20816400000000002
625.0,0.208339
626.0,0.208576
627.0,0.208838
628.0,0.208988
629.0,0.209188
630.0,0.20944
631.0,0.209648
632.0,0.209864
633.0,0.210111
634.0,0.210355
635.0,0.210545
636.0,0.21070799999999998
637.0,0.210919
638.0,0.211165
639.0,0.21140499999999998
640.0,0.21157900000000002
641.0,0.211767
642.0,0.21197600000000003
643.0,0.21219000000000002
644.0,0.21244700000000002
645.0,0.212669
646.0,0.21284099999999997
647.0,0.21305700000000002
648.0,0.21328
649.0,0.213536
650.0,0.213803
651.0,0.21401199999999998
652.0,0.214244
653.0,0.214469
654.0,0.214639
655.0,0.214875
656.0,0.215141
657.0,0.21531099999999997
658.0,0.215533
659.0,0.215726
660.0,0.215973
661.0,0.21619599999999997
662.0,0.216464
663.0,0.21671600000000002
664.0,0.216947
665.0,0.217156
666.0,0.217346
667.0,0.21756799999999998
668.0,0.21775200000000003
669.0,0.218036
670.0,0.218291
671.0,0.21848700000000001
672.0,0.218705
673.0,0.21894
674.0,0.219124
675.0,0.21933499999999997
676.0,0.219634
677.0,0.219816
678.0,0.22006399999999998
679.0,0.220335
680.0,0.22054600000000002
681.0,0.22077000000000002
682.0,0.22101500000000002
683.0,0.22124300000000002
684.0,0.221413
685.0,0.221684
686.0,0.22190200000000002
687.0,0.222023
688.0,0.222271
689.0,0.222597
690.0,0.222864
691.0,0.22301500000000002
692.0,0.223336
693.0,0.223499
694.0,0.223719
695.0,0.223897
696.0,0.224112
697.0,0.224345
698.0,0.224559
699.0,0.22473400000000002
700.0,0.22499199999999997
701.0,0.225257
702.0,0.22545500000000002
703.0,0.225689
704.0,0.22589099999999998
705.0,0.226181
706.0,0.22636399999999998
707.0,0.226623
708.0,0.226776
709.0,0.227057
710.0,0.22730599999999998
711.0,0.227461
712.0,0.227712
713.0,0.22790500000000002
714.0,0.228037
715.0,0.228226
716.0,0.228385
717.0,0.22872
718.0,0.229003
719.0,0.22925
720.0,0.229345
721.0,0.229553
722.0,0.229956
723.0,0.230012
724.0,0.230034
725.0,0.23027999999999998
726.0,0.230501
727.0,0.23081
728.0,0.230992
729.0,0.231146
730.0,0.231383
731.0,0.231544
732.0,0.23178
733.0,0.231952
734.0,0.23220500000000002
735.0,0.23237200000000002
736.0,0.232592
737.0,0.23281600000000002
