Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates: ASD spectra (PSF) / ASD Spectra #6462 cal2
Date Added,2016-07-15 22:03:58.771764

Data ID,ASD_SUL_11          
Sample ID,SPT116
Mineral Name,Jarosite
Grain Size,<45 
Viewing Geometry,30 / 0
Resolution,2@350-7@2500
Composition,unexposed
Material Class,Sulfate

Wavelength
351.0,0.058423162
352.0,0.0594304848
353.0,0.0578027488
354.0,0.056177561
355.0,0.0547546454
356.0,0.0535402993
357.0,0.0525973757
358.0,0.0544135471
359.0,0.0548030349
360.0,0.0527197268
361.0,0.0533785468
362.0,0.0536912547
363.0,0.05357716
364.0,0.0526082403
365.0,0.0523608849
366.0,0.0522956525
367.0,0.0519701548
368.0,0.0532701527
369.0,0.0543595057
370.0,0.0548374562
371.0,0.0548328252
372.0,0.0549408628
373.0,0.0550687381
374.0,0.0548423575
375.0,0.0553759405
376.0,0.0559156557
377.0,0.0558309647
378.0,0.0580790951
379.0,0.0590385276
380.0,0.0580499991
381.0,0.0582982703
382.0,0.0594652514
383.0,0.0609696606
384.0,0.0612063579
385.0,0.0615548831
386.0,0.0624280521
387.0,0.0643302993
388.0,0.0653239992
389.0,0.0666971142
390.0,0.0686236575
391.0,0.0701424589
392.0,0.0716345925
393.0,0.0732335177
394.0,0.0754507132
395.0,0.0788811665
396.0,0.0819826358
397.0,0.0837655192
398.0,0.0870488825
399.0,0.0903245299
400.0,0.0934533726
401.0,0.0977845072
402.0,0.1013655632
403.0,0.1046598699
404.0,0.1086324928
405.0,0.1129452158
406.0,0.1170895475
407.0,0.1208565657
408.0,0.1250794975
409.0,0.1289136321
410.0,0.1323601777
411.0,0.1362382283
412.0,0.1394697495
413.0,0.1423348254
414.0,0.1452954194
415.0,0.1477694914
416.0,0.1498648237
417.0,0.1515817917
418.0,0.1526423978
419.0,0.1536271809
420.0,0.1545102011
421.0,0.1544479335
422.0,0.1541930236
423.0,0.1537900554
424.0,0.1531948202
425.0,0.1521749103
426.0,0.1507971417
427.0,0.1490049212
428.0,0.1470530385
429.0,0.1448552228
430.0,0.1424333758
431.0,0.1398825501
432.0,0.1374851718
433.0,0.1352896379
434.0,0.1334121221
435.0,0.1321534396
436.0,0.1313008626
437.0,0.1308460298
438.0,0.1317291101
439.0,0.1330634055
440.0,0.1348065384
441.0,0.1372459339
442.0,0.1402670242
443.0,0.1435754642
444.0,0.1470098955
445.0,0.1509677622
446.0,0.1550651905
447.0,0.1592300354
448.0,0.1639451411
449.0,0.1686779904
450.0,0.1734160487
451.0,0.178207758
452.0,0.1831156711
453.0,0.1880512504
454.0,0.1929705873
455.0,0.1981653848
456.0,0.2032384993
457.0,0.2080902245
458.0,0.2129386922
459.0,0.2176218535
460.0,0.2221558307
461.0,0.2265950104
462.0,0.2308189705
463.0,0.2349535973
464.0,0.239122045
465.0,0.2428432707
466.0,0.2464146667
467.0,0.249896084
468.0,0.2534261986
469.0,0.2568551207
470.0,0.2601578263
471.0,0.2632232305
472.0,0.2662566602
473.0,0.2693265078
474.0,0.2725393246
475.0,0.2754702259
476.0,0.2783959933
477.0,0.2813618413
478.0,0.2841699788
479.0,0.2870434161
480.0,0.2899514099
481.0,0.2928816207
482.0,0.295800723
483.0,0.2986725091
484.0,0.3014686373
485.0,0.3043349292
486.0,0.3072264404
487.0,0.3101361455
488.0,0.3129979039
489.0,0.3158400273
490.0,0.3186635365
491.0,0.3214916091
492.0,0.3243753143
493.0,0.3272677262
494.0,0.3301750895
495.0,0.333029072
496.0,0.3359288095
497.0,0.3388855605
498.0,0.341896383
499.0,0.3448912932
500.0,0.3478672289
501.0,0.3508535526
502.0,0.3538421881
503.0,0.3568323247
504.0,0.3598706181
505.0,0.3629777542
506.0,0.3660559481
507.0,0.369101387
508.0,0.3722766452
509.0,0.3754000537
510.0,0.3784898065
511.0,0.3816450093
512.0,0.3848840362
513.0,0.3881031579
514.0,0.3912688388
515.0,0.3944726788
516.0,0.3977287287
517.0,0.4010286122
518.0,0.4043475302
519.0,0.4076598432
520.0,0.410961438
521.0,0.4143189055
522.0,0.4176302577
523.0,0.4209622958
524.0,0.4243722434
525.0,0.4277068334
526.0,0.4310561347
527.0,0.4344189763
528.0,0.4378606582
529.0,0.4413268989
530.0,0.4447700519
531.0,0.448168801
532.0,0.4516432379
533.0,0.4551054855
534.0,0.458536119
535.0,0.4620297106
536.0,0.4655339003
537.0,0.4690426835
538.0,0.4724843054
539.0,0.4759349341
540.0,0.4793762257
541.0,0.4828543255
542.0,0.4863187347
543.0,0.4897782503
544.0,0.4932405279
545.0,0.4967024753
546.0,0.5001090004
547.0,0.5034796479
548.0,0.5068573209
549.0,0.5102167699
550.0,0.513544875
551.0,0.5168818668
552.0,0.5202030666
553.0,0.5234804328
554.0,0.5267124044
555.0,0.5299145931
556.0,0.5330804541
557.0,0.5362103476
558.0,0.5393221072
559.0,0.5423799455
560.0,0.5453864447
561.0,0.5483464682
562.0,0.5512659608
563.0,0.5541751855
564.0,0.5570767844
565.0,0.559894319
566.0,0.5626728838
567.0,0.5654070147
568.0,0.5680728733
569.0,0.5706820486
570.0,0.5732497921
571.0,0.5757770047
572.0,0.5782614646
573.0,0.5806820957
574.0,0.5830339742
575.0,0.5853569106
576.0,0.5876291683
577.0,0.5898568118
578.0,0.5920358781
579.0,0.5941895451
580.0,0.5962912122
581.0,0.5983079144
582.0,0.6003528382
583.0,0.6023251064
584.0,0.6042162526
585.0,0.6060785167
586.0,0.6078930443
587.0,0.6096633181
588.0,0.6113819523
589.0,0.6130926605
590.0,0.6147755074
591.0,0.6164125994
592.0,0.6180245921
593.0,0.6196327418
594.0,0.6212378893
595.0,0.6227890555
596.0,0.6243643001
597.0,0.6259384639
598.0,0.6274880689
599.0,0.629044279
600.0,0.6306003089
601.0,0.6321406068
602.0,0.633639533
603.0,0.635134196
604.0,0.6366373855
605.0,0.638082931
606.0,0.6395353216
607.0,0.6410010425
608.0,0.6424981673
609.0,0.643933565
610.0,0.6453315541
611.0,0.6466885318
612.0,0.6481033337
613.0,0.6494970595
614.0,0.6508636445
615.0,0.6521603361
616.0,0.6534483811
617.0,0.6547364862
618.0,0.6560231501
619.0,0.6573393566
620.0,0.6586878678
621.0,0.6600715059
622.0,0.6614739984
623.0,0.6628859181
624.0,0.6642993991
625.0,0.6656328388
626.0,0.6669639367
627.0,0.6682899907
628.0,0.6696250517
629.0,0.6708580345
630.0,0.6720296505
631.0,0.6731477055
632.0,0.6742604764
633.0,0.6754494457
634.0,0.6767149134
635.0,0.6780811381
636.0,0.6793492479
637.0,0.6805532286
638.0,0.6817021472
639.0,0.6828817492
640.0,0.6840485015
641.0,0.6851928566
642.0,0.6864301027
643.0,0.687701575
644.0,0.6890051119
645.0,0.6903238403
646.0,0.6916549983
647.0,0.6930032093
648.0,0.6943986764
649.0,0.6957809935
650.0,0.6971654722
651.0,0.6985586576
652.0,0.6998972612
