Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.6. HEM103 (hematite) grain size series
Date Added,2016-07-15 22:03:09.086134

Data ID,ASD_OOX_32          
Sample ID,HEM103
Mineral Name,Hematite
Grain Size,500-1000
Viewing Geometry,30 / 0
Resolution,2@350-7@2500
Material Class,Oxide

Wavelength
351.0,0.0786314687
352.0,0.0783532418
353.0,0.077467929
354.0,0.0774206638
355.0,0.0784041307
356.0,0.0791531121
357.0,0.0782965108
358.0,0.0790535884
359.0,0.0799591598
360.0,0.0806725746
361.0,0.0800448663
362.0,0.0798057655
363.0,0.0798118788
364.0,0.079430319
365.0,0.0796910836
366.0,0.0804305991
367.0,0.0817223384
368.0,0.0822836572
369.0,0.0825082417
370.0,0.0824619253
371.0,0.0824568535
372.0,0.0829645442
373.0,0.083798319
374.0,0.0844322047
375.0,0.0840166405
376.0,0.0838338499
377.0,0.0850953298
378.0,0.0855783892
379.0,0.0855879835
380.0,0.0851895249
381.0,0.0858014615
382.0,0.0862032228
383.0,0.0864056442
384.0,0.0862933377
385.0,0.0866315199
386.0,0.0869650726
387.0,0.0869582817
388.0,0.0874191138
389.0,0.0880295595
390.0,0.0887258687
391.0,0.0889283543
392.0,0.0892286088
393.0,0.0895094822
394.0,0.0894277418
395.0,0.0894050651
396.0,0.0895020779
397.0,0.0897985803
398.0,0.0903638509
399.0,0.0906967687
400.0,0.0907621454
401.0,0.0909551508
402.0,0.0910151846
403.0,0.0910745764
404.0,0.0914381817
405.0,0.0914876297
406.0,0.0914172883
407.0,0.0913006804
408.0,0.0918070942
409.0,0.0919743556
410.0,0.0917849382
411.0,0.0920408093
412.0,0.092129733
413.0,0.0921876624
414.0,0.0924676727
415.0,0.0924970761
416.0,0.0924846856
417.0,0.0925146811
418.0,0.0924623726
419.0,0.09259854
420.0,0.0928835793
421.0,0.0928338174
422.0,0.0929019332
423.0,0.0930212518
424.0,0.0931172088
425.0,0.0931350563
426.0,0.0931252409
427.0,0.0931046257
428.0,0.0932615296
429.0,0.0932051481
430.0,0.0929853713
431.0,0.0931243849
432.0,0.0930005224
433.0,0.0928665877
434.0,0.0930964724
435.0,0.0929844868
436.0,0.0928832226
437.0,0.0929160643
438.0,0.0927179941
439.0,0.0926542011
440.0,0.0926894752
441.0,0.0925552124
442.0,0.0924137806
443.0,0.0922775918
444.0,0.0921598426
445.0,0.0921206451
446.0,0.0919782004
447.0,0.0916613539
448.0,0.0916248385
449.0,0.0914708593
450.0,0.0912402828
451.0,0.091195129
452.0,0.0909619275
453.0,0.0907169631
454.0,0.0906543756
455.0,0.0904530741
456.0,0.0902541052
457.0,0.0900953038
458.0,0.0899244543
459.0,0.0897402513
460.0,0.089546076
461.0,0.0893557669
462.0,0.0891827204
463.0,0.0889955071
464.0,0.0887532391
465.0,0.0885556755
466.0,0.0883839343
467.0,0.0882352979
468.0,0.0881297823
469.0,0.0880078601
470.0,0.0878671559
471.0,0.0876965418
472.0,0.0875298938
473.0,0.0873662561
474.0,0.0872064989
475.0,0.0870959899
476.0,0.0869835764
477.0,0.0868578165
478.0,0.086671074
479.0,0.0865560925
480.0,0.0864832758
481.0,0.0863820972
482.0,0.0862886368
483.0,0.0862065041
484.0,0.0861389019
485.0,0.0860365891
486.0,0.0859375219
487.0,0.0858493544
488.0,0.0858533205
