Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.7. Meteorites - Ordinary Chondrites 16.7.3. UND Gaffey collection measured at U of Winnipeg (b) L chondrites - ASD spectrometer
Other Information,"First Run Shot With Black Mask ""Me-2392"""
Date Added,2018-07-23 23:46:38.595213

Data ID,ASD_MET_46_3        
Sample ID,MJG 116
Mineral Name,Bald Mountain
Grain Size,Unsorted
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Material Class,L4

Wavelength
351.0,0.117589544
352.0,0.117659708
353.0,0.116377746
354.0,0.116885375
355.0,0.115808648
356.0,0.115286592
357.0,0.117772236
358.0,0.119367068
359.0,0.119334492
360.0,0.117437928
361.0,0.119576879
362.0,0.120856561
363.0,0.12119929
364.0,0.119940324
365.0,0.120374113
366.0,0.121007702
367.0,0.120509496
368.0,0.12157657
369.0,0.122906628
370.0,0.124248968
371.0,0.124834602
372.0,0.124628943
373.0,0.124386245
374.0,0.127204912
375.0,0.126699362
376.0,0.125525019
377.0,0.125640977
378.0,0.125962357
379.0,0.126927016
380.0,0.128600865
381.0,0.129248555
382.0,0.129477902
383.0,0.129439942
384.0,0.129416136
385.0,0.129793222
386.0,0.13020913
387.0,0.130414938
388.0,0.130952254
389.0,0.131916408
390.0,0.133279496
391.0,0.133476823
392.0,0.133177824
393.0,0.132843138
394.0,0.133755848
395.0,0.133833148
396.0,0.133915765
397.0,0.134524768
398.0,0.135458968
399.0,0.136036233
400.0,0.136223641
401.0,0.136785432
402.0,0.13705801
403.0,0.137109277
404.0,0.13694024
405.0,0.137707587
406.0,0.138330669
407.0,0.138234433
408.0,0.138688167
409.0,0.139195884
410.0,0.139712542
411.0,0.140324753
412.0,0.140723641
413.0,0.141101456
414.0,0.141845916
415.0,0.142142049
416.0,0.14235558
417.0,0.14263551
418.0,0.142744889
419.0,0.142910866
420.0,0.143170569
421.0,0.143840996
422.0,0.144139921
423.0,0.14431864
424.0,0.144716429
425.0,0.145334269
426.0,0.145830076
427.0,0.146060685
428.0,0.146500503
429.0,0.146877516
430.0,0.147209662
431.0,0.147786186
432.0,0.148072725
433.0,0.148368813
434.0,0.149142605
435.0,0.149512028
436.0,0.14982968
437.0,0.150212737
438.0,0.150670065
439.0,0.151178986
440.0,0.15171051
441.0,0.152111982
442.0,0.152632546
443.0,0.153177719
444.0,0.153642279
445.0,0.154012103
446.0,0.154343626
447.0,0.154651209
448.0,0.155097146
449.0,0.155523747
450.0,0.155907947
451.0,0.156111394
452.0,0.156397858
453.0,0.156738084
454.0,0.157121824
455.0,0.15744763
456.0,0.157856394
457.0,0.158399428
458.0,0.158648408
459.0,0.158939328
460.0,0.159258391
461.0,0.159548212
462.0,0.159989411
463.0,0.160408185
464.0,0.160623186
465.0,0.160926344
466.0,0.161269941
467.0,0.161646196
468.0,0.161989704
469.0,0.162241907
470.0,0.162462091
471.0,0.162894097
472.0,0.16319617
473.0,0.163478699
474.0,0.163835499
475.0,0.164097385
476.0,0.164415513
477.0,0.164815307
478.0,0.165044297
479.0,0.165361563
480.0,0.165716447
481.0,0.165976076
482.0,0.166203463
483.0,0.166414454
484.0,0.166609658
485.0,0.166999888
486.0,0.167313411
487.0,0.167511066
488.0,0.167742492
489.0,0.167950319
490.0,0.168161756
491.0,0.168444671
492.0,0.168695419
493.0,0.168955225
494.0,0.169255502
495.0,0.169464384
496.0,0.169691904
497.0,0.169950255
498.0,0.170237923
499.0,0.170537635
500.0,0.170852688
501.0,0.171194191
502.0,0.171521452
503.0,0.171829793
504.0,0.172119539
505.0,0.172415984
506.0,0.17269982
507.0,0.172970632
508.0,0.173273002
509.0,0.173631718
510.0,0.174013393
511.0,0.174385223
512.0,0.174780264
513.0,0.175167509
514.0,0.175529106
515.0,0.175815734
516.0,0.17612657
517.0,0.176460202
518.0,0.176770072
519.0,0.177081798
520.0,0.177398248
521.0,0.177737167
522.0,0.178080927
523.0,0.178422237
524.0,0.178759954
525.0,0.17901676
526.0,0.179290824
527.0,0.179583957
528.0,0.179900971
529.0,0.180213885
530.0,0.180522478
531.0,0.180828086
532.0,0.181133531
533.0,0.181434
534.0,0.181727519
535.0,0.182050963
536.0,0.182325666
537.0,0.182563032
538.0,0.18281231
539.0,0.183074507
540.0,0.183341101
541.0,0.18361714
542.0,0.183883853
543.0,0.184138937
544.0,0.184376393
545.0,0.18460176
546.0,0.1848358
547.0,0.185083191
548.0,0.185351789
549.0,0.185581062
550.0,0.185796256
551.0,0.186036207
552.0,0.186234574
553.0,0.186438808
554.0,0.186660313
555.0,0.186804266
556.0,0.186967822
557.0,0.18714519
558.0,0.187313528
559.0,0.187511257
560.0,0.187719753
561.0,0.187927684
562.0,0.188116027
563.0,0.188300405
564.0,0.188480995
565.0,0.188641655
566.0,0.188774782
567.0,0.188886581
568.0,0.188990035
569.0,0.189083983
570.0,0.189197417
571.0,0.189364136
572.0,0.189530321
573.0,0.189702105
574.0,0.189880111
575.0,0.190023693
576.0,0.190146438
577.0,0.190252654
578.0,0.190348087
579.0,0.190436853
580.0,0.190520376
581.0,0.190598122
582.0,0.190691907
583.0,0.190776797
584.0,0.190853444
585.0,0.1909821
586.0,0.191098488
587.0,0.191203739
588.0,0.191294346
589.0,0.191438031
590.0,0.19158938
591.0,0.191723189
592.0,0.191863577
593.0,0.191985253
594.0,0.192083108
595.0,0.192123963
596.0,0.192172824
597.0,0.192215981
598.0,0.192229941
599.0,0.192239001
600.0,0.192250763
601.0,0.192266401
602.0,0.192299163
603.0,0.19232542
604.0,0.192353518
605.0,0.192464264
606.0,0.1925819
607.0,0.192727278
608.0,0.192962135
609.0,0.19323862
610.0,0.193442348
611.0,0.193494996
612.0,0.193415096
613.0,0.193352246
614.0,0.193326138
615.0,0.193419938
616.0,0.19355397
617.0,0.193645527
618.0,0.193520406
619.0,0.193439987
620.0,0.193477145
621.0,0.193689101
622.0,0.193926839
623.0,0.194359781
624.0,0.19492426
