Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Master Mars Heating in CO2 to simulate Mars impact effects - ASD Spectra Run 6 Samples
Other Information,Runs4-6 110C b With window 110C VnirIt136ms Swir1:2 16:16
Date Added,2018-09-17 20:04:43.525960

Data ID,ASD_MMHT_6_10       
Sample ID,SIL203
Mineral Name,Geyser vent sinter
Locality,Wairakei Thermal Valley/ New Zealand
Grain Size,<45 um
Resolution,2@350-7@2500nm
Composition,Opal-A

Wavelength
351.0,0.866643348
352.0,0.855493988
353.0,0.841552473
354.0,0.836072144
355.0,0.829548358
356.0,0.821753898
357.0,0.811118017
358.0,0.805318806
359.0,0.79912577
360.0,0.79121897
361.0,0.7823659
362.0,0.77800203
363.0,0.776600205
364.0,0.773743781
365.0,0.766585218
366.0,0.75884271
367.0,0.753468302
368.0,0.750794981
369.0,0.748679927
370.0,0.746648326
371.0,0.744438324
372.0,0.740179329
373.0,0.735347885
374.0,0.734968019
375.0,0.731226236
376.0,0.728637339
377.0,0.731530189
378.0,0.729271668
379.0,0.727507892
380.0,0.72727836
381.0,0.72763643
382.0,0.727604855
383.0,0.727315458
384.0,0.72690551
385.0,0.72732031
386.0,0.728833728
387.0,0.732029636
388.0,0.732248046
389.0,0.734069224
390.0,0.738086296
391.0,0.740873972
392.0,0.744029048
393.0,0.747195098
394.0,0.749510945
395.0,0.75183045
396.0,0.755487064
397.0,0.761852454
398.0,0.763667063
399.0,0.765187424
400.0,0.767015021
401.0,0.77069261
402.0,0.773530447
403.0,0.776030592
404.0,0.779223066
405.0,0.780619964
406.0,0.782389861
407.0,0.785810971
408.0,0.787953718
409.0,0.789575894
410.0,0.790833282
411.0,0.792343192
412.0,0.794062032
413.0,0.795568136
414.0,0.795956735
415.0,0.797915409
416.0,0.79943241
417.0,0.799542959
418.0,0.801207981
419.0,0.802294582
420.0,0.802715278
421.0,0.802576738
422.0,0.803250928
423.0,0.804058134
424.0,0.803981922
425.0,0.804106802
426.0,0.804481369
427.0,0.80518997
428.0,0.805084049
429.0,0.805180564
430.0,0.805459138
431.0,0.805503402
432.0,0.805508403
433.0,0.805523183
434.0,0.80559111
435.0,0.805632463
436.0,0.805520272
437.0,0.805186835
438.0,0.805647466
439.0,0.805711884
440.0,0.805495117
441.0,0.806089063
442.0,0.806233949
443.0,0.806275152
444.0,0.806571417
445.0,0.80631979
446.0,0.806158632
447.0,0.806296127
448.0,0.806696745
449.0,0.806838196
450.0,0.806801546
451.0,0.806974124
452.0,0.806895523
453.0,0.806879475
454.0,0.807288452
455.0,0.807315772
456.0,0.807412661
457.0,0.80771527
458.0,0.807968091
459.0,0.808173886
460.0,0.808344524
461.0,0.808560993
462.0,0.808727823
463.0,0.808872634
464.0,0.809013563
465.0,0.808989303
466.0,0.809035583
467.0,0.809209281
468.0,0.809417913
469.0,0.809637666
470.0,0.809872125
471.0,0.810223551
472.0,0.810454651
473.0,0.810672837
474.0,0.810984851
475.0,0.81123185
476.0,0.811440258
477.0,0.811613732
478.0,0.812123106
479.0,0.812191182
480.0,0.812070556
481.0,0.812553283
482.0,0.812817749
483.0,0.813031904
484.0,0.813269796
485.0,0.813500746
486.0,0.813748566
487.0,0.81401557
488.0,0.81448292
489.0,0.814806653
490.0,0.81504992
491.0,0.815267135
492.0,0.815429039
493.0,0.81559699
494.0,0.815810399
495.0,0.816134057
496.0,0.816442862
497.0,0.816712926
498.0,0.816935367
499.0,0.817222524
500.0,0.817606123
501.0,0.818161777
502.0,0.818398102
503.0,0.818587923
504.0,0.818888218
505.0,0.819130365
506.0,0.819550091
507.0,0.820117166
508.0,0.820302135
509.0,0.82048703
510.0,0.820718279
511.0,0.821161593
512.0,0.821775321
513.0,0.822302834
514.0,0.82258387
515.0,0.823046667
516.0,0.823482442
517.0,0.823885448
518.0,0.824532765
519.0,0.825056621
520.0,0.825518522
521.0,0.826008638
522.0,0.826252352
523.0,0.826499948
524.0,0.826850629
525.0,0.827252067
526.0,0.827563484
527.0,0.827797569
528.0,0.828155938
529.0,0.828537297
530.0,0.828900294
531.0,0.829173567
532.0,0.829537161
533.0,0.829890902
534.0,0.830195302
535.0,0.830491119
536.0,0.830768349
537.0,0.831050206
538.0,0.83135722
539.0,0.831634972
540.0,0.831825838
541.0,0.831850695
542.0,0.832064999
543.0,0.83235044
544.0,0.832662454
545.0,0.832835406
546.0,0.833093378
547.0,0.833414275
548.0,0.833575507
549.0,0.833890134
550.0,0.83418177
551.0,0.834320758
552.0,0.834639789
553.0,0.834980541
554.0,0.835297856
555.0,0.835640997
556.0,0.836031014
557.0,0.836437603
558.0,0.836732599
559.0,0.837118735
560.0,0.837419105
561.0,0.837427689
562.0,0.837468669
563.0,0.837577053
564.0,0.837753512
565.0,0.837911535
566.0,0.838148681
567.0,0.838448155
568.0,0.838783608
569.0,0.838908115
570.0,0.838948199
571.0,0.838971563
572.0,0.8390268
573.0,0.839180941
574.0,0.839441823
575.0,0.839366283
576.0,0.839400022
577.0,0.839526545
578.0,0.839740252
579.0,0.839797505
580.0,0.839794444
581.0,0.839778918
582.0,0.839834902
583.0,0.83988872
584.0,0.839943957
585.0,0.840124523
586.0,0.8401976
587.0,0.840207527
588.0,0.840238729
589.0,0.840287173
590.0,0.840288143
591.0,0.840182969
592.0,0.840261719
593.0,0.84031091
594.0,0.840317777
595.0,0.84053462
596.0,0.840560372
597.0,0.840437209
598.0,0.840217903
599.0,0.84000539
600.0,0.839907158
601.0,0.840000015
602.0,0.839830199
603.0,0.839554313
604.0,0.839218711
605.0,0.839011497
606.0,0.838967233
607.0,0.83901941
608.0,0.839089128
609.0,0.839294699
610.0,0.839446601
611.0,0.839429507
612.0,0.839261482
613.0,0.838915206
614.0,0.838457859
615.0,0.838611253
616.0,0.838889528
617.0,0.839233714
618.0,0.839575885
619.0,0.840202601
620.0,0.840861264
621.0,0.841450956
622.0,0.842053263
623.0,0.84261892
624.0,0.843135908
625.0,0.843457029
626.0,0.843535182
627.0,0.843494501
628.0,0.843448968
629.0,0.843673648
630.0,0.843890938
631.0,0.844008354
632.0,0.844319846
633.0,0.844534897
634.0,0.844674781
635.0,0.844912225
636.0,0.845269772
637.0,0.845608733
638.0,0.845739287
639.0,0.846111987
640.0,0.846247691
641.0,0.845980837
642.0,0.845995467
643.0,0.845686065
644.0,0.845243423
645.0,0.845679198
646.0,0.846128334
647.0,0.846721161
648.0,0.847685495
649.0,0.848242567
650.0,0.848626763
651.0,0.848875926
652.0,0.849030291
653.0,0.849196898
654.0,0.84932551
655.0,0.849260047
656.0,0.849328347
657.0,0.849482786
658.0,0.849723291
659.0,0.849646781
660.0,0.849535784
661.0,0.849429341
662.0,0.849617595
663.0,0.84971829
664.0,0.849788605
665.0,0.850029782
666.0,0.850245579
