Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,12. Palagonites and Planetary Soil Analogues - ASD spectra (from PSF) 12.5. Samples + silica gel and 12.6. UW Lunar Analogues
Other Information,100W QTH; 5mm spot
Date Added,2018-07-23 23:19:34.132617

Data ID,ASD_PAL_15_5        
Sample ID,SGE101A
Mineral Name,Lunar Analogue
Grain Size,<250 um
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Composition,opened in glove box see sect. 15.25

Wavelength
351.0,0.055741101
352.0,0.055956874
353.0,0.056731463
354.0,0.056713541
355.0,0.058520141
356.0,0.059791724
357.0,0.057911131
358.0,0.058828109
359.0,0.058912502
360.0,0.057251245
361.0,0.0599366
362.0,0.060532922
363.0,0.059578683
364.0,0.058901603
365.0,0.059354951
366.0,0.059810475
367.0,0.059195235
368.0,0.061435306
369.0,0.062496061
370.0,0.061451818
371.0,0.061710339
372.0,0.06212429
373.0,0.062406477
374.0,0.061260325
375.0,0.061249831
376.0,0.061473946
377.0,0.061270557
378.0,0.061770064
379.0,0.06192615
380.0,0.061564098
381.0,0.063445104
382.0,0.063007517
383.0,0.061575903
384.0,0.062712835
385.0,0.063696868
386.0,0.064285914
387.0,0.064168517
388.0,0.064223778
389.0,0.064686734
390.0,0.065525603
391.0,0.064406214
392.0,0.064294145
393.0,0.064822435
394.0,0.065418257
395.0,0.066016542
396.0,0.066357689
397.0,0.066197757
398.0,0.065929894
399.0,0.065741062
400.0,0.06565684
401.0,0.065810807
402.0,0.065964032
403.0,0.066209323
404.0,0.066838251
405.0,0.066821258
406.0,0.066812398
407.0,0.067157896
408.0,0.067452241
409.0,0.067707431
410.0,0.06790241
411.0,0.067699063
412.0,0.067903979
413.0,0.068207957
414.0,0.068077812
415.0,0.068357771
416.0,0.068665584
417.0,0.068842449
418.0,0.069169483
419.0,0.069315939
420.0,0.069283553
421.0,0.069182451
422.0,0.069310702
423.0,0.069604857
424.0,0.070077946
425.0,0.07018283
426.0,0.070161744
427.0,0.070089717
428.0,0.07022704
429.0,0.070470823
430.0,0.070764622
431.0,0.070750524
432.0,0.071005373
433.0,0.071299361
434.0,0.071308798
435.0,0.071449016
436.0,0.071583459
437.0,0.071665831
438.0,0.071783297
439.0,0.071941319
440.0,0.072116978
441.0,0.072170049
442.0,0.072330087
443.0,0.072500017
444.0,0.072557453
445.0,0.072672114
446.0,0.072776012
447.0,0.072847288
448.0,0.072953665
449.0,0.073001331
450.0,0.07302917
451.0,0.073262577
452.0,0.073371591
453.0,0.073461755
454.0,0.073645411
455.0,0.073666474
456.0,0.07370926
457.0,0.073826588
458.0,0.073892498
459.0,0.073999034
460.0,0.074134432
461.0,0.0742563
462.0,0.074342167
463.0,0.074417051
464.0,0.07450144
465.0,0.074609734
466.0,0.074721219
467.0,0.074831597
468.0,0.074769204
469.0,0.074871306
470.0,0.075066414
471.0,0.075112951
472.0,0.075114149
473.0,0.075148703
474.0,0.075300768
475.0,0.075430701
476.0,0.075528816
477.0,0.075593187
478.0,0.075761449
479.0,0.075938337
480.0,0.07608355
481.0,0.07604272
482.0,0.076141145
483.0,0.076250349
484.0,0.076277203
485.0,0.076327628
486.0,0.076447754
487.0,0.076640133
488.0,0.076748109
489.0,0.076819847
490.0,0.076863997
491.0,0.07688002
492.0,0.077038353
493.0,0.077186196
494.0,0.077224396
495.0,0.077376992
496.0,0.077522265
497.0,0.077645468
498.0,0.077765745
499.0,0.077838606
500.0,0.077884461
501.0,0.077927709
502.0,0.078059218
503.0,0.078207061
504.0,0.078341747
505.0,0.078452822
506.0,0.078541653
507.0,0.078613641
508.0,0.078743575
509.0,0.078800397
510.0,0.078829312
511.0,0.078904538
512.0,0.079013461
513.0,0.079132419
514.0,0.079251339
515.0,0.079357882
516.0,0.079474582
517.0,0.079596208
518.0,0.079671138
519.0,0.079775392
520.0,0.079876508
521.0,0.079917679
522.0,0.080060505
523.0,0.080151442
524.0,0.080117623
525.0,0.080292775
526.0,0.080445863
527.0,0.080561698
528.0,0.080605674
529.0,0.080706479
530.0,0.080828909
531.0,0.080936278
532.0,0.080981694
533.0,0.081046793
534.0,0.081162644
535.0,0.081227197
536.0,0.081307387
537.0,0.081400075
538.0,0.081459361
539.0,0.081550897
540.0,0.08165697
541.0,0.081768228
542.0,0.081846189
543.0,0.08190743
544.0,0.081952277
545.0,0.082035082
546.0,0.082156253
547.0,0.082299125
548.0,0.082373637
549.0,0.082454752
550.0,0.082527059
551.0,0.082576598
552.0,0.08268045
553.0,0.08278099
554.0,0.082862848
555.0,0.082907884
556.0,0.082985262
557.0,0.083088341
558.0,0.0831954
559.0,0.083282563
560.0,0.083366391
561.0,0.083462133
562.0,0.083522579
563.0,0.08359174
564.0,0.083678789
565.0,0.08378506
566.0,0.083862248
567.0,0.083925142
568.0,0.084025189
569.0,0.084088227
570.0,0.084150234
571.0,0.084241474
572.0,0.084299972
573.0,0.084376902
574.0,0.084481558
575.0,0.084566637
576.0,0.084647774
577.0,0.084726963
578.0,0.084809775
579.0,0.084852606
580.0,0.084904002
581.0,0.085002791
582.0,0.085051921
583.0,0.085110903
584.0,0.085188888
585.0,0.085255078
586.0,0.085321148
587.0,0.085389976
588.0,0.085472045
589.0,0.085545489
590.0,0.085625618
591.0,0.085724908
592.0,0.085808918
593.0,0.085889176
594.0,0.085965674
595.0,0.086011802
596.0,0.08605721
597.0,0.086109326
598.0,0.086195397
599.0,0.086249939
600.0,0.086307822
601.0,0.086387822
602.0,0.086419428
603.0,0.086474167
604.0,0.086557092
605.0,0.086608177
606.0,0.086671185
607.0,0.086743659
608.0,0.086826016
609.0,0.086986623
610.0,0.087123574
611.0,0.087180753
612.0,0.087174614
613.0,0.087169733
614.0,0.087170589
615.0,0.087169475
616.0,0.087212162
617.0,0.087262065
618.0,0.08725804
619.0,0.087268181
620.0,0.087315825
621.0,0.087419261
622.0,0.08751589
623.0,0.08761133
624.0,0.087708785
625.0,0.08782528
626.0,0.087908752
627.0,0.087977565
628.0,0.088051895
629.0,0.088123376
630.0,0.088187862
631.0,0.088242926
632.0,0.088293988
633.0,0.088312163
634.0,0.088312133
635.0,0.088387442
636.0,0.08842978
637.0,0.088458877
638.0,0.088490923
639.0,0.088496122
640.0,0.088529911
641.0,0.088612049
642.0,0.088708382
643.0,0.088779318
644.0,0.088828099
645.0,0.08886736
646.0,0.088909342
647.0,0.088954394
648.0,0.089005039
649.0,0.089049431
650.0,0.089108861
651.0,0.089189968
652.0,0.089201117
653.0,0.089239787
654.0,0.089289091
655.0,0.089290721
656.0,0.089342078
657.0,0.089408951
658.0,0.089467934
