Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Lunar Samples/ Analogues/ and Glasses - RELAB
Date Added,2018-07-23 21:03:10.191042

Data ID,RLA_LNR_1_5         
Sample ID,G1
Mineral Name,glass
Grain Size,45-90um
Viewing Geometry,30/0
Resolution,9 nm
Composition,Synthetic

Wavelength
305.0,0.023003
310.0,0.023822
315.0,0.021316
320.0,0.022131
325.0,0.0224
330.0,0.021977
335.0,0.021674
340.0,0.021844
345.0,0.022048
350.0,0.022232
355.0,0.021839
360.0,0.02223
365.0,0.022113
370.0,0.022147
375.0,0.02204
380.0,0.022109
385.0,0.022117
390.0,0.022053
395.0,0.022166
400.0,0.022182
405.0,0.022067
410.0,0.022137
415.0,0.022217
420.0,0.022673
425.0,0.022463
430.0,0.022523
435.0,0.02248
440.0,0.022728
445.0,0.022834
450.0,0.022769
455.0,0.022801
460.0,0.022923
465.0,0.022978
470.0,0.023099
475.0,0.022914
480.0,0.022992
485.0,0.022859
490.0,0.022888
495.0,0.022952
500.0,0.02301
505.0,0.023068
510.0,0.02299
515.0,0.023059
520.0,0.023128
525.0,0.023182
530.0,0.023285
535.0,0.023297
540.0,0.023333
545.0,0.023456
550.0,0.023527
555.0,0.023592
560.0,0.023654
565.0,0.023706
570.0,0.023746
575.0,0.023773
580.0,0.023718
585.0,0.023831
590.0,0.023924
595.0,0.023971
600.0,0.023955
605.0,0.024179
610.0,0.024323
615.0,0.024336
620.0,0.024373
625.0,0.024402
630.0,0.024337
635.0,0.02447
640.0,0.024596
645.0,0.024576
650.0,0.024617
655.0,0.024603
660.0,0.02453
665.0,0.024563
670.0,0.024749
675.0,0.024849
680.0,0.024827
685.0,0.024758
690.0,0.024795
695.0,0.024852
700.0,0.024877
705.0,0.025039
710.0,0.025073
715.0,0.025102
720.0,0.025285
725.0,0.025313
730.0,0.025396
735.0,0.025371
740.0,0.025554
745.0,0.025637
750.0,0.0256
755.0,0.025589
760.0,0.025689
765.0,0.025681
770.0,0.025983
775.0,0.025797
780.0,0.025918
785.0,0.025943
790.0,0.026057
795.0,0.026296
800.0,0.026087
805.0,0.026485
810.0,0.026467
815.0,0.026516
820.0,0.026402
825.0,0.026512
830.0,0.026079
835.0,0.026938
840.0,0.026845
845.0,0.026863
850.0,0.026876
855.0,0.027191
860.0,0.027066
865.0,0.026905
870.0,0.027194
875.0,0.026667
880.0,0.026403
885.0,0.026826
890.0,0.02708
895.0,0.027147
900.0,0.026649
905.0,0.027185
910.0,0.026669
915.0,0.027212
920.0,0.026873
925.0,0.027366
930.0,0.026787
935.0,0.026831
940.0,0.027083
945.0,0.027245
950.0,0.027109
955.0,0.027088
960.0,0.027164
965.0,0.027242
970.0,0.02725
975.0,0.027026
980.0,0.027124
985.0,0.027495
990.0,0.027504
995.0,0.02725
1000.0,0.027499
1005.0,0.02745
1010.0,0.027367
1015.0,0.0276
1020.0,0.027624
1025.0,0.027809
1030.0,0.027713
1035.0,0.027709
1040.0,0.028064
1045.0,0.028108
1050.0,0.028174
1055.0,0.028378
1060.0,0.028487
1065.0,0.028515
1070.0,0.02858
1075.0,0.028807
1080.0,0.028904
1085.0,0.029056
1090.0,0.029219
1095.0,0.029108
1100.0,0.029418
1105.0,0.029231
1110.0,0.029548
1115.0,0.029463
1120.0,0.029682
1125.0,0.029927
1130.0,0.030016
1135.0,0.030238
1140.0,0.030163
1145.0,0.030429
1150.0,0.030736
1155.0,0.030795
1160.0,0.031008
1165.0,0.030999
1170.0,0.031273
1175.0,0.031358
1180.0,0.031567
1185.0,0.03186
1190.0,0.032008
1195.0,0.031927
1200.0,0.032103
1205.0,0.032105
1210.0,0.03253
1215.0,0.032526
1220.0,0.032769
1225.0,0.032804
1230.0,0.033275
1235.0,0.033387
1240.0,0.033788
1245.0,0.033969
1250.0,0.034233
1255.0,0.034451
1260.0,0.03449
1265.0,0.03484
1270.0,0.03522
1275.0,0.035351
1280.0,0.035725
1285.0,0.036004
1290.0,0.036272
1295.0,0.03649
1300.0,0.036964
1305.0,0.036938
1310.0,0.037405
1315.0,0.037815
1320.0,0.038169
1325.0,0.038353
1330.0,0.038601
1335.0,0.038833
1340.0,0.03912
1345.0,0.039834
1350.0,0.039975
1355.0,0.040281
1360.0,0.040377
1365.0,0.040842
1370.0,0.041184
1375.0,0.041484
1380.0,0.04161
1385.0,0.042212
1390.0,0.042711
1395.0,0.043128
1400.0,0.043549
1405.0,0.04362
1410.0,0.044292
1415.0,0.044358
1420.0,0.044539
1425.0,0.045329
1430.0,0.04552
1435.0,0.045612
1440.0,0.046145
1445.0,0.046489
1450.0,0.046856
1455.0,0.047165
1460.0,0.047301
1465.0,0.047638
1470.0,0.047859
1475.0,0.048276
1480.0,0.048431
1485.0,0.048709
1490.0,0.049365
1495.0,0.049487
1500.0,0.049522
1505.0,0.050088
1510.0,0.050089
1515.0,0.05043
1520.0,0.050646
1525.0,0.050919
1530.0,0.051098
1535.0,0.051587
1540.0,0.051492
1545.0,0.051813
1550.0,0.052298
1555.0,0.052386
1560.0,0.052527
1565.0,0.052702
1570.0,0.052597
1575.0,0.053008
1580.0,0.053267
1585.0,0.053119
1590.0,0.053374
1595.0,0.05326
1600.0,0.053756
1605.0,0.053718
1610.0,0.054176
1615.0,0.053905
1620.0,0.054116
1625.0,0.054524
1630.0,0.054153
1635.0,0.054161
1640.0,0.054616
1645.0,0.054697
1650.0,0.054683
1655.0,0.054637
1660.0,0.054554
1665.0,0.054716
1670.0,0.055235
1675.0,0.055006
1680.0,0.055218
1685.0,0.055153
1690.0,0.055149
1695.0,0.055465
1700.0,0.055553
1705.0,0.055411
1710.0,0.056015
1715.0,0.055684
1720.0,0.055835
1725.0,0.056065
1730.0,0.05593
1735.0,0.056304
1740.0,0.056252
1745.0,0.056089
1750.0,0.056229
1755.0,0.056109
1760.0,0.056318
1765.0,0.056132
1770.0,0.056684
1775.0,0.056694
1780.0,0.056909
1785.0,0.056697
1790.0,0.056968
1795.0,0.057072
1800.0,0.056961
1805.0,0.057375
1810.0,0.05729
1815.0,0.057423
1820.0,0.057521
1825.0,0.057709
1830.0,0.057859
1835.0,0.057857
1840.0,0.058335
1845.0,0.058662
1850.0,0.058315
1855.0,0.058695
1860.0,0.059095
1865.0,0.058588
1870.0,0.058761
1875.0,0.05965
1880.0,0.059554
1885.0,0.05939
1890.0,0.059604
1895.0,0.059804
1900.0,0.059936
1905.0,0.060398
1910.0,0.060317
1915.0,0.06081
1920.0,0.060768
1925.0,0.061266
1930.0,0.061621
1935.0,0.061573
1940.0,0.062019
1945.0,0.061757
1950.0,0.062383
1955.0,0.062268
1960.0,0.062665
1965.0,0.062815
1970.0,0.062987
1975.0,0.06346
1980.0,0.063893
1985.0,0.063836
1990.0,0.064201
1995.0,0.064201
2000.0,0.064537
2005.0,0.065203
2010.0,0.065261
2015.0,0.065542
2020.0,0.065859
2025.0,0.066476
2030.0,0.066573
2035.0,0.066599
2040.0,0.067039
2045.0,0.067437
2050.0,0.067715
2055.0,0.06797
2060.0,0.068509
2065.0,0.068963
2070.0,0.068956
2075.0,0.069275
2080.0,0.069692
2085.0,0.070291
2090.0,0.070482
2095.0,0.071013
2100.0,0.071292
2105.0,0.071538
2110.0,0.072113
2115.0,0.07243
2120.0,0.072862
2125.0,0.073257
2130.0,0.073619
2135.0,0.073929
2140.0,0.074203
2145.0,0.074483
2150.0,0.074977
2155.0,0.075467
2160.0,0.075728
2165.0,0.076093
2170.0,0.076728
2175.0,0.077409
2180.0,0.077159
2185.0,0.077844
2190.0,0.078372
2195.0,0.078331
2200.0,0.079263
2205.0,0.079606
2210.0,0.079898
2215.0,0.080339
2220.0,0.080764
2225.0,0.081119
2230.0,0.081192
2235.0,0.081941
2240.0,0.082147
2245.0,0.083104
2250.0,0.083606
2255.0,0.083858
2260.0,0.084112
2265.0,0.084701
2270.0,0.08474
2275.0,0.085863
2280.0,0.086145
2285.0,0.086541
2290.0,0.086841
2295.0,0.087123
2300.0,0.087981
2305.0,0.08858
2310.0,0.089015
2315.0,0.088993
2320.0,0.089599
2325.0,0.089906
2330.0,0.090558
2335.0,0.090672
2340.0,0.091676
2345.0,0.091671
2350.0,0.092308
2355.0,0.09254
2360.0,0.093314
2365.0,0.093574
2370.0,0.093465
2375.0,0.094228
2380.0,0.094474
2385.0,0.095029
2390.0,0.09528
2395.0,0.095635
2400.0,0.096113
2405.0,0.096863
2410.0,0.096717
2415.0,0.097484
2420.0,0.097732
2425.0,0.097677
2430.0,0.09858
2435.0,0.098812
2440.0,0.099142
2445.0,0.099552
2450.0,0.099737
2455.0,0.09972
2460.0,0.100324
2465.0,0.10093
2470.0,0.101362
2475.0,0.102301
2480.0,0.10195
2485.0,0.102616
2490.0,0.102788
2495.0,0.103303
2500.0,0.103919
2505.0,0.103735
2510.0,0.10415
2515.0,0.104343
2520.0,0.105205
2525.0,0.105131
2530.0,0.105133
2535.0,0.106388
2540.0,0.106321
2545.0,0.106739
2550.0,0.107497
2555.0,0.107243
2560.0,0.106492
2565.0,0.108254
2570.0,0.107894
2575.0,0.108379
2580.0,0.10759
2585.0,0.108952
2590.0,0.108329
2595.0,0.109165
2600.0,0.1088
