Database of Origin, USGS Spectral Database
822.0, 0.0911580
828.0, 0.0897500
835.0, 0.0841170
851.0, 0.0860670
859.0, 0.0828170
871.0, 0.0807620
883.0, 0.0764490
894.0, 0.0713580
904.0, 0.0711930
914.0, 0.0720450
924.0, 0.0655270
933.0, 0.0694200
941.0, 0.0665970
949.0, 0.0629630
957.0, 0.0633540
964.0, 0.0660040
970.0, 0.0616140
976.0, 0.0636090
982.0, 0.0614830
988.0, 0.0616540
994.0, 0.0645710
1000.0, 0.0644940
1006.0, 0.0637760
1012.0, 0.0600960
1018.0, 0.0644220
1023.5, 0.0642690
1028.5, 0.0651580
1033.5, 0.0609380
1038.5, 0.0647510
1043.5, 0.0659280
1048.5, 0.0678170
1053.5, 0.0666110
1058.5, 0.0685940
1063.5, 0.0678830
1068.5, 0.0681130
1073.5, 0.0686140
1078.5, 0.0693750
1083.5, 0.0712610
1088.5, 0.0712230
1093.5, 0.0721430
1098.5, 0.0727040
1103.5, 0.0738180
1108.5, 0.0742700
1113.5, 0.0752270
1118.5, 0.0759510
1123.5, 0.0750000
1128.5, 0.0763280
1133.5, 0.0765210
1138.5, 0.0762510
1143.5, 0.0781370
1148.5, 0.0771640
1153.5, 0.0778630
1158.5, 0.0781270
1163.5, 0.0788000
1168.5, 0.0774450
1173.5, 0.0783700
1178.5, 0.0785980
1183.5, 0.0798820
1188.5, 0.0809680
1193.5, 0.0810130
1198.5, 0.0812460
1203.5, 0.0808000
1208.5, 0.0812060
1213.5, 0.0817690
1218.5, 0.0813310
1223.5, 0.0823120
1228.5, 0.0824740
1233.5, 0.0834070
1238.5, 0.0826230
1243.5, 0.0831210
1248.5, 0.0842160
1253.5, 0.0863810
1258.5, 0.0851540
1263.5, 0.0868770
1268.5, 0.0859350
1273.5, 0.0870220
1278.5, 0.0873090
1283.5, 0.0885110
1288.5, 0.0882800
1293.5, 0.0891440
1298.5, 0.0893980
1303.5, 0.0912170
1308.5, 0.0909660
1313.5, 0.0910990
1318.5, 0.0910740
1323.5, 0.0912480
1328.5, 0.0929990
1333.5, 0.0942120
1338.5, 0.0952990
1343.5, 0.0962250
1348.5, 0.0973530
1353.5, 0.0969740
1358.5, 0.0988440
1363.5, 0.0968680
1368.5, 0.100886
1373.5, 0.101751
1378.5, 0.0989930
1383.5, 0.102582
1388.5, 0.101387
1393.5, 0.101612
1398.5, 0.100167
1403.5, 0.100585
1408.5, 0.100957
1413.5, 0.101335
1418.5, 0.105693
1423.5, 0.106354
1428.5, 0.108568
1433.5, 0.106332
1438.5, 0.108844
1443.5, 0.108109
1448.5, 0.113598
1453.5, 0.111613
1458.5, 0.112293
1463.5, 0.111507
1468.5, 0.113265
1473.5, 0.115237
1478.5, 0.115616
1483.5, 0.115662
1488.5, 0.118036
1493.5, 0.117694
1498.5, 0.115260
1503.5, 0.120726
1508.5, 0.118264
1513.5, 0.119850
1518.5, 0.122091
1523.5, 0.121815
1528.5, 0.120828
1534.0, 0.123233
1540.0, 0.122119
1546.0, 0.124157
1552.0, 0.125101
1558.0, 0.123291
1564.0, 0.127624
1570.5, 0.127758
1577.5, 0.127722
1584.5, 0.128639
1591.5, 0.130356
1598.5, 0.130560
1605.5, 0.131444
1612.5, 0.130735
1619.5, 0.132214
1626.5, 0.132675
1633.5, 0.133363
1640.5, 0.134615
1647.5, 0.133516
1654.5, 0.134864
1661.5, 0.137587
1668.5, 0.137179
1676.0, 0.138932
1684.0, 0.135816
1692.0, 0.140135
1700.0, 0.140028
1708.0, 0.140442
1716.0, 0.143784
1724.0, 0.138890
1732.0, 0.140284
1740.0, 0.142878
1748.0, 0.142941
1756.0, 0.146289
1764.0, 0.145762
1772.0, 0.145884
1780.0, 0.146667
1788.0, 0.147502
1796.0, 0.147185
1805.0, 0.148670
1815.0, 0.147189
1825.0, 0.147763
1835.0, 0.147272
1845.0, 0.146396
1855.0, 0.148204
1865.0, 0.148952
1875.0, 0.149789
1885.0, 0.149698
1895.0, 0.150304
1905.0, 0.149537
1915.0, 0.151289
1925.0, 0.148303
1935.0, 0.150809
1945.0, 0.152033
1955.0, 0.151219
1965.0, 0.152447
1975.0, 0.150106
1985.0, 0.152857
1995.0, 0.151211
2005.0, 0.151872
2015.0, 0.149039
2025.0, 0.150996
2035.0, 0.151347
2045.0, 0.152328
2055.0, 0.154172
2065.0, 0.152440
2075.0, 0.151321
2085.0, 0.148118
2095.0, 0.148784
2105.0, 0.149045
2115.0, 0.149977
2125.0, 0.143727
2135.0, 0.148365
2145.0, 0.147283
2155.0, 0.147928
2165.0, 0.144844
2175.0, 0.144356
2185.0, 0.141328
2195.0, 0.142373
2205.0, 0.144414
2215.0, 0.141026
2225.0, 0.138004
2235.0, 0.135871
2245.0, 0.133603
2255.0, 0.132689
2265.0, 0.129888
2275.0, 0.131331
2285.0, 0.132120
2295.0, 0.127481
2305.0, 0.127541
2315.0, 0.128433
2325.0, 0.118226
2335.0, 0.118054
2345.0, 0.117497
2355.0, 0.117245
2365.0, 0.117933
2375.0, 0.118997
2386.0, 0.122080
2400.0, 0.122306
2418.0, 0.119316
2440.0, 0.119795
2466.0, 0.117007
2496.0, 0.117602
2528.0, 0.111548
2560.0, 0.116194
2592.0, 0.118318
2624.0, 0.114835
2656.0, 0.114629
2688.0, 0.104385
2720.0, 0.0936310
2752.0, 0.0483230
2784.0, 0.0808220
2816.0, 0.0682040
2848.0, 0.0673340
2880.0, 0.0722330
2912.0, 0.0709640
2944.0, 0.0718730
2976.0, 0.0587350
