Database of Origin, USGS Spectral Database
2376.96, 0.831645
2378.05, 0.831474
2379.14, 0.830620
2380.24, 0.831645
2381.33, 0.832157
2382.42, 0.831815
2383.52, 0.831815
2384.61, 0.830962
2385.71, 0.830450
2386.81, 0.830450
2387.91, 0.831133
2389.01, 0.831815
2390.11, 0.832157
2391.22, 0.831986
2392.32, 0.832157
2393.42, 0.831474
2394.53, 0.830620
2395.64, 0.830791
2396.74, 0.830791
2397.85, 0.830450
2398.96, 0.831133
2400.07, 0.831303
2401.18, 0.830962
2402.3, 0.830620
2403.41, 0.830962
2404.52, 0.831645
2405.64, 0.831815
2406.76, 0.831815
2407.88, 0.832328
2408.99, 0.831474
2410.11, 0.831133
2411.23, 0.831474
2412.36, 0.831474
2413.48, 0.831474
2414.6, 0.831133
2415.73, 0.830962
2416.85, 0.831986
2417.98, 0.831815
2419.11, 0.830791
2420.24, 0.829937
2421.37, 0.829767
2422.5, 0.829767
2423.64, 0.829596
2424.77, 0.829767
2425.9, 0.829937
2427.04, 0.829255
2428.18, 0.828742
2429.31, 0.828913
2430.45, 0.829767
2431.59, 0.829937
2432.73, 0.829937
2433.88, 0.830450
2435.02, 0.830279
2436.16, 0.829767
2437.31, 0.830108
2438.45, 0.830108
2439.6, 0.829767
2440.75, 0.829767
2441.9, 0.830108
2443.05, 0.830108
2444.2, 0.830450
2445.35, 0.830108
2446.51, 0.829255
2447.67, 0.828742
2448.82, 0.829596
2449.98, 0.830450
2451.14, 0.830279
2452.3, 0.829937
2453.46, 0.829425
2454.62, 0.829255
2455.78, 0.830108
2456.94, 0.829767
2458.11, 0.829596
2459.28, 0.829767
2460.44, 0.829255
2461.61, 0.828913
2462.78, 0.829425
2463.95, 0.829255
2465.12, 0.829425
2466.3, 0.829255
2467.47, 0.829425
2468.65, 0.829937
2469.82, 0.830108
2471.0, 0.828913
2472.18, 0.828913
2473.36, 0.828571
2474.54, 0.828913
2475.72, 0.829255
2476.9, 0.829425
2478.08, 0.829767
2479.27, 0.829937
2480.46, 0.829255
2481.64, 0.829425
2482.83, 0.829255
2484.02, 0.829425
2485.21, 0.829937
2486.4, 0.829596
2487.6, 0.828913
2488.79, 0.829255
2489.99, 0.830108
2491.18, 0.830450
2492.38, 0.830450
2493.58, 0.829767
2494.78, 0.829084
2495.98, 0.829084
2497.18, 0.830108
2498.39, 0.830450
2499.59, 0.829596
2500.8, 0.829084
2502.01, 0.829767
2503.21, 0.830108
2504.42, 0.829425
2505.63, 0.828571
2506.84, 0.828913
2508.06, 0.829425
2509.27, 0.828742
2510.49, 0.828401
2511.7, 0.828401
2512.92, 0.828401
2514.14, 0.828742
2515.36, 0.828230
2516.58, 0.827718
2517.8, 0.828059
2519.03, 0.828571
2520.25, 0.828913
2521.48, 0.828230
2522.7, 0.828059
2523.93, 0.827889
2525.16, 0.828059
2526.39, 0.828059
2527.62, 0.828230
2528.86, 0.828230
2530.09, 0.827718
2531.33, 0.827035
2532.56, 0.826864
2533.8, 0.828059
2535.04, 0.828059
2536.28, 0.826523
2537.52, 0.826523
2538.76, 0.827206
2540.01, 0.828230
2541.25, 0.827718
2542.5, 0.825840
2543.75, 0.825328
2544.99, 0.826011
2546.24, 0.826181
2547.49, 0.826011
2548.75, 0.826693
2550.0, 0.826352
2551.26, 0.824815
2552.51, 0.823962
2553.77, 0.825328
2555.03, 0.827206
2556.29, 0.827718
2557.55, 0.828059
2558.81, 0.826864
2560.08, 0.822425
2561.34, 0.818669
2562.61, 0.818327
2563.88, 0.818327
2565.14, 0.821401
2566.41, 0.826011
2567.68, 0.826523
2568.96, 0.821913
2570.23, 0.820718
2571.51, 0.823450
2572.78, 0.820035
2574.06, 0.820035
2575.34, 0.822937
2576.62, 0.821401
2577.9, 0.822596
2579.18, 0.824645
2580.47, 0.822425
2581.75, 0.821401
2583.04, 0.816449
2584.32, 0.814401
2585.61, 0.819523
2586.9, 0.818498
2588.2, 0.819010
2589.49, 0.821571
2590.78, 0.824474
2592.08, 0.823279
2593.37, 0.810132
2594.67, 0.794425
2595.97, 0.802620
2597.27, 0.817986
2598.57, 0.824815
2599.88, 0.824986
2601.18, 0.823108
2602.49, 0.820718
2603.79, 0.817132
2605.1, 0.810303
2606.41, 0.811840
2607.72, 0.817815
2609.03, 0.819523
2610.35, 0.820889
2611.66, 0.822937
2612.98, 0.822254
2614.3, 0.822425
2615.62, 0.816962
2616.94, 0.810986
2618.26, 0.815084
2619.58, 0.813376
2620.91, 0.813205
2622.23, 0.822254
2623.56, 0.825498
2624.89, 0.823108
2626.22, 0.816108
2627.55, 0.817132
2628.88, 0.816791
2630.21, 0.809620
2631.55, 0.813718
2632.89, 0.819352
2634.22, 0.820547
2635.56, 0.824303
2636.9, 0.826523
2638.25, 0.826693
2639.59, 0.825328
2640.93, 0.823791
2642.28, 0.822767
2643.63, 0.823450
2644.98, 0.821059
2646.33, 0.821059
2647.68, 0.823279
2649.03, 0.824132
2650.39, 0.822767
2651.74, 0.818669
2653.1, 0.817986
2654.46, 0.819864
2655.82, 0.820206
2657.18, 0.822596
2658.54, 0.819523
2659.9, 0.816620
2661.27, 0.817474
2662.64, 0.817474
2664.01, 0.809279
2665.38, 0.799717
2666.74, 0.798352
2668.12, 0.804840
2669.49, 0.798864
2670.87, 0.794596
2672.24, 0.808254
2673.62, 0.814059
2675.0, 0.809449
2676.38, 0.802108
2677.76, 0.802279
2679.15, 0.804157
2680.54, 0.809449
2681.92, 0.811840
2683.31, 0.810303
2684.7, 0.809620
2686.09, 0.808596
2687.48, 0.808937
2688.88, 0.809620
2690.27, 0.809620
2691.67, 0.806718
2693.07, 0.798693
2694.47, 0.795108
2695.87, 0.798010
2697.27, 0.801596
2698.67, 0.802108
2700.08, 0.797669
2701.49, 0.793913
2702.9, 0.794937
2704.31, 0.794254
2705.72, 0.792376
2707.13, 0.788278
2708.54, 0.780425
2709.96, 0.771205
2711.38, 0.766937
2712.8, 0.772229
2714.22, 0.773254
2715.64, 0.769498
2717.06, 0.763863
2718.49, 0.756180
2719.91, 0.742522
2721.34, 0.739107
2722.77, 0.740302
2724.2, 0.732961
2725.63, 0.732448
2727.07, 0.735351
2728.5, 0.734156
2729.94, 0.730400
2731.38, 0.726473
2732.82, 0.721351
2734.26, 0.712985
2735.7, 0.708716
2737.15, 0.705643
2738.59, 0.694887
2740.04, 0.686180
2741.49, 0.686521
2742.94, 0.690789
2744.39, 0.691643
2745.84, 0.689082
2747.3, 0.686350
2748.76, 0.683277
2750.21, 0.680033
2751.67, 0.676618
2753.14, 0.672862
2754.6, 0.663301
2756.06, 0.660057
2757.53, 0.666545
2759.0, 0.669448
2760.46, 0.667057
2761.94, 0.660569
2763.41, 0.658691
2764.88, 0.660569
2766.36, 0.659545
2767.83, 0.656984
2769.31, 0.655789
2770.79, 0.653569
2772.27, 0.654252
2773.76, 0.656472
2775.24, 0.656642
2776.73, 0.654764
2778.22, 0.653740
2779.71, 0.652886
2781.2, 0.651179
2782.69, 0.650838
2784.18, 0.650496
2785.68, 0.647423
2787.18, 0.644179
2788.68, 0.645716
2790.18, 0.647935
2791.68, 0.648277
2793.19, 0.648106
2794.69, 0.647764
2796.2, 0.646911
2797.71, 0.646911
2799.22, 0.647081
2800.73, 0.645545
2802.24, 0.641789
2803.76, 0.640935
2805.28, 0.642984
2806.8, 0.644179
2808.32, 0.644862
2809.84, 0.645374
2811.36, 0.645374
2812.89, 0.644350
2814.42, 0.643667
2815.94, 0.643667
2817.48, 0.643325
2819.01, 0.642130
2820.54, 0.641618
2822.08, 0.641959
2823.61, 0.642301
2825.15, 0.641618
2826.69, 0.640594
2828.23, 0.640423
2829.78, 0.640423
2831.32, 0.639057
2832.87, 0.637862
2834.42, 0.637350
2835.97, 0.637179
2837.52, 0.636496
2839.08, 0.635984
2840.63, 0.635642
2842.19, 0.634789
2843.75, 0.633081
2845.31, 0.631545
2846.87, 0.630691
2848.44, 0.629325
2850.0, 0.628301
2851.57, 0.627618
2853.14, 0.625398
2854.71, 0.623862
2856.28, 0.623179
2857.86, 0.622325
2859.43, 0.621301
2861.01, 0.620106
2862.59, 0.618910
2864.17, 0.618057
2865.76, 0.616691
2867.34, 0.615325
2868.93, 0.613618
2870.52, 0.611740
2872.11, 0.610374
2873.7, 0.609520
2875.29, 0.608496
2876.89, 0.607300
2878.49, 0.606618
2880.08, 0.605764
2881.69, 0.605081
2883.29, 0.604398
2884.89, 0.603544
2886.5, 0.602520
2888.11, 0.601666
2889.72, 0.601325
2891.33, 0.600812
2892.94, 0.600642
2894.56, 0.600130
2896.17, 0.599617
2897.79, 0.599788
2899.42, 0.599617
2901.04, 0.598934
2902.66, 0.599276
2904.29, 0.600130
2905.92, 0.600300
2907.55, 0.600471
2909.18, 0.601325
2910.81, 0.601496
2912.45, 0.601496
2914.08, 0.602520
2915.72, 0.602861
2917.36, 0.603203
2919.01, 0.604227
2920.65, 0.605252
2922.3, 0.605422
2923.94, 0.605764
2925.59, 0.606788
2927.25, 0.607983
2928.9, 0.608496
2930.56, 0.609349
2932.21, 0.610374
2933.87, 0.610886
2935.53, 0.611057
2937.2, 0.611740
2938.86, 0.612935
2940.53, 0.614300
2942.2, 0.615325
2943.87, 0.616349
2945.54, 0.617203
2947.22, 0.617715
2948.89, 0.618740
2950.57, 0.619764
2952.25, 0.620447
2953.93, 0.621471
2955.62, 0.622837
2957.3, 0.623179
2958.99, 0.623520
2960.68, 0.624374
2962.37, 0.625228
2964.07, 0.626081
2965.76, 0.627276
2967.46, 0.628301
2969.16, 0.628813
2970.86, 0.628984
2972.56, 0.629154
2974.27, 0.629837
2975.98, 0.630520
2977.69, 0.631032
2979.4, 0.631715
2981.11, 0.632740
2982.83, 0.633593
2984.54, 0.633081
2986.26, 0.632740
2987.98, 0.633593
2989.71, 0.634276
2991.43, 0.634618
2993.16, 0.634618
2994.89, 0.634618
2996.62, 0.634276
2998.35, 0.634618
3000.09, 0.634447
3001.83, 0.634106
3003.57, 0.633935
3005.31, 0.634447
3007.05, 0.635301
3008.79, 0.634959
3010.54, 0.634447
3012.29, 0.634447
3014.04, 0.634789
3015.8, 0.635130
3017.55, 0.635472
3019.31, 0.635472
3021.07, 0.634789
3022.83, 0.633764
3024.59, 0.633423
3026.36, 0.633935
3028.13, 0.634276
3029.9, 0.634447
3031.67, 0.634276
3033.44, 0.633935
3035.22, 0.633935
3037.0, 0.634276
3038.78, 0.634106
3040.56, 0.634276
3042.34, 0.634447
3044.13, 0.634959
3045.92, 0.635301
3047.71, 0.635301
3049.5, 0.635472
3051.3, 0.635472
3053.09, 0.635813
3054.89, 0.636667
3056.69, 0.637008
3058.5, 0.637520
3060.3, 0.637862
3062.11, 0.637862
3063.92, 0.638203
3065.73, 0.638374
3067.55, 0.638715
3069.36, 0.638886
3071.18, 0.639740
3073.0, 0.640423
3074.82, 0.640764
3076.65, 0.641106
3078.48, 0.641276
3080.31, 0.641618
3082.14, 0.642642
3083.97, 0.642984
3085.8, 0.643155
3087.64, 0.643838
3089.48, 0.644179
3091.33, 0.644691
3093.17, 0.645203
3095.02, 0.645886
3096.87, 0.645886
3098.72, 0.646398
3100.57, 0.647081
3102.43, 0.647252
3104.28, 0.647594
3106.14, 0.648447
3108.01, 0.649130
3109.87, 0.649472
3111.74, 0.649301
3113.61, 0.649813
3115.48, 0.650496
3117.35, 0.651350
3119.23, 0.652033
3121.1, 0.652545
3122.98, 0.653228
3124.87, 0.653911
3126.75, 0.654423
3128.64, 0.654935
3130.53, 0.655277
3132.42, 0.655960
3134.31, 0.655789
3136.21, 0.656301
3138.11, 0.656642
3140.01, 0.657325
3141.91, 0.658179
3143.82, 0.658350
3145.73, 0.659033
3147.64, 0.660399
3149.55, 0.661252
3151.46, 0.661765
3153.38, 0.662106
3155.3, 0.662277
3157.22, 0.663130
3159.14, 0.663643
3161.07, 0.664155
3163.0, 0.665008
3164.93, 0.665521
3166.86, 0.666204
3168.8, 0.667228
3170.74, 0.667740
3172.68, 0.667911
3174.62, 0.668252
3176.56, 0.669106
3178.51, 0.669960
3180.46, 0.670301
3182.42, 0.671326
3184.37, 0.672009
3186.33, 0.672009
3188.29, 0.672521
3190.25, 0.673033
3192.21, 0.673033
3194.18, 0.673374
3196.15, 0.674057
3198.12, 0.674911
3200.09, 0.675082
3202.07, 0.675252
3204.05, 0.675252
3206.03, 0.675423
3208.02, 0.675765
3210.0, 0.676106
3211.99, 0.676277
3213.98, 0.676618
3215.98, 0.676789
3217.97, 0.676789
3219.97, 0.676960
3221.97, 0.676789
3223.98, 0.676960
3225.98, 0.677472
3227.99, 0.677643
3230.0, 0.677301
3232.02, 0.677131
3234.03, 0.677472
3236.05, 0.677814
3238.07, 0.678155
3240.1, 0.678155
3242.12, 0.678326
3244.15, 0.678667
3246.18, 0.678496
3248.22, 0.678155
3250.25, 0.679009
3252.29, 0.680204
3254.33, 0.680033
3256.38, 0.680033
3258.43, 0.680716
3260.47, 0.681228
3262.53, 0.681228
3264.58, 0.681399
3266.64, 0.682082
3268.7, 0.682936
3270.76, 0.683448
3272.82, 0.683960
3274.89, 0.684643
3276.96, 0.685155
3279.04, 0.686009
3281.11, 0.686521
3283.19, 0.687033
3285.27, 0.687545
3287.35, 0.688058
3289.44, 0.688399
3291.53, 0.689082
3293.62, 0.690277
3295.71, 0.690789
3297.81, 0.691301
3299.91, 0.692155
3302.01, 0.692497
3304.11, 0.693180
3306.22, 0.694033
3308.33, 0.694716
3310.44, 0.695399
3312.56, 0.696253
3314.68, 0.696936
3316.8, 0.697106
3318.92, 0.697619
3321.05, 0.698131
3323.18, 0.698643
3325.31, 0.699155
3327.44, 0.700009
3329.58, 0.700863
3331.72, 0.701375
3333.86, 0.701716
3336.01, 0.702399
3338.16, 0.703082
3340.31, 0.703424
3342.46, 0.703765
3344.61, 0.703936
3346.77, 0.704277
3348.94, 0.704619
3351.1, 0.705302
3353.27, 0.705643
3355.44, 0.705985
3357.61, 0.706326
3359.79, 0.706838
3361.97, 0.707350
3364.15, 0.707180
3366.33, 0.706838
3368.52, 0.706838
3370.71, 0.706497
3372.9, 0.706668
3375.1, 0.707350
3377.3, 0.707863
3379.5, 0.707863
3381.71, 0.708033
3383.91, 0.708716
3386.12, 0.709399
3388.34, 0.709741
3390.55, 0.709912
3392.77, 0.709912
3394.99, 0.709741
3397.22, 0.709399
3399.45, 0.708887
3401.68, 0.708033
3403.91, 0.707350
3406.15, 0.706838
3408.39, 0.706326
3410.63, 0.705302
3412.87, 0.704960
3415.12, 0.704619
3417.37, 0.704448
3419.63, 0.704960
3421.88, 0.705985
3424.14, 0.707350
3426.41, 0.708716
3428.67, 0.710594
3430.94, 0.712643
3433.21, 0.714180
3435.49, 0.715204
3437.77, 0.716229
3440.05, 0.717424
3442.33, 0.718790
3444.62, 0.719302
3446.91, 0.719473
3449.2, 0.720497
3451.5, 0.721180
3453.8, 0.721863
3456.1, 0.722717
3458.41, 0.723399
3460.72, 0.723570
3463.03, 0.723741
3465.34, 0.724082
3467.66, 0.724082
3469.98, 0.723912
3472.31, 0.723912
3474.63, 0.724253
3476.96, 0.724424
3479.3, 0.724595
3481.64, 0.725107
3483.97, 0.725278
3486.32, 0.724936
3488.66, 0.724424
3491.01, 0.723741
3493.36, 0.722717
3495.72, 0.721521
3498.08, 0.720838
3500.44, 0.720326
3502.81, 0.720156
3505.18, 0.720668
3507.55, 0.720838
3509.92, 0.722034
3512.3, 0.723741
3514.68, 0.725619
3517.06, 0.727497
3519.45, 0.728522
3521.84, 0.728863
3524.24, 0.729204
3526.64, 0.729887
3529.04, 0.730229
3531.44, 0.730570
3533.85, 0.731253
3536.26, 0.731595
3538.67, 0.731595
3541.09, 0.731424
3543.51, 0.731936
3545.93, 0.732448
3548.36, 0.732448
3550.79, 0.732619
3553.22, 0.732790
3555.66, 0.733131
3558.1, 0.733643
3560.54, 0.733131
3562.99, 0.732619
3565.44, 0.732790
3567.9, 0.732961
3570.35, 0.733131
3572.81, 0.733302
3575.28, 0.733814
3577.75, 0.733814
3580.22, 0.733643
3582.69, 0.733643
3585.17, 0.733643
3587.65, 0.733473
3590.14, 0.733302
3592.62, 0.733131
3595.11, 0.732790
3597.61, 0.732790
3600.11, 0.732790
3602.61, 0.732790
3605.11, 0.732619
3607.62, 0.732107
3610.14, 0.731936
3612.65, 0.732107
3615.17, 0.731936
3617.69, 0.731765
3620.22, 0.731595
3622.75, 0.731765
3625.28, 0.731765
3627.82, 0.731424
3630.36, 0.731082
3632.9, 0.730570
3635.45, 0.730058
3638.0, 0.730058
3640.56, 0.730058
3643.12, 0.729717
3645.68, 0.729375
3648.24, 0.729034
3650.81, 0.728009
3653.39, 0.727668
3655.96, 0.727668
3658.54, 0.727668
3661.13, 0.727156
3663.71, 0.726473
3666.3, 0.726131
3668.9, 0.726131
3671.5, 0.725619
3674.1, 0.725278
3676.7, 0.724936
3679.31, 0.724595
3681.93, 0.724082
3684.54, 0.723399
3687.17, 0.722887
3689.79, 0.722887
3692.42, 0.722717
3695.05, 0.722204
3697.69, 0.721521
3700.32, 0.721180
3702.97, 0.720668
3705.61, 0.719985
3708.27, 0.719473
3710.92, 0.718960
3713.58, 0.718448
3716.24, 0.718107
3718.91, 0.717424
3721.58, 0.716912
3724.25, 0.716912
3726.93, 0.716399
3729.61, 0.715375
3732.29, 0.715204
3734.98, 0.714863
3737.67, 0.714009
3740.37, 0.713497
3743.07, 0.712985
3745.78, 0.712472
3748.49, 0.712131
3751.2, 0.711790
3753.91, 0.711107
3756.63, 0.710594
3759.36, 0.710253
3762.09, 0.709741
3764.82, 0.709058
3767.55, 0.708546
3770.29, 0.707863
3773.04, 0.707180
3775.78, 0.706668
3778.54, 0.705985
3781.29, 0.705131
3784.05, 0.704619
3786.82, 0.703765
3789.59, 0.703082
3792.36, 0.702570
3795.13, 0.702228
3797.92, 0.701887
3800.7, 0.700863
3803.49, 0.699838
3806.28, 0.698985
3809.08, 0.698302
3811.88, 0.697448
3814.68, 0.696424
3817.49, 0.695570
3820.31, 0.694887
3823.12, 0.693692
3825.94, 0.692667
3828.77, 0.692155
3831.6, 0.691472
3834.43, 0.690448
3837.27, 0.689082
3840.11, 0.687887
3842.96, 0.686521
3845.81, 0.685667
3848.67, 0.684814
3851.53, 0.683789
3854.39, 0.682423
3857.26, 0.681570
3860.13, 0.680545
3863.01, 0.679350
3865.89, 0.678155
3868.77, 0.677131
3871.66, 0.676789
3874.55, 0.675935
3877.45, 0.674911
3880.35, 0.674057
3883.26, 0.673374
3886.17, 0.672692
3889.09, 0.671496
3892.01, 0.670643
3894.93, 0.669789
3897.86, 0.669106
3900.79, 0.668594
3903.73, 0.668082
3906.67, 0.667570
3909.62, 0.666887
3912.57, 0.666204
3915.52, 0.665179
3918.48, 0.664496
3921.45, 0.664326
3924.42, 0.663984
3927.39, 0.663643
3930.37, 0.662789
3933.35, 0.662106
3936.34, 0.661765
3939.33, 0.661423
3942.32, 0.660911
3945.32, 0.660399
3948.33, 0.660228
3951.34, 0.659716
3954.35, 0.659033
3957.37, 0.658521
3960.39, 0.658179
3963.42, 0.657667
3966.45, 0.657155
3969.49, 0.656642
3972.53, 0.656301
3975.58, 0.655618
3978.63, 0.655447
3981.68, 0.655447
3984.75, 0.655277
3987.81, 0.654594
3990.88, 0.653911
3993.95, 0.653228
3997.03, 0.653057
4000.12, 0.652374
4003.21, 0.652203
4006.3, 0.651862
4009.4, 0.651179
4012.5, 0.650667
4015.61, 0.650155
4018.72, 0.649813
4021.84, 0.649301
4024.96, 0.648618
4028.09, 0.647935
4031.22, 0.647423
4034.36, 0.647081
4037.5, 0.646569
4040.65, 0.645716
4043.8, 0.645203
4046.96, 0.645033
4050.12, 0.644862
4053.29, 0.644350
4056.46, 0.644008
4059.64, 0.643325
4062.82, 0.642642
4066.0, 0.642472
4069.19, 0.642130
4072.39, 0.641959
4075.59, 0.641106
4078.8, 0.640423
4082.01, 0.640423
4085.23, 0.640252
4088.45, 0.639740
4091.68, 0.639228
4094.91, 0.639057
4098.15, 0.638545
4101.39, 0.637862
4104.63, 0.637350
4107.89, 0.637179
4111.14, 0.636667
4114.41, 0.636325
4117.67, 0.635984
4120.95, 0.635130
4124.23, 0.634276
4127.51, 0.633935
4130.8, 0.632740
4134.09, 0.631715
4137.39, 0.631032
4140.7, 0.630350
4144.01, 0.629667
4147.32, 0.628813
4150.64, 0.628130
4153.97, 0.627106
4157.3, 0.626081
4160.64, 0.625057
4163.98, 0.623691
4167.33, 0.622666
4170.68, 0.621642
4174.04, 0.620276
4177.4, 0.618740
4180.77, 0.617374
4184.14, 0.616179
4187.52, 0.614471
4190.91, 0.612764
4194.3, 0.610886
4197.69, 0.608666
4201.1, 0.605593
4204.5, 0.602349
4207.92, 0.598422
4211.34, 0.594154
4214.76, 0.589373
4218.19, 0.584422
4221.62, 0.579471
4225.06, 0.575202
4228.51, 0.571446
4231.96, 0.568202
4235.42, 0.565471
4238.88, 0.563422
4242.35, 0.562397
4245.83, 0.562056
4249.31, 0.562397
4252.79, 0.563251
4256.28, 0.562568
4259.78, 0.557617
4263.29, 0.550617
4266.79, 0.544641
4270.31, 0.539348
4273.83, 0.534397
4277.35, 0.530299
4280.89, 0.526202
4284.42, 0.522104
4287.97, 0.518177
4291.52, 0.514592
4295.07, 0.511007
4298.63, 0.507250
4302.2, 0.503153
4305.78, 0.499397
4309.35, 0.495811
4312.94, 0.491714
4316.53, 0.487616
4320.13, 0.483518
4323.73, 0.479421
4327.34, 0.474982
4330.96, 0.470543
4334.58, 0.466104
4338.21, 0.461323
4341.84, 0.456713
4345.48, 0.451933
4349.12, 0.447493
4352.77, 0.442713
4356.43, 0.437932
4360.1, 0.433323
4363.76, 0.429054
4367.44, 0.424957
4371.12, 0.420688
4374.81, 0.416249
4378.51, 0.411810
4382.21, 0.407542
4385.92, 0.403103
4389.63, 0.398664
4393.35, 0.394395
4397.08, 0.390298
4400.81, 0.386371
4404.55, 0.382273
4408.29, 0.378346
4412.04, 0.374249
4415.8, 0.370322
4419.57, 0.366566
4423.34, 0.362468
4427.12, 0.358370
4430.9, 0.354614
4434.69, 0.350687
4438.49, 0.346590
4442.29, 0.342492
4446.1, 0.338736
4449.92, 0.334638
4453.74, 0.330541
4457.57, 0.326614
4461.41, 0.322687
4465.25, 0.318931
4469.1, 0.314833
4472.95, 0.310906
4476.82, 0.306809
4480.69, 0.303223
4484.56, 0.299809
4488.44, 0.296394
4492.33, 0.292809
4496.23, 0.289394
4500.13, 0.286150
4504.04, 0.282735
4507.96, 0.279321
4511.88, 0.276247
4515.81, 0.272833
4519.75, 0.269589
4523.69, 0.266345
4527.65, 0.262930
4531.6, 0.259345
4535.57, 0.256101
4539.54, 0.252515
4543.52, 0.249101
4547.5, 0.245857
4551.5, 0.242442
4555.5, 0.239198
4559.5, 0.236125
4563.52, 0.233052
4567.54, 0.229979
4571.56, 0.226905
4575.6, 0.224174
4579.64, 0.221271
4583.69, 0.218539
4587.75, 0.216320
4591.81, 0.214100
4595.88, 0.212051
4599.96, 0.210344
4604.04, 0.208295
4608.14, 0.205905
4612.24, 0.204027
4616.34, 0.202490
4620.46, 0.201295
4624.58, 0.199759
4628.71, 0.198564
4632.84, 0.197198
4636.99, 0.195661
4641.14, 0.194466
4645.3, 0.193441
4649.47, 0.192246
4653.64, 0.191393
4657.82, 0.190710
4662.01, 0.189856
4666.21, 0.189173
4670.41, 0.188319
4674.62, 0.188149
4678.84, 0.187807
4683.07, 0.187807
4687.3, 0.187637
4691.54, 0.187466
4695.79, 0.187124
4700.05, 0.187124
4704.31, 0.187295
4708.59, 0.187637
4712.87, 0.187637
4717.15, 0.188149
4721.45, 0.188832
4725.76, 0.189173
4730.07, 0.189173
4734.39, 0.189173
4738.72, 0.189344
4743.05, 0.189685
4747.39, 0.190027
4751.75, 0.190027
4756.1, 0.190368
4760.47, 0.190539
4764.85, 0.190539
4769.23, 0.190539
4773.62, 0.190198
4778.02, 0.190027
4782.43, 0.190027
4786.85, 0.190027
4791.27, 0.190368
4795.7, 0.190198
4800.14, 0.189856
4804.59, 0.189856
4809.05, 0.190027
4813.51, 0.190368
4817.99, 0.190368
4822.47, 0.189685
4826.96, 0.189173
4831.46, 0.189002
4835.96, 0.189002
4840.48, 0.189002
4845.0, 0.188832
4849.54, 0.188661
4854.08, 0.188490
4858.63, 0.187978
4863.18, 0.187978
4867.75, 0.187978
4872.33, 0.187637
4876.91, 0.187466
4881.5, 0.187637
4886.1, 0.187807
4890.71, 0.187637
4895.33, 0.187637
4899.96, 0.187807
4904.59, 0.188149
4909.24, 0.188490
4913.89, 0.189002
4918.55, 0.189515
4923.22, 0.190027
4927.9, 0.190539
4932.59, 0.191222
4937.29, 0.191905
4942.0, 0.192246
4946.71, 0.193100
4951.44, 0.194124
4956.17, 0.194978
4960.91, 0.195661
4965.67, 0.196173
4970.43, 0.196856
4975.2, 0.197198
4979.98, 0.197198
4984.76, 0.197368
4989.56, 0.197198
4994.37, 0.196685
4999.18, 0.196002
5004.01, 0.194807
5008.84, 0.193783
5013.69, 0.192246
5018.54, 0.190539
5023.4, 0.188832
5028.28, 0.187124
5033.16, 0.184905
5038.05, 0.182685
5042.95, 0.180295
5047.86, 0.177905
5052.78, 0.175514
5057.71, 0.173295
5062.65, 0.170563
5067.6, 0.167661
5072.56, 0.165270
5077.53, 0.162368
5082.5, 0.159465
5087.49, 0.156904
5092.49, 0.154514
5097.5, 0.152295
5102.51, 0.149904
5107.54, 0.147343
5112.58, 0.144782
5117.62, 0.142392
5122.68, 0.140343
5127.75, 0.138124
5132.82, 0.136075
