Database of Origin,USGS Spectral Database
Sample Description,See USGS database for additional info
Date Added,2017-02-22 02:49:15.236940

Data ID,USGS_top03          
Sample ID,topaz_12.22664
Mineral Name,topaz

Wavelength
221.1, 0.271815
229.1, 0.401107
236.1, 0.455448
242.1, 0.497619
248.1, 0.516451
253.6, 0.544417
258.6, 0.557096
263.6, 0.585976
268.6, 0.603636
273.1, 0.621113
277.1, 0.638045
281.1, 0.646542
285.1, 0.654286
289.1, 0.662783
293.1, 0.671189
297.1, 0.673880
301.1, 0.683706
305.1, 0.692866
309.1, 0.700642
313.1, 0.705898
317.1, 0.713255
321.1, 0.725173
325.1, 0.731604
329.1, 0.737808
333.1, 0.747704
337.1, 0.753878
341.1, 0.758208
345.1, 0.767420
349.1, 0.774586
353.1, 0.801008
357.1, 0.805209
360.6, 0.807632
363.6, 0.812362
366.6, 0.815339
369.6, 0.820715
372.6, 0.818455
375.6, 0.821645
378.6, 0.825414
381.1, 0.823959
383.1, 0.828553
385.1, 0.826747
387.1, 0.826721
389.1, 0.827075
391.1, 0.828288
393.1, 0.833522
395.1, 0.828948
397.1, 0.833106
399.1, 0.833062
401.1, 0.836468
403.1, 0.832747
405.1, 0.836858
407.1, 0.835495
409.1, 0.835575
411.1, 0.838795
412.8, 0.841078
415.8, 0.840237
418.8, 0.841505
421.8, 0.844181
424.8, 0.844756
427.8, 0.847221
430.8, 0.851046
433.8, 0.851582
436.8, 0.853476
439.8, 0.854685
442.8, 0.854604
445.8, 0.859056
448.8, 0.860220
451.3, 0.858926
453.3, 0.860093
455.3, 0.860788
457.3, 0.864902
459.3, 0.863464
461.3, 0.866721
463.3, 0.865989
465.3, 0.865246
467.3, 0.867853
469.3, 0.869272
471.3, 0.866476
473.3, 0.869202
475.3, 0.868390
477.3, 0.870993
479.3, 0.870383
481.3, 0.873089
483.3, 0.873072
485.3, 0.873055
487.3, 0.874402
489.3, 0.873149
491.3, 0.873719
493.3, 0.874461
495.3, 0.877197
497.3, 0.874998
499.3, 0.877042
501.3, 0.877659
503.3, 0.876312
505.3, 0.878349
507.3, 0.877684
509.3, 0.876224
511.3, 0.878257
513.3, 0.878840
515.3, 0.878785
517.3, 0.876697
519.3, 0.878023
521.3, 0.876011
523.3, 0.878621
525.3, 0.875870
527.3, 0.878559
529.3, 0.877066
531.3, 0.880548
533.3, 0.877059
535.3, 0.877657
537.3, 0.878975
539.3, 0.878889
541.3, 0.878242
543.3, 0.880263
545.3, 0.880152
547.3, 0.882333
549.3, 0.882223
551.3, 0.881619
553.3, 0.884395
555.3, 0.884488
557.3, 0.885880
559.3, 0.885230
561.3, 0.887335
563.3, 0.883832
565.3, 0.887308
567.3, 0.887251
569.3, 0.888572
571.3, 0.889957
573.3, 0.889963
575.3, 0.889259
577.3, 0.890526
579.3, 0.889060
581.3, 0.891096
583.3, 0.891651
585.3, 0.892428
587.3, 0.893761
589.3, 0.894467
591.3, 0.894491
593.3, 0.899329
595.3, 0.897355
597.3, 0.900165
599.3, 0.898063
601.1, 0.900856
602.7, 0.903715
604.3, 0.903074
605.9, 0.901064
607.5, 0.902446
609.1, 0.905239
610.7, 0.903916
612.3, 0.906011
613.9, 0.904610
615.5, 0.904612
617.1, 0.906705
618.7, 0.906083
620.3, 0.904738
621.9, 0.905373
623.5, 0.905435
625.1, 0.906148
626.7, 0.906837
628.3, 0.906820
629.9, 0.906759
631.7, 0.906120
633.7, 0.906820
635.7, 0.906125
637.7, 0.906066
639.7, 0.908100
641.7, 0.908799
643.7, 0.906760
645.7, 0.907393
647.7, 0.909416
649.7, 0.908728
651.7, 0.909427
653.7, 0.910125
655.7, 0.908666
657.7, 0.909300
659.7, 0.911409
661.7, 0.910755
663.7, 0.911401
665.7, 0.911348
667.7, 0.912750
670.2, 0.910571
673.2, 0.912579
676.2, 0.915347
679.2, 0.914683
682.2, 0.913825
685.2, 0.913858
688.2, 0.915153
691.2, 0.917094
694.2, 0.915635
697.2, 0.916934
700.2, 0.917539
702.0, 0.916240
704.0, 0.916234
706.0, 0.917474
708.0, 0.917476
710.0, 0.915238
712.0, 0.914474
714.0, 0.917976
716.0, 0.918518
718.0, 0.914957
720.0, 0.917034
722.0, 0.915558
724.0, 0.919011
726.0, 0.914673
728.0, 0.918085
730.0, 0.918074
732.0, 0.915864
734.0, 0.918681
736.0, 0.918575
738.0, 0.916357
740.0, 0.922061
742.0, 0.920507
744.0, 0.919736
746.0, 0.920344
748.0, 0.921077
750.5, 0.918129
753.5, 0.919515
756.5, 0.920130
759.5, 0.917902
762.5, 0.919973
765.5, 0.920575
768.5, 0.919798
771.5, 0.919691
774.5, 0.918178
777.5, 0.920881
781.0, 0.920095
785.0, 0.920711
789.0, 0.920602
793.0, 0.922700
797.0, 0.920329
801.5, 0.920164
806.5, 0.919310
811.5, 0.921000
816.5, 0.922000
822.0, 0.923000
828.0, 0.924000
835.0, 0.924500
843.0, 0.925000
851.0, 0.926000
859.0, 0.926500
871.0, 0.928033
883.0, 0.923292
894.0, 0.927111
904.0, 0.926169
914.0, 0.922234
924.0, 0.930744
933.0, 0.929803
941.0, 0.929782
949.0, 0.927333
957.0, 0.931144
964.0, 0.932000
970.0, 0.935065
976.0, 0.930348
982.0, 0.934958
988.0, 0.930994
994.0, 0.935718
1000.0, 0.937192
1006.0, 0.934834
1012.0, 0.934008
1018.0, 0.939505
1023.5, 0.934733
1028.5, 0.934702
1033.5, 0.937023
1038.5, 0.937794
1043.5, 0.940169
1048.5, 0.937768
1053.5, 0.943253
1058.5, 0.937715
1063.5, 0.939284
1068.5, 0.940092
1073.5, 0.940057
1078.5, 0.944770
1083.5, 0.940731
1088.5, 0.939117
1093.5, 0.943908
1098.5, 0.939139
1103.5, 0.944690
1108.5, 0.948720
1113.5, 0.945527
1118.5, 0.948685
1123.5, 0.946301
1128.5, 0.950258
1133.5, 0.943928
1138.5, 0.942286
1143.5, 0.949390
1148.5, 0.946157
1153.5, 0.946900
1158.5, 0.941985
1163.5, 0.946661
1168.5, 0.950544
1173.5, 0.943206
1178.5, 0.951075
1183.5, 0.943019
1188.5, 0.943669
1193.5, 0.949122
1198.5, 0.947409
1203.5, 0.947372
1208.5, 0.946567
1213.5, 0.946499
1218.5, 0.948129
1223.5, 0.948962
1228.5, 0.951370
