Database of Origin,Western Washington University
632.0,0.638335407
633.0,0.638579488
634.0,0.638864338
635.0,0.639168978
636.0,0.639435351
637.0,0.639774442
638.0,0.640087247
639.0,0.640343726
640.0,0.640612483
641.0,0.640891969
642.0,0.641179085
643.0,0.641471863
644.0,0.64179033
645.0,0.642039299
646.0,0.642260313
647.0,0.642565727
648.0,0.642873943
649.0,0.643129826
650.0,0.643348396
651.0,0.643658221
652.0,0.643970549
653.0,0.644261956
654.0,0.644533932
655.0,0.644800603
656.0,0.645078242
657.0,0.645366073
658.0,0.645649135
659.0,0.645957112
660.0,0.646229148
661.0,0.646457434
662.0,0.646808326
663.0,0.647090375
664.0,0.647320569
665.0,0.647598863
666.0,0.647932947
667.0,0.648223817
668.0,0.648460329
669.0,0.64874357
670.0,0.649063706
671.0,0.649378002
672.0,0.649658203
673.0,0.649951935
674.0,0.650234282
675.0,0.650509417
676.0,0.65080148
677.0,0.651154041
678.0,0.651476264
679.0,0.651732683
680.0,0.65199244
681.0,0.652302086
682.0,0.652634859
683.0,0.652947724
684.0,0.653237998
685.0,0.653555572
686.0,0.653887689
687.0,0.65417856
688.0,0.654467046
689.0,0.654761195
690.0,0.655068398
691.0,0.655405164
692.0,0.655733168
693.0,0.656085134
694.0,0.656481445
695.0,0.656760573
696.0,0.657028913
697.0,0.657363296
698.0,0.65778929
699.0,0.658149123
700.0,0.658458233
701.0,0.658778846
702.0,0.659213066
703.0,0.659570515
704.0,0.659909368
705.0,0.660353541
706.0,0.660800576
707.0,0.661202967
708.0,0.661579013
709.0,0.662007153
710.0,0.662374973
711.0,0.662808776
712.0,0.663351834
713.0,0.663718581
714.0,0.664089382
715.0,0.664492607
716.0,0.664890468
717.0,0.665250361
718.0,0.66572541
719.0,0.6662727
720.0,0.666632891
721.0,0.667009711
722.0,0.667421043
723.0,0.667844296
724.0,0.668260992
725.0,0.668625951
726.0,0.668991983
727.0,0.669424057
728.0,0.669743598
729.0,0.670109987
730.0,0.670537293
731.0,0.670855582
732.0,0.671220779
733.0,0.671572328
734.0,0.671868622
735.0,0.672241449
736.0,0.672596872
737.0,0.672929823
738.0,0.67326951
739.0,0.673595607
740.0,0.67393297
741.0,0.674274445
742.0,0.67457664
743.0,0.674787223
744.0,0.675007105
745.0,0.675309062
746.0,0.675622463
747.0,0.675925434
748.0,0.676182985
749.0,0.676376939
750.0,0.676578462
751.0,0.676863015
752.0,0.677200437
753.0,0.677464843
754.0,0.677672446
755.0,0.677890778
756.0,0.678157628
757.0,0.678431332
758.0,0.678633928
759.0,0.678813815
760.0,0.67904979
761.0,0.679324389
762.0,0.679542601
763.0,0.67972666
764.0,0.679981411
765.0,0.680169463
766.0,0.68032819
767.0,0.680519283
768.0,0.680803299
769.0,0.680988193
770.0,0.681128979
771.0,0.681319773
772.0,0.681503773
773.0,0.681646347
774.0,0.681784213
775.0,0.681982756
776.0,0.682148874
777.0,0.682311416
778.0,0.682482898
779.0,0.682638228
780.0,0.682823539
781.0,0.682998359
782.0,0.683131278
783.0,0.683273852
784.0,0.683370888
785.0,0.683484197
786.0,0.683690965
787.0,0.683864176
788.0,0.683965623
789.0,0.684045434
790.0,0.684216022
791.0,0.684382856
792.0,0.684531152
793.0,0.68463707
794.0,0.684630632
795.0,0.684720337
796.0,0.684940398
797.0,0.685211599
798.0,0.685277224
799.0,0.685366213
800.0,0.685477257
801.0,0.685495436
802.0,0.685550988
803.0,0.685645998
804.0,0.685764432
805.0,0.685884595
806.0,0.686004281
807.0,0.686131835
808.0,0.686246872
809.0,0.686251938
810.0,0.686319232
811.0,0.68645823
812.0,0.686617434
813.0,0.686765313
814.0,0.686861217
815.0,0.686908424
816.0,0.68694526
817.0,0.687024653
818.0,0.687112272
819.0,0.687197089
820.0,0.68730706
821.0,0.68742156
822.0,0.687491179
823.0,0.687517226
824.0,0.687621772
825.0,0.687732935
826.0,0.687803984
827.0,0.687822759
828.0,0.687874854
829.0,0.687960744
830.0,0.68806529
831.0,0.688162982
832.0,0.688238621
833.0,0.688295901
834.0,0.688350916
835.0,0.688424289
836.0,0.688425004
837.0,0.6884377
838.0,0.688535511
839.0,0.688715279
840.0,0.688800156
841.0,0.688829839
842.0,0.68887955
843.0,0.688907743
844.0,0.688924313
845.0,0.688966036
846.0,0.689061999
847.0,0.689138234
848.0,0.689200759
849.0,0.689228535
850.0,0.689190567
851.0,0.689182401
852.0,0.689282596
853.0,0.689439714
854.0,0.689454257
855.0,0.689471006
856.0,0.689555883
857.0,0.68970108
858.0,0.689789593
859.0,0.689739764
860.0,0.689709544
861.0,0.689841032
862.0,0.689944565
863.0,0.69000423
864.0,0.69005543
865.0,0.690151751
866.0,0.69029361
867.0,0.690308869
868.0,0.690238178
869.0,0.690271139
870.0,0.690292776
871.0,0.690333664
872.0,0.690420091
873.0,0.690548599
874.0,0.690603971
875.0,0.690609872
876.0,0.690627038
877.0,0.690726221
878.0,0.690787375
879.0,0.690816045
880.0,0.690860391
881.0,0.69099772
882.0,0.691020906
883.0,0.691014707
884.0,0.691114426
885.0,0.691200972
886.0,0.691227198
887.0,0.691196918
888.0,0.691173792
889.0,0.691365957
890.0,0.691517055
891.0,0.691545784
892.0,0.691541553
893.0,0.691554129
894.0,0.69159019
895.0,0.691650808
896.0,0.69173646
897.0,0.691833258
898.0,0.691911399
899.0,0.691963613
900.0,0.692017913
901.0,0.692084372
902.0,0.692144215
903.0,0.692186356
904.0,0.692226589
905.0,0.692334712
906.0,0.692436576
907.0,0.692466676
908.0,0.692505658
909.0,0.692529619
910.0,0.692582726
911.0,0.692697108
912.0,0.692785382
913.0,0.692839503
914.0,0.692884266
915.0,0.692949891
916.0,0.693011343
917.0,0.693032026
918.0,0.693053722
919.0,0.693150222
920.0,0.693284869
921.0,0.693429232
922.0,0.693520665
923.0,0.69349885
924.0,0.693490624
925.0,0.693468511
926.0,0.693465948
927.0,0.693570077
928.0,0.693700075
929.0,0.693750441
930.0,0.693769991
931.0,0.693950713
932.0,0.693975508
933.0,0.693961382
934.0,0.693976521
935.0,0.693932474
936.0,0.694010019
937.0,0.694082975
938.0,0.694065094
939.0,0.694035113
940.0,0.694123149
941.0,0.694238901
942.0,0.694268167
943.0,0.694162786
944.0,0.694196045
945.0,0.694262981
946.0,0.694263697
947.0,0.694324493
948.0,0.694338262
949.0,0.694282115
950.0,0.694222212
951.0,0.694370866
952.0,0.694418192
953.0,0.694372594
954.0,0.69432795
955.0,0.694324136
956.0,0.694340885
957.0,0.694301367
958.0,0.694198191
959.0,0.694275856
960.0,0.694211006
961.0,0.694078624
962.0,0.694045186
963.0,0.69413507
964.0,0.694100797
965.0,0.694048107
966.0,0.694091499
967.0,0.693948925
968.0,0.693894923
969.0,0.693901002
970.0,0.693863809
971.0,0.693800986
972.0,0.693839014
973.0,0.693878353
974.0,0.693814099
975.0,0.693799794
976.0,0.693781257
977.0,0.693765104
978.0,0.693778455
979.0,0.693849325
980.0,0.693940759
981.0,0.694018662
982.0,0.694057405
983.0,0.694044173
984.0,0.694098294
985.0,0.694206834
986.0,0.694298387
987.0,0.694287956
988.0,0.694257855
989.0,0.694258153
990.0,0.694332302
991.0,0.694536746
992.0,0.694662988
993.0,0.694765806
994.0,0.694910645
995.0,0.694997072
996.0,0.694992363
997.0,0.694963872
998.0,0.694989979
999.0,0.695100605
1000.0,0.695281863
1001.0,0.694931388
1002.0,0.69498384
1003.0,0.695053995
1004.0,0.695132673
1005.0,0.695226789
1006.0,0.695291996
1007.0,0.695362926
1008.0,0.695424557
1009.0,0.695446253
1010.0,0.69550395
1011.0,0.695604324
1012.0,0.695664763
1013.0,0.695702493
1014.0,0.695756555
1015.0,0.695808947
1016.0,0.695825934
1017.0,0.695908427
1018.0,0.69603914
1019.0,0.696139514
1020.0,0.696254551
1021.0,0.696364284
1022.0,0.696481824
1023.0,0.696568191
1024.0,0.696629465
1025.0,0.696712613
1026.0,0.696794033
1027.0,0.696844935
1028.0,0.696934104
1029.0,0.697063982
1030.0,0.697163582
1031.0,0.69726485
1032.0,0.697348535
1033.0,0.697404444
1034.0,0.69748795
1035.0,0.697603464
1036.0,0.697670698
1037.0,0.697723329
1038.0,0.697776437
1039.0,0.697823465
1040.0,0.697813749
1041.0,0.697867751
1042.0,0.697982788
1043.0,0.698040128
1044.0,0.698066056
1045.0,0.698129058
1046.0,0.698189378
1047.0,0.698250771
1048.0,0.698364258
1049.0,0.698438942
1050.0,0.698494136
1051.0,0.698500872
1052.0,0.698561192
1053.0,0.698616743
1054.0,0.698698163
1055.0,0.698835731
1056.0,0.698926568
1057.0,0.698999524
1058.0,0.699082017
1059.0,0.699144483
1060.0,0.699220598
1061.0,0.699304402
1062.0,0.699391007
1063.0,0.699508607
1064.0,0.699649632
1065.0,0.699775934
1066.0,0.699939609
1067.0,0.700060129
1068.0,0.700122654
1069.0,0.700238228
1070.0,0.700373054
1071.0,0.700499177
1072.0,0.700632334
1073.0,0.700791657
1074.0,0.700935125
1075.0,0.701066315
1076.0,0.701200724
1077.0,0.701345146
1078.0,0.701480865
1079.0,0.701610684
1080.0,0.701731741
1081.0,0.701843858
1082.0,0.701963603
1083.0,0.702065527
1084.0,0.702184975
1085.0,0.702314138
1086.0,0.702455282
1087.0,0.702602744
1088.0,0.702767789
1089.0,0.702913523
1090.0,0.703074455
1091.0,0.703202605
1092.0,0.703290582
1093.0,0.703407228
1094.0,0.703530908
1095.0,0.703640699
1096.0,0.703769743
1097.0,0.703874707
1098.0,0.703963399
1099.0,0.704014957
1100.0,0.704101264
1101.0,0.704189479
1102.0,0.704278588
1103.0,0.70440799
1104.0,0.704476297
1105.0,0.704497397
1106.0,0.704545736
1107.0,0.704585969
1108.0,0.704614699
1109.0,0.704642236
1110.0,0.704687357
1111.0,0.704712391
1112.0,0.704714417
1113.0,0.704722643
1114.0,0.704743505
1115.0,0.704742432
1116.0,0.704731166
1117.0,0.70470506
1118.0,0.704668045
1119.0,0.704623103
1120.0,0.704570115
1121.0,0.70450002
1122.0,0.704418361
1123.0,0.704318643
1124.0,0.704240918
1125.0,0.704155028
1126.0,0.704076529
1127.0,0.704041481
1128.0,0.703940511
1129.0,0.703788459
1130.0,0.703670561
1131.0,0.703551173
1132.0,0.703413546
1133.0,0.703307509
1134.0,0.703158557
1135.0,0.702982366
1136.0,0.702756822
1137.0,0.702560425
1138.0,0.702367187
1139.0,0.702143431
1140.0,0.701913655
1141.0,0.701669335
1142.0,0.701398075
1143.0,0.701123118
1144.0,0.700835586
1145.0,0.700554073
1146.0,0.700268209
1147.0,0.699972451
1148.0,0.699673176
1149.0,0.699379385
1150.0,0.699074686
1151.0,0.698756397
1152.0,0.698437393
1153.0,0.698113024
1154.0,0.697796345
1155.0,0.697479725
1156.0,0.697155178
1157.0,0.696830153
1158.0,0.696509421
1159.0,0.696171463
1160.0,0.69585073
1161.0,0.695539534
1162.0,0.695240855
1163.0,0.694947064
1164.0,0.694659591
1165.0,0.694377959
1166.0,0.694104314
1167.0,0.69383657
1168.0,0.693562627
1169.0,0.693317413
1170.0,0.693086743
1171.0,0.692868769
1172.0,0.692693233
1173.0,0.69248867
1174.0,0.692263067
1175.0,0.692061126
1176.0,0.691864371
1177.0,0.691656768
1178.0,0.691473126
1179.0,0.69130826
1180.0,0.691156507
1181.0,0.691015363
1182.0,0.690878451
1183.0,0.690772891
1184.0,0.690645158
1185.0,0.69048351
1186.0,0.690365493
1187.0,0.690273345
1188.0,0.690171599
1189.0,0.690077424
1190.0,0.690012813
1191.0,0.689921081
1192.0,0.689808905
1193.0,0.689712465
1194.0,0.689609945
1195.0,0.689533591
1196.0,0.689477324
1197.0,0.689407945
1198.0,0.689361095
1199.0,0.689292133
1200.0,0.689189315
1201.0,0.689111054
1202.0,0.689037025
1203.0,0.688969135
1204.0,0.688908875
1205.0,0.688872695
1206.0,0.688799977
1207.0,0.688710809
1208.0,0.688637257
1209.0,0.688548088
1210.0,0.688475847
1211.0,0.688433766
1212.0,0.688364387
1213.0,0.688281178
1214.0,0.688201725
1215.0,0.688106954
1216.0,0.688025475
1217.0,0.687962353
1218.0,0.687883556
1219.0,0.687800407
1220.0,0.687716663
1221.0,0.687630177
1222.0,0.68753022
1223.0,0.687440574
1224.0,0.687354922
1225.0,0.687272012
1226.0,0.687187612
1227.0,0.687110007
1228.0,0.687048078
1229.0,0.686971486
1230.0,0.68688339
1231.0,0.686806917
1232.0,0.686730564
1233.0,0.686653733
1234.0,0.686580122
1235.0,0.686519802
1236.0,0.686445236
1237.0,0.6863603
1238.0,0.68628341
1239.0,0.686188877
1240.0,0.686137319
1241.0,0.686127305
1242.0,0.68607837
1243.0,0.686037362
1244.0,0.685991347
1245.0,0.685895741
1246.0,0.685843289
1247.0,0.685840487
1248.0,0.685811341
1249.0,0.685779154
1250.0,0.685746729
1251.0,0.685724854
1252.0,0.685699701
1253.0,0.685670137
1254.0,0.685648203
1255.0,0.685629547
1256.0,0.685596824
1257.0,0.685578108
1258.0,0.685590446
1259.0,0.685575724
1260.0,0.685537159
1261.0,0.685516775
1262.0,0.685512602
1263.0,0.685483932
1264.0,0.685442567
1265.0,0.685411572
1266.0,0.685376942
1267.0,0.685321689
1268.0,0.685282409
1269.0,0.685272455
1270.0,0.685221672
1271.0,0.685134888
1272.0,0.685082972
1273.0,0.685031354
1274.0,0.684982479
1275.0,0.684958994
1276.0,0.684919238
1277.0,0.684851825
1278.0,0.684811831
1279.0,0.684803307
1280.0,0.684768021
1281.0,0.684727073
1282.0,0.684692621
1283.0,0.684643328
1284.0,0.684562802
1285.0,0.684514999
1286.0,0.684473276
1287.0,0.684447706
1288.0,0.684442341
1289.0,0.684426665
1290.0,0.684423447
1291.0,0.684411168
1292.0,0.684386313
1293.0,0.684371173
1294.0,0.684370279
1295.0,0.684352994
1296.0,0.684326649
1297.0,0.684304059
1298.0,0.684277952
1299.0,0.684245229
1300.0,0.684210241
1301.0,0.684182048
1302.0,0.684136868
1303.0,0.684084535
1304.0,0.684015155
1305.0,0.683928788
1306.0,0.683848441
1307.0,0.683769584
1308.0,0.683662534
1309.0,0.683549821
1310.0,0.683422446
1311.0,0.683267534
1312.0,0.683105767
1313.0,0.682952762
1314.0,0.682766676
1315.0,0.682542264
1316.0,0.68232125
1317.0,0.68209058
1318.0,0.681847751
1319.0,0.681588113
1320.0,0.681330025
1321.0,0.681036532
1322.0,0.680708706
1323.0,0.680385411
1324.0,0.680051148
1325.0,0.679702759
1326.0,0.679363012
1327.0,0.678976595
1328.0,0.678545415
1329.0,0.678126216
1330.0,0.67768079
1331.0,0.677241266
1332.0,0.676838636
1333.0,0.676382244
1334.0,0.675878525
1335.0,0.675386965
1336.0,0.674885035
1337.0,0.674357712
1338.0,0.673831284
1339.0,0.67331928
1340.0,0.672773421
1341.0,0.672198236
1342.0,0.671624541
1343.0,0.671051264
1344.0,0.670450628
1345.0,0.669814467
1346.0,0.669204891
1347.0,0.668599606
1348.0,0.667978048
1349.0,0.66736865
1350.0,0.666742682
1351.0,0.666100502
1352.0,0.665442586
1353.0,0.664762318
1354.0,0.664097011
1355.0,0.663430393
1356.0,0.66275543
1357.0,0.662068784
1358.0,0.661397934
1359.0,0.660692453
1360.0,0.659953237
1361.0,0.65922302
1362.0,0.658489645
1363.0,0.657748282
1364.0,0.657007873
1365.0,0.656243443
1366.0,0.655482769
1367.0,0.654680014
1368.0,0.653837025
1369.0,0.652996361
1370.0,0.652139187
1371.0,0.65126574
1372.0,0.650400341
1373.0,0.649496615
1374.0,0.648565412
1375.0,0.647609651
1376.0,0.646629095
1377.0,0.645630777
1378.0,0.644584179
1379.0,0.643502772
1380.0,0.642401218
1381.0,0.641267061
1382.0,0.640102208
1383.0,0.63892436
1384.0,0.637695551
1385.0,0.63644141
1386.0,0.635116637
1387.0,0.6337322
1388.0,0.632325768
1389.0,0.630864859
1390.0,0.629376173
1391.0,0.627886176
1392.0,0.626322985
1393.0,0.624710143
1394.0,0.623041928
1395.0,0.621288598
1396.0,0.619533122
1397.0,0.617749333
1398.0,0.615931392
1399.0,0.614068091
1400.0,0.612187624
1401.0,0.610248983
1402.0,0.608251572
1403.0,0.606223047
1404.0,0.604141176
1405.0,0.602068186
1406.0,0.599955678
1407.0,0.59784466
1408.0,0.595736921
1409.0,0.593607008
1410.0,0.591439545
1411.0,0.589287639
1412.0,0.587097049
1413.0,0.584972799
1414.0,0.582884431
1415.0,0.580794632
1416.0,0.578719079
1417.0,0.576684237
1418.0,0.57464397
1419.0,0.572650552
1420.0,0.570681572
1421.0,0.568787098
1422.0,0.566945016
1423.0,0.565135419
1424.0,0.563394129
1425.0,0.561721921
1426.0,0.560102761
1427.0,0.558525741
1428.0,0.557012796
1429.0,0.555564821
1430.0,0.554174125
1431.0,0.552821517
1432.0,0.551554859
1433.0,0.550366521
1434.0,0.549230695
1435.0,0.548163295
1436.0,0.54714644
1437.0,0.546179414
1438.0,0.545278907
1439.0,0.544442773
1440.0,0.543657064
1441.0,0.542939663
1442.0,0.542261779
1443.0,0.541632771
1444.0,0.541047633
1445.0,0.540516078
1446.0,0.540017068
1447.0,0.53955698
1448.0,0.539137781
1449.0,0.538757443
1450.0,0.538420558
1451.0,0.538101077
1452.0,0.537818015
1453.0,0.537560105
1454.0,0.537320495
1455.0,0.537120879
1456.0,0.536965549
1457.0,0.536822438
1458.0,0.536707878
1459.0,0.536609471
1460.0,0.536538839
1461.0,0.536472619
1462.0,0.536418855
1463.0,0.536384404
1464.0,0.536357105
1465.0,0.536356091
1466.0,0.536395192
1467.0,0.536423087
1468.0,0.536450982
1469.0,0.536501825
1470.0,0.536567152
1471.0,0.536632419
1472.0,0.536721349
1473.0,0.536806285
1474.0,0.536876619
1475.0,0.53696245
1476.0,0.537057698
1477.0,0.537164807
1478.0,0.537273467
1479.0,0.537400723
1480.0,0.537497818
1481.0,0.537590384
1482.0,0.537671089
1483.0,0.537724912
1484.0,0.537798941
1485.0,0.537879407
1486.0,0.537951589
1487.0,0.538029969
1488.0,0.538093567
1489.0,0.538148403
1490.0,0.538195848
1491.0,0.538233578
1492.0,0.538268626
1493.0,0.538296282
1494.0,0.538320065
1495.0,0.538339913
1496.0,0.538355112
1497.0,0.538356245
1498.0,0.538368583
1499.0,0.538383424
1500.0,0.538398623
1501.0,0.538423955
1502.0,0.538441718
1503.0,0.538460612
1504.0,0.538468719
1505.0,0.538462996
1506.0,0.538463116
1507.0,0.538450897
1508.0,0.53845036
1509.0,0.538457096
1510.0,0.538478374
1511.0,0.538481712
1512.0,0.53847754
1513.0,0.538494527
1514.0,0.538506389
1515.0,0.538538575
1516.0,0.538599491
1517.0,0.538645267
1518.0,0.53867954
1519.0,0.538744688
1520.0,0.538825154
1521.0,0.538906038
1522.0,0.538999557
1523.0,0.539105833
1524.0,0.539215624
1525.0,0.539335668
1526.0,0.539470851
1527.0,0.539619446
1528.0,0.539765656
1529.0,0.539940894
1530.0,0.540162861
1531.0,0.540356398
1532.0,0.540541947
1533.0,0.540746152
1534.0,0.54095
1535.0,0.541157126
1536.0,0.541376412
1537.0,0.541606307
1538.0,0.541836262
1539.0,0.542072773
1540.0,0.542336583
1541.0,0.542586982
1542.0,0.542822599
1543.0,0.543069661
1544.0,0.543328047
1545.0,0.543576479
1546.0,0.543826818
1547.0,0.544073462
1548.0,0.544314921
1549.0,0.544542372
1550.0,0.544787705
1551.0,0.545042515
1552.0,0.54528302
1553.0,0.545522332
1554.0,0.545764685
1555.0,0.546000659
1556.0,0.546237409
1557.0,0.546483397
1558.0,0.546716452
1559.0,0.546935439
1560.0,0.547165155
1561.0,0.547397971
1562.0,0.547627687
1563.0,0.547866225
1564.0,0.548083127
1565.0,0.54828918
1566.0,0.548492491
1567.0,0.548686266
1568.0,0.548871338
1569.0,0.549043119
1570.0,0.549228549
1571.0,0.549420834
1572.0,0.549589634
1573.0,0.549755812
1574.0,0.549919367
1575.0,0.550062478
1576.0,0.550205588
1577.0,0.550366461
1578.0,0.550497413
1579.0,0.550591171
1580.0,0.550705016
1581.0,0.550815463
1582.0,0.550928593
1583.0,0.551056623
1584.0,0.551169157
1585.0,0.551268041
1586.0,0.55137372
1587.0,0.551486313
1588.0,0.551580966
1589.0,0.551669598
1590.0,0.551753998
1591.0,0.551816285
1592.0,0.551888287
1593.0,0.551965594
1594.0,0.552041829
1595.0,0.552122176
1596.0,0.55219537
1597.0,0.552273989
1598.0,0.552336574
1599.0,0.552387774
1600.0,0.552431464
1601.0,0.552449286
1602.0,0.552482903
1603.0,0.552525401
1604.0,0.552559316
1605.0,0.55258739
1606.0,0.552629113
1607.0,0.552678764
1608.0,0.552718341
1609.0,0.552758515
1610.0,0.552809298
1611.0,0.552856326
1612.0,0.552889287
1613.0,0.552939296
1614.0,0.553012967
1615.0,0.553049147
1616.0,0.553063869
1617.0,0.553106546
1618.0,0.553138673
1619.0,0.553196251
1620.0,0.553297639
1621.0,0.553337276
1622.0,0.553346276
1623.0,0.553391874
1624.0,0.553432107
1625.0,0.553461373
1626.0,0.553505659
1627.0,0.553552985
1628.0,0.553570569
1629.0,0.553623259
1630.0,0.553719938
1631.0,0.553786635
1632.0,0.553839743
1633.0,0.553902745
1634.0,0.55397588
1635.0,0.554029763
1636.0,0.554070711
1637.0,0.554125547
1638.0,0.554173291
1639.0,0.554231524
1640.0,0.554302454
1641.0,0.554373682
1642.0,0.554449856
1643.0,0.554516554
1644.0,0.554586649
1645.0,0.554651916
1646.0,0.554703236
1647.0,0.554766119
1648.0,0.554842591
1649.0,0.554900348
1650.0,0.554945529
1651.0,0.55500406
1652.0,0.555062115
1653.0,0.555116296
1654.0,0.555179
1655.0,0.555234313
1656.0,0.555278897
1657.0,0.555325985
1658.0,0.55537957
1659.0,0.55542177
1660.0,0.555449426
1661.0,0.555489957
