Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Lunar samples/ analogues and glasses - ASD spectra (from PSF) NASA Apollo lunar samples
Other Information,Spec Avg. 500
Date Added,2018-07-23 21:03:11.110214

Data ID,ASD_LNR_2_9         
Sample ID,apollo 12  ID#12030 184 7
Grain Size,<1mm?
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Composition,regolith sample

Wavelength
351.0,0.035170704
352.0,0.035125911
353.0,0.034995975
354.0,0.036209995
355.0,0.036086696
356.0,0.035911017
357.0,0.036967492
358.0,0.036843929
359.0,0.037028932
360.0,0.037897664
361.0,0.037817534
362.0,0.037933222
363.0,0.037979099
364.0,0.03657698
365.0,0.037491962
366.0,0.038582338
367.0,0.037898854
368.0,0.037684154
369.0,0.037948141
370.0,0.038726478
371.0,0.037935881
372.0,0.038185056
373.0,0.03906361
374.0,0.039341236
375.0,0.03863253
376.0,0.037950788
377.0,0.038173011
378.0,0.039274976
379.0,0.039653821
380.0,0.039014371
381.0,0.039028715
382.0,0.039502908
383.0,0.040044237
384.0,0.039426145
385.0,0.039415775
386.0,0.039576606
387.0,0.039646651
388.0,0.040143501
389.0,0.040546477
390.0,0.040761644
391.0,0.040418707
392.0,0.040813664
393.0,0.041424319
394.0,0.040931173
395.0,0.041171172
396.0,0.041408851
397.0,0.041190355
398.0,0.041352345
399.0,0.041526308
400.0,0.041663959
401.0,0.041766115
402.0,0.042037676
403.0,0.042331312
404.0,0.042348948
405.0,0.042383806
406.0,0.042377158
407.0,0.042289202
408.0,0.042692924
409.0,0.042840244
410.0,0.042710683
411.0,0.042842884
412.0,0.042968108
413.0,0.043083499
414.0,0.043182819
415.0,0.043333083
416.0,0.043475435
417.0,0.043584976
418.0,0.043614128
419.0,0.043681089
420.0,0.043781202
421.0,0.043803669
422.0,0.043987779
423.0,0.044170086
424.0,0.044084473
425.0,0.044177776
426.0,0.044333267
427.0,0.044518989
428.0,0.044635656
429.0,0.044616622
430.0,0.044519523
431.0,0.044805347
432.0,0.044901897
433.0,0.044938705
434.0,0.04507702
435.0,0.04515831
436.0,0.045257622
437.0,0.045405929
438.0,0.045361028
439.0,0.045381293
440.0,0.045469019
441.0,0.045619869
442.0,0.045644171
443.0,0.045646474
444.0,0.04574973
445.0,0.045892617
446.0,0.046040552
447.0,0.046184476
448.0,0.046180361
449.0,0.04615858
450.0,0.04616162
451.0,0.046417247
452.0,0.046535393
453.0,0.046580116
454.0,0.046589314
455.0,0.046727292
456.0,0.046824791
457.0,0.046832043
458.0,0.046911268
459.0,0.046968318
460.0,0.047019278
461.0,0.047149173
462.0,0.04726938
463.0,0.047350581
464.0,0.047344141
465.0,0.047407124
466.0,0.047500271
467.0,0.047616841
468.0,0.047664508
469.0,0.047724124
470.0,0.047787133
471.0,0.04782512
472.0,0.047946554
473.0,0.048057682
474.0,0.048074811
475.0,0.04815335
476.0,0.048244469
477.0,0.04833961
478.0,0.048435489
479.0,0.048534219
480.0,0.048622561
481.0,0.048652165
482.0,0.048734545
483.0,0.048815487
484.0,0.048852954
485.0,0.048932509
486.0,0.049004501
487.0,0.049063027
488.0,0.049179375
489.0,0.049238131
490.0,0.049280704
491.0,0.049406573
492.0,0.049426653
493.0,0.049467457
