Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.11. Meteorites - HEDs 16.11.3. NASA samples (4) Bruker Vertex 70 FTIR spectrometer
Other Information,MIR Glowbar KBr Beam Splitter MCT cryo cooled Dectect.
Date Added,2018-07-23 23:49:05.812988

Data ID,FTIR_MET2_6_34      
Sample ID,JAH 626
Mineral Name,Shocked Eucrite
Grain Size,<45 um
Viewing Geometry,i30/ e0
Resolution,7.71cm-1

Wavelength
1672.316177,0.29191
1674.476792,0.29205
1676.642997,0.29164
1678.814814,0.29152
1680.992268,0.29148
1683.175374,0.29063
1685.364158,0.2897
1687.558643,0.28934
1689.758849,0.28937
1691.9648,0.28983
1694.176519,0.28953
1696.394027,0.28795
1698.61735,0.28707
1700.846507,0.28738
1703.081521,0.28701
1705.322418,0.28571
1707.569219,0.28474
1709.821949,0.28405
1712.08063,0.28377
1714.345286,0.28384
1716.615945,0.2836
1718.892624,0.28308
1721.175349,0.28261
1723.464146,0.28221
1725.759038,0.28165
1728.060049,0.28095
1730.367205,0.28036
1732.68053,0.2799
1735.000051,0.27933
1737.325788,0.27889
1739.657769,0.27877
1741.996018,0.27864
1744.340562,0.27838
1746.691425,0.2774
1749.048633,0.27606
1751.412211,0.27568
1753.78219,0.27602
1756.158588,0.2758
1758.541435,0.2744
1760.930758,0.27298
1763.326581,0.27244
1765.728933,0.27206
1768.13784,0.27144
1770.553328,0.27107
1772.975429,0.27116
1775.404162,0.27119
1777.839558,0.27089
1780.281645,0.27072
1782.73045,0.2704
1785.186001,0.26965
1787.648326,0.26894
1790.117454,0.26826
1792.593414,0.2677
1795.07623,0.26734
1797.565933,0.26657
1800.062552,0.26549
1802.566116,0.26459
1805.076653,0.26407
1807.594193,0.26389
1810.118766,0.26329
1812.650403,0.26222
1815.189129,0.26148
1817.734976,0.2612
1820.287974,0.26081
1822.848154,0.25985
1825.415545,0.25899
1827.990179,0.25899
1830.572085,0.25925
1833.161299,0.259
1835.757844,0.25862
1838.361756,0.25811
1840.973065,0.25721
1843.591803,0.2566
1846.218001,0.25613
1848.851693,0.2556
1851.492909,0.25507
1854.141686,0.25427
1856.798049,0.25328
1859.462034,0.25256
1862.133675,0.25244
1864.813003,0.25231
1867.500053,0.25156
1870.194858,0.25093
1872.897451,0.25054
1875.60787,0.24964
1878.326142,0.24861
1881.052305,0.24788
1883.786392,0.24756
1886.528439,0.24715
1889.27848,0.24622
1892.03655,0.24546
1894.802685,0.24479
1897.576923,0.24389
1900.359294,0.24306
1903.149835,0.24238
1905.948585,0.24187
1908.755578,0.24123
1911.570851,0.24044
1914.394441,0.24009
1917.226385,0.24016
1920.066724,0.24013
1922.915487,0.24
1925.772716,0.23957
1928.638449,0.23876
1931.512723,0.23772
1934.395578,0.23672
1937.28705,0.23617
1940.18718,0.23593
1943.09601,0.23541
1946.013571,0.23432
1948.939907,0.23357
1951.875057,0.23352
1954.819061,0.23325
1957.771959,0.23277
1960.733792,0.23256
1963.7046,0.23233
1966.684429,0.23181
1969.67331,0.23121
1972.671291,0.23058
1975.678411,0.2299
1978.694713,0.22935
1981.72024,0.2289
1984.755033,0.22877
1987.799135,0.22874
1990.852594,0.22829
1993.915443,0.22768
1996.987732,0.22728
2000.069502,0.22672
2003.160799,0.22598
2006.261667,0.22557
2009.37215,0.22537
2012.492292,0.22505
2015.622144,0.22454
2018.761742,0.22411
2021.911136,0.22376
2025.070371,0.22324
2028.239495,0.22271
2031.418553,0.22249
2034.607593,0.22261
2037.806661,0.2224
2041.015809,0.22178
2044.235076,0.22129
2047.464515,0.22105
2050.704173,0.22083
2053.9541,0.22063
2057.214344,0.2204
2060.484955,0.21974
2063.765981,0.21866
2067.057478,0.21804
2070.359486,0.21833
2073.672061,0.21875
2076.995253,0.21862
2080.329113,0.21806
2083.673693,0.21746
2087.029044,0.21698
2090.39522,0.2167
2093.772276,0.21652
2097.160256,0.21626
2100.559219,0.21603
2103.969217,0.21599
2107.390304,0.216
2110.822536,0.21584
2114.265965,0.21566
2117.720647,0.21559
2121.186643,0.21522
2124.663997,0.21456
2128.152772,0.21415
2131.653022,0.21418
2135.164806,0.21443
2138.68818,0.21448
2142.223201,0.21435
2145.769927,0.21452
2149.328422,0.21487
2152.898735,0.21467
2156.480928,0.21428
2160.075063,0.21403
2163.681197,0.21373
2167.299393,0.21363
2170.929709,0.21368
2174.572208,0.21373
2178.226956,0.21386
2181.894004,0.21395
2185.57342,0.21406
2189.265266,0.21414
2192.969606,0.2142
2196.686503,0.21434
2200.416021,0.21426
2204.158225,0.21401
2207.913183,0.21395
2211.680953,0.21397
2215.461603,0.21416
2219.255201,0.21451
2223.061813,0.21462
2226.881507,0.21462
2230.714349,0.21468
2234.560407,0.21466
2238.419756,0.21475
2242.292454,0.21506
2246.178575,0.21552
2250.07819,0.21618
2253.991369,0.2168
2257.918183,0.21686
2261.858702,0.21665
2265.813,0.21682
2269.781154,0.21693
2273.763225,0.21682
2277.759293,0.21702
2281.769432,0.21741
2285.793716,0.21769
2289.832221,0.21799
2293.88502,0.21838
