Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"METALS AND ""IDES"" _ RELAB plus Nicolet"
Date Added,2018-07-23 22:17:45.988906

Data ID,RLA_MTL_1_1         
Sample ID,PRT102
Mineral Name,Pyrite
Grain Size,<45
Viewing Geometry,30/0/30
Resolution,5/0.6-129
Material Class,Sulphide

Wavelength
305.0,0.076637
310.0,0.078261
315.0,0.079065
320.0,0.079259
325.0,0.078281
330.0,0.076744
335.0,0.07495
340.0,0.07322
345.0,0.071829
350.0,0.070779
355.0,0.06989
360.0,0.068959
365.0,0.067955
370.0,0.067067
375.0,0.066314
380.0,0.065942
385.0,0.065697
390.0,0.065675
395.0,0.065864
400.0,0.066978
405.0,0.067613
410.0,0.068218
415.0,0.069153
420.0,0.070147
425.0,0.071295
430.0,0.072306
435.0,0.073468
440.0,0.074544
445.0,0.075822
450.0,0.077067
455.0,0.078612
460.0,0.080095
465.0,0.081788
470.0,0.083357
475.0,0.085069
480.0,0.086582
485.0,0.088213
490.0,0.089718
495.0,0.091133
500.0,0.092365
505.0,0.093517
510.0,0.094367
515.0,0.095305
520.0,0.096183
525.0,0.097036
530.0,0.097768
535.0,0.09858
540.0,0.09934
545.0,0.099855
550.0,0.100575
555.0,0.101026
560.0,0.101739
565.0,0.102048
570.0,0.102688
575.0,0.102956
580.0,0.103401
585.0,0.103499
590.0,0.103899
595.0,0.103922
600.0,0.104249
605.0,0.104345
610.0,0.10485
615.0,0.105036
620.0,0.10544
625.0,0.105586
630.0,0.105999
635.0,0.106164
640.0,0.106629
645.0,0.106799
650.0,0.107294
655.0,0.107487
660.0,0.107925
665.0,0.108014
670.0,0.108579
675.0,0.108693
680.0,0.10901
685.0,0.10917
690.0,0.10946
695.0,0.109481
700.0,0.109844
705.0,0.109765
710.0,0.109932
715.0,0.109846
720.0,0.110421
725.0,0.1101
730.0,0.109747
735.0,0.109489
740.0,0.109271
745.0,0.109015
750.0,0.108809
755.0,0.108491
760.0,0.108271
765.0,0.108139
770.0,0.10775
775.0,0.107588
780.0,0.106961
785.0,0.106778
790.0,0.106537
795.0,0.106244
800.0,0.105963
805.0,0.10551
810.0,0.105372
815.0,0.105034
820.0,0.104847
825.0,0.104648
830.0,0.104371
835.0,0.104242
840.0,0.104104
845.0,0.103757
850.0,0.103628
855.0,0.10338
860.0,0.103503
865.0,0.10332
870.0,0.103076
875.0,0.102938
880.0,0.103044
885.0,0.102492
890.0,0.102334
895.0,0.101448
900.0,0.101197
905.0,0.101264
910.0,0.101656
915.0,0.101558
920.0,0.10175
925.0,0.102056
930.0,0.101959
935.0,0.102103
940.0,0.10217
945.0,0.102615
950.0,0.102724
955.0,0.102664
960.0,0.103145
965.0,0.103439
970.0,0.103953
975.0,0.104124
980.0,0.104898
985.0,0.10497
990.0,0.105071
995.0,0.105345
1000.0,0.105626
1005.0,0.105867
1010.0,0.106085
1015.0,0.106716
1020.0,0.106932
1025.0,0.107627
1030.0,0.108066
1035.0,0.10855
1040.0,0.108989
1045.0,0.109602
1050.0,0.109848
1055.0,0.110509
1060.0,0.111132
1065.0,0.111505
1070.0,0.111725
1075.0,0.112344
1080.0,0.112658
1085.0,0.113195
1090.0,0.113792
1095.0,0.114498
1100.0,0.115174
1105.0,0.116154
1110.0,0.117019
1115.0,0.11771
1120.0,0.118428
1125.0,0.119272
1130.0,0.12007
1135.0,0.120598
1140.0,0.121623
1145.0,0.122709
1150.0,0.123386
1155.0,0.124191
1160.0,0.125151
1165.0,0.12588
1170.0,0.126308
1175.0,0.127291
1180.0,0.128216
1185.0,0.129128
1190.0,0.13052
1195.0,0.131824
1200.0,0.132967
1205.0,0.133928
1210.0,0.13502
1215.0,0.136191
1220.0,0.137597
1225.0,0.138548
1230.0,0.139457
1235.0,0.140581
1240.0,0.141629
1245.0,0.142411
1250.0,0.143501
1255.0,0.144858
1260.0,0.145546
1265.0,0.146915
1270.0,0.148343
1275.0,0.149276
1280.0,0.150232
1285.0,0.151046
1290.0,0.151821
1295.0,0.153057
1300.0,0.154059
1305.0,0.154995
1310.0,0.156087
1315.0,0.156818
1320.0,0.157662
1325.0,0.158947
1330.0,0.159939
1335.0,0.160961
1340.0,0.162341
1345.0,0.162656
1350.0,0.163049
1355.0,0.16448
1360.0,0.165693
1365.0,0.166744
1370.0,0.167765
1375.0,0.168882
1380.0,0.169832
1385.0,0.170947
1390.0,0.171552
1395.0,0.17291
1400.0,0.173853
1405.0,0.17479
1410.0,0.175809
1415.0,0.176546
1420.0,0.177107
1425.0,0.177814
1430.0,0.178483
1435.0,0.179401
1440.0,0.18066
1445.0,0.182168
1450.0,0.183174
1455.0,0.184137
1460.0,0.185361
1465.0,0.18599
1470.0,0.186073
1475.0,0.186771
1480.0,0.187327
1485.0,0.187569
1490.0,0.188278
1495.0,0.189082
1500.0,0.189619
1505.0,0.189905
1510.0,0.189949
1515.0,0.190374
1520.0,0.190638
1525.0,0.191317
1530.0,0.192274
1535.0,0.193235
1540.0,0.193976
1545.0,0.194995
1550.0,0.195491
1555.0,0.196021
1560.0,0.195865
1565.0,0.196246
1570.0,0.195992
1575.0,0.196163
1580.0,0.196322
1585.0,0.196425
1590.0,0.196097
1595.0,0.196025
1600.0,0.195793
1605.0,0.195112
1610.0,0.195644
1615.0,0.195979
1620.0,0.196315
1625.0,0.196274
1630.0,0.196857
1635.0,0.197014
1640.0,0.197229
1645.0,0.197425
1650.0,0.197733
1655.0,0.197891
1660.0,0.197935
1665.0,0.197699
1670.0,0.197446
1675.0,0.197075
1680.0,0.197231
1685.0,0.197576
1690.0,0.197864
1695.0,0.198111
1700.0,0.198232
1705.0,0.198234
