Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS  Cercidium pennisulare
Other Information,vegetation.tree.cercidium.pennisulare.vswir.jpl141.jpl.asdnicolet.spectrum.txt
Date Added,2018-06-29 20:51:02.775680

Data ID,ASTR_936            
Sample ID,JPL141
Mineral Name,Cercidium pennisulare
Locality,34.12561; -118.11017; WGS84

Wavelength
351.0,0.02207
352.0,0.0227
353.0,0.02328
354.0,0.023039999999999998
355.0,0.023479999999999997
356.0,0.0236
357.0,0.02307
358.0,0.022090000000000002
359.0,0.02186
360.0,0.022269999999999998
361.0,0.02268
362.0,0.0219
363.0,0.02284
364.0,0.023620000000000002
365.0,0.02236
366.0,0.02186
367.0,0.02205
368.0,0.02254
369.0,0.022789999999999998
370.0,0.0227
371.0,0.022639999999999997
372.0,0.02274
373.0,0.02262
374.0,0.02303
375.0,0.0235
376.0,0.02328
377.0,0.02223
378.0,0.022269999999999998
379.0,0.0232
380.0,0.02308
381.0,0.023250000000000003
382.0,0.02349
383.0,0.02346
384.0,0.02314
385.0,0.022930000000000002
386.0,0.02284
387.0,0.02283
388.0,0.02308
389.0,0.023319999999999997
390.0,0.02339
391.0,0.02327
392.0,0.0236
393.0,0.02395
394.0,0.02395
395.0,0.023940000000000003
396.0,0.0239
397.0,0.024
398.0,0.02443
399.0,0.02495
400.0,0.025249999999999998
401.0,0.0253
402.0,0.02538
403.0,0.02541
404.0,0.02549
405.0,0.02573
406.0,0.02621
407.0,0.026619999999999998
408.0,0.02689
409.0,0.027149999999999997
410.0,0.027610000000000003
411.0,0.02802
412.0,0.02825
413.0,0.02858
414.0,0.02897
415.0,0.029380000000000003
416.0,0.0298
417.0,0.03031
418.0,0.03081
419.0,0.03125
420.0,0.03161
421.0,0.032010000000000004
422.0,0.032400000000000005
423.0,0.03277
424.0,0.03312
425.0,0.03347
426.0,0.03387
427.0,0.03433
428.0,0.03458
429.0,0.03488
430.0,0.0353
431.0,0.0356
432.0,0.03594
433.0,0.03628
434.0,0.03656
435.0,0.03692
436.0,0.03719
437.0,0.03735
438.0,0.03746
439.0,0.03764
440.0,0.03781
441.0,0.037919999999999995
442.0,0.03804
443.0,0.03823
444.0,0.03844
445.0,0.03862
446.0,0.03889
447.0,0.03912
448.0,0.03929
449.0,0.03954
450.0,0.039740000000000004
451.0,0.039900000000000005
452.0,0.04003
453.0,0.04019999999999999
454.0,0.04035999999999999
455.0,0.040510000000000004
456.0,0.04062
457.0,0.040709999999999996
458.0,0.04076
459.0,0.0408
460.0,0.04088
461.0,0.040979999999999996
462.0,0.04104
463.0,0.04103
464.0,0.04103
465.0,0.04096
466.0,0.0409
467.0,0.04107
468.0,0.04111
469.0,0.04107
470.0,0.04105
471.0,0.04107
472.0,0.04109
473.0,0.041139999999999996
474.0,0.041210000000000004
475.0,0.04125
476.0,0.04125
477.0,0.04123
478.0,0.04123
479.0,0.04124
480.0,0.04131
481.0,0.041440000000000005
482.0,0.0415
483.0,0.041550000000000004
484.0,0.04162
485.0,0.041710000000000004
486.0,0.04184
487.0,0.04196
488.0,0.042039999999999994
489.0,0.042140000000000004
490.0,0.04228
491.0,0.042409999999999996
492.0,0.0425
493.0,0.0426
494.0,0.04272
495.0,0.04287
496.0,0.04316
497.0,0.0434
498.0,0.04365
499.0,0.04397
500.0,0.04426
501.0,0.04458
502.0,0.04498
503.0,0.04543
504.0,0.045899999999999996
505.0,0.0464
506.0,0.046950000000000006
507.0,0.04759
508.0,0.04828
509.0,0.04901
510.0,0.04977
511.0,0.05051
512.0,0.05133
513.0,0.05225
514.0,0.05319
515.0,0.05418
516.0,0.055220000000000005
517.0,0.05633
518.0,0.0575
519.0,0.05868
520.0,0.05987
521.0,0.06109
522.0,0.06226
523.0,0.06344999999999999
524.0,0.06465
525.0,0.0658
526.0,0.06688
527.0,0.06792
528.0,0.06895
529.0,0.0699
530.0,0.07075000000000001
531.0,0.07151
532.0,0.07221
533.0,0.07285
534.0,0.07341
535.0,0.07391
536.0,0.07438
537.0,0.07483
538.0,0.07525
539.0,0.07568
540.0,0.07625
541.0,0.07693
542.0,0.07761
543.0,0.07812999999999999
544.0,0.07843
545.0,0.07849
546.0,0.07833
547.0,0.07806
548.0,0.07779
549.0,0.07762
550.0,0.07759
551.0,0.07758
552.0,0.0775
553.0,0.07733
554.0,0.07711
555.0,0.07683
556.0,0.0765
557.0,0.07612000000000001
558.0,0.07569
559.0,0.07522999999999999
560.0,0.07477
561.0,0.07429000000000001
562.0,0.07377
563.0,0.0732
564.0,0.07259
565.0,0.07199
566.0,0.07136
567.0,0.07069
568.0,0.06999
569.0,0.06924999999999999
570.0,0.06851
571.0,0.0678
572.0,0.06711
573.0,0.06643
574.0,0.06575
575.0,0.06507
576.0,0.06445000000000001
577.0,0.0639
578.0,0.06341000000000001
579.0,0.06297
580.0,0.06255
581.0,0.06214
582.0,0.06175
583.0,0.061340000000000006
584.0,0.06094
585.0,0.060590000000000005
586.0,0.06033
587.0,0.06016
588.0,0.059960000000000006
589.0,0.059640000000000006
