Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Master Mars Heating in CO2 to simulate Mars impact effects - ASD Spectra Run 4 Samples
Other Information,June 10 runs 5 6 300c No window 300C VnirIt136ms Swir1:2 16:16
Date Added,2018-09-17 19:58:37.450463

Data ID,ASD_MMHT_4_64       
Sample ID,CRB215
Mineral Name,Hydromagnesite
Locality,Atlin/ British Columbia/ Canada
Grain Size,<45 um
Resolution,2@350-7@2500nm
Formula,Mg5(CO3)4(OH)2*4(H2O)
Composition,XRD shows almost all hydromagnesite/ with a bit of magnesite

Wavelength
351.0,0.99189179
352.0,0.993080946
353.0,0.983867675
354.0,0.979305365
355.0,0.981586402
356.0,0.985788196
357.0,0.988142706
358.0,0.980673538
359.0,0.97592099
360.0,0.976769653
361.0,0.979781523
362.0,0.985628079
363.0,0.991566358
364.0,0.984546711
365.0,0.981028797
366.0,0.980717657
367.0,0.984953177
368.0,0.983528954
369.0,0.981092052
370.0,0.978561596
371.0,0.982708109
372.0,0.984142904
373.0,0.984541809
374.0,0.989877478
375.0,0.987640678
376.0,0.984052125
377.0,0.983607506
378.0,0.982947724
379.0,0.983685114
380.0,0.986061358
381.0,0.984694957
382.0,0.985290244
383.0,0.987002572
384.0,0.987961208
385.0,0.986760063
386.0,0.985120736
387.0,0.984050767
388.0,0.984293158
389.0,0.985572029
390.0,0.98769602
391.0,0.985836096
392.0,0.986734902
393.0,0.988766992
394.0,0.988336784
395.0,0.988540312
396.0,0.988765339
397.0,0.988637469
398.0,0.988258409
399.0,0.987529169
400.0,0.986506746
401.0,0.986289633
402.0,0.986862063
403.0,0.987521846
404.0,0.986894842
405.0,0.987248152
406.0,0.987553798
407.0,0.98730745
408.0,0.986829225
409.0,0.987201138
410.0,0.988317884
411.0,0.987993929
412.0,0.987382754
413.0,0.986850192
414.0,0.987143671
415.0,0.987124062
416.0,0.987345427
417.0,0.988125873
418.0,0.988188302
419.0,0.988065571
420.0,0.987859267
421.0,0.988124633
422.0,0.988051337
423.0,0.987869485
424.0,0.987849994
425.0,0.987763469
426.0,0.987768725
427.0,0.987962862
428.0,0.988146132
429.0,0.988358755
430.0,0.988550471
431.0,0.988469142
432.0,0.988505229
433.0,0.988529681
434.0,0.988291956
435.0,0.988082876
436.0,0.988050865
437.0,0.988286168
438.0,0.987907816
439.0,0.987856314
440.0,0.988070001
441.0,0.98820921
442.0,0.988149971
443.0,0.988110754
444.0,0.988346766
445.0,0.988450124
446.0,0.988340033
447.0,0.987962449
448.0,0.988527377
449.0,0.988685073
450.0,0.988501213
451.0,0.988325031
452.0,0.988505643
453.0,0.988825641
454.0,0.989065315
455.0,0.988936678
456.0,0.988849384
457.0,0.988925987
458.0,0.988618333
459.0,0.988780577
460.0,0.989214624
461.0,0.98910973
462.0,0.989209722
463.0,0.989305284
464.0,0.989184325
465.0,0.988982451
466.0,0.988853695
467.0,0.98883639
468.0,0.989192476
469.0,0.98920795
470.0,0.988997394
471.0,0.989010446
472.0,0.98892079
473.0,0.988885353
474.0,0.989081852
475.0,0.989247285
476.0,0.989353361
477.0,0.989385077
478.0,0.989473198
479.0,0.989390156
480.0,0.98926211
481.0,0.989552282
482.0,0.989576615
483.0,0.98948123
484.0,0.989284199
485.0,0.989474202
486.0,0.989523223
487.0,0.989358263
488.0,0.989569469
489.0,0.989578387
490.0,0.989524286
491.0,0.989659657
492.0,0.989462094
493.0,0.989399784
494.0,0.989805068
495.0,0.989675013
496.0,0.989622329
497.0,0.989702359
498.0,0.989733721
499.0,0.989693795
500.0,0.989648671
501.0,0.989656231
502.0,0.989642292
503.0,0.98964873
504.0,0.989732953
505.0,0.989620735
506.0,0.989636622
507.0,0.989762307
508.0,0.989510761
509.0,0.989628354
510.0,0.989821605
511.0,0.989619494
512.0,0.989759353
513.0,0.989824381
514.0,0.989573958
515.0,0.989643178
516.0,0.989642411
517.0,0.989548915
518.0,0.98962859
519.0,0.989675072
520.0,0.989700469
521.0,0.989723562
522.0,0.989712163
523.0,0.989697811
524.0,0.989688006
525.0,0.989748663
526.0,0.989761952
527.0,0.98972746
528.0,0.989755514
529.0,0.989706788
530.0,0.989649085
531.0,0.989664913
532.0,0.989603548
533.0,0.989579805
534.0,0.989631957
535.0,0.989711868
536.0,0.98967708
537.0,0.989579214
538.0,0.989597641
539.0,0.989541533
540.0,0.989464279
541.0,0.989475678
542.0,0.989580454
543.0,0.989591617
544.0,0.989414017
545.0,0.989398425
546.0,0.989467705
547.0,0.989586006
548.0,0.989456188
549.0,0.989425712
550.0,0.989418683
551.0,0.989452113
552.0,0.989528244
553.0,0.98955996
554.0,0.989511234
555.0,0.989521629
556.0,0.989536512
557.0,0.989574194
558.0,0.989732421
559.0,0.989738623
560.0,0.989702359
561.0,0.989710568
562.0,0.989764964
563.0,0.989822786
564.0,0.989860881
565.0,0.98995479
566.0,0.989989046
567.0,0.989964771
568.0,0.989850722
569.0,0.989818416
570.0,0.98981564
571.0,0.98981186
572.0,0.989910671
573.0,0.989954967
574.0,0.989915336
575.0,0.98986224
576.0,0.989896318
577.0,0.989998023
578.0,0.990138296
579.0,0.990051002
580.0,0.989947643
581.0,0.989976407
582.0,0.990082955
583.0,0.990216435
584.0,0.990374072
585.0,0.990378738
586.0,0.990296464
587.0,0.990193342
588.0,0.990242481
589.0,0.990361669
590.0,0.990478021
591.0,0.990545234
592.0,0.990515998
593.0,0.990542458
594.0,0.99063613
595.0,0.990651073
596.0,0.990708835
597.0,0.990753664
598.0,0.99071043
599.0,0.990746576
600.0,0.99075077
601.0,0.990631523
602.0,0.990814852
603.0,0.990822707
604.0,0.990661527
605.0,0.990778115
606.0,0.990765417
607.0,0.990742973
608.0,0.990957664
609.0,0.990969949
610.0,0.990956483
611.0,0.990982943
612.0,0.991087601
613.0,0.990992393
614.0,0.990729684
615.0,0.990854187
616.0,0.990856845
617.0,0.990778115
618.0,0.990640264
619.0,0.990697909
620.0,0.990701335
621.0,0.990534898
622.0,0.990725786
623.0,0.990902854
624.0,0.991043422
625.0,0.991033736
626.0,0.991033263
627.0,0.991025467
628.0,0.990981407
629.0,0.991082167
630.0,0.991143001
631.0,0.991093861
632.0,0.991068819
633.0,0.991016017
634.0,0.990959672
635.0,0.991079332
636.0,0.991149498
637.0,0.991186116
638.0,0.991177729
639.0,0.991145718
640.0,0.991162964
641.0,0.991256636
642.0,0.991255573
643.0,0.991209741
644.0,0.991143473
645.0,0.991170524
646.0,0.991360704
647.0,0.991570847
648.0,0.991657077
649.0,0.99153222
650.0,0.991481072
651.0,0.991576162
652.0,0.991500208
653.0,0.991574981
654.0,0.991725117
655.0,0.991769413
656.0,0.991809339
657.0,0.991849147
658.0,0.991892381
659.0,0.991872418
660.0,0.99183509
661.0,0.991767878
662.0,0.991870882
663.0,0.991972114
664.0,0.992051021
665.0,0.992021254
666.0,0.992051494
667.0,0.992128393
668.0,0.992269551
669.0,0.992272386
670.0,0.992306642
671.0,0.992397834
672.0,0.992431027
673.0,0.992472843
674.0,0.99252588
675.0,0.992606559
676.0,0.992629239
677.0,0.992659833
678.0,0.992747245
679.0,0.992770161
680.0,0.992795676
681.0,0.992840681
682.0,0.993076457
683.0,0.993141544
684.0,0.993121699
685.0,0.993196117
686.0,0.993133039
687.0,0.993084726
688.0,0.993121226
689.0,0.993220923
690.0,0.993336567
691.0,0.993462605
692.0,0.99359077
693.0,0.993555333
694.0,0.993495207
695.0,0.993647706
696.0,0.993840957
697.0,0.993981052
698.0,0.993993809
699.0,0.993925534
700.0,0.993965696
701.0,0.994110398
702.0,0.99412918
703.0,0.994077205
704.0,0.994057715
705.0,0.994228876
706.0,0.99429857
707.0,0.994284867
708.0,0.994165798
709.0,0.99437157
710.0,0.994509894
711.0,0.994558207
712.0,0.994532928
713.0,0.99455797
714.0,0.994611953
715.0,0.994720627
716.0,0.994864148
717.0,0.994931243
718.0,0.994862731
719.0,0.99483757
720.0,0.994882576
721.0,0.99497424
722.0,0.994954513
723.0,0.995081969
724.0,0.995197613
725.0,0.995076299
726.0,0.995053501
727.0,0.99510394
728.0,0.995231278
729.0,0.99505232
730.0,0.995017473
731.0,0.995101814
732.0,0.995111973
733.0,0.995258683
734.0,0.995419568
735.0,0.995449099
736.0,0.99540622
737.0,0.995317863
738.0,0.99518391
739.0,0.995386611
740.0,0.995561317
741.0,0.995686765
742.0,0.995594628
743.0,0.995522809
744.0,0.995498829
745.0,0.995540409
746.0,0.995714878
747.0,0.995819773
748.0,0.9958017
749.0,0.995633373
750.0,0.995582698
751.0,0.995628884
752.0,0.995563207
753.0,0.995741693
754.0,0.995881079
755.0,0.995726573
756.0,0.995902105
757.0,0.996006173
758.0,0.995959514
759.0,0.996078701
760.0,0.996147095
761.0,0.996177571
762.0,0.996184068
763.0,0.996236751
764.0,0.99621478
765.0,0.995998376
766.0,0.996214662
767.0,0.996398109
768.0,0.996472645
769.0,0.99650761
770.0,0.996602936
771.0,0.99669212
772.0,0.996571751
773.0,0.996590769
774.0,0.996691647
775.0,0.996864699
776.0,0.997014362
777.0,0.997067282
778.0,0.997027356
779.0,0.997016607
780.0,0.997149733
781.0,0.997283685
782.0,0.997036806
783.0,0.997067518
784.0,0.997160718
785.0,0.997212693
786.0,0.997267975
787.0,0.997317233
788.0,0.997377004
789.0,0.99771791
790.0,0.997723816
791.0,0.997570845
792.0,0.997544504
793.0,0.997603802
794.0,0.997725352
795.0,0.997914705
796.0,0.998073109
797.0,0.998038026
798.0,0.997839696
799.0,0.997965616
800.0,0.998139849
801.0,0.998285733
802.0,0.998320461
803.0,0.998332274
804.0,0.998337117
805.0,0.998345976
806.0,0.998475676
807.0,0.998497175
808.0,0.998403739
809.0,0.99825691
810.0,0.998291757
811.0,0.998392517
812.0,0.998399014
813.0,0.998483827
814.0,0.998588839
815.0,0.998716413
816.0,0.99864046
817.0,0.998591084
818.0,0.998583878
819.0,0.998571121
820.0,0.998632782
821.0,0.998727872
822.0,0.998816701
823.0,0.998856863
824.0,0.998868912
825.0,0.998853437
826.0,0.998933644
827.0,0.998949354
828.0,0.998923367
829.0,0.99900003
830.0,0.999057084
831.0,0.999122997
832.0,0.999235687
833.0,0.999140952
834.0,0.999075393
835.0,0.999131266
836.0,0.999082008
837.0,0.999202849
838.0,0.999394919
839.0,0.99916812
840.0,0.99910894
841.0,0.99909323
842.0,0.999011842
843.0,0.99916056
844.0,0.999282346
845.0,0.999307507
846.0,0.999216315
847.0,0.999162687
848.0,0.99911461
849.0,0.998930454
850.0,0.998971798
851.0,0.999047161
852.0,0.999002392
853.0,0.998918642
854.0,0.998956442
855.0,0.999149811
856.0,0.999143432
857.0,0.99905165
858.0,0.99891061
859.0,0.998858517
860.0,0.998899388
861.0,0.998927147
862.0,0.998883795
863.0,0.999065588
864.0,0.999120989
865.0,0.998987036
866.0,0.998712279
867.0,0.998668101
868.0,0.99874122
869.0,0.998667983
870.0,0.998586713
871.0,0.99848678
872.0,0.998354599
873.0,0.998469534
874.0,0.998537692
875.0,0.998521509
876.0,0.998456895
877.0,0.9984087
878.0,0.998362513
879.0,0.998284552
880.0,0.998331092
881.0,0.998419567
882.0,0.998526234
883.0,0.998195132
884.0,0.997976247
885.0,0.997944945
886.0,0.99829282
887.0,0.998324714
888.0,0.998174932
889.0,0.998032829
890.0,0.99796916
891.0,0.997975539
892.0,0.998065549
893.0,0.997895096
894.0,0.997920257
895.0,0.998126383
896.0,0.997990422
897.0,0.998007196
898.0,0.99803401
899.0,0.99779221
900.0,0.997735629
901.0,0.997759135
902.0,0.997861549
903.0,0.997766105
904.0,0.997572735
905.0,0.997334006
906.0,0.997418938
907.0,0.997465597
908.0,0.997451776
909.0,0.997320304
910.0,0.997389407
911.0,0.997521588
912.0,0.997673023
913.0,0.997332707
914.0,0.997110279
915.0,0.997016725
916.0,0.99698743
917.0,0.996915965
918.0,0.996915965
919.0,0.997178555
920.0,0.99703905
921.0,0.996885607
922.0,0.996809889
923.0,0.99701578
924.0,0.997097049
925.0,0.997034089
926.0,0.996733581
927.0,0.996755789
928.0,0.99694148
929.0,0.997198045
930.0,0.996997353
931.0,0.996861628
932.0,0.996931675
933.0,0.996960852
934.0,0.997016489
935.0,0.99703527
936.0,0.996806464
937.0,0.996878992
938.0,0.997007039
939.0,0.996974082
