Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,12. Palagonites and Planetary Soil Analogues - ASD spectra (from PSF) 12.3. OBI-1/CHENOBI Lunar Highland Simulant Components
Other Information,PSF 50 watt QTH Bare Fibre FOV: 5mm
Date Added,2018-07-23 23:19:32.919188

Data ID,ASD_PAL_12_1        
Sample ID,AN-1
Mineral Name,Lunar Simulant
Grain Size,<45 um
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.514589681
352.0,0.514798784
353.0,0.514751736
354.0,0.516781819
355.0,0.517506611
356.0,0.517436216
357.0,0.516679049
358.0,0.518039705
359.0,0.51999773
360.0,0.522215768
361.0,0.520136499
362.0,0.519904822
363.0,0.520911368
364.0,0.52075561
365.0,0.521389929
366.0,0.522191353
367.0,0.522672825
368.0,0.52201017
369.0,0.522187135
370.0,0.523680322
371.0,0.523495099
372.0,0.523188573
373.0,0.522689874
374.0,0.521500719
375.0,0.52250976
376.0,0.524035144
377.0,0.524948366
378.0,0.526504343
379.0,0.526601172
380.0,0.524893358
381.0,0.527458733
382.0,0.527727953
383.0,0.526902649
384.0,0.527989867
385.0,0.5293807
386.0,0.530715396
387.0,0.531718853
388.0,0.532919177
389.0,0.533889308
390.0,0.534557726
391.0,0.534350107
392.0,0.534466065
393.0,0.534950329
394.0,0.536221343
395.0,0.537438003
396.0,0.538325028
397.0,0.538618544
398.0,0.53925126
399.0,0.539635071
400.0,0.539755127
401.0,0.540704527
402.0,0.541882395
403.0,0.542734253
404.0,0.541876514
405.0,0.543043809
406.0,0.544257082
407.0,0.544544777
408.0,0.545072941
409.0,0.54572229
410.0,0.546454626
411.0,0.547010591
412.0,0.547774411
413.0,0.548583498
414.0,0.549189719
415.0,0.549425138
416.0,0.549941005
417.0,0.551111151
418.0,0.551671631
419.0,0.552356028
420.0,0.553154125
421.0,0.553511085
422.0,0.554382784
423.0,0.555423191
424.0,0.556203467
425.0,0.557128035
426.0,0.557815462
427.0,0.558099949
428.0,0.558870066
429.0,0.559684796
430.0,0.560473626
431.0,0.560992345
432.0,0.561550329
433.0,0.562134986
434.0,0.562739841
435.0,0.563525879
436.0,0.564293323
437.0,0.564985443
438.0,0.565376264
439.0,0.5658992
440.0,0.566527163
441.0,0.567119067
442.0,0.567259142
443.0,0.567341002
444.0,0.567822355
445.0,0.568106545
446.0,0.568421863
447.0,0.56884494
448.0,0.569076736
449.0,0.569517635
450.0,0.570103183
451.0,0.570398066
452.0,0.570715879
453.0,0.571084364
