Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Wollastonite
Other Information,mineral.silicate.inosilicate.medium.vswir.in-2a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:40.499132

Data ID,ASTR_358            
Sample ID,IN-2A
Mineral Name,Wollastonite
Locality,USA/ California/ Inyo County/ Panamint Mountains
Grain Size,45-125um
Formula,CaSiO_3
Material Class,silicate

Wavelength
401.0,0.7615000000000001
402.0,0.7629
403.0,0.7628
404.0,0.7622
405.0,0.7648
406.0,0.7659999999999999
407.0,0.764
408.0,0.765
409.0,0.7666
410.0,0.768
411.0,0.7674
412.0,0.768
413.0,0.767
414.0,0.7686
415.0,0.7696
416.0,0.7691
417.0,0.7701
418.0,0.7707999999999999
419.0,0.7713
420.0,0.7693000000000001
421.0,0.7709
422.0,0.7722
423.0,0.773
424.0,0.7713
425.0,0.7709
426.0,0.7714
427.0,0.7734000000000001
428.0,0.7734000000000001
429.0,0.7725
430.0,0.7729
431.0,0.7734000000000001
432.0,0.7736
433.0,0.7723
434.0,0.7735
435.0,0.7756000000000001
436.0,0.7755
437.0,0.7748999999999999
438.0,0.7741
439.0,0.7746
440.0,0.7768
441.0,0.7767000000000001
442.0,0.7753
443.0,0.7759999999999999
444.0,0.7776000000000001
445.0,0.7764
446.0,0.7756000000000001
447.0,0.7763
448.0,0.779
449.0,0.7789
450.0,0.7778
451.0,0.7786
452.0,0.7781999999999999
453.0,0.7795000000000001
454.0,0.7794
455.0,0.7785
456.0,0.7807999999999999
457.0,0.7807
458.0,0.7811
459.0,0.7807
460.0,0.7824
461.0,0.7833
462.0,0.7825
463.0,0.7827
464.0,0.7816
465.0,0.7837999999999999
466.0,0.7845
467.0,0.7833
468.0,0.7837000000000001
469.0,0.7841
470.0,0.7862
471.0,0.7867000000000001
472.0,0.7861
473.0,0.7872
474.0,0.7870999999999999
475.0,0.7863
476.0,0.7874
477.0,0.7868999999999999
478.0,0.7889
479.0,0.7888
480.0,0.7881999999999999
481.0,0.7888
482.0,0.7903
483.0,0.7918999999999999
484.0,0.7901
485.0,0.7898000000000001
486.0,0.7902
487.0,0.7913
488.0,0.7902
489.0,0.7906
490.0,0.7909999999999999
491.0,0.7929999999999999
492.0,0.7933
493.0,0.7913
494.0,0.7912
495.0,0.7937000000000001
496.0,0.7938
497.0,0.7935
498.0,0.7938
499.0,0.7961
500.0,0.7951999999999999
501.0,0.7942
502.0,0.7937000000000001
503.0,0.7962
504.0,0.7972
505.0,0.7966
506.0,0.795
507.0,0.7966
508.0,0.7988
509.0,0.7992
510.0,0.7979999999999999
511.0,0.7987000000000001
512.0,0.7986
513.0,0.7994
514.0,0.7993000000000001
515.0,0.7994
516.0,0.8004000000000001
517.0,0.8006
518.0,0.8
519.0,0.7998000000000001
520.0,0.8007
521.0,0.8016
522.0,0.8025
523.0,0.8003
524.0,0.8018000000000001
525.0,0.8017
526.0,0.8025
527.0,0.8018000000000001
528.0,0.8017
529.0,0.8031
530.0,0.8039000000000001
531.0,0.8015000000000001
532.0,0.8020999999999999
533.0,0.8025
534.0,0.8037000000000001
535.0,0.8029000000000001
536.0,0.8033
537.0,0.8044
538.0,0.8044
539.0,0.8038
540.0,0.8034
541.0,0.8040999999999999
542.0,0.8048000000000001
543.0,0.8048000000000001
544.0,0.8029999999999999
545.0,0.8043
546.0,0.805
547.0,0.8059000000000001
548.0,0.8066
549.0,0.8051999999999999
550.0,0.8072
551.0,0.807
552.0,0.8073
553.0,0.8062999999999999
554.0,0.8069
555.0,0.8075
556.0,0.8076000000000001
557.0,0.8059999999999999
558.0,0.8073
559.0,0.8066
560.0,0.8081
