Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Cryolite
Other Information,mineral.halide.none.coarse.vswir.h-1a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:33.219277

Data ID,ASTR_151            
Sample ID,H-1A
Mineral Name,Cryolite
Locality,Denmark/ Greenland/ Ivigtut
Grain Size,125-500um
Formula,Na_3AlF_6
Material Class,halide

Wavelength
401.0,0.8543000000000001
402.0,0.855
403.0,0.8556
404.0,0.8568000000000001
405.0,0.8558
406.0,0.8556999999999999
407.0,0.8562000000000001
408.0,0.8569
409.0,0.857
410.0,0.8556999999999999
411.0,0.8551000000000001
412.0,0.8558
413.0,0.8564
414.0,0.8569
415.0,0.8568000000000001
416.0,0.8573999999999999
417.0,0.8575
418.0,0.8582
419.0,0.8586
420.0,0.8581
421.0,0.8569
422.0,0.8587
423.0,0.8576999999999999
424.0,0.8582
425.0,0.8587
426.0,0.8581
427.0,0.8581
428.0,0.8586
429.0,0.8582
430.0,0.8588
431.0,0.8587
432.0,0.8582
433.0,0.8598
434.0,0.8599
435.0,0.8604
436.0,0.8604
437.0,0.8599
438.0,0.8606
439.0,0.8601000000000001
440.0,0.8614
441.0,0.8625
442.0,0.8613
443.0,0.8625
444.0,0.8612000000000001
445.0,0.8623000000000001
446.0,0.8623000000000001
447.0,0.8615999999999999
448.0,0.8628
449.0,0.8617
450.0,0.8628
451.0,0.8617
452.0,0.8625
453.0,0.8626999999999999
454.0,0.8628
455.0,0.8633
456.0,0.8647
457.0,0.8654000000000001
458.0,0.8651000000000001
459.0,0.8645999999999999
460.0,0.8642
461.0,0.8642
462.0,0.8649
463.0,0.8632
464.0,0.8640000000000001
465.0,0.8640000000000001
466.0,0.8656
467.0,0.8658
468.0,0.8642
469.0,0.8643000000000001
470.0,0.8654999999999999
471.0,0.8663
472.0,0.8664000000000001
473.0,0.8654000000000001
474.0,0.8653
475.0,0.8659
476.0,0.8659
477.0,0.867
478.0,0.8661
479.0,0.8662000000000001
480.0,0.8668
481.0,0.8665999999999999
482.0,0.8667
483.0,0.8674
484.0,0.8662000000000001
485.0,0.8669
486.0,0.867
487.0,0.8676999999999999
488.0,0.8673000000000001
489.0,0.8667
490.0,0.8668
491.0,0.8658
492.0,0.8676999999999999
493.0,0.8674
494.0,0.8669
495.0,0.8682
496.0,0.8671
497.0,0.8678
498.0,0.8679000000000001
