Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Rhodonite
Other Information,mineral.silicate.inosilicate.coarse.vswir.in-1a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:38.631954

Data ID,ASTR_306            
Sample ID,IN-1A
Mineral Name,Rhodonite
Locality,USA/ California/ Fresno County.
Grain Size,125-500um
Formula,(Mn/Ca)SiO_3
Material Class,silicate

Wavelength
400.0,0.210915
401.0,0.209086
402.0,0.20640599999999998
403.0,0.202772
404.0,0.197732
405.0,0.19152899999999998
406.0,0.184223
407.0,0.177104
408.0,0.17156500000000002
409.0,0.16837800000000003
410.0,0.167222
411.0,0.16727799999999998
412.0,0.167739
413.0,0.16831600000000002
414.0,0.16956
415.0,0.17196899999999998
416.0,0.175734
417.0,0.180215
418.0,0.184699
419.0,0.188198
420.0,0.19082999999999997
421.0,0.19299600000000003
422.0,0.194713
423.0,0.196367
424.0,0.19807200000000003
425.0,0.199625
426.0,0.200973
427.0,0.202238
428.0,0.20334700000000003
429.0,0.204395
430.0,0.20555900000000002
431.0,0.206952
432.0,0.208586
433.0,0.210383
434.0,0.212207
435.0,0.214047
436.0,0.21585000000000001
437.0,0.217694
438.0,0.219497
439.0,0.221249
440.0,0.222991
441.0,0.224725
442.0,0.22640899999999997
443.0,0.228066
444.0,0.229753
445.0,0.231139
446.0,0.232578
447.0,0.23383500000000002
448.0,0.234933
449.0,0.23599
450.0,0.236824
451.0,0.237591
452.0,0.238367
453.0,0.23908100000000002
454.0,0.239802
455.0,0.240623
456.0,0.24144400000000002
457.0,0.24223099999999997
458.0,0.243185
459.0,0.24418800000000002
460.0,0.24523599999999998
461.0,0.246392
462.0,0.24761
463.0,0.248843
464.0,0.250083
465.0,0.251383
466.0,0.252565
467.0,0.25362100000000004
468.0,0.254729
469.0,0.255795
470.0,0.256795
471.0,0.257728
472.0,0.258573
473.0,0.25937699999999997
474.0,0.260288
475.0,0.260955
476.0,0.26167
477.0,0.262377
478.0,0.263129
479.0,0.26385400000000003
480.0,0.26452000000000003
481.0,0.26524000000000003
482.0,0.265899
483.0,0.26659099999999997
484.0,0.267263
485.0,0.268
486.0,0.268646
487.0,0.269242
488.0,0.269885
489.0,0.270237
490.0,0.27078399999999997
491.0,0.271121
492.0,0.27137100000000003
493.0,0.271642
494.0,0.27181
495.0,0.271903
496.0,0.27196000000000004
497.0,0.271743
498.0,0.271576
499.0,0.27125900000000003
500.0,0.27078199999999997
501.0,0.270429
502.0,0.27004100000000003
503.0,0.26976500000000003
504.0,0.269544
505.0,0.269139
506.0,0.26902899999999996
507.0,0.26872
508.0,0.268243
509.0,0.26781900000000003
510.0,0.267205
511.0,0.266623
512.0,0.266049
513.0,0.265436
514.0,0.264728
515.0,0.264055
516.0,0.263363
517.0,0.262587
518.0,0.261855
519.0,0.261123
520.0,0.260359
521.0,0.25961300000000004
522.0,0.258872
523.0,0.258119
524.0,0.257422
525.0,0.256803
526.0,0.256177
527.0,0.25550999999999996
528.0,0.254987
529.0,0.254508
530.0,0.25404499999999997
531.0,0.25363
532.0,0.25331600000000004
533.0,0.253042
534.0,0.252795
535.0,0.25270600000000004
536.0,0.252699
537.0,0.252667
538.0,0.252786
539.0,0.253043
540.0,0.253245
541.0,0.253627
542.0,0.25410299999999997
543.0,0.2547
544.0,0.255345
545.0,0.256155
546.0,0.25707599999999997
547.0,0.258138
548.0,0.259305
549.0,0.26057400000000003
550.0,0.26195799999999997
551.0,0.263488
552.0,0.265121
553.0,0.266815
554.0,0.268693
555.0,0.270629
556.0,0.27262000000000003
557.0,0.27477799999999997
558.0,0.276983
559.0,0.279318
560.0,0.281723
561.0,0.284229
562.0,0.286788
563.0,0.289416
564.0,0.292077
565.0,0.29485700000000004
566.0,0.297717
567.0,0.300559
568.0,0.303499
569.0,0.306476
570.0,0.30950500000000003
571.0,0.312589
572.0,0.315676
573.0,0.31885600000000003
574.0,0.321875
575.0,0.324743
576.0,0.32787799999999995
577.0,0.331032
578.0,0.334192
579.0,0.337401
580.0,0.340503
581.0,0.343656
582.0,0.346827
583.0,0.349887
584.0,0.35287599999999997
585.0,0.355707
586.0,0.358735
587.0,0.361702
588.0,0.36462000000000006
589.0,0.367554
590.0,0.37045
591.0,0.37323900000000004
592.0,0.37588099999999997
593.0,0.37868999999999997
594.0,0.381398
595.0,0.383976
596.0,0.38646500000000006
597.0,0.388821
598.0,0.39128799999999997
599.0,0.393583
600.0,0.395814
601.0,0.39805500000000005
602.0,0.400349
603.0,0.40259700000000004
604.0,0.40466
605.0,0.40661499999999995
606.0,0.40862200000000004
607.0,0.41053199999999995
608.0,0.41241999999999995
609.0,0.41424900000000003
610.0,0.416064
611.0,0.417822
612.0,0.41942799999999997
613.0,0.42113799999999996
614.0,0.42283000000000004
615.0,0.424343
616.0,0.42578499999999997
617.0,0.42729500000000004
618.0,0.428718
619.0,0.430197
620.0,0.431591
621.0,0.432853
622.0,0.43412
623.0,0.43536499999999995
624.0,0.43656
625.0,0.43777
626.0,0.438937
627.0,0.44016
628.0,0.44135199999999997
629.0,0.44248
630.0,0.44354999999999994
631.0,0.44460500000000003
632.0,0.44569000000000003
633.0,0.446706
634.0,0.447679
635.0,0.448568
636.0,0.449482
637.0,0.450559
638.0,0.45155700000000004
639.0,0.45250999999999997
640.0,0.453491
641.0,0.45441499999999996
642.0,0.45530099999999996
643.0,0.456136
644.0,0.456974
645.0,0.457869
646.0,0.458739
647.0,0.459638
648.0,0.460443
649.0,0.46116500000000005
650.0,0.46198999999999996
651.0,0.46277799999999997
652.0,0.46361800000000003
653.0,0.464349
654.0,0.465128
655.0,0.465924
656.0,0.466747
657.0,0.46761699999999995
658.0,0.468285
659.0,0.468941
660.0,0.469728
661.0,0.470389
662.0,0.471092
663.0,0.471834
664.0,0.47238
665.0,0.47301299999999996
666.0,0.473734
667.0,0.47436999999999996
668.0,0.474885
669.0,0.475541
670.0,0.47631500000000004
671.0,0.476897
672.0,0.477629
673.0,0.47822899999999996
674.0,0.478661
675.0,0.479461
676.0,0.480027
677.0,0.480516
678.0,0.48111
679.0,0.481625
680.0,0.482138
681.0,0.482581
682.0,0.483251
683.0,0.483805
684.0,0.484221
685.0,0.484768
686.0,0.485351
687.0,0.485836
688.0,0.486207
689.0,0.486723
690.0,0.48707
691.0,0.48757599999999995
692.0,0.48801900000000004
693.0,0.488592
694.0,0.48894799999999994
695.0,0.48930399999999996
696.0,0.48992800000000003
697.0,0.4904
698.0,0.49064300000000005
699.0,0.491175
700.0,0.491781
701.0,0.492018
702.0,0.49239499999999997
703.0,0.492776
704.0,0.493116
705.0,0.49361199999999994
706.0,0.494062
707.0,0.49429
708.0,0.49479
709.0,0.495117
710.0,0.49550400000000006
711.0,0.49583
712.0,0.49627699999999997
713.0,0.496603
714.0,0.496946
715.0,0.49723500000000004
716.0,0.49754800000000005
717.0,0.497852
718.0,0.49851500000000004
719.0,0.49877299999999997
720.0,0.499056
721.0,0.49945500000000004
722.0,0.49993099999999996
723.0,0.5002300000000001
724.0,0.500875
725.0,0.500976
726.0,0.501184
727.0,0.5017969999999999
728.0,0.502073
729.0,0.502301
730.0,0.5025540000000001
731.0,0.502975
732.0,0.50319
733.0,0.503686
734.0,0.504049
735.0,0.504276
736.0,0.504652
737.0,0.504878
738.0,0.50522
739.0,0.50554
740.0,0.505691
741.0,0.506066
742.0,0.506426
743.0,0.506705
744.0,0.506902
745.0,0.507247
746.0,0.507668
747.0,0.5082220000000001
748.0,0.5083
749.0,0.508473
750.0,0.5086569999999999
751.0,0.5090910000000001
752.0,0.509231
753.0,0.509599
754.0,0.5095649999999999
755.0,0.509873
756.0,0.510004
757.0,0.510151
758.0,0.510441
759.0,0.510522
760.0,0.510626
761.0,0.510856
762.0,0.510827
763.0,0.511231
764.0,0.511069
765.0,0.5111140000000001
766.0,0.511441
767.0,0.511223
768.0,0.511544
769.0,0.511496
770.0,0.5112380000000001
771.0,0.5113989999999999
772.0,0.511333
773.0,0.511299
774.0,0.511368
775.0,0.5111290000000001
776.0,0.5113949999999999
777.0,0.51148
778.0,0.511002
779.0,0.5110750000000001
780.0,0.510524
781.0,0.510571
782.0,0.510263
783.0,0.5102450000000001
784.0,0.510162
785.0,0.509385
786.0,0.509279
787.0,0.508717
788.0,0.50899
789.0,0.50804
790.0,0.507906
791.0,0.507487
792.0,0.5068480000000001
793.0,0.506234
794.0,0.506039
795.0,0.505183
796.0,0.505074
797.0,0.504867
798.0,0.5038819999999999
799.0,0.503381
800.0,0.5029129999999999
801.0,0.502336
802.0,0.50162
803.0,0.501104
804.0,0.499992
805.0,0.499019
806.0,0.498353
807.0,0.49751100000000004
808.0,0.49676200000000004
809.0,0.496175
810.0,0.49512300000000004
811.0,0.493581
812.0,0.493071
813.0,0.491973
814.0,0.490617
815.0,0.489729
816.0,0.48873399999999995
817.0,0.487164
818.0,0.486213
819.0,0.484967
820.0,0.48383499999999996
821.0,0.48223999999999995
822.0,0.481185
823.0,0.47957500000000003
824.0,0.478002
825.0,0.477118
826.0,0.4756
827.0,0.47415199999999996
828.0,0.472594
829.0,0.470304
830.0,0.46911499999999995
831.0,0.46799100000000005
832.0,0.465963
833.0,0.46408
834.0,0.462361
835.0,0.46070999999999995
836.0,0.45899700000000004
837.0,0.45780099999999996
838.0,0.455881
839.0,0.453868
840.0,0.45156399999999997
841.0,0.450052
842.0,0.44827300000000003
843.0,0.446001
844.0,0.444164
845.0,0.441965
846.0,0.44022599999999995
847.0,0.43792299999999995
848.0,0.435712
849.0,0.433628
850.0,0.431043
851.0,0.429193
852.0,0.42721800000000004
853.0,0.42477200000000004
854.0,0.422607
855.0,0.42076399999999997
856.0,0.417667
857.0,0.414995
858.0,0.413457
859.0,0.41101999999999994
860.0,0.406917
861.0,0.39982300000000004
862.0,0.397526
863.0,0.395129
864.0,0.39299599999999996
865.0,0.390625
866.0,0.38832
867.0,0.38638399999999995
868.0,0.38388300000000003
869.0,0.38113199999999997
870.0,0.37904400000000005
871.0,0.37658400000000003
872.0,0.374726
873.0,0.37136800000000003
874.0,0.369297
875.0,0.36675199999999997
876.0,0.365276
877.0,0.362185
878.0,0.360163
879.0,0.357036
880.0,0.35503500000000004
881.0,0.35248399999999996
882.0,0.350605
883.0,0.347701
884.0,0.346027
885.0,0.342822
886.0,0.34059399999999995
887.0,0.337795
