Database of Origin,Western Washington University
455.0,0.73994869
456.0,0.740374267
457.0,0.740723848
458.0,0.741029561
459.0,0.741371453
460.0,0.741870463
461.0,0.742191613
462.0,0.74253726
463.0,0.743089497
464.0,0.74341923
465.0,0.743717611
466.0,0.744056702
467.0,0.744422495
468.0,0.744994044
469.0,0.745455801
470.0,0.74567759
471.0,0.746101558
472.0,0.746448815
473.0,0.746752083
474.0,0.747140884
475.0,0.747558951
476.0,0.747870266
477.0,0.748083532
478.0,0.748386919
479.0,0.748920202
480.0,0.749508321
481.0,0.749947786
482.0,0.750279427
483.0,0.750497341
484.0,0.750724137
485.0,0.751144707
486.0,0.75146699
487.0,0.751816869
488.0,0.752263486
489.0,0.752594709
490.0,0.753072441
491.0,0.753473043
492.0,0.753509939
493.0,0.7538234
494.0,0.75433594
495.0,0.754852653
496.0,0.755112052
497.0,0.755476177
498.0,0.755910516
499.0,0.756287634
500.0,0.756528914
501.0,0.756842554
502.0,0.757277668
503.0,0.757740796
504.0,0.757956088
505.0,0.7581833
506.0,0.758583724
507.0,0.758915424
508.0,0.759185076
509.0,0.759536922
510.0,0.760091305
511.0,0.760353148
512.0,0.760606945
513.0,0.760994375
514.0,0.761386573
515.0,0.76177597
516.0,0.762122095
517.0,0.762429476
518.0,0.762884438
519.0,0.76335758
520.0,0.763731778
521.0,0.763933837
522.0,0.764309466
523.0,0.764730275
524.0,0.765075147
525.0,0.765430212
526.0,0.765786886
527.0,0.766160727
528.0,0.76655519
529.0,0.766834676
530.0,0.767075956
531.0,0.767357767
532.0,0.767736554
533.0,0.76808691
534.0,0.768452466
535.0,0.768866062
536.0,0.769112408
537.0,0.769342542
538.0,0.769646764
539.0,0.77004379
540.0,0.770377457
541.0,0.77071929
542.0,0.771114469
543.0,0.771436989
544.0,0.771741033
545.0,0.772038639
546.0,0.772328973
547.0,0.772655427
548.0,0.772991359
549.0,0.773325086
550.0,0.773677289
551.0,0.774060011
552.0,0.774363995
553.0,0.774545312
554.0,0.775007725
555.0,0.775388777
556.0,0.775647819
557.0,0.776045978
558.0,0.776407123
559.0,0.776745558
560.0,0.77710712
561.0,0.777546942
562.0,0.777850807
563.0,0.778025687
564.0,0.778209209
565.0,0.778521299
566.0,0.7788679
567.0,0.779204786
568.0,0.779613853
569.0,0.780025065
570.0,0.780330956
571.0,0.78045404
572.0,0.780471504
573.0,0.780653417
574.0,0.781051636
575.0,0.781501889
576.0,0.781967938
577.0,0.782404244
578.0,0.782767773
579.0,0.783019662
580.0,0.78306967
581.0,0.782983124
582.0,0.782939792
583.0,0.783189416
584.0,0.783784568
585.0,0.784542084
586.0,0.784945607
587.0,0.785202265
588.0,0.785343707
589.0,0.785393119
590.0,0.785505831
591.0,0.785698712
592.0,0.785961568
593.0,0.786267102
594.0,0.786676824
595.0,0.787116468
596.0,0.787479877
597.0,0.787642479
598.0,0.787629128
599.0,0.787619531
600.0,0.787841022
601.0,0.78816241
602.0,0.788541794
603.0,0.788956463
604.0,0.789408624
605.0,0.789679766
606.0,0.789843976
607.0,0.790050328
608.0,0.790318131
609.0,0.790516317
610.0,0.790657818
611.0,0.790884078
612.0,0.791160882
613.0,0.791419923
614.0,0.79162991
615.0,0.791866839
616.0,0.79213804
617.0,0.79241991
618.0,0.792672873
619.0,0.792884767
620.0,0.793085754
621.0,0.793299913
622.0,0.793536484
623.0,0.793752313
624.0,0.793989599
625.0,0.794283628
626.0,0.794553995
627.0,0.79481113
628.0,0.795060813
629.0,0.79530251
630.0,0.795530796
631.0,0.795750558
632.0,0.795976818
633.0,0.796246469
634.0,0.796502292
635.0,0.79673171
636.0,0.796935499
637.0,0.797068417
638.0,0.797211409
639.0,0.797432184
640.0,0.797767401
641.0,0.797926307
642.0,0.798088849
643.0,0.798426986
644.0,0.798711061
645.0,0.798972845
646.0,0.799161375
647.0,0.799214065
648.0,0.799427986
649.0,0.799715221
650.0,0.79997611
651.0,0.800180435
652.0,0.800347149
653.0,0.80052048
654.0,0.800733864
655.0,0.800920248
656.0,0.801164448
657.0,0.801427901
658.0,0.801571786
659.0,0.801789939
660.0,0.80201143
661.0,0.802177012
662.0,0.80237186
663.0,0.802535951
664.0,0.802739501
665.0,0.80305171
666.0,0.80316174
667.0,0.803318679
668.0,0.803606808
669.0,0.803862095
670.0,0.804088354
671.0,0.80426544
672.0,0.804428875
673.0,0.804810047
674.0,0.805044115
675.0,0.805180669
676.0,0.805473387
677.0,0.805611014
678.0,0.805752695
679.0,0.80597204
680.0,0.806123376
681.0,0.806416273
682.0,0.806704104
683.0,0.806850314
684.0,0.807210982
685.0,0.807455242
686.0,0.807552993
687.0,0.807718515
688.0,0.808083415
689.0,0.808317542
690.0,0.808303475
691.0,0.808448195
692.0,0.808828354
693.0,0.809220612
694.0,0.809383154
695.0,0.809603155
696.0,0.809886456
697.0,0.810154855
698.0,0.810284376
699.0,0.810522616
700.0,0.810796499
701.0,0.811029553
702.0,0.811269939
703.0,0.811556458
704.0,0.811843097
705.0,0.812061489
706.0,0.812233686
707.0,0.812456489
708.0,0.812766612
709.0,0.813128293
710.0,0.813384235
711.0,0.813666701
712.0,0.814037859
713.0,0.814220548
714.0,0.814427316
715.0,0.814674973
716.0,0.81490761
717.0,0.815188944
718.0,0.815462708
719.0,0.815685213
720.0,0.815844417
721.0,0.816204429
722.0,0.816597283
723.0,0.816853702
724.0,0.817057312
725.0,0.81719774
726.0,0.817396104
727.0,0.817755759
728.0,0.817881227
729.0,0.818030536
730.0,0.818335116
731.0,0.818717718
732.0,0.818875253
733.0,0.818982959
734.0,0.819228292
735.0,0.819560945
736.0,0.819731295
737.0,0.819815338
738.0,0.820008218
739.0,0.82019335
740.0,0.820383132
741.0,0.82058537
742.0,0.820795596
743.0,0.821074188
744.0,0.821315765
745.0,0.82145983
746.0,0.821630895
747.0,0.821825027
748.0,0.821995139
749.0,0.822119176
750.0,0.822454035
751.0,0.822682321
752.0,0.822764099
753.0,0.822955787
754.0,0.823256791
755.0,0.823563755
756.0,0.8237831
757.0,0.82387358
758.0,0.824069977
759.0,0.824284971
760.0,0.824391901
761.0,0.824679971
762.0,0.824975669
763.0,0.825172007
764.0,0.825258434
765.0,0.825488746
766.0,0.825695872
767.0,0.825818002
768.0,0.826090276
769.0,0.826213777
770.0,0.826312542
771.0,0.826542914
772.0,0.826694965
773.0,0.826845348
774.0,0.827057421
775.0,0.827358305
776.0,0.827593923
777.0,0.827739358
778.0,0.827864349
779.0,0.828130245
780.0,0.828295827
781.0,0.828354657
782.0,0.82839483
783.0,0.828597844
784.0,0.828826606
785.0,0.829016268
786.0,0.829166353
787.0,0.829448342
788.0,0.829676032
789.0,0.829797626
790.0,0.829910398
791.0,0.830108523
792.0,0.830301583
793.0,0.830465078
794.0,0.830761015
795.0,0.830893934
796.0,0.831040084
797.0,0.831369102
798.0,0.831498802
799.0,0.831503808
800.0,0.831557274
801.0,0.831832707
802.0,0.832096696
803.0,0.832301915
804.0,0.832411587
805.0,0.832400024
806.0,0.832636833
807.0,0.832969368
808.0,0.833188474
809.0,0.833190024
810.0,0.83335036
811.0,0.833594203
812.0,0.833738327
813.0,0.833868563
814.0,0.834037483
815.0,0.834208131
816.0,0.834305346
817.0,0.834433138
818.0,0.834697247
819.0,0.835007012
820.0,0.835058689
821.0,0.834982395
822.0,0.835041285
823.0,0.835358918
824.0,0.835713685
825.0,0.835974216
826.0,0.836095989
827.0,0.83612901
828.0,0.836302936
829.0,0.836387694
830.0,0.836466253
831.0,0.836760163
832.0,0.837008834
833.0,0.837153852
834.0,0.837238491
835.0,0.837385654
836.0,0.837521255
837.0,0.837626934
838.0,0.837721646
839.0,0.837873518
840.0,0.838026643
841.0,0.838212729
842.0,0.838439763
843.0,0.838567257
844.0,0.838648677
845.0,0.838808656
846.0,0.839123726
847.0,0.839243531
848.0,0.839369655
849.0,0.839519799
850.0,0.839570284
851.0,0.839751661
852.0,0.840033889
853.0,0.840280473
854.0,0.840291202
855.0,0.840492427
856.0,0.840801597
857.0,0.841092348
858.0,0.84140265
859.0,0.841552198
860.0,0.841601491
861.0,0.841668963
862.0,0.841763318
863.0,0.841924548
864.0,0.842131138
865.0,0.842329085
866.0,0.842477381
867.0,0.84262836
868.0,0.842833757
869.0,0.843114495
870.0,0.843299508
871.0,0.843490422
872.0,0.843675315
873.0,0.843692899
874.0,0.843822598
875.0,0.844008267
876.0,0.844192982
877.0,0.844436646
878.0,0.844580472
879.0,0.844676614
880.0,0.844814479
881.0,0.845027566
882.0,0.845166504
883.0,0.845236242
884.0,0.845340371
885.0,0.84572506
886.0,0.845953345
887.0,0.845961571
888.0,0.845941007
889.0,0.846147299
890.0,0.846450984
891.0,0.84664762
892.0,0.846579194
893.0,0.846698344
894.0,0.846923053
895.0,0.847163379
896.0,0.847386599
897.0,0.847477078
898.0,0.847532272
899.0,0.847649097
900.0,0.847859621
901.0,0.848182917
902.0,0.848363936
903.0,0.848317444
904.0,0.848405302
905.0,0.84853667
906.0,0.848738194
907.0,0.849002957
908.0,0.849159658
909.0,0.849397898
910.0,0.849639595
911.0,0.849745512
912.0,0.849703014
913.0,0.849802971
914.0,0.850047827
915.0,0.850269377
916.0,0.850268006
917.0,0.850285888
918.0,0.850336552
919.0,0.850333333
920.0,0.850559652
921.0,0.850806475
922.0,0.850973189
923.0,0.851078451
924.0,0.851111412
925.0,0.851231217
926.0,0.85136205
927.0,0.851244152
928.0,0.851181805
929.0,0.851262271
930.0,0.851437986
931.0,0.851553023
932.0,0.851639211
933.0,0.85166347
934.0,0.851642847
935.0,0.851666033
936.0,0.851737857
937.0,0.851838827
938.0,0.851951599
939.0,0.852075636
940.0,0.85226655
941.0,0.852542162
942.0,0.852793574
943.0,0.85272336
944.0,0.852711439
945.0,0.852703512
946.0,0.852647424
947.0,0.852725804
948.0,0.852866471
949.0,0.852987409
950.0,0.853046715
951.0,0.853104711
952.0,0.85319519
953.0,0.853242874
954.0,0.853189826
955.0,0.853112638
956.0,0.853009641
957.0,0.852896273
958.0,0.852787316
959.0,0.8526963
960.0,0.85247159
961.0,0.852269113
962.0,0.852249563
963.0,0.85229224
964.0,0.85206902
965.0,0.851767182
966.0,0.851671636
967.0,0.851744115
968.0,0.851792395
969.0,0.851801634
970.0,0.851835608
971.0,0.851961315
972.0,0.852137029
973.0,0.852305532
974.0,0.852449
975.0,0.852676332
976.0,0.85303551
977.0,0.853428006
978.0,0.853770137
979.0,0.854208708
980.0,0.854613066
981.0,0.854852557
982.0,0.854939401
983.0,0.855270028
984.0,0.855634511
985.0,0.855971336
986.0,0.856252074
987.0,0.856417954
988.0,0.856501222
989.0,0.856636643
990.0,0.856938124
991.0,0.857391
992.0,0.857777119
993.0,0.858062744
994.0,0.858301163
995.0,0.858579993
996.0,0.858958125
997.0,0.859209716
998.0,0.85928899
999.0,0.859641731
1000.0,0.859894872
1001.0,0.858917654
1002.0,0.859153926
1003.0,0.859382927
1004.0,0.859620392
1005.0,0.859918535
1006.0,0.860119522
1007.0,0.860246897
1008.0,0.860436559
1009.0,0.860613465
1010.0,0.860800743
1011.0,0.861048341
1012.0,0.861239791
1013.0,0.86140579
1014.0,0.861553788
1015.0,0.861682653
1016.0,0.861770332
1017.0,0.861905813
1018.0,0.862041771
1019.0,0.862179935
1020.0,0.862335503
1021.0,0.86249572
1022.0,0.86268127
1023.0,0.862817943
1024.0,0.862943947
1025.0,0.863067865
1026.0,0.863175273
1027.0,0.863227546
1028.0,0.863330543
1029.0,0.863464355
1030.0,0.86357373
1031.0,0.863667428
1032.0,0.863783956
1033.0,0.863895655
1034.0,0.864028037
1035.0,0.864207685
1036.0,0.864349663
1037.0,0.864482105
1038.0,0.864620388
1039.0,0.864725113
1040.0,0.864796877
1041.0,0.864878178
1042.0,0.864942551
1043.0,0.865018725
1044.0,0.865068853
1045.0,0.865168631
1046.0,0.865324438
1047.0,0.8654356
1048.0,0.86556685
1049.0,0.865674853
1050.0,0.86576134
1051.0,0.865778387
1052.0,0.865877748
1053.0,0.866018474
1054.0,0.866121829
1055.0,0.866238832
1056.0,0.866349757
1057.0,0.866414487
1058.0,0.866521776
1059.0,0.866696596
1060.0,0.866816401
1061.0,0.866920173
1062.0,0.867019355
1063.0,0.86710155
1064.0,0.867137134
1065.0,0.867206156
1066.0,0.867268085
1067.0,0.867362559
1068.0,0.867484987
1069.0,0.867592514
1070.0,0.867737591
1071.0,0.86784488
1072.0,0.867933929
1073.0,0.867997289
1074.0,0.868063986
1075.0,0.868103266
1076.0,0.868175745
1077.0,0.868247867
1078.0,0.868337929
1079.0,0.868491948
1080.0,0.868562698
1081.0,0.868585289
1082.0,0.868633449
1083.0,0.868632734
1084.0,0.868662298
1085.0,0.868709564
1086.0,0.868805289
1087.0,0.868854344
1088.0,0.86889559
1089.0,0.868927121
1090.0,0.868952155
1091.0,0.868960798
1092.0,0.868953824
1093.0,0.868945956
1094.0,0.868907154
1095.0,0.868896246
1096.0,0.868899047
1097.0,0.868900776
1098.0,0.868908405
1099.0,0.868928373
1100.0,0.86894697
1101.0,0.868966341
1102.0,0.868985713
1103.0,0.869009256
1104.0,0.869034648
1105.0,0.869066715
1106.0,0.86908561
1107.0,0.869104326
1108.0,0.869118571
1109.0,0.869126797
1110.0,0.8691172
1111.0,0.869128168
1112.0,0.869149387
1113.0,0.869159758
1114.0,0.869152308
1115.0,0.869185925
1116.0,0.869249165
1117.0,0.869282901
1118.0,0.869364619
1119.0,0.869379163
1120.0,0.869340241
1121.0,0.86929667
1122.0,0.869234264
1123.0,0.869126618
1124.0,0.869075954
1125.0,0.869037151
1126.0,0.868989348
1127.0,0.868987739
1128.0,0.868920445
1129.0,0.868836343
1130.0,0.868709624
1131.0,0.868547559
1132.0,0.868363678
1133.0,0.868141711
1134.0,0.867905259
1135.0,0.867649555
1136.0,0.867381275
1137.0,0.867076755
1138.0,0.866753638
1139.0,0.86639303
1140.0,0.866003811
1141.0,0.865582824
1142.0,0.865135014
1143.0,0.864652574
1144.0,0.864106774
1145.0,0.863587797
1146.0,0.863076985
1147.0,0.862525403
1148.0,0.861957014
1149.0,0.861366451
1150.0,0.860826492
1151.0,0.860244453
1152.0,0.859748244
1153.0,0.85932982
1154.0,0.858896255
1155.0,0.858446419
1156.0,0.858075023
1157.0,0.857733309
1158.0,0.857442021
1159.0,0.857201457
1160.0,0.857009351
1161.0,0.856861532
1162.0,0.856734753
1163.0,0.856707931
1164.0,0.856744885
1165.0,0.856840909
1166.0,0.857016921
1167.0,0.857221246
1168.0,0.85747993
1169.0,0.857769549
1170.0,0.858097196
1171.0,0.858467579
1172.0,0.858869612
1173.0,0.859321117
1174.0,0.859830439
1175.0,0.860361934
1176.0,0.860926807
1177.0,0.861551642
1178.0,0.862141669
1179.0,0.862745881
1180.0,0.863348961
1181.0,0.863954604
1182.0,0.864549637
1183.0,0.865166187
1184.0,0.865746677
1185.0,0.866313994
1186.0,0.866853595
1187.0,0.867396474
1188.0,0.86788106
1189.0,0.868326724
1190.0,0.868733585
1191.0,0.869119763
1192.0,0.869448423
1193.0,0.869801223
1194.0,0.870169222
1195.0,0.870474398
1196.0,0.870750368
1197.0,0.871014595
1198.0,0.871236444
1199.0,0.871449828
1200.0,0.871646225
1201.0,0.871846259
1202.0,0.872035861
1203.0,0.872206926
1204.0,0.872369409
1205.0,0.87253511
1206.0,0.872689009
1207.0,0.87280941
1208.0,0.872958064
1209.0,0.873135865
1210.0,0.873275101
1211.0,0.873392463
1212.0,0.873524189
1213.0,0.873636186
1214.0,0.873765767
1215.0,0.87393254
1216.0,0.874066532
1217.0,0.874175668
1218.0,0.874298453
1219.0,0.874419749
1220.0,0.87452966
1221.0,0.874644995
1222.0,0.874784827
1223.0,0.874882936
1224.0,0.87494427
1225.0,0.875035346
1226.0,0.875123084
1227.0,0.875210762
1228.0,0.875322402
1229.0,0.875411332
1230.0,0.875481606
1231.0,0.875551581
1232.0,0.875623822
1233.0,0.875680745
1234.0,0.875727654
1235.0,0.875759602
1236.0,0.875801921
1237.0,0.875842273
1238.0,0.87586993
1239.0,0.875896394
1240.0,0.87591964
1241.0,0.875931025
1242.0,0.875938296
1243.0,0.875947893
1244.0,0.875950933
1245.0,0.875922322
1246.0,0.875924706
1247.0,0.87595576
1248.0,0.875968933
1249.0,0.87598151
1250.0,0.876005352
1251.0,0.876016021
1252.0,0.876012385
1253.0,0.876010537
1254.0,0.87601912
1255.0,0.876003563
1256.0,0.87596035
1257.0,0.8759377
1258.0,0.875898778
1259.0,0.875889122
1260.0,0.87591517
1261.0,0.875919402
1262.0,0.875922263
1263.0,0.875932157
1264.0,0.875943422
1265.0,0.875944614
1266.0,0.875944495
1267.0,0.875953972
1268.0,0.875950992
1269.0,0.875928998
1270.0,0.875920236
1271.0,0.875913322
1272.0,0.875913978
1273.0,0.875922084
1274.0,0.875923574
1275.0,0.875931978
1276.0,0.875934422
1277.0,0.875939608
1278.0,0.875926435
1279.0,0.87589252
1280.0,0.875873625
1281.0,0.875854552
1282.0,0.875824451
1283.0,0.875800133
1284.0,0.875791371
1285.0,0.875768185
1286.0,0.875739813
1287.0,0.875695467
1288.0,0.875649035
1289.0,0.875588953
1290.0,0.875504255
1291.0,0.875424802
1292.0,0.87535584
1293.0,0.875259161
1294.0,0.875148237
1295.0,0.87502557
1296.0,0.874887288
1297.0,0.874733686
1298.0,0.874569535
1299.0,0.874390125
1300.0,0.874195218
1301.0,0.873992562
1302.0,0.873745501
1303.0,0.873468757
1304.0,0.873185992
1305.0,0.872867942
1306.0,0.872549653
1307.0,0.872242987
1308.0,0.871893346
1309.0,0.871520042
1310.0,0.871120512
1311.0,0.870703697
1312.0,0.870248079
1313.0,0.86975491
1314.0,0.869245589
1315.0,0.868723452
1316.0,0.868153751
1317.0,0.867551506
1318.0,0.866918564
1319.0,0.866275728
1320.0,0.865598917
1321.0,0.86490202
1322.0,0.864198565
1323.0,0.863466144
1324.0,0.862680972
1325.0,0.861918867
1326.0,0.86116004
1327.0,0.860387981
1328.0,0.859580278
1329.0,0.858824193
1330.0,0.858070791
1331.0,0.857348919
1332.0,0.856673419
1333.0,0.856005073
1334.0,0.855322599
1335.0,0.854698181
1336.0,0.854110718
1337.0,0.853566706
1338.0,0.853016078
1339.0,0.85247457
1340.0,0.852011263
1341.0,0.851550639
1342.0,0.851179302
1343.0,0.850932717
1344.0,0.850638449
1345.0,0.850337446
1346.0,0.850101888
1347.0,0.849902391
1348.0,0.849711776
1349.0,0.849589765
1350.0,0.849441767
1351.0,0.849286437
1352.0,0.849129021
1353.0,0.848988235
1354.0,0.848824978
1355.0,0.848648906
1356.0,0.848467827
1357.0,0.848250926
1358.0,0.848033428
1359.0,0.847739279
1360.0,0.847439289
1361.0,0.847008228
1362.0,0.846495628
1363.0,0.845922768
1364.0,0.845295072
1365.0,0.844540477
1366.0,0.843715429
1367.0,0.842788458
1368.0,0.841751158
1369.0,0.840616345
1370.0,0.839393556
1371.0,0.838091493
1372.0,0.836699963
1373.0,0.835206568
1374.0,0.83360523
1375.0,0.831964433
1376.0,0.830254614
1377.0,0.828451216
1378.0,0.826599777
1379.0,0.824707627
1380.0,0.822750688
1381.0,0.820709705
1382.0,0.818636417
1383.0,0.816517174
1384.0,0.814366877
1385.0,0.81217283
1386.0,0.809927702
1387.0,0.807628393
1388.0,0.805327058
1389.0,0.802988768
1390.0,0.800617278
1391.0,0.798248887
1392.0,0.795824468
1393.0,0.793348372
1394.0,0.790832102
1395.0,0.788241386
1396.0,0.785675585
1397.0,0.783098936
1398.0,0.780496299
1399.0,0.777871609
1400.0,0.775251627
1401.0,0.772601306
1402.0,0.769888461
1403.0,0.767221391
1404.0,0.76454711
1405.0,0.761918664
1406.0,0.759285271
1407.0,0.756717324
1408.0,0.75416857
1409.0,0.751708031
1410.0,0.749281764
1411.0,0.746951342
1412.0,0.744641125
1413.0,0.742516041
1414.0,0.740457416
1415.0,0.738595545
1416.0,0.736881196
1417.0,0.735357165
1418.0,0.733971477
1419.0,0.732800245
1420.0,0.731777012
1421.0,0.731018841
1422.0,0.730489314
1423.0,0.730155051
1424.0,0.730111599
1425.0,0.730332255
1426.0,0.730781078
1427.0,0.731467903
1428.0,0.732411325
1429.0,0.733615637
1430.0,0.735022962
1431.0,0.73668164
1432.0,0.738539338
1433.0,0.740646839
1434.0,0.74288094
1435.0,0.745320976
1436.0,0.747911811
1437.0,0.75071764
1438.0,0.753561437
1439.0,0.756596684
1440.0,0.759640574
1441.0,0.762765944
1442.0,0.76588124
1443.0,0.769095957
1444.0,0.772245944
1445.0,0.775449455
1446.0,0.778505564
1447.0,0.781475544
1448.0,0.784399629
1449.0,0.787185133
1450.0,0.789858997
1451.0,0.792392552
1452.0,0.794834495
1453.0,0.797123194
1454.0,0.799274623
1455.0,0.801261187
1456.0,0.803120613
1457.0,0.804819643
1458.0,0.806314766
1459.0,0.80773592
1460.0,0.809014976
1461.0,0.810226262
1462.0,0.8113271
1463.0,0.812349617
1464.0,0.813251853
1465.0,0.814138353
1466.0,0.814921677
1467.0,0.815714598
1468.0,0.816466689
1469.0,0.817236722
1470.0,0.817981064
1471.0,0.818749487
1472.0,0.819507897
1473.0,0.820320606
1474.0,0.82113868
1475.0,0.822021544
1476.0,0.822958231
1477.0,0.823946297
1478.0,0.825004935
1479.0,0.826137722
1480.0,0.827281296
1481.0,0.828470767
1482.0,0.829719424
1483.0,0.83099252
1484.0,0.832339287
1485.0,0.833779454
1486.0,0.835223973
1487.0,0.836719871
1488.0,0.838212848
1489.0,0.839751363
1490.0,0.841261029
1491.0,0.842769742
1492.0,0.844272017
1493.0,0.845786095
1494.0,0.847258151
1495.0,0.848757446
1496.0,0.850151241
1497.0,0.851472378
1498.0,0.852760315
1499.0,0.853991091
1500.0,0.855162084
1501.0,0.856287301
1502.0,0.857365191
1503.0,0.85839045
1504.0,0.859344184
1505.0,0.860233843
1506.0,0.861087024
1507.0,0.861867905
1508.0,0.862607658
1509.0,0.863306761
1510.0,0.863981068
1511.0,0.864589632
1512.0,0.865125179
1513.0,0.865662634
1514.0,0.866162539
1515.0,0.866647542
1516.0,0.867113769
1517.0,0.867553711
1518.0,0.867965519
1519.0,0.86835897
1520.0,0.868711948
1521.0,0.869091511
1522.0,0.86948514
1523.0,0.86982578
1524.0,0.870156825
1525.0,0.870467782
1526.0,0.870723724
1527.0,0.870992482
1528.0,0.871276975
1529.0,0.871527553
1530.0,0.871733665
1531.0,0.871965826
1532.0,0.8722018
1533.0,0.872426152
1534.0,0.872662365
1535.0,0.872878611
1536.0,0.873062313
1537.0,0.87326324
1538.0,0.87349087
1539.0,0.873674452
1540.0,0.873836637
1541.0,0.873996973
1542.0,0.874119043
1543.0,0.874250352
1544.0,0.87440449
1545.0,0.874532878
1546.0,0.874627471
1547.0,0.874739528
1548.0,0.874852777
1549.0,0.874961555
1550.0,0.875064433
1551.0,0.875179827
1552.0,0.875270844
1553.0,0.875335038
1554.0,0.875422657
1555.0,0.875516474
1556.0,0.875601053
1557.0,0.875685692
1558.0,0.875774205
1559.0,0.8758623
1560.0,0.875940681
1561.0,0.876013815
1562.0,0.87610352
1563.0,0.876195669
1564.0,0.876276493
1565.0,0.876371086
1566.0,0.876451969
1567.0,0.876509011
1568.0,0.876576841
1569.0,0.876657188
1570.0,0.876723051
1571.0,0.876779556
1572.0,0.876832128
1573.0,0.876886725
1574.0,0.876922667
1575.0,0.876914501
1576.0,0.876966476
1577.0,0.877046168
1578.0,0.877110958
1579.0,0.877223909
1580.0,0.877291977
1581.0,0.877304256
1582.0,0.877352715
1583.0,0.87741524
1584.0,0.877466321
1585.0,0.877523184
1586.0,0.877577901
1587.0,0.877623796
1588.0,0.877669096
1589.0,0.877707541
1590.0,0.877763689
1591.0,0.877833366
1592.0,0.877889097
1593.0,0.877952397
1594.0,0.878013074
1595.0,0.8780635
1596.0,0.878107309
1597.0,0.878149867
1598.0,0.878194928
1599.0,0.878222167
1600.0,0.878262937
1601.0,0.87833029
1602.0,0.878378332
1603.0,0.878417373
1604.0,0.878457129
1605.0,0.87848264
1606.0,0.878514051
1607.0,0.878561378
1608.0,0.87859267
1609.0,0.878616273
1610.0,0.878631175
1611.0,0.878654122
1612.0,0.878674686
1613.0,0.878679276
1614.0,0.878675818
1615.0,0.878697217
1616.0,0.878712416
1617.0,0.878732979
1618.0,0.878792584
1619.0,0.87879318
1620.0,0.878748417
1621.0,0.878746748
1622.0,0.878740668
1623.0,0.878747821
1624.0,0.878781438
1625.0,0.878797174
1626.0,0.878804266
1627.0,0.878817916
1628.0,0.878836393
1629.0,0.878849566
1630.0,0.878863633
1631.0,0.87886858
1632.0,0.878869832
1633.0,0.878865182
1634.0,0.878840625
1635.0,0.87884891
1636.0,0.878880143
1637.0,0.878877699
1638.0,0.878885031
1639.0,0.87886703
1640.0,0.878805041
1641.0,0.878774822
1642.0,0.878749967
1643.0,0.878734112
1644.0,0.878735125
1645.0,0.878715038
1646.0,0.878687322
1647.0,0.878673553
1648.0,0.878659248
1649.0,0.878635287
1650.0,0.878625154
1651.0,0.878596425
1652.0,0.878531396
1653.0,0.878504455
1654.0,0.878501177
1655.0,0.878477871
1656.0,0.878455877
1657.0,0.878438771
1658.0,0.87841475
1659.0,0.878390849
1660.0,0.878387749
1661.0,0.878352821
