Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, more coming out later)
Date Added,2016-07-15 22:05:09.238796

Data ID,RLA_SUL_06          
Sample ID,anhydrite (#10)
Mineral Name,anhydrite
Grain Size,25-75
Viewing Geometry,30 / 30
Resolution,0.6-8
Material Class,Sulfate

Wavelength
901.06,0.309059
901.68,0.309565
902.31,0.310089
902.94,0.310099
903.57,0.310286
904.2,0.310492
904.83,0.310835
905.46,0.311419
906.1,0.311888
906.73,0.311214
907.37,0.311342
908.64,0.311125
909.28,0.311045
909.91,0.312157
910.55,0.313749
911.19,0.31381
911.83,0.313147
912.48,0.313059
913.12,0.313822
913.76,0.313854
914.41,0.313614
915.05,0.314125
915.7,0.314734
916.35,0.314716
917.0,0.314266
917.65,0.314785
918.3,0.315226
918.95,0.315475
919.6,0.314951
920.25,0.31563
920.91,0.31666
921.56,0.316622
922.22,0.316706
922.88,0.317162
923.53,0.317123
924.19,0.31724
924.85,0.317774
925.51,0.317799
926.17,0.318474
926.84,0.319265
927.5,0.319468
928.16,0.319447
928.83,0.319477
929.5,0.319489
930.16,0.319445
930.83,0.319807
931.5,0.31978
932.17,0.319551
932.84,0.319727
933.51,0.320181
934.19,0.320852
934.86,0.320677
935.54,0.320774
936.21,0.321272
936.89,0.3216
937.57,0.32176
938.25,0.32197
938.93,0.322319
939.61,0.322386
940.29,0.322647
940.97,0.322832
941.66,0.323196
942.34,0.323761
943.03,0.323513
943.71,0.322998
944.4,0.322906
945.09,0.32312
945.78,0.323534
946.47,0.323477
947.16,0.322929
947.85,0.322842
948.55,0.323591
949.24,0.324409
949.94,0.324419
950.64,0.324461
951.33,0.324099
952.03,0.324511
952.73,0.324783
953.43,0.324535
954.14,0.324329
954.84,0.324425
955.54,0.324486
956.25,0.324684
956.96,0.325514
957.66,0.328039
958.37,0.329268
959.08,0.325869
959.79,0.324867
960.5,0.325024
961.21,0.325603
961.93,0.326246
962.64,0.326002
963.36,0.325542
964.08,0.325491
964.79,0.32555
965.51,0.326372
966.23,0.326046
966.95,0.325245
967.68,0.325886
968.4,0.326643
969.12,0.326576
969.85,0.326723
970.57,0.326838
971.3,0.326256
972.03,0.326393
972.76,0.327108
973.49,0.327108
974.22,0.327196
974.96,0.327707
975.69,0.327694
976.43,0.327652
977.16,0.327204
977.9,0.327446
978.64,0.328564
979.38,0.328842
980.12,0.328922
980.86,0.329062
981.6,0.329039
982.35,0.329214
983.09,0.329018
983.84,0.328846
984.59,0.329185
985.34,0.329855
986.09,0.329437
986.84,0.329216
987.59,0.330183
988.34,0.3305
989.1,0.331007
989.85,0.331175
990.61,0.331303
991.37,0.331671
992.13,0.331799
992.89,0.331816
993.65,0.331562
994.41,0.331476
995.17,0.332134
995.94,0.33214
996.71,0.331696
997.47,0.331842
998.24,0.332132
999.01,0.332293
999.78,0.332705
1000.55,0.33309
1001.33,0.33312
1002.1,0.333111
1002.88,0.333176
1003.65,0.333473
1004.43,0.333744
1005.21,0.334188
1005.99,0.33437
1006.77,0.334282
1007.56,0.33396
1008.34,0.33415
1009.13,0.334129
1009.91,0.334057
1010.7,0.334044
1011.49,0.334335
1012.28,0.335121
1013.07,0.335506
1013.86,0.33532
1014.66,0.335434
1015.45,0.335314
1016.25,0.335262
1017.05,0.335617
1017.85,0.335861
1018.65,0.335752
1019.45,0.335833
1020.25,0.336176
1021.05,0.336
1021.86,0.336044
1022.67,0.336197
1023.47,0.336388
1024.28,0.336496
1025.09,0.336515
1025.9,0.336639
1026.72,0.337227
1027.53,0.337626
1028.35,0.337593
1029.16,0.337217
1029.98,0.337498
1030.8,0.337904
1031.62,0.337637
1032.44,0.337425
1033.27,0.337528
1034.09,0.337847
1034.92,0.338202
1035.75,0.338156
1036.57,0.338093
1037.4,0.338022
1038.23,0.338278
1039.07,0.338335
1039.9,0.338421
1040.74,0.338827
1041.57,0.33905
1042.41,0.339165
1043.25,0.339037
1044.09,0.33889
1044.93,0.339153
1045.78,0.339205
1046.62,0.339287
1047.47,0.339571
1048.31,0.339624
1049.16,0.339504
1050.01,0.339342
1050.87,0.339291
1051.72,0.339506
1052.57,0.339874
1053.43,0.339933
1054.29,0.34005
1055.14,0.340185
1056.0,0.340282
1056.87,0.340393
1057.73,0.340422
1058.59,0.340425
1059.46,0.340298
1060.33,0.340342
1061.19,0.340778
1062.06,0.340914
1062.93,0.340786
1063.81,0.340673
1064.68,0.340675
1065.56,0.340942
1066.43,0.340963
1067.31,0.340858
1068.19,0.340748
1069.07,0.340919
1069.96,0.341368
1070.84,0.341625
1071.73,0.341459
1072.61,0.341265
1073.5,0.341471
1074.39,0.341709
1075.28,0.341837
1076.18,0.342018
1077.07,0.34198
1077.97,0.341999
1078.87,0.341957
1079.76,0.34199
1080.67,0.342014
1081.57,0.342287
1082.47,0.342499
1083.38,0.342503
1084.28,0.342415
1085.19,0.342436
1086.1,0.342407
1087.01,0.342367
1087.92,0.34235
1088.84,0.342484
1089.75,0.342543
1090.67,0.342577
1091.59,0.34264
1092.51,0.342552
1093.43,0.342651
1094.36,0.342978
1095.28,0.343231
1096.21,0.343264
1097.14,0.343132
1098.07,0.343203
1099.0,0.343172
1099.93,0.343058
1100.86,0.343264
1101.8,0.343307
1102.74,0.343369
1103.68,0.343565
1104.62,0.3438
1105.56,0.343815
1106.51,0.343733
1107.45,0.343941
1108.4,0.344048
1109.35,0.343901
1110.3,0.34421
1111.25,0.344513
1112.2,0.344408
1113.16,0.344364
1114.12,0.344477
1115.08,0.344437
1116.04,0.344629
1117.0,0.344757
1117.96,0.344698
1118.93,0.344782
1119.89,0.34482
1120.86,0.344925
1121.83,0.344908
1122.81,0.345016
1123.78,0.345201
1124.75,0.345486
1125.73,0.345444
1126.71,0.345316
1127.69,0.345304
1128.67,0.345274
1129.66,0.345432
1130.64,0.34569
1131.63,0.345699
1132.62,0.345774
1133.61,0.345892
1134.6,0.345831
