Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,See Other Silictes in HOSERLab datbase
Date Added,2016-12-11 19:46:29.280019

Data ID,ASD_OTS_54          
Sample ID,QUA101
Mineral Name,Quartz
Grain Size,<45um
Viewing Geometry,"i=30, e=0"
Resolution,2@.35-7@2.5

Wavelength
351.0,0.649285291
352.0,0.648617876
353.0,0.647934753
354.0,0.647471484
355.0,0.647304247
356.0,0.647317652
357.0,0.647495991
358.0,0.648256532
359.0,0.648731376
360.0,0.648712301
361.0,0.649744426
362.0,0.650111203
363.0,0.650082326
364.0,0.650749505
365.0,0.651027879
366.0,0.651116695
367.0,0.651132344
368.0,0.651946977
369.0,0.652230608
370.0,0.651665
371.0,0.652800821
372.0,0.653479751
373.0,0.653798341
374.0,0.653862295
375.0,0.654631635
376.0,0.655506207
377.0,0.656064196
378.0,0.656425422
379.0,0.656879184
380.0,0.657470302
381.0,0.65753402
382.0,0.657996522
383.0,0.6587211
384.0,0.65941184
385.0,0.65989625
386.0,0.660349185
387.0,0.660867727
388.0,0.661428847
389.0,0.6620091
390.0,0.662607068
391.0,0.663043823
392.0,0.663494691
393.0,0.663962153
394.0,0.664476621
395.0,0.66502032
396.0,0.665561361
397.0,0.666081616
398.0,0.666692931
399.0,0.667190214
400.0,0.667556519
401.0,0.668021087
402.0,0.668430441
403.0,0.668799816
404.0,0.669193462
405.0,0.669620177
406.0,0.669969534
407.0,0.670192281
408.0,0.670688974
409.0,0.671166947
410.0,0.67159756
411.0,0.671963097
412.0,0.672396662
413.0,0.672880718
414.0,0.673441779
415.0,0.673869439
416.0,0.674272829
417.0,0.674709347
418.0,0.674952999
419.0,0.675356624
420.0,0.6758943
421.0,0.676163522
422.0,0.676453412
423.0,0.676808673
424.0,0.677342333
425.0,0.677729424
426.0,0.678036912
427.0,0.678296154
428.0,0.678805484
429.0,0.679230546
430.0,0.679559529
431.0,0.679941188
432.0,0.680299697
433.0,0.680660155
434.0,0.681042817
435.0,0.681421582
436.0,0.681804657
437.0,0.682205685
438.0,0.682495044
439.0,0.682906819
440.0,0.683387331
441.0,0.683659801
442.0,0.684015062
443.0,0.68442105
444.0,0.684843396
445.0,0.685208283
446.0,0.685592598
447.0,0.686025278
448.0,0.686435577
449.0,0.68682627
450.0,0.687218086
451.0,0.687654427
452.0,0.68802079
453.0,0.688381485
454.0,0.688784992
455.0,0.689207161
456.0,0.689623778
457.0,0.69003573
458.0,0.690429612
459.0,0.690776016
460.0,0.691095078
461.0,0.691511223
462.0,0.691898787
463.0,0.692264973
464.0,0.692609841
465.0,0.692986244
466.0,0.693347115
467.0,0.693681354
468.0,0.69404134
469.0,0.694416148
470.0,0.694787354
471.0,0.695147989
472.0,0.695527285
473.0,0.695886444
474.0,0.69620155
475.0,0.696492208
476.0,0.696787944
477.0,0.697088995
478.0,0.697405873
479.0,0.697712002
480.0,0.697998585
481.0,0.698269933
482.0,0.698542757
483.0,0.698825974
484.0,0.699105648
485.0,0.699384909
486.0,0.699656611
487.0,0.699915321
488.0,0.700214246
489.0,0.700511104
490.0,0.700807668
491.0,0.701056693
492.0,0.701352193
493.0,0.701628678
494.0,0.701839202
495.0,0.702092892
496.0,0.702333473
497.0,0.702552736
498.0,0.702852784
499.0,0.703132871
500.0,0.703395125
501.0,0.703571043
502.0,0.703778318
503.0,0.703989077
504.0,0.704212297
505.0,0.704432977
506.0,0.704658559
507.0,0.70488042
508.0,0.705084625
509.0,0.705282511
510.0,0.705470712
511.0,0.705673735
512.0,0.705867133
513.0,0.706067381
514.0,0.706263023
515.0,0.706460023
516.0,0.706656138
517.0,0.706839851
518.0,0.707050315
519.0,0.707250268
520.0,0.70744154
521.0,0.707633166
522.0,0.707829871
523.0,0.708014824
524.0,0.708177337
525.0,0.708359574
526.0,0.708526517
527.0,0.708675979
528.0,0.708863117
529.0,0.709036969
530.0,0.709205446
531.0,0.70937357
532.0,0.709575471
533.0,0.709759303
534.0,0.70990038
535.0,0.710076298
536.0,0.710235622
537.0,0.710395537
538.0,0.710566849
539.0,0.710736154
540.0,0.710900439
541.0,0.71109301
542.0,0.711240287
543.0,0.71138479
544.0,0.711519843
545.0,0.711640902
546.0,0.711769814
547.0,0.711917741
548.0,0.712057578
549.0,0.712212001
550.0,0.712361936
551.0,0.712548189
552.0,0.712705151
553.0,0.712857271
554.0,0.713003722
555.0,0.713150527
556.0,0.713287884
557.0,0.713421638
558.0,0.713578601
559.0,0.713716253
560.0,0.713838197
561.0,0.71394213
562.0,0.714056751
563.0,0.714176983
564.0,0.714291663
565.0,0.714419453
566.0,0.714546535
567.0,0.714669188
568.0,0.714771113
569.0,0.714855499
570.0,0.71492837
571.0,0.714989726
572.0,0.715077892
573.0,0.715167003
574.0,0.715251802
575.0,0.7153056
576.0,0.715355204
577.0,0.715407938
578.0,0.715490199
579.0,0.715556101
580.0,0.715617634
581.0,0.715682238
582.0,0.715719205
583.0,0.715750858
584.0,0.715788002
585.0,0.715832469
586.0,0.715859515
587.0,0.715872861
588.0,0.715873451
589.0,0.715875695
590.0,0.715883018
591.0,0.71589973
592.0,0.715934276
593.0,0.715968467
594.0,0.715999942
595.0,0.716026162
596.0,0.716033307
597.0,0.716022146
598.0,0.716027815
599.0,0.716039508
600.0,0.716041515
601.0,0.716007324
602.0,0.715984943
603.0,0.715958723
604.0,0.715942011
605.0,0.715919926
606.0,0.715896482
607.0,0.715898726
608.0,0.716000356
609.0,0.716143381
610.0,0.716265621
611.0,0.716323965
612.0,0.716262137
613.0,0.716146157
614.0,0.715976026
615.0,0.715684423
616.0,0.715381423
617.0,0.715133933
618.0,0.715097734
619.0,0.715084683
620.0,0.715095372
621.0,0.715135468
622.0,0.715151236
623.0,0.715153184
624.0,0.715158853
625.0,0.715229421
626.0,0.715311741
627.0,0.715373746
628.0,0.715355972
629.0,0.715253869
630.0,0.715090825
631.0,0.714861523
632.0,0.71471578
633.0,0.714684423
634.0,0.714742886
635.0,0.714777845
636.0,0.714738575
637.0,0.714661629
638.0,0.714561593
639.0,0.714534724
640.0,0.714549901
641.0,0.714603639
642.0,0.714664877
643.0,0.714494923
644.0,0.714173439
645.0,0.714095313
646.0,0.714056928
647.0,0.714167829
648.0,0.714630508
649.0,0.714760011
650.0,0.714787529
651.0,0.714756527
652.0,0.714728949
653.0,0.714671668
654.0,0.714585096
655.0,0.714526752
656.0,0.714459491
657.0,0.714388746
658.0,0.714317174
659.0,0.714249618
660.0,0.714188793
661.0,0.714119288
662.0,0.714075117
663.0,0.714048189
664.0,0.714032185
665.0,0.71400821
666.0,0.714027107
667.0,0.714053444
668.0,0.714068857
669.0,0.714056515
670.0,0.714041516
671.0,0.714026516
672.0,0.714008387
673.0,0.713977384
674.0,0.713937642
675.0,0.713896364
676.0,0.713854673
677.0,0.713824378
678.0,0.713818237
679.0,0.713798395
680.0,0.713787293
681.0,0.713788061
682.0,0.713796269
683.0,0.713776428
684.0,0.713740405
685.0,0.713710347
686.0,0.713679758
687.0,0.713661097
688.0,0.713647338
689.0,0.71365094
690.0,0.713643323
691.0,0.713621473
692.0,0.713593069
693.0,0.713569507
694.0,0.713563011
695.0,0.713567676
696.0,0.713531122
697.0,0.713487246
698.0,0.713443724
699.0,0.71344526
700.0,0.713441008
701.0,0.713426894
702.0,0.713402387
703.0,0.713376758
704.0,0.713359515
705.0,0.713334417
706.0,0.713335717
707.0,0.713338965
708.0,0.713326682
709.0,0.713328512
710.0,0.713327508
711.0,0.713325323
712.0,0.713340736
713.0,0.713313749
714.0,0.713261133
715.0,0.713225937
716.0,0.7132133
717.0,0.713206391
718.0,0.713200072
719.0,0.713185132
720.0,0.713178931
721.0,0.713184955
722.0,0.713228004
723.0,0.713251507
724.0,0.713264027
725.0,0.713270877
726.0,0.713259893
727.0,0.71325322
728.0,0.713258476
729.0,0.713289124
730.0,0.713305836
731.0,0.713306485
732.0,0.713279853
733.0,0.713262727
734.0,0.713258653
735.0,0.713279676
736.0,0.713293612
737.0,0.713302116
738.0,0.713304714
739.0,0.713308139
740.0,0.713314044
741.0,0.713329516
742.0,0.713357625
743.0,0.713365479
744.0,0.713375518
745.0,0.713386502
746.0,0.713377467
747.0,0.713368786
748.0,0.713365361
749.0,0.713362231
750.0,0.713376581
751.0,0.713420812
752.0,0.713446677
753.0,0.713445319
754.0,0.713434217
755.0,0.713449925
756.0,0.713465337
757.0,0.713488427
758.0,0.713520611
759.0,0.713523091
760.0,0.713545118
761.0,0.713585805
762.0,0.713645094
763.0,0.713688203
764.0,0.713718556
765.0,0.713738516
766.0,0.713751684
767.0,0.71378127
768.0,0.713830815
769.0,0.713864357
770.0,0.713870499
771.0,0.713853314
772.0,0.713813099
773.0,0.713834299
774.0,0.713883136
775.0,0.713946677
776.0,0.713993624
777.0,0.714038327
778.0,0.714092183
779.0,0.714156314
780.0,0.714177868
781.0,0.714171018
782.0,0.714155901
783.0,0.714132693
784.0,0.714097734
785.0,0.714045177
786.0,0.714028052
787.0,0.714024095
788.0,0.714031654
789.0,0.714069093
790.0,0.714098679
791.0,0.714125075
792.0,0.714140842
793.0,0.714175152
794.0,0.714211588
795.0,0.714242295
796.0,0.714291604
797.0,0.714356326
798.0,0.714433036
799.0,0.71448323
800.0,0.71451193
801.0,0.714510218
802.0,0.714500238
803.0,0.714552499
804.0,0.714614032
805.0,0.714668774
806.0,0.714667298
807.0,0.7146647
808.0,0.714662278
809.0,0.714650468
810.0,0.714640429
811.0,0.714632162
812.0,0.714615391
813.0,0.71463104
814.0,0.714640252
815.0,0.714641078
816.0,0.714679817
817.0,0.71468153
818.0,0.714654188
819.0,0.714606474
820.0,0.714577006
821.0,0.714570156
822.0,0.714605647
823.0,0.714661747
824.0,0.714709166
825.0,0.714736744
826.0,0.714712769
827.0,0.714649936
828.0,0.714568739
829.0,0.71458114
830.0,0.714619583
831.0,0.714672554
832.0,0.714734028
833.0,0.714747964
834.0,0.714727886
835.0,0.714690329
836.0,0.71465159
837.0,0.714646157
838.0,0.714660153
839.0,0.714621709
840.0,0.714635646
841.0,0.714661511
842.0,0.714662397
843.0,0.714666944
844.0,0.714674798
845.0,0.714680703
846.0,0.714701076
847.0,0.714742945
848.0,0.71479184
849.0,0.714783219
850.0,0.714795206
851.0,0.714807607
852.0,0.714802056
853.0,0.714813926
854.0,0.714825146
855.0,0.714833236
856.0,0.714812686
857.0,0.714818001
858.0,0.714831288
859.0,0.714819595
860.0,0.714789714
861.0,0.714751448
862.0,0.714732374
863.0,0.714742886
864.0,0.714746901
865.0,0.714739224
866.0,0.714742177
867.0,0.714746606
868.0,0.714759656
869.0,0.714808139
870.0,0.714791073
871.0,0.714760956
872.0,0.71474696
873.0,0.714742
874.0,0.714724107
875.0,0.714690092
876.0,0.714644267
877.0,0.714617221
878.0,0.714594545
879.0,0.714542578
880.0,0.714546712
881.0,0.71457181
882.0,0.714611611
883.0,0.714635882
884.0,0.71466966
885.0,0.714712532
886.0,0.714729481
887.0,0.714753869
888.0,0.714768396
889.0,0.714736803
890.0,0.714734205
891.0,0.714753692
892.0,0.714795383
893.0,0.714811032
894.0,0.714820304
895.0,0.714827685
896.0,0.714869199
897.0,0.714892171
898.0,0.71490847
899.0,0.714922583
900.0,0.714957956
901.0,0.714961794
902.0,0.714921107
903.0,0.714907111
904.0,0.714898194
905.0,0.714894474
906.0,0.714896836
907.0,0.714873451
908.0,0.714841031
909.0,0.714832705
910.0,0.714854791
911.0,0.714872211
912.0,0.714864062
913.0,0.714857861
914.0,0.714864889
915.0,0.714882663
916.0,0.714893411
917.0,0.714923882
918.0,0.714958782
919.0,0.714979864
920.0,0.714986301
921.0,0.714983821
922.0,0.714954885
923.0,0.714884553
924.0,0.714859397
925.0,0.71488414
926.0,0.714984589
927.0,0.715018603
928.0,0.715036319
929.0,0.71509608
930.0,0.71509425
931.0,0.71508988
932.0,0.715095608
933.0,0.715129209
934.0,0.715169247
935.0,0.715190978
936.0,0.715147633
937.0,0.715156432
938.0,0.715161629
939.0,0.715106474
940.0,0.715097143
941.0,0.715096375
942.0,0.715097379
943.0,0.71515342
944.0,0.715199305
945.0,0.715225583
946.0,0.715187081
947.0,0.715159739
948.0,0.715159975
949.0,0.715215662
950.0,0.715243476
951.0,0.715294852
952.0,0.715346641
