Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates - RELAB sulfate spectra from their data base | RELAB Archived sulfate spectra (as of Sept. 2004  more coming out later)
Date Added,2016-07-15 22:05:15.821654

Data ID,RLA_SUL_43          
Sample ID,jb-jlb-288
Mineral Name,gypsum
Grain Size,<45
Viewing Geometry,30 / 0
Resolution,5
Material Class,Sulfate

Wavelength
305.0,0.889976
310.0,0.892069
315.0,0.893967
320.0,0.896159
325.0,0.897348
330.0,0.89878
335.0,0.899676
340.0,0.901357
345.0,0.902099
350.0,0.90293
355.0,0.904157
360.0,0.90483
365.0,0.905558
370.0,0.90645
375.0,0.907369
380.0,0.907741
385.0,0.908125
390.0,0.907921
395.0,0.907934
400.0,0.908073
405.0,0.908865
410.0,0.910965
415.0,0.912627
420.0,0.914149
425.0,0.916106
430.0,0.918088
435.0,0.919166
440.0,0.920516
445.0,0.922049
450.0,0.922829
455.0,0.92415
460.0,0.925062
465.0,0.925921
470.0,0.926664
475.0,0.92836
480.0,0.929217
485.0,0.930113
490.0,0.9305
495.0,0.93171
500.0,0.932349
505.0,0.933344
510.0,0.933818
515.0,0.934858
520.0,0.935255
525.0,0.936287
530.0,0.937058
535.0,0.938813
540.0,0.940605
545.0,0.942421
550.0,0.944042
555.0,0.945682
560.0,0.947537
565.0,0.949143
570.0,0.949659
575.0,0.952616
580.0,0.952507
585.0,0.953461
590.0,0.953873
595.0,0.955364
600.0,0.954793
605.0,0.954969
610.0,0.955145
615.0,0.956098
620.0,0.956204
625.0,0.957389
630.0,0.957329
635.0,0.95851
640.0,0.957371
645.0,0.959011
650.0,0.958371
655.0,0.957776
660.0,0.957337
665.0,0.95875
670.0,0.958783
675.0,0.959586
680.0,0.958786
685.0,0.958774
690.0,0.958113
695.0,0.958672
700.0,0.958729
705.0,0.959158
710.0,0.958141
715.0,0.958569
720.0,0.958465
725.0,0.954883
730.0,0.955289
735.0,0.954617
740.0,0.95488
745.0,0.955283
750.0,0.954688
755.0,0.955289
760.0,0.95431
765.0,0.953456
770.0,0.954417
775.0,0.955368
780.0,0.953906
785.0,0.954889
790.0,0.954115
795.0,0.955638
800.0,0.956089
805.0,0.954314
810.0,0.954611
815.0,0.954273
820.0,0.954484
825.0,0.954261
830.0,0.953701
835.0,0.952551
840.0,0.952858
845.0,0.951164
850.0,0.950984
855.0,0.952454
860.0,0.951629
865.0,0.951254
870.0,0.949846
875.0,0.95084
880.0,0.95185
885.0,0.950639
890.0,0.950708
895.0,0.950876
900.0,0.949896
905.0,0.950814
910.0,0.948498
915.0,0.94917
920.0,0.948446
925.0,0.948325
930.0,0.947267
935.0,0.94659
940.0,0.94446
945.0,0.943698
950.0,0.943465
955.0,0.940674
960.0,0.935928
965.0,0.932147
970.0,0.928782
975.0,0.924692
980.0,0.921104
985.0,0.922288
990.0,0.922755
995.0,0.924523
1000.0,0.924331
1005.0,0.925057
1010.0,0.927119
1015.0,0.930015
1020.0,0.931509
1025.0,0.934004
1030.0,0.9364
1035.0,0.93824
1040.0,0.940522
1045.0,0.942648
1050.0,0.944167
1055.0,0.945355
1060.0,0.945981
1065.0,0.947033
1070.0,0.94671
1075.0,0.947668
1080.0,0.946927
1085.0,0.946803
1090.0,0.946846
1095.0,0.946058
1100.0,0.945174
1105.0,0.944283
1110.0,0.943721
1115.0,0.942563
1120.0,0.94192
1125.0,0.93975
1130.0,0.938006
1135.0,0.93747
1140.0,0.933658
1145.0,0.930752
1150.0,0.923752
1155.0,0.916558
1160.0,0.908303
1165.0,0.901637
1170.0,0.893675
1175.0,0.889089
1180.0,0.88802
1185.0,0.887722
1190.0,0.886819
1195.0,0.885377
1200.0,0.885038
1205.0,0.884681
1210.0,0.885907
1215.0,0.884765
1220.0,0.883404
1225.0,0.883627
1230.0,0.884362
1235.0,0.883756
1240.0,0.884676
1245.0,0.885025
1250.0,0.885754
1255.0,0.887504
1260.0,0.888214
1265.0,0.888173
1270.0,0.889334
1275.0,0.88913
1280.0,0.888802
1285.0,0.88875
1290.0,0.887703
1295.0,0.887407
1300.0,0.885251
1305.0,0.882397
1310.0,0.879404
1315.0,0.875227
1320.0,0.870477
1325.0,0.865222
1330.0,0.858867
1335.0,0.851775
1340.0,0.846376
1345.0,0.840187
1350.0,0.833986
1355.0,0.829574
1360.0,0.825021
1365.0,0.817325
1370.0,0.813093
1375.0,0.806169
1380.0,0.80042
1385.0,0.794488
1390.0,0.786158
1395.0,0.772604
1400.0,0.756957
1405.0,0.74246
1410.0,0.715321
1415.0,0.68992
1420.0,0.664425
1425.0,0.642255
1430.0,0.621286
1435.0,0.598526
1440.0,0.586809
1445.0,0.585901
1450.0,0.587746
1455.0,0.586641
1460.0,0.584682
1465.0,0.584042
1470.0,0.583891
1475.0,0.586052
1480.0,0.590387
1485.0,0.595686
1490.0,0.603051
1495.0,0.610729
1500.0,0.619205
1505.0,0.625689
1510.0,0.631838
1515.0,0.636712
1520.0,0.640477
1525.0,0.642856
1530.0,0.644773
1535.0,0.646687
1540.0,0.646639
1545.0,0.646893
1550.0,0.646127
1555.0,0.645932
1560.0,0.647212
1565.0,0.647876
1570.0,0.64852
1575.0,0.650149
1580.0,0.650592
1585.0,0.651645
1590.0,0.652536
1595.0,0.654857
1600.0,0.656832
1605.0,0.658197
1610.0,0.662328
1615.0,0.665182
1620.0,0.668887
1625.0,0.67193
1630.0,0.675894
1635.0,0.680246
1640.0,0.684643
1645.0,0.688449
1650.0,0.693343
1655.0,0.697664
1660.0,0.701005
1665.0,0.704851
1670.0,0.70854
1675.0,0.711361
1680.0,0.713405
1685.0,0.714141
1690.0,0.716477
1695.0,0.717644
1700.0,0.717268
1705.0,0.718709
1710.0,0.718907
1715.0,0.719117
1720.0,0.720084
1725.0,0.720672
1730.0,0.722041
1735.0,0.72276
1740.0,0.724254
1745.0,0.72454
1750.0,0.725341
1755.0,0.72643
1760.0,0.727168
1765.0,0.727622
1770.0,0.728505
1775.0,0.728741
1780.0,0.729151
1785.0,0.729768
1790.0,0.730236
1795.0,0.730755
1800.0,0.732228
1805.0,0.732759
1810.0,0.734215
1815.0,0.735422
1820.0,0.736809
1825.0,0.735296
1830.0,0.736077
1835.0,0.736421
1840.0,0.729925
1845.0,0.725517
1850.0,0.719999
1855.0,0.713109
1860.0,0.701992
1865.0,0.686506
1870.0,0.667405
1875.0,0.6457
1880.0,0.619013
1885.0,0.587507
1890.0,0.556848
1895.0,0.522153
1900.0,0.483989
1905.0,0.44536
1910.0,0.403378
1915.0,0.367221
1920.0,0.332735
1925.0,0.301619
1930.0,0.277415
1935.0,0.261971
1940.0,0.257714
1945.0,0.261035
1950.0,0.266454
1955.0,0.269061
1960.0,0.268721
1965.0,0.267601
1970.0,0.268
1975.0,0.269615
1980.0,0.272462
1985.0,0.276976
1990.0,0.283836
1995.0,0.292481
2000.0,0.302774
2005.0,0.314392
2010.0,0.326756
2015.0,0.339979
2020.0,0.353928
2025.0,0.367026
2030.0,0.379691
2035.0,0.39159
2040.0,0.402936
2045.0,0.413263
2050.0,0.423502
2055.0,0.433193
2060.0,0.442773
2065.0,0.450804
2070.0,0.459352
2075.0,0.46763
2080.0,0.476246
2085.0,0.484878
2090.0,0.492429
2095.0,0.499511
2100.0,0.50572
2105.0,0.511352
2110.0,0.516101
2115.0,0.5204
2120.0,0.524792
2125.0,0.528003
2130.0,0.530786
2135.0,0.533001
2140.0,0.534851
2145.0,0.535991
2150.0,0.536643
2155.0,0.537769
2160.0,0.538593
2165.0,0.538943
2170.0,0.53884
2175.0,0.53928
2180.0,0.539789
2185.0,0.541029
2190.0,0.54164
2195.0,0.542318
2200.0,0.543427
2205.0,0.543624
2210.0,0.545327
2215.0,0.545639
2220.0,0.546134
2225.0,0.546631
2230.0,0.547237
2235.0,0.547711
2240.0,0.548312
2245.0,0.548318
2250.0,0.547764
2255.0,0.54684
2260.0,0.544242
2265.0,0.541225
2270.0,0.537437
2275.0,0.533507
2280.0,0.529415
2285.0,0.523984
2290.0,0.518177
2295.0,0.512327
2300.0,0.504829
2305.0,0.497006
2310.0,0.487915
2315.0,0.478703
2320.0,0.467382
2325.0,0.455321
2330.0,0.444358
2335.0,0.431027
2340.0,0.418106
2345.0,0.404634
2350.0,0.3919
2355.0,0.380059
2360.0,0.367126
2365.0,0.356183
2370.0,0.346108
2375.0,0.336046
2380.0,0.326234
2385.0,0.317202
2390.0,0.308691
2395.0,0.301767
2400.0,0.296051
2405.0,0.290076
2410.0,0.286127
2415.0,0.282513
2420.0,0.279121
2425.0,0.276123
2430.0,0.274597
2435.0,0.272531
2440.0,0.270219
2445.0,0.268819
2450.0,0.266936
2455.0,0.265098
2460.0,0.262556
2465.0,0.259661
2470.0,0.256804
2475.0,0.252691
2480.0,0.252547
2485.0,0.245714
2490.0,0.240911
2495.0,0.236874
2500.0,0.232499
2505.0,0.229115
2510.0,0.225309
2515.0,0.222431
2520.0,0.218152
2525.0,0.216724
2530.0,0.215237
2535.0,0.213083
2540.0,0.212653
2545.0,0.213214
2550.0,0.211589
2555.0,0.21298
2560.0,0.212829
2565.0,0.212899
2570.0,0.213214
2575.0,0.211859
2580.0,0.211319
2585.0,0.210601
2590.0,0.209487
2595.0,0.207241
2600.0,0.20488
