Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates: ASD spectra (PSF) / ASD Spectra #6462 cal2
Date Added,2016-07-15 22:03:58.867292

Data ID,ASD_SUL_18          
Sample ID,SPT122
Mineral Name,Romerite(+minor coquimb)
Grain Size,<45 
Viewing Geometry,30 / 0
Resolution,2@350-7@2500
Material Class,Sulfate

Wavelength
351.0,0.074860124
352.0,0.0746925592
353.0,0.0762402183
354.0,0.0765400081
355.0,0.0762737034
356.0,0.0766282803
357.0,0.0791683237
358.0,0.0794327005
359.0,0.0803344009
360.0,0.0826114896
361.0,0.0863846389
362.0,0.0885581423
363.0,0.0899674042
364.0,0.0941550855
365.0,0.0984838249
366.0,0.1026992956
367.0,0.1066307807
368.0,0.1119064415
369.0,0.117780509
370.0,0.1241941277
371.0,0.1290669998
372.0,0.135437626
373.0,0.1429102106
374.0,0.1508247574
375.0,0.1589983151
376.0,0.1673452945
377.0,0.1760540126
378.0,0.1858311308
379.0,0.1957290827
380.0,0.205620833
381.0,0.2169030209
382.0,0.2282405091
383.0,0.2397687185
384.0,0.2523947669
385.0,0.2648723021
386.0,0.2776674765
387.0,0.2914311088
388.0,0.3051884078
389.0,0.3189918587
390.0,0.3329078453
391.0,0.3474065663
392.0,0.3622787838
393.0,0.3773570431
394.0,0.3928850054
395.0,0.4091790197
396.0,0.425702621
397.0,0.4426131187
398.0,0.4594695183
399.0,0.4763395818
400.0,0.4931948965
401.0,0.5103902227
402.0,0.5269886816
403.0,0.5429063552
404.0,0.5582312665
405.0,0.5730821674
406.0,0.5871697137
407.0,0.6004890969
408.0,0.6126203752
409.0,0.6238852048
410.0,0.6343538399
411.0,0.6440136137
412.0,0.6526410967
413.0,0.6603404387
414.0,0.6671139268
415.0,0.6729752835
416.0,0.6780745758
417.0,0.6823983745
418.0,0.6857222534
419.0,0.6883337385
420.0,0.6902515955
421.0,0.690772403
422.0,0.6904581357
423.0,0.6894508855
424.0,0.6874709257
425.0,0.6848013255
426.0,0.682281382
427.0,0.6802381465
428.0,0.6790713289
429.0,0.6788749339
430.0,0.6795615248
431.0,0.68108278
432.0,0.6835988531
433.0,0.687623749
434.0,0.6950146295
435.0,0.705789615
436.0,0.718225895
437.0,0.7322061249
438.0,0.7469768022
439.0,0.7617865944
440.0,0.7765128791
441.0,0.790569638
442.0,0.8025972943
443.0,0.8129152758
444.0,0.821094258
445.0,0.8277891646
446.0,0.833568128
447.0,0.8385206372
448.0,0.8424896465
449.0,0.8460796468
450.0,0.8493007833
451.0,0.8518609559
452.0,0.8541391148
453.0,0.8561833472
454.0,0.8579226366
455.0,0.8593989127
456.0,0.860748696
457.0,0.8620031847
458.0,0.8631021524
459.0,0.864111807
460.0,0.865018426
461.0,0.8657414342
462.0,0.8664562324
463.0,0.8671490981
464.0,0.8678016761
465.0,0.8683454716
466.0,0.8688637575
467.0,0.8693744197
468.0,0.8698284916
469.0,0.870260807
470.0,0.8706456803
471.0,0.8709429997
472.0,0.8712824247
473.0,0.8715986858
474.0,0.8718473317
475.0,0.8722021798
476.0,0.8725216662
477.0,0.8727712504
478.0,0.8730445849
479.0,0.8732983327
480.0,0.8735271572
481.0,0.8737535774
482.0,0.8739738987
483.0,0.874174516
484.0,0.8743040582
485.0,0.8744102605
486.0,0.8745234412
487.0,0.8746394955
488.0,0.8747278117
489.0,0.8747847539
490.0,0.8748406406
491.0,0.8749061447
492.0,0.8749427965
493.0,0.8749537041
494.0,0.8749294846
495.0,0.8749019224
496.0,0.8748582921
497.0,0.8747875101
498.0,0.8746820702
499.0,0.874557806
500.0,0.8744271496
501.0,0.8742277638
502.0,0.8740294335
503.0,0.8738233624
504.0,0.8736252668
505.0,0.8733791426
506.0,0.8731175366
507.0,0.8728362853
508.0,0.8725628922
509.0,0.8722924312
510.0,0.8720089515
511.0,0.8717077616
512.0,0.8713634692
513.0,0.8710139576
514.0,0.8706446247
515.0,0.8702476123
516.0,0.8698723565
517.0,0.869497042
