Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Calcite
Other Information,mineral.carbonate.none.fine.vswir.c-3a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:30.935641

Data ID,ASTR_90             
Sample ID,C-3A
Mineral Name,Calcite
Locality,Italy.
Grain Size,0-45um
Formula,CaCO_3
Material Class,carbonate

Wavelength
400.0,0.722841
401.0,0.724184
402.0,0.725434
403.0,0.726577
404.0,0.72796
405.0,0.729093
406.0,0.73043
407.0,0.731716
408.0,0.7329049999999999
409.0,0.733748
410.0,0.734964
411.0,0.7359680000000001
412.0,0.7371139999999999
413.0,0.7384189999999999
414.0,0.739504
415.0,0.740552
416.0,0.741655
417.0,0.7429389999999999
418.0,0.743925
419.0,0.745
420.0,0.7460760000000001
421.0,0.747323
422.0,0.748282
423.0,0.749448
424.0,0.7504810000000001
425.0,0.7512099999999999
426.0,0.752449
427.0,0.7535769999999999
428.0,0.7546160000000001
429.0,0.7557689999999999
430.0,0.756818
431.0,0.75762
432.0,0.758818
433.0,0.759954
434.0,0.761019
435.0,0.762125
436.0,0.763265
437.0,0.764092
438.0,0.764926
439.0,0.766016
440.0,0.766966
441.0,0.767824
442.0,0.768771
443.0,0.769952
444.0,0.770933
445.0,0.771931
446.0,0.7727249999999999
447.0,0.773805
448.0,0.7748529999999999
449.0,0.775616
450.0,0.776659
451.0,0.777376
452.0,0.7783979999999999
453.0,0.7794329999999999
454.0,0.7800889999999999
455.0,0.7807980000000001
456.0,0.781575
457.0,0.782538
458.0,0.7831969999999999
459.0,0.783884
460.0,0.7846040000000001
461.0,0.785581
462.0,0.786138
463.0,0.7870229999999999
464.0,0.787651
465.0,0.788453
466.0,0.78898
467.0,0.789832
468.0,0.790643
469.0,0.791375
470.0,0.791877
471.0,0.792692
472.0,0.793248
473.0,0.794028
474.0,0.794669
475.0,0.795235
476.0,0.7960160000000001
477.0,0.7965800000000001
478.0,0.79694
479.0,0.797865
480.0,0.7985479999999999
481.0,0.798923
482.0,0.799354
483.0,0.8002379999999999
484.0,0.8009900000000001
485.0,0.8016030000000001
486.0,0.802411
487.0,0.803087
488.0,0.8041459999999999
489.0,0.8046479999999999
490.0,0.805296
491.0,0.8063039999999999
492.0,0.806981
493.0,0.807619
494.0,0.8084610000000001
495.0,0.809199
496.0,0.8098489999999999
497.0,0.8105920000000001
498.0,0.811451
499.0,0.812316
500.0,0.812662
501.0,0.813449
502.0,0.8141630000000001
503.0,0.814789
504.0,0.815585
505.0,0.816126
506.0,0.8171219999999999
507.0,0.817619
508.0,0.818349
509.0,0.819032
510.0,0.81965
511.0,0.82028
512.0,0.820727
513.0,0.821557
514.0,0.822292
515.0,0.822963
516.0,0.82357
517.0,0.82415
518.0,0.824675
519.0,0.825592
520.0,0.826276
521.0,0.826889
522.0,0.827255
523.0,0.827931
524.0,0.828511
525.0,0.829257
526.0,0.8298739999999999
527.0,0.8303400000000001
528.0,0.8310219999999999
529.0,0.831741
530.0,0.832152
531.0,0.833046
532.0,0.833668
533.0,0.83404
534.0,0.834695
535.0,0.835133
536.0,0.835642
537.0,0.836305
538.0,0.837032
539.0,0.83748
540.0,0.838119
541.0,0.838706
542.0,0.8392050000000001
543.0,0.8398720000000001
544.0,0.840679
545.0,0.8411719999999999
546.0,0.8417520000000001
547.0,0.842141
548.0,0.842602
549.0,0.8431919999999999
550.0,0.8436750000000001
551.0,0.8442839999999999
552.0,0.8448019999999999
553.0,0.8452
554.0,0.8457899999999999
555.0,0.8462959999999999
556.0,0.847007
557.0,0.847657
558.0,0.848023
559.0,0.848502
560.0,0.8490430000000001
561.0,0.8497629999999999
562.0,0.85032
563.0,0.85087
564.0,0.851102
565.0,0.85165
566.0,0.852198
567.0,0.852722
