Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Strontianite
Other Information,mineral.carbonate.none.coarse.vswir.c-1a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:29.758616

Data ID,ASTR_56             
Sample ID,C-1A
Mineral Name,Strontianite
Locality,Germany/ Westphalia/ Hamm.
Grain Size,125-500um
Formula,SrCO_3
Material Class,carbonate

Wavelength
400.0,0.620501
401.0,0.6220870000000001
402.0,0.623809
403.0,0.625108
404.0,0.626525
405.0,0.628228
406.0,0.629718
407.0,0.631169
408.0,0.632347
409.0,0.633961
410.0,0.6351019999999999
411.0,0.636468
412.0,0.638064
413.0,0.639286
414.0,0.640388
415.0,0.641696
416.0,0.643001
417.0,0.644327
418.0,0.645483
419.0,0.6466639999999999
420.0,0.647828
421.0,0.649163
422.0,0.650166
423.0,0.651173
424.0,0.652619
425.0,0.6537350000000001
426.0,0.6547580000000001
427.0,0.6560630000000001
428.0,0.6571429999999999
429.0,0.658135
430.0,0.659564
431.0,0.660394
432.0,0.661401
433.0,0.6625369999999999
434.0,0.663343
435.0,0.664389
436.0,0.6654340000000001
437.0,0.66636
438.0,0.667357
439.0,0.668382
440.0,0.669448
441.0,0.6701349999999999
442.0,0.6714
443.0,0.6721590000000001
444.0,0.672977
445.0,0.6739790000000001
446.0,0.6750400000000001
447.0,0.676202
448.0,0.677114
449.0,0.678477
450.0,0.679203
451.0,0.6803180000000001
452.0,0.681313
453.0,0.682016
454.0,0.6829559999999999
455.0,0.683967
456.0,0.684858
457.0,0.6857
458.0,0.686836
459.0,0.687705
460.0,0.68837
461.0,0.6892860000000001
462.0,0.6902039999999999
463.0,0.691114
464.0,0.6918120000000001
465.0,0.692747
466.0,0.693506
467.0,0.694121
468.0,0.695017
469.0,0.695759
470.0,0.69652
471.0,0.6970770000000001
472.0,0.697781
473.0,0.6985370000000001
474.0,0.6992820000000001
475.0,0.699919
476.0,0.700792
477.0,0.7014149999999999
478.0,0.701744
479.0,0.702326
480.0,0.7027639999999999
481.0,0.703407
482.0,0.703929
483.0,0.704482
484.0,0.705226
485.0,0.7062820000000001
486.0,0.707115
487.0,0.707836
488.0,0.708669
489.0,0.709559
490.0,0.710488
491.0,0.711014
492.0,0.711739
493.0,0.712527
494.0,0.713301
495.0,0.714076
496.0,0.714765
497.0,0.715407
498.0,0.716461
499.0,0.717144
500.0,0.717918
501.0,0.718438
502.0,0.719002
503.0,0.7198260000000001
504.0,0.720429
505.0,0.720877
506.0,0.721737
507.0,0.7225320000000001
508.0,0.722599
509.0,0.723479
510.0,0.7242270000000001
511.0,0.7247100000000001
512.0,0.7253879999999999
513.0,0.725877
514.0,0.726376
515.0,0.7269150000000001
516.0,0.7276269999999999
517.0,0.728119
518.0,0.728488
519.0,0.72907
520.0,0.7296349999999999
521.0,0.729949
522.0,0.730632
523.0,0.731028
524.0,0.73167
525.0,0.732058
526.0,0.732535
527.0,0.733104
528.0,0.733431
529.0,0.734055
530.0,0.7344419999999999
531.0,0.7347100000000001
532.0,0.735266
533.0,0.735924
534.0,0.7362380000000001
535.0,0.736764
536.0,0.737217
537.0,0.737604
538.0,0.738099
539.0,0.738532
540.0,0.738899
541.0,0.739189
542.0,0.739835
543.0,0.740245
544.0,0.7406109999999999
545.0,0.74104
546.0,0.7414029999999999
547.0,0.741674
548.0,0.7422239999999999
549.0,0.742693
550.0,0.743107
551.0,0.743322
552.0,0.743757
553.0,0.744291
554.0,0.744726
555.0,0.745082
556.0,0.7454160000000001
557.0,0.7458060000000001
558.0,0.746183
559.0,0.746684
560.0,0.7471040000000001
561.0,0.747517
562.0,0.7481260000000001
563.0,0.748422
564.0,0.748856
565.0,0.749168
566.0,0.749328
567.0,0.74969
568.0,0.7498980000000001
569.0,0.7503230000000001
570.0,0.75058
571.0,0.7510129999999999
572.0,0.751187
573.0,0.75158
574.0,0.7518389999999999
575.0,0.75215
576.0,0.75238
577.0,0.752716
578.0,0.7531300000000001
579.0,0.753309
580.0,0.753605
581.0,0.753873
582.0,0.754102
583.0,0.754538
584.0,0.754747
585.0,0.755076
586.0,0.755392
587.0,0.755792
588.0,0.756166
589.0,0.75646
590.0,0.7568280000000001
591.0,0.757134
592.0,0.757519
593.0,0.757872
594.0,0.7581610000000001
595.0,0.758369
596.0,0.7584780000000001
597.0,0.7585999999999999
598.0,0.758866
599.0,0.7587969999999999
600.0,0.759003
601.0,0.7593080000000001
602.0,0.759461
603.0,0.759717
604.0,0.759962
605.0,0.760273
606.0,0.760436
607.0,0.760603
608.0,0.761027
609.0,0.761181
610.0,0.761285
611.0,0.761541
612.0,0.7617050000000001
613.0,0.761997
614.0,0.7623399999999999
615.0,0.762432
616.0,0.762646
617.0,0.7628959999999999
618.0,0.762971
619.0,0.763154
620.0,0.7634569999999999
621.0,0.763773
622.0,0.763931
623.0,0.7641469999999999
624.0,0.764442
625.0,0.764575
626.0,0.764735
627.0,0.76496
628.0,0.765103
629.0,0.7653409999999999
630.0,0.7655339999999999
631.0,0.765673
632.0,0.7660250000000001
633.0,0.7662720000000001
634.0,0.766381
635.0,0.7667069999999999
636.0,0.7668699999999999
637.0,0.766914
638.0,0.767207
639.0,0.767316
640.0,0.767528
641.0,0.767837
642.0,0.768105
643.0,0.768197
644.0,0.768386
645.0,0.768628
646.0,0.768921
647.0,0.76913
648.0,0.7691549999999999
649.0,0.769274
650.0,0.769627
651.0,0.769931
652.0,0.770065
653.0,0.770218
654.0,0.7704859999999999
655.0,0.7707510000000001
656.0,0.770774
657.0,0.770972
658.0,0.771362
659.0,0.771511
660.0,0.7717459999999999
661.0,0.771919
662.0,0.7721250000000001
663.0,0.7723359999999999
664.0,0.7724139999999999
665.0,0.77271
666.0,0.772839
667.0,0.7730400000000001
668.0,0.773258
669.0,0.77349
670.0,0.773711
671.0,0.774002
672.0,0.774187
673.0,0.7742789999999999
674.0,0.7744599999999999
675.0,0.7748959999999999
676.0,0.774987
677.0,0.775106
678.0,0.775458
679.0,0.7754810000000001
680.0,0.77563
681.0,0.7760370000000001
682.0,0.7762300000000001
683.0,0.77648
684.0,0.776718
685.0,0.776926
686.0,0.777092
687.0,0.7772239999999999
688.0,0.777327
689.0,0.7776139999999999
690.0,0.777708
691.0,0.777825
692.0,0.778108
693.0,0.778578
694.0,0.77869
695.0,0.7787189999999999
696.0,0.778935
697.0,0.779434
698.0,0.7793040000000001
699.0,0.7796850000000001
700.0,0.779706
701.0,0.7797270000000001
702.0,0.780162
703.0,0.780216
704.0,0.780163
705.0,0.780593
706.0,0.780628
707.0,0.780705
708.0,0.781095
709.0,0.7813450000000001
710.0,0.7811239999999999
711.0,0.781656
712.0,0.781809
713.0,0.781704
714.0,0.7819809999999999
715.0,0.782155
716.0,0.782065
717.0,0.7821680000000001
718.0,0.782506
719.0,0.7826900000000001
720.0,0.782914
721.0,0.78307
722.0,0.782905
723.0,0.7832349999999999
724.0,0.783598
725.0,0.78342
726.0,0.783573
727.0,0.783848
728.0,0.78384
729.0,0.7840250000000001
730.0,0.7841370000000001
731.0,0.7843380000000001
732.0,0.784327
733.0,0.784567
734.0,0.7845
735.0,0.7845399999999999
736.0,0.785317
737.0,0.785098
738.0,0.7850929999999999
739.0,0.785158
740.0,0.7855219999999999
741.0,0.785608
742.0,0.785855
743.0,0.7856029999999999
744.0,0.7861109999999999
745.0,0.7858740000000001
746.0,0.7860739999999999
747.0,0.786285
748.0,0.786205
749.0,0.786515
750.0,0.786478
751.0,0.787025
752.0,0.786919
753.0,0.7867440000000001
754.0,0.7872750000000001
755.0,0.787339
756.0,0.7869360000000001
757.0,0.787316
758.0,0.787435
759.0,0.7875709999999999
760.0,0.7880419999999999
761.0,0.7880039999999999
762.0,0.7878010000000001
763.0,0.7880759999999999
764.0,0.788364
765.0,0.7880419999999999
766.0,0.788604
767.0,0.788886
768.0,0.7889409999999999
769.0,0.789028
770.0,0.7893380000000001
771.0,0.78886
772.0,0.789129
773.0,0.789508
774.0,0.789126
775.0,0.7896909999999999
776.0,0.790053
777.0,0.7892990000000001
778.0,0.79
779.0,0.790369
780.0,0.7906359999999999
781.0,0.790544
782.0,0.791046
783.0,0.790184
784.0,0.790347
785.0,0.791089
786.0,0.7907569999999999
787.0,0.790891
788.0,0.791708
789.0,0.7911450000000001
790.0,0.791002
791.0,0.791444
792.0,0.792221
793.0,0.7915049999999999
794.0,0.791589
795.0,0.79169
796.0,0.791868
797.0,0.792218
798.0,0.7926479999999999
799.0,0.792273
800.0,0.793681
801.0,0.7930759999999999
802.0,0.792985
803.0,0.793092
804.0,0.793498
805.0,0.793644
806.0,0.793437
807.0,0.793751
808.0,0.7935169999999999
809.0,0.7935070000000001
810.0,0.794755
811.0,0.7940130000000001
812.0,0.793726
813.0,0.794196
814.0,0.794481
815.0,0.7939440000000001
816.0,0.794988
817.0,0.794803
818.0,0.794238
819.0,0.794798
820.0,0.794874
821.0,0.7948040000000001
822.0,0.794879
823.0,0.794748
824.0,0.794878
825.0,0.795133
826.0,0.794619
827.0,0.7947190000000001
828.0,0.795225
829.0,0.795421
830.0,0.794753
831.0,0.794667
832.0,0.7956570000000001
833.0,0.7956650000000001
834.0,0.79545
835.0,0.795906
836.0,0.7955599999999999
837.0,0.795139
838.0,0.7953570000000001
839.0,0.7954370000000001
840.0,0.795184
841.0,0.796137
842.0,0.795441
843.0,0.795604
844.0,0.796161
845.0,0.796091
846.0,0.795298
847.0,0.795888
848.0,0.7959099999999999
849.0,0.795471
850.0,0.796095
851.0,0.795543
852.0,0.795081
853.0,0.795023
854.0,0.79672
855.0,0.795798
856.0,0.796169
857.0,0.796785
858.0,0.7949550000000001
859.0,0.794648
860.0,0.798913
861.0,0.803364
862.0,0.803473
863.0,0.8025249999999999
864.0,0.8023600000000001
865.0,0.802396
866.0,0.80322
867.0,0.8029850000000001
868.0,0.8032590000000001
869.0,0.803487
870.0,0.8034300000000001
871.0,0.8033920000000001
872.0,0.803241
873.0,0.803214
874.0,0.803848
875.0,0.803723
876.0,0.803353
877.0,0.804203
878.0,0.804515
879.0,0.8040130000000001
880.0,0.804186
881.0,0.80427
882.0,0.804428
883.0,0.804036
884.0,0.803953
885.0,0.804509
886.0,0.804698
887.0,0.804714
888.0,0.805099
889.0,0.804894
890.0,0.804827
891.0,0.804868
892.0,0.805424
893.0,0.8048350000000001
894.0,0.804927
895.0,0.805008
896.0,0.8043859999999999
897.0,0.8046989999999999
898.0,0.805073
899.0,0.805093
900.0,0.805731
901.0,0.805727
902.0,0.805847
903.0,0.805447
904.0,0.8054290000000001
905.0,0.8056789999999999
906.0,0.805617
907.0,0.805568
908.0,0.8055910000000001
909.0,0.805659
910.0,0.806363
911.0,0.805917
912.0,0.805576
913.0,0.806002
914.0,0.805892
915.0,0.805536
916.0,0.806245
917.0,0.806514
918.0,0.8062999999999999
919.0,0.8061849999999999
920.0,0.8064199999999999
921.0,0.8058719999999999
922.0,0.806002
923.0,0.8063859999999999
924.0,0.806633
925.0,0.8073520000000001
926.0,0.807061
927.0,0.806679
928.0,0.8064560000000001
929.0,0.8064149999999999
930.0,0.806952
931.0,0.807066
932.0,0.8069700000000001
933.0,0.80684
934.0,0.80721
935.0,0.8076770000000001
936.0,0.807776
937.0,0.80774
938.0,0.807843
939.0,0.807893
940.0,0.807358
941.0,0.807572
942.0,0.807548
943.0,0.807761
944.0,0.808317
945.0,0.808091
946.0,0.808099
947.0,0.808381
948.0,0.807587
949.0,0.807186
950.0,0.807872
951.0,0.8078230000000001
952.0,0.807848
953.0,0.8085899999999999
954.0,0.8086620000000001
955.0,0.808381
956.0,0.8079850000000001
957.0,0.808462
958.0,0.808838
959.0,0.808765
960.0,0.8086579999999999
961.0,0.808588
962.0,0.809024
963.0,0.8088639999999999
964.0,0.808646
965.0,0.808792
966.0,0.8089
967.0,0.809156
968.0,0.809149
969.0,0.8096479999999999
970.0,0.809045
971.0,0.80861
972.0,0.8088590000000001
973.0,0.8096040000000001
974.0,0.809697
975.0,0.8099299999999999
976.0,0.8095260000000001
977.0,0.809034
978.0,0.809206
979.0,0.809276
980.0,0.809474
981.0,0.8095610000000001
982.0,0.809872
983.0,0.810287
984.0,0.809784
985.0,0.8099970000000001
986.0,0.8099550000000001
987.0,0.810034
988.0,0.809779
989.0,0.810164
990.0,0.810418
991.0,0.810782
992.0,0.810071
993.0,0.8099599999999999
994.0,0.809868
995.0,0.810027
996.0,0.8105450000000001
997.0,0.81096
998.0,0.8105519999999999
999.0,0.810503
1000.0,0.8104720000000001
1001.0,0.810908
1002.0,0.810804
1003.0,0.8107129999999999
1004.0,0.8112189999999999
1005.0,0.8110680000000001
1006.0,0.81184
1007.0,0.811166
1008.0,0.811284
1009.0,0.81116
1010.0,0.811816
1011.0,0.811827
1012.0,0.8111839999999999
1013.0,0.8114950000000001
1014.0,0.811287
1015.0,0.8113760000000001
1016.0,0.811438
1017.0,0.8116939999999999
1018.0,0.81203
1019.0,0.8117019999999999
1020.0,0.811408
1021.0,0.811805
1022.0,0.8120499999999999
1023.0,0.812268
1024.0,0.8119679999999999
1025.0,0.812607
1026.0,0.81219
1027.0,0.812311
