Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates -  ASD transmission measurements/ For Karly Pitman optical constants project
Other Information,0.75g ttl weight
Date Added,2018-08-06 21:06:01.238923

Data ID,ASD_CARB_38_5       
Sample ID,CRB145
Mineral Name,Siderite
Locality,Governador Valadares/ Minas Gerais/ Brazil
Grain Size,75_63 um
Viewing Geometry,i0e180
Resolution,2@350-7@2500nm
Formula,FeCO3
Composition,single crystal

Wavelength
351.0,0.836189829
352.0,0.835669885
353.0,0.83704794
354.0,0.839105943
355.0,0.840368257
356.0,0.838321193
357.0,0.839697417
358.0,0.843506187
359.0,0.844842474
360.0,0.844780813
361.0,0.844969814
362.0,0.846676269
363.0,0.849505895
364.0,0.851682894
365.0,0.852422517
366.0,0.852047822
367.0,0.851871539
368.0,0.852361009
369.0,0.853502343
370.0,0.85450265
371.0,0.85518682
372.0,0.855486169
373.0,0.855314415
374.0,0.854594633
375.0,0.853571024
376.0,0.852842441
377.0,0.852401099
378.0,0.852387159
379.0,0.852714032
380.0,0.851335671
381.0,0.849794815
382.0,0.84930158
383.0,0.84934691
384.0,0.849394835
385.0,0.848905059
386.0,0.847268965
387.0,0.847101077
388.0,0.847410601
389.0,0.846535854
390.0,0.845955877
391.0,0.844764126
392.0,0.842962331
393.0,0.843176109
394.0,0.841852591
395.0,0.839099532
396.0,0.837606194
397.0,0.83701711
398.0,0.836402182
399.0,0.83503537
400.0,0.834540202
401.0,0.834445014
402.0,0.834249654
403.0,0.833681327
404.0,0.833036535
405.0,0.832457271
406.0,0.832001124
407.0,0.831377547
408.0,0.830681219
409.0,0.830041413
410.0,0.829103376
411.0,0.828392701
412.0,0.828133187
413.0,0.827901603
414.0,0.827428973
415.0,0.826938536
416.0,0.827042729
417.0,0.827031434
418.0,0.827061094
419.0,0.827415644
420.0,0.827712754
421.0,0.827800819
422.0,0.827652264
423.0,0.82747532
424.0,0.826898243
425.0,0.826020799
426.0,0.825344312
427.0,0.824836527
428.0,0.824537381
429.0,0.824436343
430.0,0.824119848
431.0,0.823825536
432.0,0.823747239
433.0,0.823817548
434.0,0.823644878
435.0,0.82333225
436.0,0.823583472
437.0,0.823241285
438.0,0.822632106
439.0,0.82256317
440.0,0.822344865
441.0,0.822165988
442.0,0.82220506
443.0,0.822153015
444.0,0.822137142
445.0,0.822170923
446.0,0.82208825
447.0,0.821973425
448.0,0.821788494
449.0,0.821445901
450.0,0.820994587
451.0,0.820524857
452.0,0.820117245
453.0,0.819758778
454.0,0.81955309
455.0,0.819449813
456.0,0.819076542
457.0,0.81871482
458.0,0.81838403
459.0,0.817940246
460.0,0.817534007
461.0,0.817181239
462.0,0.816831828
463.0,0.816243966
464.0,0.815737402
465.0,0.815385396
466.0,0.814484245
467.0,0.813584619
468.0,0.812862446
469.0,0.812151211
470.0,0.811590211
471.0,0.81101176
472.0,0.810214953
473.0,0.809972584
474.0,0.809911788
475.0,0.80967181
476.0,0.809628007
477.0,0.809403291
478.0,0.808929999
479.0,0.808643114
480.0,0.808270148
481.0,0.80774064
482.0,0.807070258
483.0,0.806313744
484.0,0.805620214
485.0,0.805077528
486.0,0.804338922
487.0,0.803616444
488.0,0.803106166
489.0,0.802947385
490.0,0.802761741
491.0,0.802420369
492.0,0.802000038
493.0,0.801291042
494.0,0.800479583
495.0,0.799857838
496.0,0.799284068
497.0,0.79872266
498.0,0.79818028
499.0,0.797768242
500.0,0.797375588
501.0,0.796998501
502.0,0.796808787
503.0,0.796634133
504.0,0.796490818
505.0,0.796482932
506.0,0.796473876
507.0,0.796420508
508.0,0.796277702
509.0,0.795818655
510.0,0.795433225
511.0,0.795258316
512.0,0.794788331
513.0,0.79416338
514.0,0.793413786
515.0,0.79246883
516.0,0.791624201
517.0,0.791010646
518.0,0.790678228
519.0,0.790527536
520.0,0.79053013
521.0,0.790651671
522.0,0.790819814
523.0,0.790903351
524.0,0.790794173
525.0,0.790359546
526.0,0.789950917
527.0,0.789636406
528.0,0.789310449
529.0,0.788809278
