Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"METALS AND ""IDES"" ASD spectra and Ocean Optics spectra (from PSF) - Metals/alloys"
Date Added,2018-07-23 22:22:55.468648

Data ID,ASD_MTL_5_14        
Sample ID,IRO102
Mineral Name,Iron
Grain Size,50 nm
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Composition,Synthetic
Material Class,Metal/Alloy

Wavelength
351.0,0.113803519
352.0,0.110467953
353.0,0.108066186
354.0,0.108159091
355.0,0.107695541
356.0,0.107199084
357.0,0.107164335
358.0,0.106416168
359.0,0.104424991
360.0,0.101000183
361.0,0.101349552
362.0,0.100605188
363.0,0.099105943
364.0,0.09824254
365.0,0.098486652
366.0,0.098306798
367.0,0.096039251
368.0,0.097863766
369.0,0.098274216
370.0,0.095985569
371.0,0.097417402
372.0,0.097262281
373.0,0.096283909
374.0,0.097047449
375.0,0.095506771
376.0,0.094328734
377.0,0.095969238
378.0,0.095217474
379.0,0.094702571
380.0,0.094920195
381.0,0.095464541
382.0,0.094823974
383.0,0.093806512
384.0,0.094747829
385.0,0.094356489
386.0,0.093863511
387.0,0.094136203
388.0,0.093459672
389.0,0.093804663
390.0,0.095357148
391.0,0.093805075
392.0,0.09313508
393.0,0.093094553
394.0,0.093414111
395.0,0.093086447
396.0,0.092548011
397.0,0.091984327
398.0,0.092075234
399.0,0.092321218
400.0,0.09259579
401.0,0.091720515
402.0,0.091358861
403.0,0.091363983
404.0,0.091673952
405.0,0.091355544
406.0,0.091220617
407.0,0.091738984
408.0,0.091618899
409.0,0.091612841
410.0,0.091745211
411.0,0.091404974
412.0,0.091172786
413.0,0.091060182
414.0,0.091168165
415.0,0.091163522
416.0,0.091203032
417.0,0.091369871
418.0,0.091427312
419.0,0.091274269
420.0,0.090949545
421.0,0.090774695
422.0,0.090994516
423.0,0.091216423
424.0,0.090794786
425.0,0.091109309
426.0,0.091467382
427.0,0.091610099
428.0,0.091435714
429.0,0.091268034
430.0,0.091177215
431.0,0.091625856
432.0,0.091883603
433.0,0.091969535
434.0,0.091802682
435.0,0.091875886
436.0,0.092005449
437.0,0.092140575
438.0,0.091952246
439.0,0.092025885
440.0,0.09229084
441.0,0.092222794
442.0,0.092193351
443.0,0.09221081
444.0,0.09230978
445.0,0.092382256
446.0,0.092474607
447.0,0.092604516
448.0,0.092745015
449.0,0.092854185
450.0,0.092933514
451.0,0.092976429
452.0,0.09309972
453.0,0.093245879
454.0,0.093356235
455.0,0.093295382
456.0,0.0932795
457.0,0.093373341
458.0,0.093509278
459.0,0.09362797
460.0,0.093717108
461.0,0.093706341
462.0,0.093827679
463.0,0.093991695
464.0,0.094130639
465.0,0.094142387
466.0,0.094110438
467.0,0.094050669
468.0,0.094110608
469.0,0.094128362
470.0,0.094119975
471.0,0.094148496
472.0,0.094181609
473.0,0.094210374
474.0,0.094227472
475.0,0.094283535
476.0,0.094390398
477.0,0.094549322
478.0,0.094565675
479.0,0.094625777
480.0,0.09469187
481.0,0.094643177
482.0,0.094691479
483.0,0.094743333
484.0,0.094727208
485.0,0.094646596
486.0,0.094623403
487.0,0.094674926
488.0,0.094745412
489.0,0.094792129
490.0,0.094833902
491.0,0.094912133
492.0,0.094914889
493.0,0.094888984
494.0,0.094854412
495.0,0.094816059
496.0,0.09478955
497.0,0.094778045
498.0,0.094817371
499.0,0.094848199
500.0,0.094866093
501.0,0.09484251
502.0,0.094913069
503.0,0.094955173
504.0,0.094896907
505.0,0.094920137
506.0,0.094946646
507.0,0.094965933
508.0,0.094960428
509.0,0.094943411
510.0,0.09493649
511.0,0.094993142
512.0,0.095023536
513.0,0.095033404
514.0,0.095017655
515.0,0.095088877
516.0,0.095104708
517.0,0.095066834
518.0,0.09510868
519.0,0.095114885
520.0,0.09512196
521.0,0.095196846
522.0,0.095203574
523.0,0.095225168
524.0,0.095298086
525.0,0.095251714
526.0,0.095212286
527.0,0.095190169
528.0,0.095233157
529.0,0.095243777
530.0,0.095247447
531.0,0.09527633
532.0,0.095330167
533.0,0.095355512
534.0,0.095328788
535.0,0.095356956
536.0,0.095354391
537.0,0.095333476
538.0,0.095374754
539.0,0.095386878
540.0,0.095388698
541.0,0.095404507
542.0,0.095413173
543.0,0.09544734
544.0,0.095517958
545.0,0.095457164
546.0,0.095439395
547.0,0.095461284
548.0,0.095494957
549.0,0.095530767
550.0,0.09555026
551.0,0.095532757
552.0,0.095543974
553.0,0.095567351
554.0,0.095598975
555.0,0.095637778
556.0,0.095665709
557.0,0.095683493
558.0,0.095690929
559.0,0.095723047
560.0,0.095753713
561.0,0.095757162
562.0,0.095798588
563.0,0.095829262
564.0,0.095836351
565.0,0.095835946
566.0,0.095874122
567.0,0.095932491
568.0,0.095949088
569.0,0.095933096
570.0,0.09593751
571.0,0.096016788
572.0,0.0960297
573.0,0.096037586
574.0,0.096051854
575.0,0.09609101
576.0,0.096137698
577.0,0.09618205
578.0,0.096189899
579.0,0.09619491
580.0,0.096194033
581.0,0.096182846
582.0,0.096212067
583.0,0.096242947
584.0,0.096272611
585.0,0.096340016
586.0,0.096376099
587.0,0.09639526
588.0,0.096428041
589.0,0.096441617
590.0,0.09644853
591.0,0.096454197
592.0,0.096497348
593.0,0.096530615
594.0,0.096549836
595.0,0.096589559
596.0,0.096603002
597.0,0.096615192
598.0,0.096690328
599.0,0.096713661
600.0,0.096718451
601.0,0.096715577
602.0,0.096726057
603.0,0.096741784
604.0,0.09676256
605.0,0.096766473
606.0,0.096774447
607.0,0.096792032
608.0,0.09683704
609.0,0.096860896
610.0,0.096891326
611.0,0.096942451
612.0,0.096964288
613.0,0.096958532
614.0,0.096931743
615.0,0.096947897
616.0,0.097005861
617.0,0.097079486
618.0,0.097130582
619.0,0.097236354
620.0,0.097305609
621.0,0.097291348
622.0,0.097215114
623.0,0.097177454
624.0,0.097176216
625.0,0.097145159
626.0,0.097167549
627.0,0.09723174
628.0,0.097345833
629.0,0.097413717
630.0,0.097500844
631.0,0.097633538
632.0,0.097788829
633.0,0.097876722
634.0,0.097909194
635.0,0.097957496
636.0,0.09795583
637.0,0.097942373
638.0,0.097956707
639.0,0.097937767
640.0,0.09793274
641.0,0.097956965
642.0,0.098036832
643.0,0.098073475
644.0,0.098076335
645.0,0.098094074
646.0,0.098117776
647.0,0.098144587
648.0,0.098173234
649.0,0.098186618
650.0,0.098191386
651.0,0.098188187
652.0,0.098156062
653.0,0.098155465
654.0,0.098175747
655.0,0.098193147
656.0,0.098229238
657.0,0.098272101
658.0,0.09831433
659.0,0.098368867
660.0,0.098418238
661.0,0.098456318
662.0,0.098490573
663.0,0.098549318
664.0,0.098612323
665.0,0.098605462
666.0,0.098647868
667.0,0.098704587
668.0,0.098753958
669.0,0.098800027
670.0,0.098844526
671.0,0.098886549
672.0,0.09889596
673.0,0.09893267
674.0,0.098981583
675.0,0.099002661
676.0,0.099034565
677.0,0.099074952
678.0,0.09912576
679.0,0.099144708
680.0,0.099184166
681.0,0.099248505
682.0,0.099258175
683.0,0.099288141
684.0,0.09933474
685.0,0.099397679
686.0,0.099427497
687.0,0.099456815
688.0,0.099502655
689.0,0.099545268
690.0,0.099600011
691.0,0.09966581
692.0,0.099696778
693.0,0.099720671
694.0,0.099749848
695.0,0.099810156
696.0,0.099860271
697.0,0.099902331
698.0,0.099933977
699.0,0.100019607
700.0,0.100079871
701.0,0.100110308
702.0,0.100136405
703.0,0.100181052
704.0,0.100236665
705.0,0.100290885
706.0,0.100291261
707.0,0.100315729
708.0,0.100403578
709.0,0.100455071
710.0,0.100500963
711.0,0.10054219
712.0,0.100567653
713.0,0.100619272
714.0,0.100675526
715.0,0.100707784
716.0,0.100757516
717.0,0.100806068
718.0,0.100846249
719.0,0.100916558
720.0,0.1009787
721.0,0.101030658
722.0,0.101068281
723.0,0.101116635
724.0,0.101165055
725.0,0.101199096
726.0,0.101254319
727.0,0.101310042
728.0,0.10135984
729.0,0.101413397
730.0,0.101457388
731.0,0.101499308
732.0,0.101585668
733.0,0.101641325
734.0,0.101683496
735.0,0.101726388
736.0,0.101776496
737.0,0.101828859
738.0,0.101882578
739.0,0.101928249
740.0,0.101973935
741.0,0.102020505
742.0,0.102067061
743.0,0.102118104
744.0,0.102173054
745.0,0.102229618
746.0,0.102255383
747.0,0.10229748
748.0,0.102368481
749.0,0.102414786
750.0,0.102457664
751.0,0.102500792
752.0,0.10254367
753.0,0.102605702
754.0,0.102669083
755.0,0.102721011
756.0,0.102760403
757.0,0.102804468
758.0,0.102857258
759.0,0.102928222
760.0,0.102987344
761.0,0.10303429
762.0,0.103059472
763.0,0.103119824
764.0,0.103200222
765.0,0.103298477
766.0,0.103337597
767.0,0.103390416
768.0,0.103468029
769.0,0.103516006
770.0,0.103579233
771.0,0.103653248
772.0,0.10373005
773.0,0.103793246
774.0,0.103846457
775.0,0.103888502
776.0,0.103958434
777.0,0.104013664
778.0,0.104050595
779.0,0.104100083
780.0,0.104175308
781.0,0.104256899
782.0,0.104296461
783.0,0.104357985
784.0,0.10442959
785.0,0.104507645
786.0,0.104558836
787.0,0.104605929
788.0,0.104653273
789.0,0.104730097
790.0,0.104794819
791.0,0.104850712
792.0,0.104897842
793.0,0.104962697
794.0,0.105020403
795.0,0.105056081
796.0,0.105121643
797.0,0.105174183
798.0,0.105210376
799.0,0.105236252
800.0,0.105312714
801.0,0.105397763
802.0,0.10542481
803.0,0.105470813
804.0,0.105519498
805.0,0.105565096
806.0,0.105614931
807.0,0.105674966
808.0,0.105743321
809.0,0.105803761
810.0,0.105866479
811.0,0.105928165
812.0,0.105980904
813.0,0.106056342
814.0,0.106114667
815.0,0.106139334
816.0,0.106230654
817.0,0.106324082
818.0,0.106414702
819.0,0.106477006
820.0,0.106547101
821.0,0.106610799
822.0,0.106643322
823.0,0.106749441
824.0,0.106848389
825.0,0.106913126
826.0,0.106958333
827.0,0.107018456
828.0,0.107089045
829.0,0.107141444
830.0,0.107184735
831.0,0.107226861
832.0,0.107276357
833.0,0.10732645
834.0,0.107388225
835.0,0.107468799
836.0,0.107579421
837.0,0.107661035
838.0,0.107716678
839.0,0.107755178
840.0,0.107831257
841.0,0.107918693
842.0,0.10799461
843.0,0.108059856
844.0,0.10811611
845.0,0.108161729
846.0,0.108214881
847.0,0.108298013
848.0,0.108395619
849.0,0.108447879
850.0,0.108496992
851.0,0.10855301
852.0,0.108627593
853.0,0.108673545
854.0,0.108719503
855.0,0.10877208
856.0,0.108880328
857.0,0.108960255
858.0,0.109020157
859.0,0.109083125
860.0,0.109149461
861.0,0.109215901
862.0,0.109283165
863.0,0.109373432
864.0,0.109448501
865.0,0.109500134
866.0,0.109506613
867.0,0.109577511
868.0,0.109685494
869.0,0.10977108
870.0,0.109800891
871.0,0.109833437
872.0,0.109908042
873.0,0.109982168
874.0,0.110046905
875.0,0.110102975
876.0,0.110190905
877.0,0.110262879
878.0,0.110329672
879.0,0.110415082
880.0,0.110468086
881.0,0.110523986
882.0,0.11060476
883.0,0.110718227
884.0,0.110804285
885.0,0.110861342
886.0,0.110963459
887.0,0.111047962
888.0,0.111120106
889.0,0.111184032
890.0,0.111275064
891.0,0.111361432
892.0,0.111425277
893.0,0.111476564
894.0,0.111542399
895.0,0.111624079
896.0,0.11171408
897.0,0.111785015
898.0,0.111853857
899.0,0.111948442
900.0,0.112014646
901.0,0.112082618
902.0,0.112167946
903.0,0.112264285
904.0,0.112334918
905.0,0.112384959
906.0,0.112471239
907.0,0.112560436
908.0,0.11264034
909.0,0.112686535
910.0,0.112758899
911.0,0.112825788
912.0,0.112873243
913.0,0.112932629
914.0,0.113019896
915.0,0.113124246
916.0,0.113173064
917.0,0.113249416
918.0,0.113325384
919.0,0.113362993
920.0,0.113455367
921.0,0.113541911
922.0,0.113600067
923.0,0.113732901
924.0,0.113838106
925.0,0.11391221
926.0,0.11394068
927.0,0.114025935
928.0,0.114111322
929.0,0.114129275
930.0,0.114202126
931.0,0.114276407
932.0,0.114338417
933.0,0.114478681
934.0,0.114581726
935.0,0.114650089
936.0,0.114697116
937.0,0.114754476
938.0,0.114835699
939.0,0.114965777
940.0,0.115008611
941.0,0.115037833
942.0,0.115069103
943.0,0.115207089
944.0,0.11529398
945.0,0.115350978
946.0,0.115450309
947.0,0.115514715
948.0,0.115600426
949.0,0.11576731
950.0,0.115777664
951.0,0.115829688
952.0,0.115953509
953.0,0.11601151
954.0,0.116085953
955.0,0.116177111
956.0,0.116283414
957.0,0.116442456
958.0,0.116548346
959.0,0.116502786
960.0,0.116543173
961.0,0.116621175
962.0,0.116729896
963.0,0.11680198
964.0,0.11691017
965.0,0.11702514
966.0,0.11706608
967.0,0.117115237
968.0,0.117168219
969.0,0.11722238
970.0,0.117300965
971.0,0.11737075
