Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonaceous chondrites - RELAB archive 8. Lab-heated carbonaceous chondrites
Other Information,ncmb64A Heated Murchison 400C
Date Added,2018-07-23 23:45:15.639882

Data ID,RLA_MET_41_1        
Sample ID,Murchison
Mineral Name,Murchison
Grain Size,<63 um
Viewing Geometry,30/0/30
Resolution,5/ 0.6-129 nm
Material Class,CM2.5/2.7

Wavelength
305.0,0.017577
310.0,0.01784
315.0,0.018458
320.0,0.018846
325.0,0.019303
330.0,0.019423
335.0,0.019379
340.0,0.019794
345.0,0.019744
350.0,0.020097
355.0,0.020468
360.0,0.020665
365.0,0.021159
370.0,0.021527
375.0,0.021772
380.0,0.022105
385.0,0.022494
390.0,0.022817
395.0,0.023297
400.0,0.02361
405.0,0.024029
410.0,0.024491
415.0,0.024829
420.0,0.025155
425.0,0.025514
430.0,0.025857
435.0,0.026198
440.0,0.026478
445.0,0.026756
450.0,0.026975
455.0,0.027369
460.0,0.02762
465.0,0.02785
470.0,0.028003
475.0,0.02825
480.0,0.028455
485.0,0.028747
490.0,0.029038
495.0,0.029161
500.0,0.029485
505.0,0.029729
510.0,0.029948
515.0,0.030334
520.0,0.030694
525.0,0.030872
530.0,0.031175
535.0,0.031425
540.0,0.031684
545.0,0.03185
550.0,0.032103
555.0,0.032373
560.0,0.032514
565.0,0.032799
570.0,0.032824
575.0,0.033061
580.0,0.033248
585.0,0.033345
590.0,0.033508
595.0,0.033624
600.0,0.033844
605.0,0.034028
610.0,0.034211
615.0,0.034385
620.0,0.034647
625.0,0.034755
630.0,0.034902
635.0,0.034982
640.0,0.03511
645.0,0.035235
650.0,0.035274
655.0,0.035433
660.0,0.035374
665.0,0.035378
670.0,0.035401
675.0,0.03544
680.0,0.035549
685.0,0.035471
690.0,0.035478
695.0,0.035481
700.0,0.035403
705.0,0.035368
710.0,0.035416
715.0,0.035295
720.0,0.035451
725.0,0.035586
730.0,0.035394
735.0,0.035506
740.0,0.035455
745.0,0.035391
750.0,0.035505
755.0,0.035555
760.0,0.03565
765.0,0.035571
770.0,0.035564
775.0,0.035473
780.0,0.035766
785.0,0.035583
790.0,0.035613
795.0,0.035611
800.0,0.035693
805.0,0.035529
810.0,0.035653
815.0,0.035615
820.0,0.035718
825.0,0.035766
830.0,0.035691
835.0,0.035687
840.0,0.035729
845.0,0.03552
850.0,0.035583
855.0,0.035585
860.0,0.035561
865.0,0.035248
870.0,0.035105
875.0,0.035127
880.0,0.035278
885.0,0.035077
890.0,0.034787
895.0,0.03489
900.0,0.035126
905.0,0.035207
910.0,0.035108
915.0,0.035113
920.0,0.035014
925.0,0.035203
930.0,0.035249
935.0,0.035199
940.0,0.035326
945.0,0.035094
950.0,0.035273
955.0,0.035418
960.0,0.035459
965.0,0.035334
970.0,0.035325
975.0,0.035215
980.0,0.035468
985.0,0.035381
990.0,0.035585
995.0,0.035346
1000.0,0.035422
1005.0,0.035381
1010.0,0.035515
1015.0,0.03551
1020.0,0.035492
1025.0,0.035642
1030.0,0.035541
1035.0,0.035697
1040.0,0.035836
1045.0,0.035694
1050.0,0.035948
1055.0,0.035757
1060.0,0.035782
1065.0,0.035913
1070.0,0.035916
1075.0,0.035972
1080.0,0.035895
1085.0,0.036047
1090.0,0.036045
1095.0,0.03609
1100.0,0.036077
1105.0,0.036163
1110.0,0.036082
1115.0,0.036144
1120.0,0.036348
1125.0,0.036316
1130.0,0.036432
1135.0,0.036566
1140.0,0.036666
1145.0,0.036637
1150.0,0.036844
1155.0,0.036694
1160.0,0.036846
1165.0,0.036923
1170.0,0.037095
1175.0,0.037078
1180.0,0.037118
1185.0,0.037181
1190.0,0.037299
1195.0,0.03729
1200.0,0.037289
1205.0,0.037465
1210.0,0.037522
1215.0,0.037584
1220.0,0.037711
1225.0,0.03777
1230.0,0.037787
1235.0,0.037758
1240.0,0.037843
1245.0,0.037915
1250.0,0.037946
1255.0,0.038049
1260.0,0.038064
1265.0,0.038161
1270.0,0.038191
1275.0,0.03816
1280.0,0.038236
1285.0,0.038403
1290.0,0.038397
1295.0,0.038461
1300.0,0.038502
1305.0,0.038568
1310.0,0.03866
1315.0,0.038656
1320.0,0.038895
1325.0,0.038922
1330.0,0.038977
1335.0,0.039107
1340.0,0.039264
1345.0,0.039244
1350.0,0.039348
1355.0,0.039534
1360.0,0.03932
