Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 05:04:53.762017

Data ID,USGS_mag05          
Sample ID, magnetite_hs78.13233
Mineral Name, magnetite
Material Class,Oxide

Wavelength
1133.5, 0.0418530
1138.5, 0.0437010
1143.5, 0.0411190
1148.5, 0.0415940
1153.5, 0.0401060
1158.5, 0.0418130
1163.5, 0.0419520
1168.5, 0.0406980
1173.5, 0.0432060
1178.5, 0.0406350
1183.5, 0.0424820
1188.5, 0.0436640
1193.5, 0.0429780
1198.5, 0.0421350
1203.5, 0.0424040
1208.5, 0.0442960
1213.5, 0.0439140
1218.5, 0.0427230
1223.5, 0.0428130
1228.5, 0.0421830
1233.5, 0.0410230
1238.5, 0.0419550
1243.5, 0.0423950
1248.5, 0.0416100
1253.5, 0.0423370
1258.5, 0.0420000
1263.5, 0.0426870
1268.5, 0.0427870
1273.5, 0.0417970
1278.5, 0.0436870
1283.5, 0.0420220
1288.5, 0.0421460
1293.5, 0.0428580
1298.5, 0.0419250
1303.5, 0.0425370
1308.5, 0.0428790
1313.5, 0.0429970
1318.5, 0.0437630
1323.5, 0.0420120
1328.5, 0.0424310
1333.5, 0.0413870
1338.5, 0.0423160
1343.5, 0.0429860
1348.5, 0.0409290
1353.5, 0.0429390
1358.5, 0.0451390
1363.5, 0.0450910
1368.5, 0.0441160
1373.5, 0.0429010
1378.5, 0.0444530
1383.5, 0.0434950
1388.5, 0.0437520
1393.5, 0.0441830
1398.5, 0.0410690
1403.5, 0.0434980
1408.5, 0.0454890
1413.5, 0.0450380
1418.5, 0.0439330
1423.5, 0.0450460
1428.5, 0.0430520
1433.5, 0.0444250
1438.5, 0.0461110
1443.5, 0.0431240
1448.5, 0.0446410
1453.5, 0.0441810
1458.5, 0.0437800
1463.5, 0.0446550
1468.5, 0.0439310
1473.5, 0.0457770
1478.5, 0.0445170
1483.5, 0.0445670
1488.5, 0.0440080
1493.5, 0.0462710
1498.5, 0.0441250
1503.5, 0.0463630
1508.5, 0.0458580
1513.5, 0.0443910
1518.5, 0.0460650
1523.5, 0.0467900
1528.5, 0.0433600
1534.0, 0.0464510
1540.0, 0.0450600
1546.0, 0.0471880
1552.0, 0.0458730
1558.0, 0.0459730
1564.0, 0.0456380
1570.5, 0.0438350
1577.5, 0.0457300
1584.5, 0.0456200
1591.5, 0.0457730
1598.5, 0.0449000
1605.5, 0.0462170
1612.5, 0.0456420
1619.5, 0.0461870
1626.5, 0.0459420
1633.5, 0.0450130
1640.5, 0.0470020
1647.5, 0.0466140
1654.5, 0.0461960
1661.5, 0.0473560
1668.5, 0.0472010
1676.0, 0.0455160
1684.0, 0.0482010
1692.0, 0.0440960
1700.0, 0.0488040
1708.0, 0.0445650
1716.0, 0.0464520
1724.0, 0.0443150
1732.0, 0.0439150
1740.0, 0.0474410
1748.0, 0.0467920
1756.0, 0.0467460
1764.0, 0.0491140
1772.0, 0.0459360
1780.0, 0.0473620
1788.0, 0.0505340
1796.0, 0.0470470
1805.0, 0.0487080
1815.0, 0.0470570
1825.0, 0.0472020
1835.0, 0.0479860
1845.0, 0.0475030
1855.0, 0.0472350
1865.0, 0.0487360
1875.0, 0.0496970
1885.0, 0.0475920
1895.0, 0.0488660
1905.0, 0.0484060
1915.0, 0.0489530
1925.0, 0.0475390
1935.0, 0.0512660
1945.0, 0.0493970
1955.0, 0.0504600
1965.0, 0.0487050
1975.0, 0.0493620
1985.0, 0.0494940
1995.0, 0.0507190
2005.0, 0.0483530
2015.0, 0.0510740
2025.0, 0.0507800
2035.0, 0.0521660
2045.0, 0.0503860
2055.0, 0.0500480
2065.0, 0.0517380
2075.0, 0.0510950
2085.0, 0.0504240
2095.0, 0.0524060
2105.0, 0.0504040
2115.0, 0.0526670
2125.0, 0.0525530
2135.0, 0.0502270
2145.0, 0.0520140
2155.0, 0.0518790
2165.0, 0.0536530
2175.0, 0.0519160
2185.0, 0.0549940
2195.0, 0.0563020
2205.0, 0.0530990
2215.0, 0.0498650
2225.0, 0.0569860
2235.0, 0.0528270
2245.0, 0.0512380
2255.0, 0.0525430
2265.0, 0.0540060
2275.0, 0.0561210
2285.0, 0.0530170
2295.0, 0.0533020
2305.0, 0.0483270
2315.0, 0.0556230
2325.0, 0.0490030
2335.0, 0.0544310
2345.0, 0.0525010
2355.0, 0.0545760
2365.0, 0.0533110
2375.0, 0.0563410
2386.0, 0.0558640
2400.0, 0.0556510
2418.0, 0.0528970
2440.0, 0.0552050
2466.0, 0.0531770
2496.0, 0.0545850
2528.0, 0.0537540
2560.0, 0.0567050
2592.0, 0.0528510
2624.0, 0.0544590
2656.0, 0.0575960
2688.0, 0.0481640
2720.0, 0.0623800
2752.0, 0.0491980
2784.0, 0.0370400
2816.0, 0.0497640
2848.0, 0.0448580
2880.0, 0.0578020
2912.0, 0.0578070
2944.0, 0.0491430
2976.0, 0.0600630
