Database of Origin,ASTER / ECOSTRESS Spectral Library
482.0,0.8024
483.0,0.8099
484.0,0.8162
485.0,0.8219
486.0,0.8270000000000001
487.0,0.8319
488.0,0.8392000000000001
489.0,0.8432
490.0,0.8486
491.0,0.8517
492.0,0.8559
493.0,0.8608
494.0,0.8645
495.0,0.8698999999999999
496.0,0.8728
497.0,0.8741
498.0,0.8779
499.0,0.8809
500.0,0.885
501.0,0.8867
502.0,0.8879
503.0,0.8914
504.0,0.8937999999999999
505.0,0.8967
506.0,0.8985
507.0,0.8991
508.0,0.9014
509.0,0.9036
510.0,0.9059
511.0,0.9054000000000001
512.0,0.9066
513.0,0.9085
514.0,0.9097
515.0,0.912
516.0,0.9125
517.0,0.9125
518.0,0.9137000000000001
519.0,0.9143000000000001
520.0,0.9166
521.0,0.9172
522.0,0.9172
523.0,0.9184
524.0,0.9184
525.0,0.9206
526.0,0.9206
527.0,0.9194
528.0,0.92
529.0,0.92
530.0,0.9211
531.0,0.9212
532.0,0.9206
533.0,0.9228000000000001
534.0,0.9214
535.0,0.9225
536.0,0.9225
537.0,0.9207
538.0,0.9237000000000001
539.0,0.9237000000000001
540.0,0.9243000000000001
541.0,0.9226000000000001
542.0,0.9214
543.0,0.9238
544.0,0.9238
545.0,0.9244
546.0,0.9239
547.0,0.9222
548.0,0.9239
549.0,0.924
550.0,0.9251999999999999
551.0,0.9251999999999999
552.0,0.924
553.0,0.9251999999999999
554.0,0.9251999999999999
555.0,0.9258
556.0,0.9251999999999999
557.0,0.9239
558.0,0.9262
559.0,0.9261
560.0,0.9293
561.0,0.9293
562.0,0.9287000000000001
563.0,0.9305
564.0,0.9299
565.0,0.9299
566.0,0.9305
567.0,0.9305
568.0,0.9299
569.0,0.9294
570.0,0.9276000000000001
571.0,0.9281999999999999
572.0,0.9276000000000001
573.0,0.9275
574.0,0.9268000000000001
575.0,0.9261
576.0,0.9273
577.0,0.9266
578.0,0.9278
579.0,0.9272
580.0,0.9266
581.0,0.9272
582.0,0.9259999999999999
583.0,0.9270999999999999
584.0,0.9259000000000001
585.0,0.9253
586.0,0.9283
587.0,0.9270999999999999
588.0,0.9270999999999999
589.0,0.9253
590.0,0.9259000000000001
591.0,0.9270999999999999
592.0,0.9259999999999999
593.0,0.9289000000000001
594.0,0.9259000000000001
595.0,0.9259000000000001
596.0,0.9270999999999999
597.0,0.9278
598.0,0.929
599.0,0.9273
600.0,0.9286
601.0,0.9292
602.0,0.9281
603.0,0.9287000000000001
604.0,0.9276000000000001
605.0,0.9281999999999999
606.0,0.9288
607.0,0.9270999999999999
608.0,0.9294
609.0,0.9276000000000001
610.0,0.9288
611.0,0.9288
612.0,0.9288
613.0,0.93
614.0,0.9277
615.0,0.9288
616.0,0.9276000000000001
617.0,0.927
618.0,0.9281999999999999
619.0,0.9259000000000001
620.0,0.9265000000000001
621.0,0.9288
622.0,0.9270999999999999
623.0,0.9281999999999999
624.0,0.9277
625.0,0.9270999999999999
626.0,0.9281999999999999
627.0,0.9281999999999999
628.0,0.9288
629.0,0.9264
630.0,0.9259000000000001
631.0,0.9281999999999999
632.0,0.9277
633.0,0.9294
634.0,0.9265000000000001
635.0,0.9270999999999999
636.0,0.9281999999999999
637.0,0.9270999999999999
638.0,0.9288
639.0,0.9259000000000001
640.0,0.9265000000000001
641.0,0.9276000000000001
642.0,0.9270999999999999
643.0,0.9294
644.0,0.9265000000000001
645.0,0.9277
646.0,0.9294
647.0,0.9281999999999999
648.0,0.9288
649.0,0.9265000000000001
650.0,0.9270999999999999
651.0,0.9281999999999999
652.0,0.9276000000000001
653.0,0.9294
654.0,0.927
655.0,0.9276000000000001
656.0,0.9288
657.0,0.9281999999999999
658.0,0.9294
659.0,0.9276000000000001
660.0,0.9277
661.0,0.9288
662.0,0.9277
663.0,0.9294
664.0,0.9277
665.0,0.9281999999999999
666.0,0.9293
667.0,0.9281999999999999
668.0,0.9299
669.0,0.9281999999999999
670.0,0.9288
671.0,0.93
672.0,0.9265000000000001
673.0,0.93
674.0,0.9281999999999999
675.0,0.9281999999999999
676.0,0.9294
677.0,0.9288
678.0,0.9299
679.0,0.9281999999999999
680.0,0.9288
681.0,0.9281999999999999
682.0,0.9277
683.0,0.93
684.0,0.9283
685.0,0.9281999999999999
686.0,0.9288
687.0,0.9277
688.0,0.9294
689.0,0.9277
690.0,0.9277
691.0,0.9294
692.0,0.9288
693.0,0.9288
694.0,0.9270999999999999
695.0,0.9277
696.0,0.9294
697.0,0.9293
698.0,0.9281999999999999
699.0,0.9275
700.0,0.9279999999999999
701.0,0.9306
702.0,0.9281999999999999
703.0,0.9294
704.0,0.9277
705.0,0.9277
706.0,0.9294
707.0,0.9288
708.0,0.93
709.0,0.9281999999999999
710.0,0.9294
711.0,0.9281999999999999
712.0,0.9283
713.0,0.9288
714.0,0.9283
715.0,0.9270999999999999
716.0,0.93
717.0,0.9283
718.0,0.9306
719.0,0.9288
720.0,0.9281999999999999
721.0,0.9288
722.0,0.9288
723.0,0.9294
724.0,0.9283
725.0,0.9288
726.0,0.9306
727.0,0.9288
728.0,0.93
729.0,0.9283
730.0,0.9288
731.0,0.9288
732.0,0.9288
733.0,0.93
734.0,0.9288
735.0,0.9288
736.0,0.9294
737.0,0.9288
738.0,0.9283
739.0,0.9270999999999999
740.0,0.9270999999999999
741.0,0.9294
742.0,0.9281999999999999
743.0,0.9283
744.0,0.9270999999999999
745.0,0.9265000000000001
746.0,0.9283
747.0,0.9277
748.0,0.9288
749.0,0.9277
750.0,0.9277
751.0,0.9281999999999999
752.0,0.9283
753.0,0.9288
754.0,0.9270999999999999
755.0,0.9281999999999999
756.0,0.9306
757.0,0.9288
758.0,0.9294
759.0,0.9281999999999999
760.0,0.9277
761.0,0.9288
762.0,0.9283
763.0,0.9283
764.0,0.9277
765.0,0.9277
766.0,0.9294
767.0,0.9283
768.0,0.9288
769.0,0.9277
770.0,0.9283
771.0,0.9294
772.0,0.9294
773.0,0.9289000000000001
774.0,0.9277
775.0,0.9277
776.0,0.9288
777.0,0.9270999999999999
778.0,0.9281999999999999
779.0,0.9277
780.0,0.9277
781.0,0.9295
782.0,0.9289000000000001
783.0,0.9289000000000001
784.0,0.9277
785.0,0.9289000000000001
786.0,0.9288
787.0,0.9283
788.0,0.9289000000000001
789.0,0.9289000000000001
790.0,0.9295
791.0,0.9283
792.0,0.9277
793.0,0.9294
794.0,0.93
795.0,0.9283
796.0,0.9283
797.0,0.9283
798.0,0.9306
799.0,0.9299
800.0,0.9290999999999999
804.0,0.9285
808.0,0.9285
812.0,0.9284
816.0,0.9290999999999999
820.0,0.9285
824.0,0.929
828.0,0.9296
832.0,0.9290999999999999
836.0,0.9297
840.0,0.9296
844.0,0.9301999999999999
848.0,0.9296
852.0,0.9301999999999999
856.0,0.9301999999999999
860.0,0.9314
864.0,0.9314
868.0,0.9314
872.0,0.9314
876.0,0.9314
880.0,0.9308
884.0,0.9308
888.0,0.9314
892.0,0.932
896.0,0.9326000000000001
900.0,0.932
904.0,0.9326000000000001
908.0,0.932
912.0,0.9326000000000001
916.0,0.932
920.0,0.9314
924.0,0.932
928.0,0.932
932.0,0.9314
936.0,0.932
940.0,0.9314
944.0,0.9314
948.0,0.9314
952.0,0.9314
956.0,0.9314
960.0,0.932
964.0,0.9326000000000001
968.0,0.932
972.0,0.9314
976.0,0.9308
980.0,0.9314
984.0,0.932
988.0,0.9314
992.0,0.9315000000000001
996.0,0.9315000000000001
1000.0,0.9308
1004.0,0.932
1008.0,0.932
1012.0,0.932
1016.0,0.932
1020.0,0.9326000000000001
1024.0,0.9331999999999999
1028.0,0.9326000000000001
1032.0,0.9331999999999999
1036.0,0.9331999999999999
1040.0,0.9338
1044.0,0.9344
1048.0,0.9331999999999999
1052.0,0.9331999999999999
1056.0,0.9326000000000001
1060.0,0.9331999999999999
1064.0,0.9331999999999999
1068.0,0.9331999999999999
1072.0,0.9331999999999999
1076.0,0.9320999999999999
1080.0,0.9320999999999999
1084.0,0.9322
1088.0,0.9316
1092.0,0.9328
1096.0,0.9322
1100.0,0.9323
1104.0,0.9317
1108.0,0.9322
1112.0,0.9334
1116.0,0.9334
1120.0,0.9339
1124.0,0.9345
1128.0,0.9345
1132.0,0.9339
1136.0,0.9345
1140.0,0.9339
1144.0,0.9331999999999999
1148.0,0.9331999999999999
1152.0,0.9331999999999999
1156.0,0.9337000000000001
1160.0,0.9323999999999999
1164.0,0.9317
1168.0,0.9316
1172.0,0.9316
1176.0,0.9315000000000001
1180.0,0.9308
1184.0,0.9312999999999999
1188.0,0.9312
1192.0,0.9312
1196.0,0.9317
1200.0,0.9328
1204.0,0.9322
1208.0,0.9322
1212.0,0.9334
1216.0,0.9328
1220.0,0.9328
1224.0,0.9329000000000001
1228.0,0.9323
1232.0,0.9335
1236.0,0.9318000000000001
1240.0,0.9318000000000001
1244.0,0.9318000000000001
1248.0,0.9323999999999999
1252.0,0.9319
1256.0,0.9318000000000001
1260.0,0.9322
1264.0,0.9315000000000001
1268.0,0.9309000000000001
1272.0,0.9309000000000001
1276.0,0.9309000000000001
1280.0,0.9312999999999999
1284.0,0.9312
1288.0,0.9317
1292.0,0.9312
1296.0,0.9305
1300.0,0.9309000000000001
1304.0,0.9314
1308.0,0.9301999999999999
1312.0,0.9308
1316.0,0.9312
1320.0,0.9311
1324.0,0.9309999999999999
1328.0,0.9309000000000001
1332.0,0.9309000000000001
1336.0,0.9314
1340.0,0.9307
1344.0,0.9312
1348.0,0.9317
1352.0,0.9305
1356.0,0.9315000000000001
1360.0,0.9320999999999999
1364.0,0.9304000000000001
1368.0,0.9294
1372.0,0.9301
1376.0,0.9293
1380.0,0.9292
1384.0,0.93
1388.0,0.9295
1392.0,0.9306
1396.0,0.9305
1400.0,0.9317
1404.0,0.9306
1408.0,0.9307
1412.0,0.9312999999999999
1416.0,0.9314
1420.0,0.9315000000000001
1424.0,0.9316
1428.0,0.9317
1432.0,0.9323
1436.0,0.9323999999999999
1440.0,0.9312999999999999
1444.0,0.932
1448.0,0.9309999999999999
1452.0,0.9304000000000001
1456.0,0.9304000000000001
1460.0,0.9304000000000001
1464.0,0.9315000000000001
1468.0,0.9309000000000001
1472.0,0.9315000000000001
1476.0,0.9309000000000001
1480.0,0.9304000000000001
1484.0,0.9303
1488.0,0.9309000000000001
1492.0,0.9315000000000001
1496.0,0.9309000000000001
1500.0,0.9315000000000001
1504.0,0.9316
1508.0,0.9327
1512.0,0.9327
1516.0,0.9327
1520.0,0.9333
1524.0,0.9333
1528.0,0.9327
1532.0,0.9333
1536.0,0.9320999999999999
1540.0,0.9327
1544.0,0.9320999999999999
1548.0,0.9327
1552.0,0.9315000000000001
1556.0,0.9315000000000001
1560.0,0.9309999999999999
1564.0,0.9309999999999999
1568.0,0.9309999999999999
1572.0,0.9309000000000001
1576.0,0.9309000000000001
1580.0,0.9315000000000001
1584.0,0.9315000000000001
1588.0,0.9320999999999999
1592.0,0.9316
1596.0,0.9333
1600.0,0.9333
1604.0,0.9326000000000001
1608.0,0.9331
1612.0,0.9337000000000001
1616.0,0.9329999999999999
1620.0,0.9329000000000001
1624.0,0.9328
1628.0,0.9327
1632.0,0.9327
1636.0,0.9331999999999999
1640.0,0.9337000000000001
1644.0,0.9335
1648.0,0.9346
1652.0,0.934
1656.0,0.9328
1660.0,0.9344
1664.0,0.9343
1668.0,0.9342
1672.0,0.9348000000000001
1676.0,0.9347
1680.0,0.9346
1684.0,0.9345
1688.0,0.9345
1692.0,0.935
1696.0,0.9344
1700.0,0.9343
1704.0,0.9349
1708.0,0.9354
1712.0,0.9359000000000001
1716.0,0.9343
1720.0,0.9349
1724.0,0.9349
1728.0,0.9349
1732.0,0.9349
1736.0,0.9343
1740.0,0.9343
1744.0,0.9337000000000001
1748.0,0.9331
1752.0,0.9331
1756.0,0.9337000000000001
1760.0,0.9337000000000001
1764.0,0.9337000000000001
1768.0,0.9331
1772.0,0.9331
1776.0,0.9331
1780.0,0.9337000000000001
1784.0,0.9331
1788.0,0.9326000000000001
1792.0,0.9326000000000001
1796.0,0.9331
1800.0,0.9325
1804.0,0.9323
1808.0,0.9325
1812.0,0.9320999999999999
1816.0,0.9323999999999999
1820.0,0.9322
1824.0,0.9319
1828.0,0.9322
1832.0,0.9318000000000001
1836.0,0.9320999999999999
1840.0,0.9317
1844.0,0.9315000000000001
1848.0,0.9312999999999999
1852.0,0.9322
1856.0,0.9309999999999999
1860.0,0.9309000000000001
1864.0,0.9312999999999999
1868.0,0.9312
1872.0,0.9312
1876.0,0.9306
1880.0,0.9311
1884.0,0.9315000000000001
1888.0,0.9309000000000001
1892.0,0.9314
1896.0,0.9312999999999999
1900.0,0.9323999999999999
1904.0,0.9329000000000001
1908.0,0.9328
1912.0,0.9334
1916.0,0.9333
1920.0,0.9331999999999999
1924.0,0.9325
1928.0,0.9323999999999999
1932.0,0.9336
1936.0,0.9317
1940.0,0.9328
1944.0,0.9327
1948.0,0.9331999999999999
1952.0,0.9331
1956.0,0.9327
1960.0,0.9337000000000001
1964.0,0.9329999999999999
1968.0,0.9344
1972.0,0.9337000000000001
1976.0,0.9334
1980.0,0.9343
1984.0,0.9347
1988.0,0.935
1992.0,0.9359000000000001
1996.0,0.9368000000000001
2000.0,0.9370999999999999
2004.0,0.9364
2008.0,0.9373
2012.0,0.9378
2016.0,0.9375
2020.0,0.9381999999999999
2024.0,0.938
2028.0,0.9383
2032.0,0.9377
2036.0,0.9384
2040.0,0.938
2044.0,0.9384
2048.0,0.9377
2052.0,0.9377
2056.0,0.9379000000000001
2060.0,0.938
2064.0,0.9376000000000001
2068.0,0.9390000000000001
2072.0,0.9386
2076.0,0.9388
2080.0,0.9384
2084.0,0.9392
2088.0,0.9388
2092.0,0.9395
2096.0,0.9401999999999999
2100.0,0.9405
2104.0,0.9412999999999999
2108.0,0.9420999999999999
2112.0,0.9428
2116.0,0.9426000000000001
2120.0,0.9434999999999999
2124.0,0.9434
2128.0,0.9433
2132.0,0.9423
2136.0,0.9423999999999999
2140.0,0.9418000000000001
2144.0,0.9415
2148.0,0.9414
2152.0,0.9401999999999999
2156.0,0.9396
2160.0,0.9390000000000001
2164.0,0.9383
2168.0,0.9378
2172.0,0.9372
2176.0,0.9373
2180.0,0.9373
2184.0,0.9369
2188.0,0.9377
2192.0,0.9373999999999999
2196.0,0.9375
2200.0,0.9378
2204.0,0.9372
2208.0,0.9370999999999999
2212.0,0.9362999999999999
2216.0,0.9361
2220.0,0.9376000000000001
2224.0,0.9376000000000001
2228.0,0.9381
2232.0,0.9384999999999999
2236.0,0.9387000000000001
2240.0,0.9377
2244.0,0.9378
2248.0,0.9383
2252.0,0.9375
2256.0,0.9376000000000001
2260.0,0.9373999999999999
2264.0,0.9378
2268.0,0.9384
2272.0,0.9381999999999999
2276.0,0.9384
2280.0,0.9384999999999999
2284.0,0.9377
2288.0,0.9384
2292.0,0.9392
2296.0,0.9390000000000001
2300.0,0.9389
2304.0,0.9381999999999999
2308.0,0.9395
2312.0,0.9397
2316.0,0.9399
2320.0,0.9412999999999999
2324.0,0.9405
2328.0,0.9420000000000001
2332.0,0.9418000000000001
2336.0,0.9423
2340.0,0.9419
2344.0,0.9412999999999999
2348.0,0.9425
2352.0,0.9422
2356.0,0.9429000000000001
2360.0,0.9419
2364.0,0.9425
2368.0,0.9427
2372.0,0.9420000000000001
2376.0,0.9426000000000001
2380.0,0.9419
2384.0,0.9427
2388.0,0.9423999999999999
2392.0,0.9427
2396.0,0.9431
2400.0,0.9431999999999999
2404.0,0.9442
2408.0,0.9445999999999999
2412.0,0.9453
2416.0,0.9451999999999999
2420.0,0.9455
2424.0,0.9454
2428.0,0.9453
2432.0,0.9451999999999999
2436.0,0.9453
2440.0,0.9458
2444.0,0.9460999999999999
2448.0,0.9455
2452.0,0.945
2456.0,0.9453
2460.0,0.9443
2464.0,0.9442
2468.0,0.9445
2472.0,0.9445999999999999
2476.0,0.9445
2480.0,0.9459000000000001
2484.0,0.9470000000000001
2488.0,0.9492
2492.0,0.9506999999999999
2496.0,0.9523
2500.0,0.9545
