Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Master Mars Heating in CO2 to simulate Mars impact effects - ASD Spectra Run 4 Samples
Other Information,June 10 runs 5 6 300c With window 300C VnirIt136ms Swir1:2 16:16
Date Added,2018-09-17 19:58:36.615425

Data ID,ASD_MMHT_4_44       
Sample ID,MON101
Mineral Name,Montmorillonite
Locality,Cameron/ Arizona
Grain Size,<45 um
Resolution,2@350-7@2500nm
Formula,(.5Ca/Na)0.7(Al/Mg/Fe)4((Si/Al)8O20)(OH)4*nH2O)

Wavelength
351.0,0.530581362
352.0,0.529089904
353.0,0.527001744
354.0,0.528245702
355.0,0.527003877
356.0,0.52648849
357.0,0.530222796
358.0,0.517675876
359.0,0.508642611
360.0,0.507602294
361.0,0.506797802
362.0,0.505096182
363.0,0.503855186
364.0,0.509797847
365.0,0.506812678
366.0,0.501170561
367.0,0.497509272
368.0,0.500504635
369.0,0.501143832
370.0,0.497446805
371.0,0.498927773
372.0,0.499832309
373.0,0.500501731
374.0,0.502124229
375.0,0.498539573
376.0,0.494846872
377.0,0.495106522
378.0,0.496525437
379.0,0.497743496
380.0,0.498513021
381.0,0.498293021
382.0,0.501784214
383.0,0.506680275
384.0,0.506757796
385.0,0.507581491
386.0,0.508173867
387.0,0.507744595
388.0,0.510988168
389.0,0.515219252
390.0,0.519888379
391.0,0.52105535
392.0,0.524668691
393.0,0.528835055
394.0,0.529012086
395.0,0.531934787
396.0,0.535300689
397.0,0.537983654
398.0,0.541088721
399.0,0.5439873
400.0,0.546564
401.0,0.548273976
402.0,0.550752293
403.0,0.553508572
404.0,0.555870072
405.0,0.559054557
406.0,0.562144984
407.0,0.564739938
408.0,0.566568804
409.0,0.568776151
410.0,0.571367964
411.0,0.573019443
412.0,0.5748847
413.0,0.576818351
414.0,0.578692675
415.0,0.580831924
416.0,0.582639454
417.0,0.583824145
418.0,0.584869618
419.0,0.586247224
420.0,0.587866522
421.0,0.588729452
422.0,0.590212672
423.0,0.591603317
424.0,0.591718948
425.0,0.593274415
426.0,0.594811687
427.0,0.595795877
428.0,0.596769341
429.0,0.59766949
430.0,0.598573315
431.0,0.600254902
432.0,0.600905715
433.0,0.601432067
434.0,0.603131197
435.0,0.604278847
436.0,0.605179175
437.0,0.605906146
438.0,0.606489631
439.0,0.607579673
440.0,0.60905104
441.0,0.610228204
442.0,0.611190407
443.0,0.612006338
444.0,0.612670664
445.0,0.614058523
446.0,0.615363527
447.0,0.616333197
448.0,0.617788977
449.0,0.619051012
450.0,0.620166064
451.0,0.621399948
452.0,0.62253521
453.0,0.623645759
454.0,0.624792697
455.0,0.625643774
456.0,0.626587189
457.0,0.627746751
458.0,0.628629002
459.0,0.629680402
460.0,0.630790239
461.0,0.631461973
462.0,0.632321169
463.0,0.633184751
464.0,0.633877229
465.0,0.634726468
466.0,0.63554074
467.0,0.636276423
468.0,0.637057979
469.0,0.637864487
470.0,0.638653629
471.0,0.639318074
472.0,0.639740352
473.0,0.640114269
474.0,0.640605119
475.0,0.641096681
476.0,0.641723669
477.0,0.642505699
478.0,0.643001469
479.0,0.643547735
480.0,0.644126893
481.0,0.644751866
482.0,0.645044646
483.0,0.645373875
484.0,0.646004714
485.0,0.646646934
486.0,0.647207305
487.0,0.647675871
488.0,0.648380498
489.0,0.648833774
490.0,0.64921824
491.0,0.649939166
492.0,0.650412118
493.0,0.651011783
494.0,0.652018199
495.0,0.652755127
496.0,0.653520444
497.0,0.654341354
498.0,0.655160722
499.0,0.656067688
500.0,0.656952606
501.0,0.657500768
502.0,0.658291155
503.0,0.65925075
504.0,0.660425899
505.0,0.661350467
506.0,0.662493968
507.0,0.663854327
508.0,0.664958475
509.0,0.666252218
510.0,0.667629646
511.0,0.669001089
512.0,0.670347224
513.0,0.671607481
514.0,0.672723541
515.0,0.674039391
516.0,0.675355774
517.0,0.676641576
518.0,0.677889742
519.0,0.67909417
520.0,0.68027649
521.0,0.681499943
522.0,0.682847441
523.0,0.684200274
524.0,0.685523591
525.0,0.687046105
526.0,0.688509708
527.0,0.689895493
528.0,0.691196171
529.0,0.692464014
530.0,0.6937187
531.0,0.694999938
532.0,0.696122221
533.0,0.69725618
534.0,0.698464223
535.0,0.699576786
536.0,0.700622852
537.0,0.701645684
538.0,0.702797779
539.0,0.703959356
540.0,0.705132906
541.0,0.706385399
542.0,0.707572639
543.0,0.708641107
544.0,0.709543924
545.0,0.71070888
546.0,0.711738884
547.0,0.712683662
548.0,0.713724334
549.0,0.714811353
550.0,0.715874666
551.0,0.716898506
552.0,0.717962352
