Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,HOSERLab ASD Spectral data for Ilmenites
Date Added,2016-11-30 00:49:20.097222

Data ID,ASD_ILM_09          
Sample ID,ILM102
Mineral Name,Ilmenite
Grain Size,45-90um
Viewing Geometry,"i30, e0"
Resolution,2@350-7@2500nm
Material Class,Oxide

Wavelength
351.0,0.083890629
352.0,0.084965658
353.0,0.085723991
354.0,0.082875928
355.0,0.082961466
356.0,0.083443057
357.0,0.081939584
358.0,0.082221669
359.0,0.082686662
360.0,0.082955077
361.0,0.08211169
362.0,0.081600838
363.0,0.08151856
364.0,0.082495412
365.0,0.081638832
366.0,0.080817088
367.0,0.081828398
368.0,0.081806318
369.0,0.08137257
370.0,0.080629821
371.0,0.080245084
372.0,0.080455692
373.0,0.08081545
374.0,0.079566208
375.0,0.080003216
376.0,0.080706533
377.0,0.0805967
378.0,0.080469769
379.0,0.080172224
380.0,0.079676794
381.0,0.07952144
382.0,0.079298046
383.0,0.079146137
384.0,0.079564447
385.0,0.078977513
386.0,0.0785075
387.0,0.079018291
388.0,0.078493093
389.0,0.07828127
390.0,0.078565346
391.0,0.078316973
392.0,0.077856424
393.0,0.077410975
394.0,0.077631647
395.0,0.077803292
396.0,0.07772352
397.0,0.077175995
398.0,0.077316549
399.0,0.077347117
400.0,0.077184829
401.0,0.077139023
402.0,0.076987721
403.0,0.076834865
404.0,0.076910547
405.0,0.076773753
406.0,0.076543194
407.0,0.076255104
408.0,0.076139836
409.0,0.0760799
410.0,0.076061356
411.0,0.076094553
412.0,0.075961426
413.0,0.075812984
414.0,0.07593228
415.0,0.075784868
416.0,0.075637149
417.0,0.075606481
418.0,0.075390983
419.0,0.075337743
420.0,0.075415593
421.0,0.07514401
422.0,0.075031148
423.0,0.074937661
424.0,0.074638985
425.0,0.074584169
426.0,0.074563672
427.0,0.074501706
428.0,0.074539224
429.0,0.074415561
430.0,0.074153926
431.0,0.074003954
432.0,0.073875716
433.0,0.073783013
434.0,0.07376287
435.0,0.07373128
436.0,0.073713151
437.0,0.073719909
438.0,0.073503196
439.0,0.073426161
440.0,0.07343744
441.0,0.073143192
442.0,0.073041217
443.0,0.072988031
444.0,0.072819307
445.0,0.072768727
446.0,0.072712535
447.0,0.072611328
448.0,0.072575448
449.0,0.072506639
450.0,0.072406186
451.0,0.072275911
452.0,0.072190065
453.0,0.072153039
454.0,0.072190404
455.0,0.072100284
456.0,0.072003521
457.0,0.071931506
458.0,0.071741787
459.0,0.071691414
460.0,0.07170962
461.0,0.071471949
462.0,0.071475785
463.0,0.071499596
464.0,0.071329273
465.0,0.07123587
466.0,0.07117784
467.0,0.071148064
468.0,0.07114605
469.0,0.071127683
470.0,0.071093409
471.0,0.07104419
472.0,0.070885807
473.0,0.070761029
474.0,0.070808388
475.0,0.070703468
476.0,0.070667226
477.0,0.070738964
478.0,0.070617545
479.0,0.070588092
480.0,0.070607597
481.0,0.070564036
482.0,0.070549682
483.0,0.070543847
484.0,0.070531838
485.0,0.070489915
486.0,0.070445531
487.0,0.070402832
488.0,0.07038089
489.0,0.070407614
490.0,0.070458793
491.0,0.070479943
492.0,0.07041657
493.0,0.070361354
494.0,0.070374793
495.0,0.070350837
496.0,0.070335422
497.0,0.070333077
498.0,0.0703343
499.0,0.070369081
500.0,0.070401901
501.0,0.070339343
502.0,0.07033626
503.0,0.070343779
504.0,0.070341096
505.0,0.070361339
506.0,0.070339912
507.0,0.070281267
508.0,0.070329587
509.0,0.070332293
510.0,0.07031461
511.0,0.070315264
512.0,0.070323014
513.0,0.070331209
514.0,0.070334707
515.0,0.070310736
516.0,0.070313719
517.0,0.070341972
518.0,0.070360232
519.0,0.070367382
520.0,0.070376231
521.0,0.070411665
522.0,0.070402255
523.0,0.07038887
524.0,0.070386487
525.0,0.070399925
526.0,0.070432408
527.0,0.070474008
528.0,0.07045405
529.0,0.070470318
530.0,0.070496481
531.0,0.070499971
532.0,0.07048298
533.0,0.070478821
534.0,0.070500509
535.0,0.070549275
536.0,0.070569787
537.0,0.070571855
538.0,0.070614347
539.0,0.07064563
540.0,0.070665727
541.0,0.070672216
542.0,0.070675606
543.0,0.070687938
544.0,0.070712201
545.0,0.070724733
546.0,0.070738925
547.0,0.070755509
548.0,0.070768471
549.0,0.070783916
550.0,0.070803283
551.0,0.070836749
552.0,0.07084496
553.0,0.070862389
554.0,0.070897962
555.0,0.070884469
556.0,0.07090778
557.0,0.070950971
558.0,0.070941277
559.0,0.070967001
560.0,0.070992995
561.0,0.070985606
562.0,0.071007448
563.0,0.071030636
564.0,0.071048218
565.0,0.071050486
566.0,0.071056191
567.0,0.071065486
568.0,0.071081223
569.0,0.071094693
570.0,0.071112668
571.0,0.071142982
572.0,0.071159996
573.0,0.071175057
574.0,0.07119001
575.0,0.071197191
576.0,0.071211645
577.0,0.071225914
578.0,0.071215027
579.0,0.07121738
580.0,0.071225483
581.0,0.071236001
582.0,0.071269113
583.0,0.071289341
584.0,0.071293677
585.0,0.071334485
586.0,0.071358865
587.0,0.07136972
588.0,0.071366514
589.0,0.071394107
590.0,0.071424952
591.0,0.071442973
592.0,0.071433739
593.0,0.071444318
594.0,0.071477846
595.0,0.071480721
596.0,0.071509859
597.0,0.071543433
598.0,0.071537652
599.0,0.071544502
600.0,0.071560808
601.0,0.071586279
602.0,0.071598073
603.0,0.07161411
604.0,0.071637105
605.0,0.071656756
606.0,0.071670249
607.0,0.071683265
608.0,0.071707605
609.0,0.071728148
610.0,0.07173087
611.0,0.071702908
612.0,0.071691783
613.0,0.07169974
614.0,0.071724227
615.0,0.071738304
616.0,0.071742594
617.0,0.071743178
618.0,0.07174846
619.0,0.071772224
620.0,0.071777805
621.0,0.071745654
622.0,0.071720883
623.0,0.071720321
624.0,0.071738834
625.0,0.07172505
626.0,0.071745477
627.0,0.07178584
628.0,0.071837042
629.0,0.071879089
630.0,0.071950012
631.0,0.072068639
632.0,0.072174528
633.0,0.072240423
634.0,0.072268161
635.0,0.072256721
636.0,0.07226564
637.0,0.072277795
638.0,0.072272897
639.0,0.072264932
640.0,0.072261211
641.0,0.072264363
642.0,0.072235571
643.0,0.072197254
644.0,0.072157168
645.0,0.07215327
646.0,0.072169431
647.0,0.072195755
648.0,0.072226876
649.0,0.072279025
650.0,0.07231502
651.0,0.072324623
652.0,0.072351024
653.0,0.072368568
654.0,0.072381015
655.0,0.072409623
656.0,0.07242383
657.0,0.072436877
658.0,0.072460587
659.0,0.072488349
660.0,0.0725082
661.0,0.072515719
662.0,0.072536584
663.0,0.072558411
664.0,0.072581368
665.0,0.072606738
666.0,0.072621423
667.0,0.072639267
668.0,0.072673564
669.0,0.072689263
670.0,0.072707453
671.0,0.072731324
672.0,0.072746524
673.0,0.072772517
674.0,0.072801317
675.0,0.072809513
676.0,0.072838035
677.0,0.072867712
678.0,0.072885863
679.0,0.072886655
680.0,0.072890192
681.0,0.072900286
682.0,0.072937927
683.0,0.072960369
684.0,0.072974715
685.0,0.07299555
686.0,0.073024349
687.0,0.073052941
688.0,0.073074653
689.0,0.073101792
690.0,0.073121335
691.0,0.073133421
692.0,0.073164358
693.0,0.07318427
694.0,0.073200938
695.0,0.073225494
696.0,0.073242953
697.0,0.073258076
698.0,0.073271845
699.0,0.07329634
700.0,0.073314699
701.0,0.073327361
702.0,0.073355415
703.0,0.073369623
704.0,0.073381147
705.0,0.073405188
706.0,0.073424024
707.0,0.073443875
708.0,0.073467039
709.0,0.073490811
710.0,0.073501582
711.0,0.073501766
712.0,0.073519126
