Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates - PSF ASD spectra
Other Information,run 4/ subsurface sample/ Mars box remains
Date Added,2018-08-06 21:02:27.681217

Data ID,ASD_CARB_36_13      
Sample ID,CRB114-4B
Mineral Name,Magnesite
Locality,Currant Creek/ Nevada/ USA
Grain Size,<45um
Viewing Geometry,i=30/ e=0
Resolution,2@350-7@2500nm
Formula,Mg(CO3)

Wavelength
351.0,0.653263981
352.0,0.654375529
353.0,0.654673397
354.0,0.654307975
355.0,0.655412684
356.0,0.656541954
357.0,0.656276971
358.0,0.658158729
359.0,0.658789966
360.0,0.657330955
361.0,0.659737447
362.0,0.660634083
363.0,0.660409061
364.0,0.660442957
365.0,0.66008711
366.0,0.659828906
367.0,0.660174942
368.0,0.661407623
369.0,0.662395659
370.0,0.662889945
371.0,0.663729672
372.0,0.663594802
373.0,0.663134888
374.0,0.664768017
375.0,0.665802496
376.0,0.666380511
377.0,0.666456925
378.0,0.666732612
379.0,0.667555986
380.0,0.668984371
381.0,0.669470986
382.0,0.670729833
383.0,0.672224405
384.0,0.672360048
385.0,0.673286893
386.0,0.674603898
387.0,0.676146341
388.0,0.676847451
389.0,0.677755148
390.0,0.67902226
391.0,0.679996798
392.0,0.680952306
393.0,0.681864225
394.0,0.682647994
395.0,0.684041413
396.0,0.685212725
397.0,0.685587899
398.0,0.686639327
399.0,0.687667027
400.0,0.688579601
401.0,0.689496991
402.0,0.690220817
403.0,0.690855741
404.0,0.691640164
405.0,0.692577713
406.0,0.69349992
407.0,0.694355643
408.0,0.695284451
409.0,0.695969267
410.0,0.696443037
411.0,0.697397296
412.0,0.698190579
413.0,0.698957935
414.0,0.699993545
415.0,0.70070863
416.0,0.701424666
417.0,0.702307506
418.0,0.70306279
419.0,0.703963887
420.0,0.704991944
421.0,0.705888996
422.0,0.70672343
423.0,0.707496317
424.0,0.708182382
425.0,0.709199914
426.0,0.710258418
427.0,0.711283501
428.0,0.712176272
429.0,0.713154616
430.0,0.71419296
431.0,0.715146447
432.0,0.716174325
433.0,0.717238479
434.0,0.718308222
435.0,0.719367915
436.0,0.720420711
437.0,0.721485875
438.0,0.722666107
439.0,0.723813395
440.0,0.724921375
441.0,0.726083113
442.0,0.727304258
443.0,0.728532776
444.0,0.729697309
445.0,0.730798986
446.0,0.73190316
447.0,0.73303796
448.0,0.73434331
449.0,0.735563681
450.0,0.7367253
451.0,0.73792474
452.0,0.739110265
453.0,0.740285739
454.0,0.741434692
455.0,0.742638175
456.0,0.743807168
457.0,0.744925496
458.0,0.746131001
459.0,0.747351432
460.0,0.748568474
461.0,0.749741035
462.0,0.750960396
463.0,0.752176724
464.0,0.75334988
465.0,0.754550152
466.0,0.755729789
467.0,0.756877731
468.0,0.758135269
469.0,0.759300456
470.0,0.760403917
471.0,0.761624884
472.0,0.762773182
473.0,0.763904295
474.0,0.765085776
475.0,0.766235145
476.0,0.767379697
477.0,0.768520443
478.0,0.769774057
479.0,0.770982119
480.0,0.772149804
481.0,0.773336874
482.0,0.774538752
483.0,0.7757172
484.0,0.776815606
485.0,0.777962061
486.0,0.779155792
487.0,0.780389366
488.0,0.781580837
489.0,0.782767729
490.0,0.783946118
491.0,0.785059331
492.0,0.786122473
493.0,0.78719513
494.0,0.788327789
495.0,0.789442073
496.0,0.790589479
497.0,0.791766738
498.0,0.792923778
499.0,0.793998873
500.0,0.795034542
501.0,0.79605802
502.0,0.797151788
503.0,0.798226943
504.0,0.799266239
505.0,0.800272472
506.0,0.801247366
507.0,0.802190148
508.0,0.803211843
509.0,0.804176271
510.0,0.80509265
511.0,0.806005283
512.0,0.80692743
513.0,0.807835484
514.0,0.808698224
515.0,0.809574166
516.0,0.810447194
517.0,0.811297268
518.0,0.812100958
519.0,0.81290661
520.0,0.813706613
521.0,0.814510719
522.0,0.815250304
523.0,0.815994706
524.0,0.816775442
525.0,0.81741661
526.0,0.818069374
527.0,0.818731475
528.0,0.819409869
529.0,0.820065665
530.0,0.820704038
531.0,0.821326593
532.0,0.821985423
533.0,0.822602507
534.0,0.82314169
535.0,0.823722856
536.0,0.824319841
537.0,0.82493853
538.0,0.825504354
539.0,0.826043656
540.0,0.826542283
541.0,0.827009392
542.0,0.827490001
543.0,0.827965971
544.0,0.828411375
545.0,0.828894957
546.0,0.829376933
547.0,0.829860277
548.0,0.830252578
549.0,0.830695365
550.0,0.831139818
551.0,0.831610555
552.0,0.832042995
553.0,0.832480788
554.0,0.832928809
555.0,0.833337046
556.0,0.833731666
557.0,0.834113203
558.0,0.83448148
559.0,0.834865574
560.0,0.835233017
561.0,0.835548249
562.0,0.835912125
563.0,0.836306983
564.0,0.836719799
565.0,0.837110257
566.0,0.837488583
567.0,0.83784776
568.0,0.838151932
569.0,0.838480841
570.0,0.838820276
571.0,0.839163933
572.0,0.839490761
573.0,0.839805339
574.0,0.840109748
575.0,0.840479154
576.0,0.840823941
577.0,0.841154812
578.0,0.841499897
579.0,0.841837131
580.0,0.84215052
581.0,0.842420319
582.0,0.842770101
583.0,0.843105374
584.0,0.843421379
585.0,0.843733043
586.0,0.844011346
587.0,0.844268539
588.0,0.844526624
589.0,0.844781794
590.0,0.845025964
591.0,0.845250628
592.0,0.845485819
593.0,0.845726598
594.0,0.845970471
595.0,0.846179079
596.0,0.846419562
597.0,0.846661234
598.0,0.846886731
599.0,0.847099561
600.0,0.847329578
601.0,0.847581597
602.0,0.847821604
603.0,0.848039668
604.0,0.848250001
605.0,0.848416983
606.0,0.848574628
607.0,0.848737388
608.0,0.848938801
609.0,0.849086933
610.0,0.849212704
