Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Lunar samples/ analogues and glasses - ASD spectra (from PSF) NASA Apollo lunar samples
Other Information,Spec Avg. 500
Date Added,2018-07-23 21:03:11.075419

Data ID,ASD_LNR_2_8         
Sample ID,apollo 11  ID#10084 2008 162
Grain Size,<1mm?
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Composition,regolith sample

Wavelength
351.0,0.042800375
352.0,0.042028506
353.0,0.040290309
354.0,0.042065503
355.0,0.041896835
356.0,0.041665281
357.0,0.043259464
358.0,0.043899818
359.0,0.044271937
360.0,0.044538823
361.0,0.04388084
362.0,0.043738613
363.0,0.043790178
364.0,0.042577643
365.0,0.043592889
366.0,0.044678749
367.0,0.043825427
368.0,0.043999796
369.0,0.044281279
370.0,0.044479212
371.0,0.043779311
372.0,0.044195534
373.0,0.045130111
374.0,0.044491711
375.0,0.044131296
376.0,0.043944022
377.0,0.043916731
378.0,0.044916562
379.0,0.045173922
380.0,0.044368196
381.0,0.044852163
382.0,0.045395415
383.0,0.045806045
384.0,0.04536433
385.0,0.045249758
386.0,0.045391552
387.0,0.045829126
388.0,0.046229888
389.0,0.046610923
390.0,0.046934093
391.0,0.045954739
392.0,0.046366282
393.0,0.047274237
394.0,0.046505246
395.0,0.046868744
396.0,0.047251894
397.0,0.046976791
398.0,0.047225703
399.0,0.047400208
400.0,0.047440845
401.0,0.047650158
402.0,0.047932201
403.0,0.048178991
404.0,0.048137248
405.0,0.048231351
406.0,0.048246735
407.0,0.048053674
408.0,0.048375037
409.0,0.048569027
410.0,0.048592058
411.0,0.048614124
412.0,0.048701474
413.0,0.048813014
414.0,0.048889835
415.0,0.049105343
416.0,0.049227238
417.0,0.049131313
418.0,0.049220895
419.0,0.049357011
420.0,0.049514193
421.0,0.049561533
422.0,0.049738461
423.0,0.049931002
424.0,0.049966897
425.0,0.050029417
426.0,0.050114975
427.0,0.050228585
428.0,0.050387653
429.0,0.050430415
430.0,0.05039433
431.0,0.050627918
432.0,0.050715366
433.0,0.05076454
434.0,0.050916964
435.0,0.050924056
436.0,0.050967818
437.0,0.05111919
438.0,0.051091295
439.0,0.051122996
440.0,0.051210255
441.0,0.051302038
442.0,0.051355318
443.0,0.051422579
444.0,0.051580023
445.0,0.051674689
446.0,0.051797877
447.0,0.051982565
448.0,0.051932202
449.0,0.051920114
450.0,0.051973542
451.0,0.052223644
452.0,0.052269859
453.0,0.052254916
454.0,0.052313717
455.0,0.052489903
456.0,0.052610437
457.0,0.052622525
458.0,0.05272767
459.0,0.052819548
460.0,0.052897263
461.0,0.052956942
462.0,0.053116025
463.0,0.053260453
464.0,0.053268716
465.0,0.053302444
466.0,0.05340152
467.0,0.053579269
468.0,0.053597042
469.0,0.053650295
470.0,0.053730234
471.0,0.053819257
472.0,0.053919109
473.0,0.053996108
474.0,0.054013527
475.0,0.054138894
476.0,0.054249789
477.0,0.054323697
478.0,0.054442614
479.0,0.054551589
480.0,0.054643349
481.0,0.054686169
482.0,0.054798976
483.0,0.054899098
484.0,0.054918578
485.0,0.055001574
486.0,0.05508452
487.0,0.055159041
488.0,0.055285856
489.0,0.055355197
490.0,0.055414679
491.0,0.055585078
492.0,0.055615825
493.0,0.055652092
