Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.2. Magnetites: Maya spectra (PSF)
Date Added,2016-07-15 22:02:37.909028

Data ID,MAY_MAG_07          
Sample ID,MAG109
Mineral Name,Magnetite
Grain Size,<45 
Viewing Geometry,30 / 0
Resolution,0.42-0.48 
Material Class,Magnetite

Wavelength
198.73,0.0467
199.22,0.0458
199.7,0.0482
200.18,0.0497
200.66,0.0445
201.14,0.0447
201.63,0.0464
202.11,0.0459
202.59,0.0451
203.07,0.0461
203.55,0.0469
204.03,0.046
204.52,0.0458
205.0,0.0468
205.48,0.0465
205.96,0.0476
206.44,0.048
206.92,0.0471
207.41,0.0466
207.89,0.0464
208.37,0.047
208.85,0.0472
209.33,0.0467
209.81,0.0454
210.29,0.0454
210.77,0.0468
211.26,0.047
211.74,0.0447
212.22,0.0474
212.7,0.0476
213.18,0.0473
213.66,0.0472
214.14,0.0454
214.62,0.046
215.1,0.044
215.59,0.0463
216.07,0.0469
216.55,0.0464
217.03,0.0458
217.51,0.0441
217.99,0.046
218.47,0.0454
218.95,0.0477
219.43,0.0445
219.91,0.0456
220.39,0.0459
220.87,0.0463
221.35,0.0457
221.83,0.047
222.32,0.0451
222.8,0.0463
223.28,0.0425
223.76,0.0474
224.24,0.0451
224.72,0.0438
225.2,0.0447
225.68,0.0451
226.16,0.0465
226.64,0.0463
227.12,0.0471
227.6,0.0484
228.08,0.046
228.56,0.0467
229.04,0.0456
229.52,0.047
230.0,0.048
230.48,0.0444
230.96,0.0483
231.44,0.0448
231.92,0.0476
232.4,0.0449
232.88,0.0466
233.36,0.0451
233.84,0.0445
234.32,0.0461
234.8,0.0468
235.28,0.0466
235.76,0.0472
236.24,0.0477
236.72,0.0457
237.2,0.0485
237.68,0.0483
238.16,0.0469
238.64,0.0473
239.11,0.0451
239.59,0.0467
240.07,0.0455
240.55,0.0484
241.03,0.0461
241.51,0.0436
241.99,0.0453
242.47,0.0437
242.95,0.0473
243.43,0.0468
243.91,0.045
244.39,0.046
244.87,0.0468
245.34,0.0464
245.82,0.0468
246.3,0.0438
246.78,0.0455
247.26,0.0465
247.74,0.0464
248.22,0.0465
248.7,0.0471
249.18,0.0445
249.66,0.0455
250.13,0.0467
250.61,0.0444
251.09,0.0459
251.57,0.0448
252.05,0.0477
252.53,0.0424
253.01,0.0454
253.48,0.0463
253.96,0.0445
254.44,0.0457
254.92,0.0456
255.4,0.0433
255.88,0.0452
256.36,0.0467
256.83,0.0457
257.31,0.0439
257.79,0.0441
258.27,0.048
258.75,0.0456
259.22,0.0461
259.7,0.044
260.18,0.0463
260.66,0.0455
261.14,0.0463
261.62,0.0446
262.09,0.0447
262.57,0.0448
263.05,0.0449
263.53,0.0474
264.01,0.0459
264.48,0.0455
264.96,0.047
265.44,0.0445
265.92,0.0454
266.39,0.0469
266.87,0.0464
267.35,0.0443
267.83,0.0455
268.31,0.0443
268.78,0.0454
269.26,0.0422
269.74,0.0468
270.22,0.0451
270.69,0.0467
271.17,0.0452
271.65,0.0452
272.13,0.0462
272.6,0.0444
273.08,0.0461
273.56,0.0458
274.03,0.0453
274.51,0.0475
274.99,0.0457
275.47,0.0443
275.94,0.0476
276.42,0.046
276.9,0.0455
277.37,0.045
277.85,0.0461
278.33,0.0446
278.81,0.0449
279.28,0.0474
279.76,0.046
280.24,0.0429
280.71,0.0444
281.19,0.0454
281.67,0.0443
282.14,0.0436
282.62,0.047
283.1,0.0426
283.57,0.0452
284.05,0.0448
284.53,0.0453
285.0,0.0456
285.48,0.0438
285.96,0.0446
286.43,0.0449
286.91,0.0449
287.39,0.0447
287.86,0.0458
288.34,0.0443
288.82,0.0467
289.29,0.0456
289.77,0.0451
290.24,0.0432
290.72,0.0453
291.2,0.0411
291.67,0.0458
292.15,0.0459
292.63,0.0451
293.1,0.0454
293.58,0.045
294.05,0.0451
294.53,0.0435
295.01,0.0457
295.48,0.0441
295.96,0.0441
296.43,0.046
296.91,0.0436
297.38,0.0444
297.86,0.0444
298.34,0.0453
298.81,0.0428
299.29,0.0428
299.76,0.0442
300.24,0.0439
300.71,0.0416
301.19,0.0444
301.67,0.044
302.14,0.0424
302.62,0.0443
303.09,0.0434
303.57,0.0453
304.04,0.0452
304.52,0.0435
304.99,0.0447
305.47,0.0453
305.94,0.0468
306.42,0.0437
306.89,0.0434
307.37,0.0423
307.85,0.0448
308.32,0.0441
308.8,0.0448
309.27,0.0418
309.75,0.044
310.22,0.0439
310.7,0.0444
311.17,0.0438
311.65,0.0441
312.12,0.046
312.6,0.0423
313.07,0.0432
313.54,0.0439
314.02,0.0438
314.49,0.0452
314.97,0.0444
315.44,0.0447
315.92,0.0438
316.39,0.0447
316.87,0.0446
317.34,0.0419
317.82,0.0423
318.29,0.0438
318.77,0.0454
319.24,0.0449
319.71,0.0436
320.19,0.0432
320.66,0.0438
321.14,0.0428
321.61,0.0442
322.09,0.043
322.56,0.0432
323.03,0.0425
323.51,0.0431
323.98,0.0432
324.46,0.0418
324.93,0.0432
325.41,0.041
325.88,0.0443
326.35,0.0432
326.83,0.0443
327.3,0.0435
327.78,0.0428
328.25,0.0429
328.72,0.0451
329.2,0.0427
329.67,0.0443
330.14,0.0438
330.62,0.0419
331.09,0.0426
331.57,0.0426
332.04,0.0424
332.51,0.0427
332.99,0.0425
333.46,0.0424
333.93,0.0431
334.41,0.0419
334.88,0.0433
335.35,0.0434
335.83,0.0414
336.3,0.0434
336.77,0.043
337.25,0.0423
337.72,0.0419
338.19,0.0435
338.67,0.0422
339.14,0.0419
339.61,0.0408
340.09,0.0426
340.56,0.0422
341.03,0.0414
341.51,0.0416
341.98,0.0413
342.45,0.0419
342.92,0.0422
343.4,0.0423
343.87,0.0414
344.34,0.0408
