Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, 
Date Added,2016-12-14 03:34:48.766423

Data ID,ASD_PYX_26          
Sample ID,PYX108
Mineral Name,Orthopyroxene
Grain Size,<45 um
Viewing Geometry,"i=30, e=0"
Resolution,2@350-7@2500nm
Material Class,Inosilicate

Wavelength
351.0,0.277498035
352.0,0.27871974
353.0,0.281546391
354.0,0.281993662
355.0,0.282195468
356.0,0.282847651
357.0,0.284936634
358.0,0.28486832
359.0,0.285225696
360.0,0.286658739
361.0,0.288532409
362.0,0.289858851
363.0,0.290679273
364.0,0.290904212
365.0,0.291756866
366.0,0.292836974
367.0,0.293897488
368.0,0.294935987
369.0,0.29614468
370.0,0.297590735
371.0,0.298425005
372.0,0.299062376
373.0,0.299593549
374.0,0.30030268
375.0,0.301020072
376.0,0.301810838
377.0,0.302794344
378.0,0.303919881
379.0,0.304848146
380.0,0.305521195
381.0,0.306857574
382.0,0.308420135
383.0,0.309929255
384.0,0.31045456
385.0,0.311464398
386.0,0.31252398
387.0,0.313336949
388.0,0.31477819
389.0,0.315783091
390.0,0.31623266
391.0,0.317610897
392.0,0.31860701
393.0,0.319487113
394.0,0.320960741
395.0,0.321693037
396.0,0.322381705
397.0,0.323455603
398.0,0.323950197
399.0,0.324654298
400.0,0.32562588
401.0,0.326266915
402.0,0.327354848
403.0,0.328489576
404.0,0.328884401
405.0,0.330022358
406.0,0.330954101
407.0,0.331165843
408.0,0.332036724
409.0,0.332704774
410.0,0.333162012
411.0,0.334313354
412.0,0.334995128
413.0,0.335479568
414.0,0.336198854
415.0,0.336981578
416.0,0.337713999
417.0,0.338351462
418.0,0.339065841
419.0,0.339795747
420.0,0.340521957
421.0,0.341102347
422.0,0.34184666
423.0,0.342669317
424.0,0.343505202
425.0,0.344319972
426.0,0.345039351
427.0,0.345637037
428.0,0.34664998
429.0,0.347609545
430.0,0.348488468
431.0,0.349334445
432.0,0.350265566
433.0,0.351248078
434.0,0.352279683
435.0,0.353195372
436.0,0.354182324
437.0,0.355333976
438.0,0.356414519
439.0,0.357464506
440.0,0.358473133
441.0,0.359383822
442.0,0.360348262
443.0,0.361276526
444.0,0.362029534
445.0,0.362835889
446.0,0.36366544
447.0,0.364517285
448.0,0.365298457
449.0,0.366039013
450.0,0.366766931
451.0,0.367596388
452.0,0.368446123
453.0,0.369269028
454.0,0.369990301
455.0,0.370669964
456.0,0.371352515
457.0,0.372056026
458.0,0.372644273
459.0,0.373276178
460.0,0.373923113
461.0,0.374467328
462.0,0.375015704
463.0,0.375552963
464.0,0.376063238
465.0,0.3766354
466.0,0.377213741
467.0,0.377786834
468.0,0.378197868
469.0,0.378724414
470.0,0.379308034
471.0,0.379777197
472.0,0.380357276
473.0,0.38095723
474.0,0.381519206
475.0,0.382136455
476.0,0.382739855
477.0,0.38331388
478.0,0.38392734
479.0,0.384514065
480.0,0.385104051
481.0,0.38583644
482.0,0.386577679
483.0,0.387298859
