Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.11. Meteorites - HEDs 16.11.3. Max Planck samples (3) ASD spectrometer - HEDs - first batch
Other Information,Howardite
Date Added,2018-07-23 23:48:57.576907

Data ID,ASD_MET2_5_35       
Sample ID,NWA 5748
Mineral Name,Howardite
Grain Size,90-250 um
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.168428449
352.0,0.168049122
353.0,0.165638238
354.0,0.168973975
355.0,0.170319735
356.0,0.170163811
357.0,0.168193813
358.0,0.172007119
359.0,0.174260055
360.0,0.173181271
361.0,0.17548339
362.0,0.176603863
363.0,0.176748878
364.0,0.176523823
365.0,0.177346369
366.0,0.178866873
367.0,0.181098053
368.0,0.181470133
369.0,0.181936082
370.0,0.182928289
371.0,0.182529354
372.0,0.18312703
373.0,0.184389521
374.0,0.18541447
375.0,0.186542004
376.0,0.187248955
377.0,0.186913172
378.0,0.18807898
379.0,0.188993882
380.0,0.189335923
381.0,0.190233905
382.0,0.191256846
383.0,0.192358869
384.0,0.193469376
385.0,0.193650548
386.0,0.193736599
387.0,0.19430538
388.0,0.196304737
389.0,0.197627875
390.0,0.197979327
391.0,0.198477199
392.0,0.199269476
393.0,0.200093567
394.0,0.200238752
395.0,0.20107332
396.0,0.201931467
397.0,0.202423221
398.0,0.203360203
399.0,0.204168071
400.0,0.204796928
401.0,0.205692948
402.0,0.206331602
403.0,0.206992785
404.0,0.208364921
405.0,0.208986301
406.0,0.209513377
407.0,0.21028331
408.0,0.211030699
409.0,0.211418261
410.0,0.211530441
411.0,0.212737722
412.0,0.213239798
413.0,0.213449834
414.0,0.213999285
415.0,0.214614236
416.0,0.21529016
417.0,0.216056277
418.0,0.216700602
419.0,0.217248075
420.0,0.217702744
421.0,0.218001922
422.0,0.218444663
423.0,0.218926914
424.0,0.219316006
425.0,0.219637759
426.0,0.21988318
427.0,0.220044003
428.0,0.22039924
429.0,0.220909273
430.0,0.221512991
431.0,0.221844154
432.0,0.222102416
433.0,0.222437411
434.0,0.223129498
435.0,0.223600809
436.0,0.224026645
437.0,0.224465801
438.0,0.225174761
439.0,0.225779931
440.0,0.226274389
441.0,0.226676708
442.0,0.22721369
443.0,0.227742543
444.0,0.22806989
445.0,0.228579444
446.0,0.229019079
447.0,0.229303949
448.0,0.229699639
449.0,0.230095267
450.0,0.230477097
451.0,0.230755585
452.0,0.231130044
453.0,0.231550518
454.0,0.231975799
455.0,0.232220787
456.0,0.232538044
457.0,0.233007949
458.0,0.233394769
459.0,0.233788002
460.0,0.234182904
461.0,0.234567948
462.0,0.234848754
463.0,0.235154391
464.0,0.235631125
465.0,0.235956031
466.0,0.236180036
467.0,0.236308069
468.0,0.236743192
469.0,0.237053125
470.0,0.237268229
471.0,0.237492945
472.0,0.237792679
473.0,0.238095473
474.0,0.23834726
475.0,0.238751279
476.0,0.239119619
477.0,0.239415351
478.0,0.239770727
479.0,0.240072594
480.0,0.240361527
481.0,0.240789867
482.0,0.241083683
483.0,0.241410288
484.0,0.241901764
485.0,0.24214958
486.0,0.242449299
487.0,0.2428459
488.0,0.243327842
489.0,0.243706196
490.0,0.244044961
491.0,0.244479744
492.0,0.244828878
493.0,0.24520669
494.0,0.245698289
495.0,0.246063771
496.0,0.246424354
497.0,0.246793251
498.0,0.247178805
499.0,0.247447651
500.0,0.247617404
501.0,0.247642483
502.0,0.247730975
503.0,0.247699546
504.0,0.247418091
505.0,0.247044513
506.0,0.246673067
507.0,0.246330052
508.0,0.24629289
509.0,0.246544461
510.0,0.247026697
511.0,0.247802038
512.0,0.248751861
513.0,0.249784691
514.0,0.250878246
515.0,0.251812679
516.0,0.252767369
517.0,0.253739489
518.0,0.254614201
519.0,0.255343047
520.0,0.256010504
521.0,0.256744372
522.0,0.257410731
523.0,0.257985477
524.0,0.258441073
525.0,0.258962943
526.0,0.259413162
527.0,0.259798963
528.0,0.260234148
529.0,0.260633948
530.0,0.260994068
531.0,0.261288363
532.0,0.26161418
533.0,0.261935856
534.0,0.262240226
535.0,0.262515113
536.0,0.262739505
537.0,0.262920105
538.0,0.26304511
539.0,0.263167334
540.0,0.263283099
541.0,0.263399513
542.0,0.263405787
543.0,0.263408877
544.0,0.263432024
545.0,0.263474702
546.0,0.263505883
547.0,0.263546027
548.0,0.263681385
549.0,0.263814858
550.0,0.263990081
551.0,0.264302857
552.0,0.264695827
553.0,0.265098842
554.0,0.265493883
555.0,0.265960465
556.0,0.266434712
557.0,0.266904077
558.0,0.267315898
559.0,0.267785572
560.0,0.268238866
561.0,0.268600222
562.0,0.268969798
563.0,0.269341384
564.0,0.269710033
565.0,0.270018575
566.0,0.270344144
567.0,0.270666376
568.0,0.270903654
569.0,0.27120311
570.0,0.271497251
571.0,0.271727205
572.0,0.271989113
573.0,0.272231089
574.0,0.272443489
575.0,0.272669395
576.0,0.272851448
577.0,0.273010972
578.0,0.273207087
579.0,0.273396526
580.0,0.273574098
581.0,0.273731954
582.0,0.273922629
583.0,0.274087253
584.0,0.274221467
585.0,0.274392179
586.0,0.274562829
587.0,0.274732984
588.0,0.274902027
589.0,0.275096812
590.0,0.275263105
591.0,0.275356186
592.0,0.275529741
593.0,0.275704161
594.0,0.275867456
595.0,0.275982819
596.0,0.276125841
597.0,0.276273406
598.0,0.27639155
599.0,0.276539672
600.0,0.276680468
601.0,0.27678517
602.0,0.276907085
603.0,0.277046645
604.0,0.277209044
605.0,0.277372648
606.0,0.277502505
607.0,0.277625996
608.0,0.277796985
609.0,0.277949742
610.0,0.278092918
611.0,0.278224908
612.0,0.27838879
613.0,0.278533635
614.0,0.27866788
615.0,0.278915882
616.0,0.279168612
617.0,0.279412225
618.0,0.279612913
619.0,0.279832174
620.0,0.280040279
621.0,0.28022122
622.0,0.280316959
623.0,0.280428645
624.0,0.280555535
625.0,0.280625223
626.0,0.280652665
627.0,0.2807031
628.0,0.280889882
629.0,0.281080588
630.0,0.281293081
631.0,0.281539105
632.0,0.281855125
633.0,0.282172382
634.0,0.282492976
635.0,0.28285084
636.0,0.283090096
637.0,0.283291588
638.0,0.283532945
639.0,0.283694942
640.0,0.28380468
641.0,0.283863583
642.0,0.283944148
643.0,0.283989299
644.0,0.284019121
645.0,0.284140603
646.0,0.284320616
647.0,0.284534809
648.0,0.284776259
649.0,0.285031369
650.0,0.285304248
651.0,0.285598265
652.0,0.285779051
653.0,0.286007027
654.0,0.286251135
655.0,0.286417582
656.0,0.286600284
657.0,0.28678345
658.0,0.286954347
659.0,0.287076416
660.0,0.287222096
661.0,0.287401677
662.0,0.287612841
663.0,0.287822769
664.0,0.288034274
665.0,0.288259747
666.0,0.288439482
667.0,0.288609514
668.0,0.288798706
669.0,0.289015742
670.0,0.289218562
671.0,0.28939907
672.0,0.28956459
673.0,0.289761075
674.0,0.289969953
675.0,0.290140572
676.0,0.29032893
677.0,0.290541454
678.0,0.290793071
679.0,0.291010323
680.0,0.291229739
681.0,0.291454872
682.0,0.291645207
683.0,0.29182791
684.0,0.292000568
685.0,0.292152398
686.0,0.292282935
687.0,0.292436433
688.0,0.292639964
689.0,0.292782059
690.0,0.292918035
691.0,0.293055711
692.0,0.293220612
693.0,0.293358906
694.0,0.293490586
