Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Dust coatings on sappire window. See Master Dust Coatings in HOSERLab
Date Added,2017-01-27 18:09:17.767787

Data ID,ASD_DUST_31         
Sample ID,110127a.020
Mineral Name,Lunar Highland Simulant 1.5mg coat
Grain Size,<90 um
Viewing Geometry,0/180

Wavelength
351.0,0.844840193
352.0,0.845349481
353.0,0.845873752
354.0,0.846564805
355.0,0.846741773
356.0,0.846645352
357.0,0.846374807
358.0,0.846839082
359.0,0.846867096
360.0,0.846134999
361.0,0.84664707
362.0,0.847192663
363.0,0.847637808
364.0,0.847385326
365.0,0.847506503
366.0,0.847557497
367.0,0.847057805
368.0,0.847337767
369.0,0.847962427
370.0,0.848870308
371.0,0.84774862
372.0,0.847304719
373.0,0.847421336
374.0,0.847947206
375.0,0.84765143
376.0,0.84742714
377.0,0.84809622
378.0,0.848335257
379.0,0.84838862
380.0,0.848294095
381.0,0.847530371
382.0,0.847502002
383.0,0.847893725
384.0,0.847979958
385.0,0.847144512
386.0,0.846487633
387.0,0.846876454
388.0,0.84740949
389.0,0.847640769
390.0,0.847520184
391.0,0.847864586
392.0,0.847823364
393.0,0.847580181
394.0,0.847508872
395.0,0.84744935
396.0,0.847406825
397.0,0.847389531
398.0,0.847314728
399.0,0.84737816
400.0,0.847564427
401.0,0.847191478
402.0,0.847028665
403.0,0.846899374
404.0,0.846429591
405.0,0.846534362
406.0,0.846667503
407.0,0.846555151
408.0,0.846005531
409.0,0.845901115
410.0,0.84625363
411.0,0.846362724
412.0,0.846359408
413.0,0.846291061
414.0,0.846202103
415.0,0.846247825
416.0,0.846388133
417.0,0.846631257
418.0,0.846430716
419.0,0.846293903
420.0,0.846228873
421.0,0.845972956
422.0,0.84585018
423.0,0.845879734
424.0,0.846195232
425.0,0.846245101
426.0,0.846150635
427.0,0.845932741
428.0,0.846027563
429.0,0.845978227
430.0,0.845816599
431.0,0.845975799
432.0,0.845877128
433.0,0.84579119
434.0,0.846144179
435.0,0.846220107
436.0,0.846028096
437.0,0.845517624
438.0,0.845846034
439.0,0.845978642
440.0,0.845924213
441.0,0.845929958
442.0,0.846169232
443.0,0.846348984
444.0,0.846047285
445.0,0.846198016
446.0,0.846420944
447.0,0.846608158
448.0,0.846500544
449.0,0.846367403
450.0,0.846229288
451.0,0.846153063
452.0,0.845903957
453.0,0.845769336
454.0,0.846139441
455.0,0.846123036
456.0,0.846015244
457.0,0.845880859
458.0,0.846016428
459.0,0.845909939
460.0,0.845684761
461.0,0.84591521
462.0,0.845885242
463.0,0.845841414
464.0,0.846027207
465.0,0.845711827
466.0,0.845756188
467.0,0.846378064
468.0,0.845641052
469.0,0.845513597
470.0,0.845802266
471.0,0.845920304
472.0,0.845585024
473.0,0.845291083
474.0,0.845477528
475.0,0.845572053
476.0,0.84540237
477.0,0.84494153
478.0,0.845345275
479.0,0.845427126
480.0,0.845282673
481.0,0.845092498
482.0,0.845143018
483.0,0.845224987
484.0,0.845196914
485.0,0.845212135
486.0,0.845210476
487.0,0.84517423
488.0,0.84484967
489.0,0.84484351
490.0,0.845008455
491.0,0.845064424
492.0,0.844866786
493.0,0.84482823
494.0,0.845259101
495.0,0.844892194
496.0,0.844474826
497.0,0.844120949
498.0,0.844229748
499.0,0.844388178
500.0,0.844574326
501.0,0.84476083
502.0,0.844543055
503.0,0.844347016
504.0,0.844403577
505.0,0.844193501
506.0,0.844131254
507.0,0.844239579
508.0,0.844328596
509.0,0.844218909
510.0,0.844079609
511.0,0.844222641
512.0,0.844475241
513.0,0.844519364
514.0,0.844158498
515.0,0.844425431
516.0,0.844517292
517.0,0.844379413
518.0,0.8440221
519.0,0.844201911
520.0,0.844373372
521.0,0.84357583
522.0,0.843549652
523.0,0.84377181
524.0,0.844095541
525.0,0.844344173
526.0,0.844181004
527.0,0.843732957
528.0,0.844042829
529.0,0.843938413
530.0,0.843772698
531.0,0.844022456
532.0,0.843966605
533.0,0.843743381
534.0,0.843373157
535.0,0.843461227
536.0,0.843570381
537.0,0.843669704
538.0,0.843676278
539.0,0.843469815
540.0,0.843298473
541.0,0.843511451
542.0,0.84337144
543.0,0.843310911
544.0,0.843467742
545.0,0.843164266
546.0,0.843109245
547.0,0.843334779
548.0,0.844114493
549.0,0.843609648
550.0,0.843001868
551.0,0.843533661
552.0,0.843711873
553.0,0.843603074
554.0,0.843195597
555.0,0.843539939
556.0,0.843536622
557.0,0.843331284
558.0,0.843560609
559.0,0.843482489
560.0,0.84322065
561.0,0.842811692
562.0,0.843065595
563.0,0.843325066
564.0,0.843442275
565.0,0.84255234
566.0,0.843053928
567.0,0.84425865
568.0,0.843816703
569.0,0.843428356
570.0,0.843010278
571.0,0.842476945
572.0,0.842593798
573.0,0.842977763
574.0,0.843539287
575.0,0.842710593
576.0,0.842617252
577.0,0.842985107
578.0,0.843138917
579.0,0.843134298
580.0,0.842912199
581.0,0.842348601
582.0,0.842520476
583.0,0.842654209
584.0,0.842642245
585.0,0.842703663
586.0,0.842950222
587.0,0.843230837
588.0,0.843139983
589.0,0.842591725
590.0,0.8421971
591.0,0.842399181
592.0,0.842641772
593.0,0.842513014
594.0,0.84205093
595.0,0.842955849
596.0,0.843062278
597.0,0.842836449
598.0,0.843152954
599.0,0.842305958
600.0,0.841600751
601.0,0.841800995
602.0,0.842497259
603.0,0.842940272
604.0,0.84298635
605.0,0.841869401
606.0,0.842024396
607.0,0.842665936
608.0,0.842447569
609.0,0.84216269
610.0,0.842194435
611.0,0.842832066
612.0,0.842119395
613.0,0.841794835
614.0,0.842008938
615.0,0.842819806
616.0,0.843057363
617.0,0.84299097
618.0,0.842917174
619.0,0.843034916
