Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"Zeolites: RELAB + Nicolet spectra, Merged at 2.5 microns; note change in viewing geometry"
Date Added,2018-07-23 23:09:47.340504

Data ID,RLA_ZEO_1_10        
Sample ID,zeo114
Mineral Name,mesolite
Grain Size,<45 um
Viewing Geometry,"30/0,30"
Resolution,5/.6-129 nm

Wavelength
305.0,0.591295
310.0,0.602126
315.0,0.613722
320.0,0.625334
325.0,0.634218
330.0,0.64608
335.0,0.653791
340.0,0.662553
345.0,0.669067
350.0,0.678422
355.0,0.683701
360.0,0.690196
365.0,0.695455
370.0,0.70004
375.0,0.704534
380.0,0.709829
385.0,0.713309
390.0,0.716599
395.0,0.720889
400.0,0.723336
405.0,0.725882
410.0,0.728829
415.0,0.730939
420.0,0.733231
425.0,0.736494
430.0,0.739607
435.0,0.742737
440.0,0.745273
445.0,0.748789
450.0,0.752297
455.0,0.755798
460.0,0.7581
465.0,0.761693
470.0,0.76358
475.0,0.766141
480.0,0.767003
485.0,0.770813
490.0,0.771561
495.0,0.774402
500.0,0.77808
505.0,0.779097
510.0,0.78043
515.0,0.782689
520.0,0.782549
525.0,0.785321
530.0,0.786769
535.0,0.788438
540.0,0.790093
545.0,0.793011
550.0,0.794034
555.0,0.795428
560.0,0.796757
565.0,0.797973
570.0,0.79906
575.0,0.800102
580.0,0.800749
585.0,0.801623
590.0,0.801466
595.0,0.802991
600.0,0.800915
605.0,0.802542
610.0,0.80157
615.0,0.800551
620.0,0.801339
625.0,0.799495
630.0,0.799448
635.0,0.799284
640.0,0.798817
645.0,0.798829
650.0,0.798249
655.0,0.797557
660.0,0.797933
665.0,0.798262
670.0,0.798091
675.0,0.797577
680.0,0.799094
685.0,0.798367
690.0,0.798614
695.0,0.798306
700.0,0.798839
705.0,0.797515
710.0,0.798434
715.0,0.79784
720.0,0.798816
725.0,0.798759
730.0,0.798278
735.0,0.799625
740.0,0.79864
745.0,0.799216
750.0,0.800252
755.0,0.799662
760.0,0.800252
765.0,0.800847
770.0,0.799918
775.0,0.798892
780.0,0.801504
785.0,0.800533
790.0,0.80067
795.0,0.801536
800.0,0.801959
805.0,0.800457
810.0,0.802695
815.0,0.80136
820.0,0.802406
825.0,0.801111
830.0,0.80203
835.0,0.802059
840.0,0.803543
845.0,0.802668
850.0,0.804962
855.0,0.803642
860.0,0.80468
865.0,0.804709
870.0,0.803126
875.0,0.804893
880.0,0.804701
885.0,0.805282
890.0,0.804285
895.0,0.806446
900.0,0.803804
905.0,0.807675
910.0,0.806813
915.0,0.807181
920.0,0.805191
925.0,0.807496
930.0,0.805376
935.0,0.808905
940.0,0.807098
945.0,0.808079
950.0,0.80651
955.0,0.807558
960.0,0.807698
965.0,0.807176
970.0,0.807554
975.0,0.806685
980.0,0.807707
985.0,0.807373
990.0,0.808481
995.0,0.807207
1000.0,0.807651
1005.0,0.806573
1010.0,0.808537
1015.0,0.807391
1020.0,0.809894
1025.0,0.808328
1030.0,0.809616
1035.0,0.809437
1040.0,0.809779
1045.0,0.808496
1050.0,0.810342
1055.0,0.80997
1060.0,0.810356
1065.0,0.809863
1070.0,0.810394
1075.0,0.811043
1080.0,0.810011
1085.0,0.810311
1090.0,0.808817
1095.0,0.81021
1100.0,0.810163
1105.0,0.810675
1110.0,0.810333
1115.0,0.810886
1120.0,0.810109
1125.0,0.810724
1130.0,0.809795
1135.0,0.809303
1140.0,0.810537
1145.0,0.80957
1150.0,0.808832
1155.0,0.808261
1160.0,0.807399
1165.0,0.807186
1170.0,0.805943
1175.0,0.805489
1180.0,0.804976
1185.0,0.806172
1190.0,0.806417
1195.0,0.807539
1200.0,0.806967
1205.0,0.805519
1210.0,0.806486
1215.0,0.806373
1220.0,0.80651
1225.0,0.806453
1230.0,0.808042
1235.0,0.805635
1240.0,0.806424
1245.0,0.806563
1250.0,0.806057
1255.0,0.805881
1260.0,0.805868
1265.0,0.806463
1270.0,0.805857
1275.0,0.805711
1280.0,0.804609
1285.0,0.804505
1290.0,0.804966
1295.0,0.8044
1300.0,0.804485
1305.0,0.804657
1310.0,0.804423
1315.0,0.803467
1320.0,0.802554
1325.0,0.802162
1330.0,0.80061
1335.0,0.799434
1340.0,0.798686
1345.0,0.796664
1350.0,0.794565
1355.0,0.79353
1360.0,0.792605
1365.0,0.791869
1370.0,0.789633
1375.0,0.789242
1380.0,0.78915
1385.0,0.78713
1390.0,0.784819
1395.0,0.782734
1400.0,0.778202
1405.0,0.773502
1410.0,0.766194
1415.0,0.759721
1420.0,0.75188
1425.0,0.746886
1430.0,0.738856
1435.0,0.730503
1440.0,0.72455
1445.0,0.720986
1450.0,0.722256
1455.0,0.724158
1460.0,0.725028
1465.0,0.72861
1470.0,0.733128
1475.0,0.736973
1480.0,0.737023
1485.0,0.733126
1490.0,0.736386
1495.0,0.74313
1500.0,0.748828
1505.0,0.750336
1510.0,0.756039
1515.0,0.75827
1520.0,0.75954
1525.0,0.761346
1530.0,0.761152
1535.0,0.761919
1540.0,0.760963
1545.0,0.760684
1550.0,0.760134
1555.0,0.761802
1560.0,0.761686
1565.0,0.761443
1570.0,0.762867
1575.0,0.761126
1580.0,0.763189
1585.0,0.762795
1590.0,0.762479
1595.0,0.760734
1600.0,0.761707
1605.0,0.762251
1610.0,0.763544
1615.0,0.764632
1620.0,0.763745
1625.0,0.765146
1630.0,0.762294
1635.0,0.762866
1640.0,0.762892
1645.0,0.764623
1650.0,0.764757
1655.0,0.764354
1660.0,0.765231
1665.0,0.768669
1670.0,0.767884
1675.0,0.769289
1680.0,0.769692
1685.0,0.770492
1690.0,0.770394
1695.0,0.770411
1700.0,0.770634
1705.0,0.770462
1710.0,0.770417
1715.0,0.770119
1720.0,0.769242
1725.0,0.767711
1730.0,0.767359
1735.0,0.76511
1740.0,0.763595
1745.0,0.762949
1750.0,0.76286
1755.0,0.761874
1760.0,0.76283
1765.0,0.763851
1770.0,0.764301
1775.0,0.765061
1780.0,0.766341
1785.0,0.766578
1790.0,0.767352
1795.0,0.76813
1800.0,0.767736
1805.0,0.769553
1810.0,0.767487
1815.0,0.769968
1820.0,0.768666
1825.0,0.770486
1830.0,0.769485
1835.0,0.770691
1840.0,0.76797
1845.0,0.768007
1850.0,0.76546
1855.0,0.765441
1860.0,0.761806
1865.0,0.76006
1870.0,0.758869
1875.0,0.74516
1880.0,0.732784
1885.0,0.723154
1890.0,0.708964
1895.0,0.687451
1900.0,0.665186
1905.0,0.63209
1910.0,0.600759
1915.0,0.576704
1920.0,0.555193
1925.0,0.530113
1930.0,0.501541
1935.0,0.46008
1940.0,0.423694
1945.0,0.420477
1950.0,0.44223
1955.0,0.471012
1960.0,0.508582
1965.0,0.538584
1970.0,0.555044
1975.0,0.555067
1980.0,0.554853
1985.0,0.562276
1990.0,0.574034
1995.0,0.583331
2000.0,0.59118
2005.0,0.597504
2010.0,0.603686
2015.0,0.60767
2020.0,0.613259
2025.0,0.61848
2030.0,0.626922
2035.0,0.632672
2040.0,0.638327
2045.0,0.640799
2050.0,0.642291
2055.0,0.643223
2060.0,0.645284
2065.0,0.648884
2070.0,0.654821
2075.0,0.661862
2080.0,0.667832
2085.0,0.676648
2090.0,0.680237
2095.0,0.686052
2100.0,0.689296
2105.0,0.692779
2110.0,0.69353
2115.0,0.697401
2120.0,0.696866
2125.0,0.698383
2130.0,0.698054
2135.0,0.699378
2140.0,0.696078
2145.0,0.695596
2150.0,0.693251
2155.0,0.690615
2160.0,0.687106
2165.0,0.68333
2170.0,0.679517
2175.0,0.677071
2180.0,0.676873
2185.0,0.677827
2190.0,0.680779
2195.0,0.682377
2200.0,0.685591
2205.0,0.686902
2210.0,0.689382
2215.0,0.69125
2220.0,0.693487
2225.0,0.693516
2230.0,0.695526
2235.0,0.696693
2240.0,0.698188
2245.0,0.698951
2250.0,0.700446
2255.0,0.700435
2260.0,0.70274
2265.0,0.702975
2270.0,0.704416
2275.0,0.7034
2280.0,0.705148
2285.0,0.70378
2290.0,0.702646
2295.0,0.702883
2300.0,0.702298
2305.0,0.699996
2310.0,0.697632
2315.0,0.693952
2320.0,0.690468
2325.0,0.685968
2330.0,0.683931
2335.0,0.680546
2340.0,0.676186
