Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,12. Palagonites and Planetary Soil Analogues - ASD spectra (from PSF) 12.3. OBI-1/CHENOBI Lunar Highland Simulant Components
Other Information,PSF 50 watt QTH Bare Fibre FOV: 5mm
Date Added,2018-07-23 23:19:33.406216

Data ID,ASD_PAL_12_10       
Sample ID,FG-1
Mineral Name,Lunar Simulant
Grain Size,90 - 125 um
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.032254866
352.0,0.032037722
353.0,0.034928892
354.0,0.034742656
355.0,0.032859507
356.0,0.031551081
357.0,0.033352708
358.0,0.037568004
359.0,0.037317734
360.0,0.030808442
361.0,0.03045542
362.0,0.030382441
363.0,0.030672908
364.0,0.032518641
365.0,0.033924257
366.0,0.034604291
367.0,0.033991651
368.0,0.034759372
369.0,0.035812847
370.0,0.036939935
371.0,0.0361084
372.0,0.034682088
373.0,0.033687435
374.0,0.037676641
375.0,0.03674759
376.0,0.034450232
377.0,0.033143472
378.0,0.032935197
379.0,0.032630236
380.0,0.032022577
381.0,0.033042224
382.0,0.032573127
383.0,0.031460077
384.0,0.031911062
385.0,0.031261447
386.0,0.031408751
387.0,0.034029591
388.0,0.034418769
389.0,0.034763666
390.0,0.035303498
391.0,0.033168913
392.0,0.032860631
393.0,0.033508541
394.0,0.033343824
395.0,0.033116193
396.0,0.032943993
397.0,0.032914987
398.0,0.032465944
399.0,0.032913768
400.0,0.034208284
401.0,0.032772583
402.0,0.032485736
403.0,0.032707949
404.0,0.032395072
405.0,0.032227629
406.0,0.032216126
407.0,0.032403687
408.0,0.031556865
409.0,0.030967795
410.0,0.030826383
411.0,0.032235249
412.0,0.03274385
413.0,0.032675344
414.0,0.032252228
415.0,0.032307852
416.0,0.032534485
417.0,0.032841067
418.0,0.032607213
419.0,0.032408266
420.0,0.032248363
421.0,0.03173917
422.0,0.031508729
423.0,0.031577896
424.0,0.032179101
425.0,0.032033967
426.0,0.032047008
427.0,0.032599753
428.0,0.03289581
429.0,0.032639811
430.0,0.031959644
431.0,0.031757198
432.0,0.031801131
433.0,0.03197767
434.0,0.032201421
435.0,0.032137718
436.0,0.032123666
437.0,0.032284245
438.0,0.032066903
439.0,0.031880693
440.0,0.03178461
441.0,0.032144996
442.0,0.032186576
443.0,0.032129156
444.0,0.03219942
445.0,0.032245314
446.0,0.032176174
447.0,0.031948516
448.0,0.032052669
449.0,0.032080157
450.0,0.032012922
451.0,0.031772058
452.0,0.031796376
453.0,0.031939438
