Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Hematite
Other Information,mineral.oxide.none.fine.vswir.o-1b.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:35.534990

Data ID,ASTR_219            
Sample ID,O-1B
Mineral Name,Hematite
Grain Size,0-45um
Formula,alpha
Material Class,oxide

Wavelength
401.0,0.0226
402.0,0.0226
403.0,0.0232
404.0,0.0226
405.0,0.0226
406.0,0.0232
407.0,0.0225
408.0,0.0219
409.0,0.0226
410.0,0.022000000000000002
411.0,0.0226
412.0,0.022000000000000002
413.0,0.022000000000000002
414.0,0.0226
415.0,0.0226
416.0,0.0225
417.0,0.0219
418.0,0.021400000000000002
419.0,0.021400000000000002
420.0,0.022000000000000002
421.0,0.0219
422.0,0.0213
423.0,0.0208
424.0,0.022000000000000002
425.0,0.0219
426.0,0.0225
427.0,0.0213
428.0,0.0213
429.0,0.0213
430.0,0.0213
431.0,0.0208
432.0,0.0213
433.0,0.0208
434.0,0.022000000000000002
435.0,0.0219
436.0,0.0213
437.0,0.0213
438.0,0.0213
439.0,0.0213
440.0,0.0219
441.0,0.0213
442.0,0.0213
443.0,0.0208
444.0,0.021400000000000002
445.0,0.0213
446.0,0.0208
447.0,0.0208
448.0,0.0202
449.0,0.0213
450.0,0.0213
451.0,0.0208
452.0,0.0207
453.0,0.020099999999999996
454.0,0.0207
455.0,0.0213
456.0,0.0206
457.0,0.0212
458.0,0.020499999999999997
459.0,0.020499999999999997
460.0,0.021099999999999997
461.0,0.0219
462.0,0.0208
463.0,0.0202
464.0,0.0202
465.0,0.0213
466.0,0.0219
467.0,0.020099999999999996
468.0,0.020099999999999996
469.0,0.0213
470.0,0.0207
471.0,0.0213
472.0,0.0189
473.0,0.020099999999999996
474.0,0.0208
475.0,0.020099999999999996
476.0,0.0208
477.0,0.0189
478.0,0.020099999999999996
479.0,0.0208
480.0,0.0202
481.0,0.0208
482.0,0.0196
483.0,0.020099999999999996
484.0,0.0207
485.0,0.0195
486.0,0.0207
487.0,0.020099999999999996
488.0,0.0206
489.0,0.0206
490.0,0.02
491.0,0.021099999999999997
492.0,0.0199
493.0,0.021
494.0,0.0204
495.0,0.0192
496.0,0.0209
497.0,0.0203
498.0,0.0209
499.0,0.0203
500.0,0.0191
501.0,0.0208
502.0,0.0208
503.0,0.0202
504.0,0.0202
505.0,0.0196
506.0,0.021400000000000002
507.0,0.0208
508.0,0.0208
509.0,0.021400000000000002
510.0,0.0202
511.0,0.021400000000000002
512.0,0.0207
513.0,0.0207
514.0,0.0219
515.0,0.020099999999999996
516.0,0.0213
517.0,0.022000000000000002
518.0,0.0219
519.0,0.0213
520.0,0.0207
521.0,0.0219
522.0,0.0225
523.0,0.0213
524.0,0.0225
525.0,0.0213
526.0,0.0225
527.0,0.023
528.0,0.022400000000000003
529.0,0.0236
530.0,0.0219
531.0,0.022400000000000003
532.0,0.0236
533.0,0.0231
534.0,0.0239
535.0,0.0223
536.0,0.0235
537.0,0.024700000000000003
538.0,0.0241
539.0,0.0252
540.0,0.0241
541.0,0.025099999999999997
542.0,0.0263
543.0,0.025699999999999997
544.0,0.0268
545.0,0.0262
546.0,0.0273
547.0,0.0278
548.0,0.0278
549.0,0.028900000000000002
550.0,0.0288
551.0,0.03
552.0,0.0305
553.0,0.0311
554.0,0.0335
555.0,0.0335
556.0,0.0341
557.0,0.0355
558.0,0.0362
559.0,0.037599999999999995
560.0,0.0371
561.0,0.041100000000000005
562.0,0.043899999999999995
563.0,0.0444
564.0,0.0467
565.0,0.0496
566.0,0.0507
567.0,0.0541
568.0,0.056299999999999996
569.0,0.0592
570.0,0.0621
571.0,0.0639
572.0,0.06849999999999999
573.0,0.0705
574.0,0.073
575.0,0.0771
576.0,0.0793
577.0,0.0843
578.0,0.0867
579.0,0.0901
580.0,0.09480000000000001
581.0,0.0973
582.0,0.1027
583.0,0.10640000000000001
584.0,0.1094
585.0,0.1139
586.0,0.1175
587.0,0.1229
588.0,0.1261
589.0,0.1297
590.0,0.13419999999999999
591.0,0.1371
