Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,IR Reflectance spectra of plagioclase with a Bruker Vertex 70 FTIR. See Master Plagioclase in PSF database for additional info.
Date Added,2016-11-22 04:00:06.364986

Data ID,FTIR_PLG_07         
Sample ID,PLG115
Mineral Name,Plagioclase
Grain Size,<45 um
Viewing Geometry,"i30, e0"
Resolution,7.71cm-1
Material Class,Tectosilicate

Wavelength
1670.161131,0.48153
1672.316177,0.48126
1674.476792,0.48136
1676.642997,0.48118
1678.814814,0.48141
1680.992268,0.48232
1683.175374,0.48275
1685.364158,0.48203
1687.558643,0.48101
1689.758849,0.48063
1691.9648,0.48071
1694.176519,0.481
1696.394027,0.48129
1698.61735,0.48118
1700.846507,0.48125
1703.081521,0.48153
1705.322418,0.48142
1707.569219,0.48127
1709.821949,0.48137
1712.08063,0.48131
1714.345286,0.48106
1716.615945,0.48105
1718.892624,0.48131
1721.175349,0.48165
1723.464146,0.48133
1725.759038,0.48063
1728.060049,0.4805
1730.367205,0.48079
1732.68053,0.48083
1735.000051,0.4809
1737.325788,0.48106
1739.657769,0.48087
1741.996018,0.48054
1744.340562,0.48027
1746.691425,0.48002
1749.048633,0.48
1751.412211,0.48006
1753.78219,0.4799
1756.158588,0.47967
1758.541435,0.47969
1760.930758,0.47976
1763.326581,0.47983
1765.728933,0.47985
1768.13784,0.47961
1770.553328,0.47973
1772.975429,0.4802
1775.404162,0.48018
1777.839558,0.47977
1780.281645,0.47964
1782.73045,0.47973
1785.186001,0.4795
1787.648326,0.47911
1790.117454,0.47888
1792.593414,0.47899
1795.07623,0.47927
1797.565933,0.47947
1800.062552,0.47973
1802.566116,0.48002
1805.076653,0.48019
1807.594193,0.48035
1810.118766,0.48064
1812.650403,0.48106
1815.189129,0.48144
1817.734976,0.48258
1820.287974,0.48381
1822.848154,0.48361
1825.415545,0.48389
1827.990179,0.4849
1830.572085,0.48479
1833.161299,0.48496
1835.757844,0.48676
1838.361756,0.48818
1840.973065,0.48733
1843.591803,0.48558
1846.218001,0.48596
1848.851693,0.48575
1851.492909,0.4846
1854.141686,0.48503
1856.798049,0.48531
1859.462034,0.4846
1862.133675,0.48301
1864.813003,0.48312
1867.500053,0.48631
1870.194858,0.48969
1872.897451,0.48944
1875.60787,0.48559
1878.326142,0.48132
1881.052305,0.47932
1883.786392,0.47904
1886.528439,0.47855
1889.27848,0.47824
1892.03655,0.47744
1894.802685,0.47665
1897.576923,0.4779
1900.359294,0.47885
1903.149835,0.47823
1905.948585,0.47649
1908.755578,0.47387
1911.570851,0.47291
1914.394441,0.47268
1917.226385,0.47261
1920.066724,0.47328
1922.915487,0.47267
1925.772716,0.47163
1928.638449,0.47128
1931.512723,0.47087
1934.395578,0.47078
1937.28705,0.47098
1940.18718,0.4708
1943.09601,0.47057
1946.013571,0.47046
1948.939907,0.47016
1951.875057,0.47014
1954.819061,0.47057
1957.771959,0.471
1960.733792,0.47111
1963.7046,0.47095
1966.684429,0.47085
1969.67331,0.47097
1972.671291,0.4712
1975.678411,0.47135
1978.694713,0.47141
1981.72024,0.4715
1984.755033,0.47165
1987.799135,0.4719
1990.852594,0.47214
1993.915443,0.47242
1996.987732,0.47282
2000.069502,0.47287
2003.160799,0.47249
2006.261667,0.47239
2009.37215,0.4727
2012.492292,0.47293
2015.622144,0.47299
2018.761742,0.47324
2021.911136,0.47343
2025.070371,0.47324
2028.239495,0.47326
2031.418553,0.47372
2034.607593,0.47403
2037.806661,0.47394
2041.015809,0.47381
2044.235076,0.47378
2047.464515,0.47373
2050.704173,0.47364
2053.9541,0.47367
2057.214344,0.47394
2060.484955,0.47428
2063.765981,0.47442
2067.057478,0.47429
2070.359486,0.47408
2073.672061,0.47407
2076.995253,0.47417
2080.329113,0.47399
2083.673693,0.47376
2087.029044,0.47391
2090.39522,0.47414
2093.772276,0.474
2097.160256,0.47373
2100.559219,0.47375
2103.969217,0.47381
2107.390304,0.47397
2110.822536,0.47437
2114.265965,0.47455
2117.720647,0.47427
2121.186643,0.47399
2124.663997,0.47405
2128.152772,0.47417
2131.653022,0.47392
2135.164806,0.47362
2138.68818,0.4736
2142.223201,0.47358
2145.769927,0.47361
2149.328422,0.4737
2152.898735,0.47364
2156.480928,0.47355
2160.075063,0.47343
