Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Cassiterite
Other Information,mineral.oxide.none.medium.vswir.o-3a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:36.272063

Data ID,ASTR_241            
Sample ID,O-3A
Mineral Name,Cassiterite
Locality,USA/ South Dakota/ Lawrence County/ Tinton
Grain Size,45-125um
Formula,SnO_2
Material Class,oxide

Wavelength
401.0,0.049400000000000006
402.0,0.049400000000000006
403.0,0.0493
404.0,0.0487
405.0,0.0481
406.0,0.0492
407.0,0.0504
408.0,0.049800000000000004
409.0,0.048600000000000004
410.0,0.048499999999999995
411.0,0.0492
412.0,0.0493
413.0,0.0487
414.0,0.0492
415.0,0.0492
416.0,0.0493
417.0,0.0487
418.0,0.048600000000000004
419.0,0.048499999999999995
420.0,0.0496
421.0,0.048600000000000004
422.0,0.0487
423.0,0.048600000000000004
424.0,0.048600000000000004
425.0,0.048499999999999995
426.0,0.0479
427.0,0.048499999999999995
428.0,0.0496
429.0,0.0479
430.0,0.048600000000000004
431.0,0.0479
432.0,0.048499999999999995
433.0,0.0478
434.0,0.0473
435.0,0.048499999999999995
436.0,0.049100000000000005
437.0,0.0479
438.0,0.048600000000000004
439.0,0.048600000000000004
440.0,0.048
441.0,0.0479
442.0,0.047400000000000005
443.0,0.0479
444.0,0.049
445.0,0.0478
446.0,0.0479
447.0,0.0473
448.0,0.0484
449.0,0.0478
450.0,0.0467
451.0,0.0479
452.0,0.049100000000000005
453.0,0.048499999999999995
454.0,0.0484
455.0,0.04769999999999999
456.0,0.0481
457.0,0.048
458.0,0.0479
459.0,0.0484
460.0,0.048
461.0,0.0472
462.0,0.048499999999999995
463.0,0.0479
464.0,0.0471
465.0,0.0471
466.0,0.0472
467.0,0.0479
468.0,0.0484
469.0,0.0478
470.0,0.0472
471.0,0.0473
472.0,0.0473
473.0,0.0472
474.0,0.0466
475.0,0.0478
476.0,0.0478
477.0,0.0472
478.0,0.0484
479.0,0.04650000000000001
480.0,0.047599999999999996
481.0,0.0481
482.0,0.0475
483.0,0.047599999999999996
484.0,0.047
485.0,0.046799999999999994
486.0,0.048
487.0,0.046799999999999994
488.0,0.047400000000000005
489.0,0.0479
490.0,0.0472
491.0,0.04769999999999999
492.0,0.047
493.0,0.046900000000000004
494.0,0.048
495.0,0.046799999999999994
496.0,0.0473
497.0,0.0479
498.0,0.0467
499.0,0.0484
500.0,0.0472
501.0,0.04769999999999999
502.0,0.0489
503.0,0.04769999999999999
504.0,0.047599999999999996
505.0,0.04650000000000001
506.0,0.0471
507.0,0.0471
508.0,0.04650000000000001
509.0,0.047599999999999996
510.0,0.0481
511.0,0.046900000000000004
512.0,0.047
513.0,0.047
514.0,0.0471
515.0,0.0471
516.0,0.04650000000000001
517.0,0.047599999999999996
518.0,0.0475
519.0,0.047599999999999996
520.0,0.047599999999999996
521.0,0.04650000000000001
522.0,0.0472
523.0,0.0482
524.0,0.0471
525.0,0.04769999999999999
526.0,0.0484
527.0,0.04769999999999999
528.0,0.0489
529.0,0.0472
530.0,0.04769999999999999
531.0,0.0489
532.0,0.0489
533.0,0.0489
534.0,0.048
535.0,0.0472
536.0,0.0484
537.0,0.0466
538.0,0.0478
539.0,0.0478
540.0,0.0472
541.0,0.0466
542.0,0.04650000000000001
543.0,0.0471
544.0,0.047599999999999996
545.0,0.046900000000000004
546.0,0.046799999999999994
547.0,0.0479
548.0,0.0473
549.0,0.0472
550.0,0.0466
551.0,0.0471
552.0,0.0483
553.0,0.04650000000000001
554.0,0.04769999999999999
555.0,0.047599999999999996
556.0,0.0472
557.0,0.046900000000000004
558.0,0.0472
559.0,0.0475
560.0,0.0475
561.0,0.046900000000000004
562.0,0.0482
563.0,0.0471
564.0,0.046900000000000004
565.0,0.048600000000000004
566.0,0.0481
567.0,0.048
568.0,0.0475
569.0,0.0475
570.0,0.0475
571.0,0.047599999999999996
572.0,0.0471
573.0,0.04769999999999999
574.0,0.047
575.0,0.047400000000000005
576.0,0.047
577.0,0.04650000000000001
578.0,0.0478
579.0,0.0478
580.0,0.0473
581.0,0.0473
582.0,0.0467
583.0,0.047400000000000005
584.0,0.047400000000000005
585.0,0.046799999999999994
586.0,0.047400000000000005
587.0,0.0479
588.0,0.0484
589.0,0.048499999999999995
590.0,0.047400000000000005
591.0,0.0475
592.0,0.048
593.0,0.0467
594.0,0.048
595.0,0.046799999999999994
596.0,0.048
597.0,0.0484
598.0,0.0482
599.0,0.048600000000000004
600.0,0.0483
601.0,0.048
602.0,0.0489
603.0,0.05
604.0,0.0487
605.0,0.0481
606.0,0.048
607.0,0.0492
608.0,0.048600000000000004
609.0,0.0481
610.0,0.0487
611.0,0.0493
612.0,0.0487
613.0,0.048600000000000004
614.0,0.0473
615.0,0.049100000000000005
616.0,0.048499999999999995
617.0,0.049100000000000005
618.0,0.049100000000000005
619.0,0.048499999999999995
620.0,0.050199999999999995
621.0,0.048600000000000004
622.0,0.048600000000000004
623.0,0.0492
624.0,0.049699999999999994
625.0,0.0496
626.0,0.0496
627.0,0.049
628.0,0.0496
629.0,0.049100000000000005
630.0,0.049100000000000005
631.0,0.049699999999999994
632.0,0.049699999999999994
633.0,0.049800000000000004
634.0,0.049800000000000004
635.0,0.0492
636.0,0.050300000000000004
637.0,0.0496
638.0,0.050300000000000004
639.0,0.049699999999999994
640.0,0.0492
641.0,0.050300000000000004
642.0,0.050300000000000004
643.0,0.0496
644.0,0.050300000000000004
645.0,0.050300000000000004
646.0,0.0504
647.0,0.0504
648.0,0.049699999999999994
649.0,0.051399999999999994
650.0,0.050300000000000004
651.0,0.0508
652.0,0.0509
653.0,0.051500000000000004
654.0,0.051399999999999994
655.0,0.0508
656.0,0.0508
657.0,0.0533
658.0,0.053899999999999997
659.0,0.055099999999999996
660.0,0.0562
661.0,0.057300000000000004
662.0,0.0572
663.0,0.0565
664.0,0.0565
665.0,0.0572
666.0,0.0559
667.0,0.0554
668.0,0.0542
669.0,0.0537
670.0,0.0521
671.0,0.051
672.0,0.051
673.0,0.051500000000000004
674.0,0.051399999999999994
675.0,0.0525
676.0,0.052000000000000005
677.0,0.051500000000000004
678.0,0.052000000000000005
679.0,0.051399999999999994
680.0,0.0508
681.0,0.052000000000000005
682.0,0.0526
683.0,0.0521
684.0,0.0521
685.0,0.051399999999999994
686.0,0.0525
687.0,0.0513
688.0,0.0519
689.0,0.0526
690.0,0.053099999999999994
691.0,0.0525
692.0,0.053
693.0,0.0513
694.0,0.0526
695.0,0.0521
696.0,0.0533
697.0,0.0527
698.0,0.052199999999999996
699.0,0.0526
700.0,0.0518
701.0,0.052199999999999996
702.0,0.0538
703.0,0.0521
704.0,0.053200000000000004
705.0,0.0537
706.0,0.053
707.0,0.0535
708.0,0.053099999999999994
709.0,0.053099999999999994
710.0,0.0536
711.0,0.0525
712.0,0.0537
713.0,0.054400000000000004
714.0,0.053899999999999997
715.0,0.0538
716.0,0.053099999999999994
717.0,0.0537
718.0,0.0542
719.0,0.0537
720.0,0.0542
721.0,0.0537
722.0,0.0536
723.0,0.0542
724.0,0.0537
725.0,0.054299999999999994
726.0,0.0548
727.0,0.0535
728.0,0.0535
729.0,0.0537
730.0,0.0542
731.0,0.0547
732.0,0.0535
733.0,0.0541
734.0,0.0548
735.0,0.0542
736.0,0.0537
737.0,0.053
738.0,0.0541
739.0,0.0547
740.0,0.0541
741.0,0.054000000000000006
742.0,0.0547
743.0,0.0541
744.0,0.0542
745.0,0.0536
746.0,0.054000000000000006
747.0,0.0552
748.0,0.054000000000000006
749.0,0.0541
750.0,0.0552
751.0,0.0552
752.0,0.0553
753.0,0.0547
754.0,0.0541
755.0,0.0552
756.0,0.0545
757.0,0.0547
758.0,0.0552
759.0,0.0547
760.0,0.0546
761.0,0.054000000000000006
762.0,0.0541
763.0,0.0553
764.0,0.0546
765.0,0.0552
766.0,0.0552
767.0,0.0552
768.0,0.054000000000000006
769.0,0.053899999999999997
770.0,0.0546
771.0,0.0547
772.0,0.0547
773.0,0.0552
774.0,0.054000000000000006
775.0,0.0546
776.0,0.0552
777.0,0.0545
778.0,0.055099999999999996
779.0,0.0558
780.0,0.0553
781.0,0.0546
782.0,0.054400000000000004
783.0,0.0545
784.0,0.055099999999999996
785.0,0.053899999999999997
786.0,0.055099999999999996
