Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, more coming out later)
Date Added,2016-07-15 22:05:09.281825

Data ID,RLA_SUL_10          
Sample ID,jarosite (#11)
Mineral Name,jarosite
Grain Size,75-150
Viewing Geometry,30 / 30
Resolution,0.6-8
Material Class,Sulfate

Wavelength
901.06,0.089283
901.68,0.088923
902.31,0.088459
902.94,0.088577
903.57,0.08914
904.2,0.08942
904.83,0.089449
905.46,0.088751
906.1,0.087994
906.73,0.087769
907.37,0.088425
908.0,0.088913
908.64,0.089169
909.28,0.089109
909.91,0.08917
910.55,0.089125
911.19,0.088881
911.83,0.088924
912.48,0.08927
913.12,0.088991
913.76,0.088778
914.41,0.088793
915.05,0.088282
915.7,0.087971
916.35,0.088285
917.0,0.08848
917.65,0.08843
918.3,0.088255
918.95,0.088249
919.6,0.088125
920.25,0.088236
920.91,0.088268
921.56,0.088669
922.22,0.087891
922.88,0.087313
923.53,0.08791
924.19,0.087872
924.85,0.087261
925.51,0.088278
926.17,0.088497
926.84,0.08824
927.5,0.088524
928.16,0.088385
928.83,0.088171
929.5,0.088099
930.16,0.0882
930.83,0.088442
931.5,0.088411
932.17,0.088352
932.84,0.088642
933.51,0.088989
934.19,0.08901
934.86,0.088705
935.54,0.088373
936.21,0.088827
936.89,0.089436
937.57,0.089638
938.25,0.08956
938.93,0.089674
939.61,0.090355
940.29,0.090761
940.97,0.090357
941.66,0.090254
942.34,0.090614
943.03,0.090513
943.71,0.090416
944.4,0.090666
945.09,0.09087
945.78,0.090721
946.47,0.090748
947.16,0.091072
947.85,0.091066
948.55,0.090944
949.24,0.091253
949.94,0.091002
950.64,0.09107
951.33,0.091162
952.03,0.091221
952.73,0.091318
953.43,0.091385
954.14,0.091307
954.84,0.091721
955.54,0.092272
956.25,0.092623
956.96,0.092278
957.66,0.092409
958.37,0.092783
959.08,0.092964
959.79,0.092892
960.5,0.092606
961.21,0.092916
961.93,0.093493
962.64,0.094
963.36,0.093786
964.08,0.093424
964.79,0.093309
965.51,0.093632
966.23,0.093664
966.95,0.093327
967.68,0.093473
968.4,0.093994
969.12,0.094185
969.85,0.094162
970.57,0.094006
971.3,0.094202
972.03,0.094492
972.76,0.094479
973.49,0.094393
974.22,0.095114
974.96,0.095478
975.69,0.095301
976.43,0.095009
977.16,0.094608
977.9,0.094709
978.64,0.095516
979.38,0.096165
980.12,0.095947
980.86,0.096226
981.6,0.096561
982.35,0.096237
983.09,0.096125
983.84,0.09598
984.59,0.096067
985.34,0.096329
986.09,0.096846
986.84,0.09778
987.59,0.09811
988.34,0.097971
989.1,0.098011
989.85,0.09775
990.61,0.097639
991.37,0.097679
992.13,0.098509
992.89,0.098961
993.65,0.098713
994.41,0.098564
995.17,0.0986
995.94,0.098961
996.71,0.099171
997.47,0.099493
998.24,0.099836
999.01,0.099819
999.78,0.099939
1000.55,0.099953
1001.33,0.100319
1002.1,0.10099
1002.88,0.101038
1003.65,0.100992
1004.43,0.101105
1005.21,0.1014
1005.99,0.101908
1006.77,0.102325
1007.56,0.102411
1008.34,0.102816
1009.13,0.103174
1009.91,0.102947
1010.7,0.102926
1011.49,0.103121
1012.28,0.103647
1013.07,0.104092
1013.86,0.104385
1014.66,0.104469
1015.45,0.104588
1016.25,0.104731
1017.05,0.104877
1017.85,0.105309
1018.65,0.105495
1019.45,0.105988
1020.25,0.106211
1021.05,0.106028
1021.86,0.106136
1022.67,0.106552
1023.47,0.106899
1024.28,0.10709
1025.09,0.10737
1025.9,0.10758
1026.72,0.107763
1027.53,0.108194
1028.35,0.108471
1029.16,0.108608
1029.98,0.108931
1030.8,0.109055
1031.62,0.109444
1032.44,0.109983
1033.27,0.110357
1034.09,0.110558
1034.92,0.110624
1035.75,0.110806
1036.57,0.111334
1037.4,0.111835
1038.23,0.11208
1039.07,0.112375
1039.9,0.112654
1040.74,0.112679
1041.57,0.113024
1042.41,0.113434
1043.25,0.113779
1044.09,0.113943
1044.93,0.114231
1045.78,0.114508
1046.62,0.114723
1047.47,0.11512
1048.31,0.115429
1049.16,0.115589
1050.01,0.115932
1050.87,0.116312
1051.72,0.116587
1052.57,0.11702
1053.43,0.117622
1054.29,0.11784
1055.14,0.117842
1056.0,0.118114
1056.87,0.118376
1057.73,0.118494
1058.59,0.119032
1059.46,0.119589
1060.33,0.119919
1061.19,0.120054
1062.06,0.120186
1062.93,0.120495
1063.81,0.120705
1064.68,0.121086
1065.56,0.121702
1066.43,0.122055
1067.31,0.12216
1068.19,0.122547
1069.07,0.122818
1069.96,0.123104
1070.84,0.123472
1071.73,0.123589
1072.61,0.123709
1073.5,0.124086
1074.39,0.124596
1075.28,0.124981
1076.18,0.125362
1077.07,0.12549
1077.97,0.125566
1078.87,0.125866
1079.76,0.126265
1080.67,0.126812
1081.57,0.127249
1082.47,0.127403
1083.38,0.127502
1084.28,0.127756
1085.19,0.128042
1086.1,0.12817
1087.01,0.128492
1087.92,0.128948
1088.84,0.129217
1089.75,0.129242
1090.67,0.129354
1091.59,0.129961
1092.51,0.130438
1093.43,0.130669
1094.36,0.13092
1095.28,0.131054
1096.21,0.131207
1097.14,0.131493
1098.07,0.131775
1099.0,0.132015
1099.93,0.132429
1100.86,0.132732
1101.8,0.13269
1102.74,0.132816
1103.68,0.133047
1104.62,0.133429
1105.56,0.133923
1106.51,0.134287
1107.45,0.134686
1108.4,0.134811
1109.35,0.13492
1110.3,0.135365
1111.25,0.135847
1112.2,0.136086
1113.16,0.136299
1114.12,0.136539
1115.08,0.136799
1116.04,0.136976
1117.0,0.13719
1117.96,0.137281
1118.93,0.137411
1119.89,0.137711
1120.86,0.13814
1121.83,0.138523
1122.81,0.138796
1123.78,0.138926
1124.75,0.139282
1125.73,0.139456
1126.71,0.13942
1127.69,0.139387
1128.67,0.13958
1129.66,0.139988
1130.64,0.140564
1131.63,0.140839
1132.62,0.140898
1133.61,0.141193
1134.6,0.14164
1135.6,0.14185
1136.59,0.141994
1137.59,0.142378
1138.59,0.142578
1139.59,0.142694
1140.6,0.142996
1141.6,0.143394
1142.61,0.1436
1143.62,0.143841
1144.63,0.144009
1145.64,0.144234
1146.65,0.144722
1147.67,0.145145
1148.69,0.145409
1149.7,0.145571
1150.73,0.145657
1151.75,0.145916
1152.77,0.146358
1153.8,0.146858
1154.83,0.14711
1155.86,0.147278
1156.89,0.147429
1157.92,0.147612
1158.96,0.147999
1160.0,0.148537
1161.04,0.148838
1162.08,0.148989
1163.12,0.149246
1164.17,0.14946
1165.21,0.149666
1166.26,0.149872
1167.31,0.150219
1168.37,0.150562
1169.42,0.150814
1170.48,0.151094
1171.53,0.151495
1172.59,0.151896
1173.66,0.15214
1174.72,0.15238
1175.79,0.152679
1176.85,0.153069
1177.92,0.153399
1179.0,0.153601
1180.07,0.153841
1181.15,0.154083
1182.22,0.15427
1183.3,0.154659
1184.39,0.15502
1185.47,0.155487
1186.55,0.15589
1187.64,0.156126
1188.73,0.156336
1189.82,0.156387
1190.92,0.156643
1192.01,0.157103
1193.11,0.157463
1194.21,0.157785
1195.31,0.157967
1196.41,0.158268
1197.52,0.158508
1198.63,0.158585
1199.74,0.158857
1200.85,0.159332
1201.96,0.159601
1203.08,0.160053
1204.2,0.160524
1205.32,0.160789
1206.44,0.161131
1207.57,0.161385
1208.69,0.16165
1209.82,0.162144
1210.95,0.162479
1212.08,0.162846
1213.22,0.163351
1214.36,0.163725
1215.49,0.163958
1216.64,0.164171
1217.78,0.16431
1218.93,0.164734
1220.07,0.165287
1221.22,0.165787
1222.37,0.166187
1223.53,0.166405
1224.69,0.166634
1225.84,0.167046
1227.01,0.16737
1228.17,0.167599
1229.33,0.16799
1230.5,0.168488
1231.67,0.16897
1232.84,0.169378
1234.02,0.169785
1235.19,0.170076
1236.37,0.170542
1237.55,0.171114
1238.74,0.171417
1239.92,0.171707
1241.11,0.172171
1242.3,0.172611
1243.49,0.172932
1244.69,0.173262
1245.88,0.173693
1247.08,0.174129
1248.28,0.174538
1249.49,0.174763
1250.69,0.175268
1251.9,0.175879
1253.11,0.176249
1254.32,0.176573
1255.54,0.176907
1256.76,0.177279
1257.98,0.177746
1259.2,0.178205
1260.43,0.178776
1261.65,0.179274
1262.88,0.179665
1264.11,0.179976
1265.35,0.180332
1266.59,0.180841
1267.83,0.181435
1269.07,0.181877
1270.31,0.182188
1271.56,0.18259
1272.81,0.18309
1274.06,0.183462
1275.31,0.183956
1276.57,0.184484
1277.83,0.184954
1279.09,0.185347
1280.35,0.18582
1281.62,0.186275
1282.89,0.186741
1284.16,0.187214
1285.43,0.187717
1286.71,0.188091
1287.99,0.188602
1289.27,0.189104
1290.56,0.189545
1291.84,0.190052
1293.13,0.190567
1294.42,0.191069
1295.72,0.191706
1297.01,0.192114
1298.31,0.192562
1299.62,0.193111
1300.92,0.193556
1302.23,0.19405
1303.54,0.194536
1304.85,0.195118
1306.17,0.195604
1307.48,0.195965
1308.81,0.196653
1310.13,0.197063
