Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates - RELAB+Nicolet spectra - Newly merged spectra (merged by RELAB)
Other Information,merged at 2.540 um. For pigments project-blue.
Date Added,2018-08-06 20:58:35.958722

Data ID,RLA_CARB_30_1       
Sample ID,CRB510
Mineral Name,Azurite
Locality,Guangdong/ China
Grain Size,<45 um
Viewing Geometry,30/0 and 30
Resolution,1.2-129 nm
Formula,Cu3+2(CO3)2(OH)2
Composition,Nearly pure azurite/ a couple of minor mystery peaks; high background indicates some amorphous materials.

Wavelength
305.0,0.03821
310.0,0.03774
315.0,0.03751
320.0,0.03854
325.0,0.04125
330.0,0.04365
335.0,0.04764
340.0,0.05062
345.0,0.05499
350.0,0.06079
355.0,0.0692
360.0,0.07851
365.0,0.09124
370.0,0.10776
375.0,0.12786
380.0,0.15336
385.0,0.18312
390.0,0.21748
395.0,0.25393
400.0,0.29068
405.0,0.32699
410.0,0.36085
415.0,0.39269
420.0,0.4206
425.0,0.4453
430.0,0.46566
435.0,0.48296
440.0,0.49605
445.0,0.50671
450.0,0.5138
455.0,0.51804
460.0,0.51467
465.0,0.50776
470.0,0.49563
475.0,0.47943
480.0,0.46042
485.0,0.43935
490.0,0.41593
495.0,0.39278
500.0,0.36872
505.0,0.34572
510.0,0.32364
515.0,0.30274
520.0,0.28365
525.0,0.26588
530.0,0.25006
535.0,0.23588
540.0,0.22274
545.0,0.21114
550.0,0.20067
555.0,0.19113
560.0,0.18272
565.0,0.17496
570.0,0.16784
575.0,0.16148
580.0,0.15564
585.0,0.15024
590.0,0.14528
595.0,0.14065
600.0,0.13664
605.0,0.1329
610.0,0.12996
615.0,0.12728
620.0,0.12515
625.0,0.1234
630.0,0.12216
635.0,0.12129
640.0,0.12083
645.0,0.12064
650.0,0.12082
655.0,0.12139
660.0,0.12212
665.0,0.12305
670.0,0.12424
675.0,0.12555
680.0,0.12731
685.0,0.12885
690.0,0.13056
695.0,0.13241
700.0,0.13437
705.0,0.13635
710.0,0.13828
715.0,0.14018
720.0,0.14208
725.0,0.14389
730.0,0.14559
735.0,0.14722
740.0,0.14865
745.0,0.14995
750.0,0.15106
755.0,0.15213
760.0,0.15307
765.0,0.15398
770.0,0.15499
775.0,0.15571
780.0,0.15638
785.0,0.15726
790.0,0.15804
795.0,0.15882
800.0,0.15983
805.0,0.16089
810.0,0.16207
815.0,0.16312
820.0,0.16441
825.0,0.16611
830.0,0.16767
835.0,0.16919
840.0,0.17147
845.0,0.17311
850.0,0.17583
855.0,0.17771
860.0,0.1809
865.0,0.18389
870.0,0.18699
875.0,0.19094
880.0,0.19597
885.0,0.20063
890.0,0.20528
895.0,0.21137
900.0,0.21702
905.0,0.2241
910.0,0.2319
915.0,0.23914
920.0,0.24685
925.0,0.25454
930.0,0.26491
935.0,0.27383
940.0,0.28322
945.0,0.29239
950.0,0.3038
955.0,0.31494
960.0,0.3253
965.0,0.33663
970.0,0.34792
975.0,0.35848
980.0,0.36961
985.0,0.38098
990.0,0.39282
995.0,0.40291
1000.0,0.41435
1005.0,0.42517
1010.0,0.43556
1015.0,0.44601
1020.0,0.45689
1025.0,0.46702
1030.0,0.47743
1035.0,0.48644
1040.0,0.49656
1045.0,0.5057
1050.0,0.51542
1055.0,0.52317
1060.0,0.53143
1065.0,0.53984
1070.0,0.54802
1075.0,0.55494
1080.0,0.5624
1085.0,0.56931
1090.0,0.57664
1095.0,0.5824
1100.0,0.58904
1105.0,0.5946
1110.0,0.60012
1115.0,0.60508
1120.0,0.61056
1125.0,0.61543
1130.0,0.62018
1135.0,0.62454
1140.0,0.62873
1145.0,0.6326
1150.0,0.6366
1155.0,0.63983
1160.0,0.64345
1165.0,0.64696
1170.0,0.64979
1175.0,0.65291
1180.0,0.6561
1185.0,0.65913
1190.0,0.66152
1195.0,0.66344
1200.0,0.66595
1205.0,0.66862
1210.0,0.67155
1215.0,0.67305
1220.0,0.67448
1225.0,0.67615
1230.0,0.67865
1235.0,0.67929
1240.0,0.68153
1245.0,0.68342
1250.0,0.68516
1255.0,0.6865
1260.0,0.6875
1265.0,0.68946
1270.0,0.69034
1275.0,0.69137
1280.0,0.69299
1285.0,0.69358
1290.0,0.69458
1295.0,0.69552
1300.0,0.69593
1305.0,0.69667
1310.0,0.69654
1315.0,0.69562
1320.0,0.69759
1325.0,0.69922
1330.0,0.70026
1335.0,0.69952
1340.0,0.69708
1345.0,0.7021
1350.0,0.70367
1355.0,0.70521
1360.0,0.70663
1365.0,0.70621
1370.0,0.70735
1375.0,0.70726
1380.0,0.70804
1385.0,0.70314
1390.0,0.69894
1395.0,0.69968
1400.0,0.70017
1405.0,0.69992
1410.0,0.69866
1415.0,0.69247
1420.0,0.69835
1425.0,0.70286
1430.0,0.70614
1435.0,0.70765
1440.0,0.70962
1445.0,0.71004
1450.0,0.7101
1455.0,0.7077
1460.0,0.70331
1465.0,0.69927
1470.0,0.69114
1475.0,0.67865
1480.0,0.66368
1485.0,0.64687
1490.0,0.62869
1495.0,0.61408
1500.0,0.61261
1505.0,0.60533
1510.0,0.64881
1515.0,0.67166
1520.0,0.67986
1525.0,0.69259
1530.0,0.70341
1535.0,0.7117
1540.0,0.71774
1545.0,0.72284
1550.0,0.72656
1555.0,0.72982
1560.0,0.73211
1565.0,0.7346
1570.0,0.73617
1575.0,0.73808
1580.0,0.73866
1585.0,0.74116
1590.0,0.74217
1595.0,0.7433
1600.0,0.74313
1605.0,0.74417
1610.0,0.74333
1615.0,0.7445
1620.0,0.74631
1625.0,0.74633
1630.0,0.74632
1635.0,0.74773
1640.0,0.74922
1645.0,0.75009
1650.0,0.75099
1655.0,0.75136
1660.0,0.75206
1665.0,0.7525
1670.0,0.75307
1675.0,0.75333
1680.0,0.75356
1685.0,0.75315
1690.0,0.75389
1695.0,0.75452
1700.0,0.75506
1705.0,0.75443
1710.0,0.75278
1715.0,0.75299
1720.0,0.75277
1725.0,0.75406
1730.0,0.75425
1735.0,0.75497
1740.0,0.75597
1745.0,0.7553
1750.0,0.75507
1755.0,0.75642
1760.0,0.75755
1765.0,0.75683
