Database of Origin,ASTER / ECOSTRESS Spectral Library
1168.0,0.6043
1172.0,0.6032
1176.0,0.6042000000000001
1180.0,0.6042000000000001
1184.0,0.603
1188.0,0.6041
1192.0,0.603
1196.0,0.6029
1200.0,0.6039
1204.0,0.6029
1208.0,0.6029
1212.0,0.6029
1216.0,0.6023
1220.0,0.6017
1224.0,0.6023
1228.0,0.6017
1232.0,0.6023
1236.0,0.6006
1240.0,0.6017
1244.0,0.6011
1248.0,0.6006
1252.0,0.6
1256.0,0.6015999999999999
1260.0,0.5998
1264.0,0.6004
1268.0,0.5986
1272.0,0.6003000000000001
1276.0,0.5997
1280.0,0.6002000000000001
1284.0,0.6001
1288.0,0.6001
1292.0,0.5995
1296.0,0.5993999999999999
1300.0,0.5982999999999999
1304.0,0.5992999999999999
1308.0,0.5982
1312.0,0.5982
1316.0,0.5969
1320.0,0.5985
1324.0,0.5974
1328.0,0.5979
1332.0,0.5972999999999999
1336.0,0.5982999999999999
1340.0,0.5972
1344.0,0.5965
1348.0,0.5971
1352.0,0.5959
1356.0,0.5971
1360.0,0.5954
1364.0,0.5959
1368.0,0.5954
1372.0,0.5948
1376.0,0.5942000000000001
1380.0,0.5936
1384.0,0.5925
1388.0,0.5896
1392.0,0.5851
1396.0,0.5805
1400.0,0.5760000000000001
1404.0,0.5721
1408.0,0.5710000000000001
1412.0,0.5756
1416.0,0.5796
1420.0,0.5842
1424.0,0.5882999999999999
1428.0,0.5893999999999999
1432.0,0.5893999999999999
1436.0,0.5907
1440.0,0.5924
1444.0,0.5919
1448.0,0.5919
1452.0,0.5908
1456.0,0.5931000000000001
1460.0,0.5919
1464.0,0.5925
1468.0,0.5919
1472.0,0.5942000000000001
1476.0,0.5931000000000001
1480.0,0.5931000000000001
1484.0,0.5919
1488.0,0.5942000000000001
1492.0,0.5937
1496.0,0.5919
1500.0,0.5925
1504.0,0.5948
1508.0,0.5925
1512.0,0.5931000000000001
1516.0,0.5931000000000001
1520.0,0.5942000000000001
1524.0,0.5925
1528.0,0.5931000000000001
1532.0,0.5931000000000001
1536.0,0.5925
1540.0,0.5919
1544.0,0.5919
1548.0,0.5908
1552.0,0.5931000000000001
1556.0,0.5908
1560.0,0.5914
1564.0,0.5896
1568.0,0.5919
1572.0,0.5908
1576.0,0.5908
1580.0,0.5891
1584.0,0.5908
1588.0,0.5896
1592.0,0.5891
1596.0,0.5902000000000001
1600.0,0.5896
1604.0,0.5902000000000001
1608.0,0.5895
1612.0,0.5895
1616.0,0.5884
1620.0,0.5882999999999999
1624.0,0.5882999999999999
1628.0,0.5876
1632.0,0.5876
1636.0,0.5875
1640.0,0.5875
1644.0,0.5886
1648.0,0.5868
1652.0,0.5868
1656.0,0.5872999999999999
1660.0,0.5867
1664.0,0.5866
1668.0,0.586
1672.0,0.586
1676.0,0.5871
1680.0,0.5853
1684.0,0.5853
1688.0,0.5852
1692.0,0.5852
1696.0,0.5851
1700.0,0.5851
1704.0,0.5851
1708.0,0.5851
1712.0,0.5845
1716.0,0.5845
1720.0,0.5851
1724.0,0.5839
1728.0,0.5834
1732.0,0.5828
1736.0,0.5834
1740.0,0.5839
1744.0,0.5821999999999999
1748.0,0.5816
1752.0,0.5811
1756.0,0.5821999999999999
1760.0,0.5816
1764.0,0.5816
1768.0,0.5811
1772.0,0.5816
1776.0,0.5811
1780.0,0.5805
1784.0,0.5805
1788.0,0.5816
1792.0,0.5811
1796.0,0.5793
1800.0,0.5799
1804.0,0.5826
1808.0,0.5802
1812.0,0.5799
1816.0,0.5786
1820.0,0.579
1824.0,0.5777
1828.0,0.5781000000000001
1832.0,0.5772999999999999
1836.0,0.5777
1840.0,0.5781000000000001
1844.0,0.5772999999999999
1848.0,0.5771000000000001
1852.0,0.5782
1856.0,0.5759000000000001
1860.0,0.5758
1864.0,0.5752
1868.0,0.574
1872.0,0.5734
1876.0,0.5722999999999999
1880.0,0.5716
1884.0,0.5710000000000001
1888.0,0.5681
1892.0,0.5664
1896.0,0.5663
1900.0,0.5646
1904.0,0.5634
1908.0,0.5616
1912.0,0.5622
1916.0,0.5599000000000001
1920.0,0.5609000000000001
1924.0,0.5604
1928.0,0.5614
1932.0,0.5603
1936.0,0.5625
1940.0,0.5613
1944.0,0.5624
1948.0,0.5618
1952.0,0.5628
1956.0,0.5626
1960.0,0.5648
1964.0,0.5642
1968.0,0.564
1972.0,0.565
1976.0,0.5654
1980.0,0.5663
1984.0,0.5661999999999999
1988.0,0.5656
1992.0,0.5677
1996.0,0.5675
2000.0,0.5674
2004.0,0.568
2008.0,0.5687
2012.0,0.5684
2016.0,0.5676
2020.0,0.5679
2024.0,0.5696
2028.0,0.5697
2032.0,0.5683
2036.0,0.5686
2040.0,0.5695
2044.0,0.5684
2048.0,0.5674
2052.0,0.5682
2056.0,0.5686
2060.0,0.5683
2064.0,0.5681
2068.0,0.5683
2072.0,0.5676
2076.0,0.5685
2080.0,0.5676
2084.0,0.5696
2088.0,0.5678
2092.0,0.5665
2096.0,0.5661999999999999
2100.0,0.5671
2104.0,0.5668
2108.0,0.5660000000000001
2112.0,0.568
2116.0,0.5661
2120.0,0.5670000000000001
2124.0,0.5654
2128.0,0.5666
2132.0,0.5640999999999999
2136.0,0.5637
2140.0,0.5631
2144.0,0.5621
2148.0,0.5603
2152.0,0.5572
2156.0,0.5555
2160.0,0.5543
2164.0,0.5499
2168.0,0.5467
2172.0,0.5407
2176.0,0.5375
2180.0,0.5315
2184.0,0.5257999999999999
2188.0,0.5228
2192.0,0.5199
2196.0,0.5191
2200.0,0.5207
2204.0,0.5235
2208.0,0.5257000000000001
2212.0,0.5276
2216.0,0.5323
2220.0,0.5364
2224.0,0.5381
2228.0,0.5398
2232.0,0.5425
2236.0,0.5423
2240.0,0.5443
2244.0,0.5437
2248.0,0.5459
2252.0,0.5458
2256.0,0.5462
2260.0,0.5466
2264.0,0.5476
2268.0,0.5466
2272.0,0.5464
2276.0,0.5473
2280.0,0.546
2284.0,0.5446
2288.0,0.5456
2292.0,0.5446
2296.0,0.5442
2300.0,0.5432
2304.0,0.5423
2308.0,0.5421
2312.0,0.5414
2316.0,0.5412
2320.0,0.5387
2324.0,0.5377000000000001
2328.0,0.5362
2332.0,0.534
2336.0,0.5318999999999999
2340.0,0.5321
2344.0,0.5307
2348.0,0.5305
2352.0,0.5297999999999999
2356.0,0.5306000000000001
2360.0,0.5288
2364.0,0.5285
2368.0,0.5289
2372.0,0.5282
2376.0,0.5276
2380.0,0.527
2384.0,0.5263
2388.0,0.525
2392.0,0.5249
2396.0,0.5227
2400.0,0.5221
2404.0,0.5193
2408.0,0.5193
2412.0,0.5186999999999999
2416.0,0.5164
2420.0,0.5131
2424.0,0.5131
2428.0,0.5108
2432.0,0.5108
2436.0,0.5096
2440.0,0.5095000000000001
2444.0,0.5078
2448.0,0.5072
2452.0,0.5065999999999999
2456.0,0.5055
2460.0,0.5071
2464.0,0.5047999999999999
2468.0,0.5059
2472.0,0.5047999999999999
2476.0,0.5042
2480.0,0.5047
2484.0,0.5046
2488.0,0.504
2492.0,0.503
2496.0,0.5035000000000001
2500.0,0.5034000000000001
