Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Borax
Other Information,mineral.borate.none.medium.vswir.b-6a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:29.447846

Data ID,ASTR_47             
Sample ID,B-6A
Mineral Name,Borax
Locality,USA/ California/ Kern County/ Boron
Grain Size,45-125um
Formula,Na_2B_4O_5(OH)_4.8H_2O
Material Class,borate

Wavelength
401.0,0.8913
402.0,0.8925
403.0,0.8926000000000001
404.0,0.8926000000000001
405.0,0.892
406.0,0.8909
407.0,0.8939
408.0,0.8931999999999999
409.0,0.8931999999999999
410.0,0.8933
411.0,0.8939
412.0,0.8926999999999999
413.0,0.8926999999999999
414.0,0.8933
415.0,0.8945000000000001
416.0,0.8926999999999999
417.0,0.8926000000000001
418.0,0.8926999999999999
419.0,0.8939
420.0,0.8939
421.0,0.8939
422.0,0.8939
423.0,0.8951
424.0,0.8928
425.0,0.8935
426.0,0.8941
427.0,0.8934000000000001
428.0,0.8934000000000001
429.0,0.8920999999999999
430.0,0.8951
431.0,0.8951
432.0,0.894
433.0,0.8952
434.0,0.894
435.0,0.8959
436.0,0.894
437.0,0.8946
438.0,0.8957999999999999
439.0,0.8939
440.0,0.8951
441.0,0.8957999999999999
442.0,0.8965000000000001
443.0,0.8953
444.0,0.8942
445.0,0.8966
446.0,0.8970999999999999
447.0,0.8976999999999999
448.0,0.8965000000000001
449.0,0.8946999999999999
450.0,0.8970999999999999
451.0,0.8964
452.0,0.8976000000000001
453.0,0.8984000000000001
454.0,0.8967
455.0,0.8973
456.0,0.8987
457.0,0.8987999999999999
458.0,0.8989
459.0,0.8973
460.0,0.8994
461.0,0.8985
462.0,0.8984000000000001
463.0,0.8986
464.0,0.8986
465.0,0.8991
466.0,0.8996999999999999
467.0,0.8991
468.0,0.9004000000000001
469.0,0.8998
470.0,0.8992
471.0,0.8996999999999999
472.0,0.9015000000000001
473.0,0.9011
474.0,0.8993000000000001
475.0,0.9009999999999999
476.0,0.9005
477.0,0.9018
478.0,0.9012
479.0,0.9
480.0,0.9018999999999999
481.0,0.9018999999999999
482.0,0.9025
483.0,0.9027
484.0,0.9015000000000001
485.0,0.9014
486.0,0.9015000000000001
487.0,0.9020999999999999
488.0,0.9028
489.0,0.9011
490.0,0.9017000000000001
491.0,0.9006000000000001
492.0,0.9017000000000001
493.0,0.9031
494.0,0.9014
495.0,0.9009
496.0,0.9009
497.0,0.9027
498.0,0.9034
499.0,0.9006000000000001
500.0,0.9018
501.0,0.9007
502.0,0.9029
503.0,0.9035
504.0,0.9025
505.0,0.903
506.0,0.9031
