Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Epidote
Other Information,mineral.silicate.sorosilicate.fine.vswir.ss-1a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:47.813860

Data ID,ASTR_562            
Sample ID,SS-1A
Mineral Name,Epidote
Locality,Mexico/ Baja California Norte/ Valle De La Trinidad.
Grain Size,0-45um
Formula,Ca_2(Al/Fe^3+)_3O.SiO_4.Si_2O_7.OH
Material Class,silicate

Wavelength
400.0,0.186358
401.0,0.186763
402.0,0.187283
403.0,0.18805
404.0,0.18909600000000001
405.0,0.190033
406.0,0.19136
407.0,0.19313400000000003
408.0,0.19507200000000002
409.0,0.19733499999999998
410.0,0.199889
411.0,0.202531
412.0,0.20549499999999998
413.0,0.20854199999999998
414.0,0.211696
415.0,0.215053
416.0,0.21840199999999999
417.0,0.221798
418.0,0.22529699999999997
419.0,0.22893799999999997
420.0,0.232603
421.0,0.23627800000000002
422.0,0.23999600000000001
423.0,0.243701
424.0,0.24748599999999998
425.0,0.251287
426.0,0.25507
427.0,0.25880600000000004
428.0,0.262558
429.0,0.266204
430.0,0.269811
431.0,0.27338999999999997
432.0,0.27686
433.0,0.280491
434.0,0.283793
435.0,0.287042
436.0,0.290331
437.0,0.293202
438.0,0.29572
439.0,0.297943
440.0,0.29966000000000004
441.0,0.301155
442.0,0.30226
443.0,0.303155
444.0,0.303905
445.0,0.304421
446.0,0.304573
447.0,0.30435
448.0,0.303679
449.0,0.30224799999999996
450.0,0.300161
451.0,0.297572
452.0,0.295011
453.0,0.292917
454.0,0.291568
455.0,0.29142
456.0,0.29227000000000003
457.0,0.29408
458.0,0.296246
459.0,0.29868300000000003
460.0,0.300852
461.0,0.30253
462.0,0.303554
463.0,0.303912
464.0,0.303506
465.0,0.302555
466.0,0.301514
467.0,0.300148
468.0,0.299043
469.0,0.297995
470.0,0.297486
471.0,0.297389
472.0,0.297572
473.0,0.29850899999999997
474.0,0.299762
475.0,0.301531
476.0,0.303548
477.0,0.306004
478.0,0.308751
479.0,0.311709
480.0,0.314913
481.0,0.318098
482.0,0.321399
483.0,0.32478999999999997
484.0,0.32805
485.0,0.331429
486.0,0.334816
487.0,0.33786900000000003
488.0,0.341075
489.0,0.34413200000000005
490.0,0.34692700000000004
491.0,0.349589
492.0,0.352138
493.0,0.35455
494.0,0.356993
495.0,0.358788
496.0,0.36091999999999996
497.0,0.362823
498.0,0.36473599999999995
499.0,0.36662999999999996
500.0,0.36839799999999995
501.0,0.37002899999999994
502.0,0.371518
503.0,0.372803
504.0,0.374398
505.0,0.37547800000000003
506.0,0.376896
507.0,0.378181
508.0,0.37939799999999996
509.0,0.380571
510.0,0.381727
511.0,0.38282299999999997
512.0,0.38392000000000004
513.0,0.38496600000000003
514.0,0.385988
515.0,0.386889
516.0,0.38778
517.0,0.388633
518.0,0.38942
519.0,0.390179
