Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Solid Gray Slate
Other Information,rock.metamorphic.slate.solid.vswir.ward92.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:51:00.863821

Data ID,ASTR_891            
Sample ID,Ward92
Mineral Name,Gray Slate
Locality,Ward's Collection of American Rocks.  Sample locality - near Bangor/ Northampton County/ Pennsyl...

Wavelength
400.0,0.099899
401.0,0.099915
402.0,0.099952
403.0,0.099926
404.0,0.099984
405.0,0.099991
406.0,0.099979
407.0,0.09995799999999999
408.0,0.09992200000000001
409.0,0.099923
410.0,0.09989
411.0,0.099856
412.0,0.09983
413.0,0.09978999999999999
414.0,0.099773
415.0,0.099749
416.0,0.09965199999999999
417.0,0.09965500000000001
418.0,0.099658
419.0,0.09956899999999999
420.0,0.09962
421.0,0.09958700000000001
422.0,0.099536
423.0,0.099524
424.0,0.099527
425.0,0.099453
426.0,0.09945399999999999
427.0,0.099424
428.0,0.099393
429.0,0.09934100000000001
430.0,0.099327
431.0,0.099274
432.0,0.099271
433.0,0.099247
434.0,0.09919399999999999
435.0,0.099162
436.0,0.099103
437.0,0.09912499999999999
438.0,0.09911500000000001
439.0,0.099072
440.0,0.09901
441.0,0.098979
442.0,0.09893800000000001
443.0,0.09888999999999999
444.0,0.098871
445.0,0.09885
446.0,0.098788
447.0,0.098765
448.0,0.09874100000000001
449.0,0.09871
450.0,0.09866199999999999
451.0,0.09864200000000001
452.0,0.098625
453.0,0.09864
454.0,0.098607
455.0,0.09854900000000001
456.0,0.098577
457.0,0.098576
458.0,0.09853400000000001
459.0,0.098498
460.0,0.09843299999999999
461.0,0.098425
462.0,0.09845100000000001
463.0,0.098427
464.0,0.098386
465.0,0.09834300000000001
466.0,0.098394
467.0,0.09830299999999999
468.0,0.09827899999999999
469.0,0.098286
470.0,0.09825400000000001
471.0,0.09821400000000001
472.0,0.098164
473.0,0.098133
474.0,0.098122
475.0,0.098084
476.0,0.09804600000000001
477.0,0.097973
478.0,0.09794
479.0,0.097904
480.0,0.097898
481.0,0.097863
482.0,0.097795
483.0,0.09774699999999999
484.0,0.09765
485.0,0.097602
486.0,0.09751699999999999
487.0,0.09750400000000001
488.0,0.097401
489.0,0.09735900000000001
490.0,0.097325
491.0,0.09732900000000001
492.0,0.097178
493.0,0.097148
494.0,0.09717100000000001
495.0,0.097111
496.0,0.097136
497.0,0.09707800000000001
498.0,0.097041
499.0,0.096995
500.0,0.096992
501.0,0.096941
502.0,0.096905
503.0,0.096912
504.0,0.096879
505.0,0.096845
506.0,0.096824
507.0,0.09680899999999999
508.0,0.09679600000000001
509.0,0.096761
510.0,0.096762
511.0,0.096747
512.0,0.09670999999999999
513.0,0.09670899999999999
514.0,0.096678
515.0,0.09666999999999999
516.0,0.09660500000000001
517.0,0.096607
518.0,0.096592
519.0,0.096553
520.0,0.096529
521.0,0.096476
522.0,0.09648300000000001
523.0,0.09644
524.0,0.09639400000000001
525.0,0.096379
526.0,0.09633900000000001
527.0,0.09632999999999999
528.0,0.096281
529.0,0.096244
530.0,0.096214
531.0,0.096205
532.0,0.096113
533.0,0.096108
534.0,0.096082
535.0,0.096063
536.0,0.096021
537.0,0.09598000000000001
538.0,0.095926
539.0,0.095898
540.0,0.095838
541.0,0.095833
542.0,0.09579399999999999
543.0,0.095762
544.0,0.095709
545.0,0.09568099999999999
546.0,0.095656
547.0,0.09562699999999999
548.0,0.09556200000000001
549.0,0.095513
550.0,0.09549200000000001
551.0,0.095459
552.0,0.095431
553.0,0.095396
554.0,0.095349
555.0,0.095316
556.0,0.095294
557.0,0.09525399999999999
558.0,0.09523999999999999
559.0,0.095197
560.0,0.095161
561.0,0.095127
562.0,0.095064
563.0,0.095061
564.0,0.09503500000000001
565.0,0.09497799999999999
566.0,0.09493800000000001
567.0,0.09491899999999999
568.0,0.09489
569.0,0.094846
570.0,0.094808
571.0,0.09480000000000001
572.0,0.094754
573.0,0.094724
574.0,0.094696
575.0,0.094659
576.0,0.09462
577.0,0.094567
578.0,0.094517
