Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,12. Palagonites and Planetary Soil Analogues - ASD spectra (from PSF) 12.2. Planetary Soil Analogues
Other Information,PSF 50 watt QTH Bare Fibre FOV: 5mm
Date Added,2018-07-23 23:19:32.657915

Data ID,ASD_PAL_11_6        
Sample ID,PSA 003
Mineral Name,JSC Lunar regolith simulant
Grain Size,Unsorted
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.038613161
352.0,0.037899996
353.0,0.037489719
354.0,0.041696347
355.0,0.041685997
356.0,0.040038389
357.0,0.03844283
358.0,0.037054169
359.0,0.036778426
360.0,0.037871865
361.0,0.039364819
362.0,0.040011725
363.0,0.039967097
364.0,0.039497128
365.0,0.039629642
366.0,0.04024771
367.0,0.041469609
368.0,0.040322482
369.0,0.039895696
370.0,0.040907253
371.0,0.040474013
372.0,0.040999861
373.0,0.041823673
374.0,0.040421295
375.0,0.040389785
376.0,0.041199306
377.0,0.042790582
378.0,0.042260047
379.0,0.042101556
380.0,0.042782426
381.0,0.043239972
382.0,0.042654654
383.0,0.041911846
384.0,0.043790748
385.0,0.043581672
386.0,0.042919391
387.0,0.042842057
388.0,0.04331076
389.0,0.043439018
390.0,0.043105645
391.0,0.042997052
392.0,0.04389924
393.0,0.044930272
394.0,0.043676024
395.0,0.043998943
396.0,0.044702613
397.0,0.045186842
398.0,0.044854257
399.0,0.044978717
400.0,0.0456256
401.0,0.045157643
402.0,0.045564972
403.0,0.046346
404.0,0.046679222
405.0,0.046213035
406.0,0.046112575
407.0,0.047077693
408.0,0.046842124
409.0,0.046732246
410.0,0.046880729
411.0,0.047406038
412.0,0.047378162
413.0,0.047167078
414.0,0.0473757
415.0,0.047782913
416.0,0.047983046
417.0,0.047746731
418.0,0.04806518
419.0,0.048084663
420.0,0.047836524
421.0,0.048091526
422.0,0.048456844
423.0,0.048785277
424.0,0.048819654
425.0,0.049136608
426.0,0.049400386
427.0,0.049474396
428.0,0.04955685
429.0,0.049702731
430.0,0.04988164
431.0,0.049848744
432.0,0.050097901
433.0,0.050365885
434.0,0.05026518
435.0,0.050242877
436.0,0.050246691
437.0,0.050263832
438.0,0.050600386
439.0,0.05076982
440.0,0.050825796
441.0,0.051220384
442.0,0.051276562
443.0,0.051229988
444.0,0.051328708
445.0,0.051491389
446.0,0.051629247
447.0,0.051712194
448.0,0.051753016
449.0,0.051904237
450.0,0.052129748
451.0,0.052219816
452.0,0.052107636
453.0,0.052016829
454.0,0.05221697
455.0,0.052329787
456.0,0.05245476
457.0,0.052620851
458.0,0.052745086
459.0,0.052845317
460.0,0.052935222
461.0,0.053080467
462.0,0.053232767
463.0,0.053337204
464.0,0.05331456
465.0,0.053506689
466.0,0.053704686
467.0,0.053861988
468.0,0.053788082
469.0,0.053917498
470.0,0.054154807
471.0,0.054163661
472.0,0.05434207
473.0,0.054508638
474.0,0.054502677
475.0,0.054676682
476.0,0.05481292
477.0,0.054871917
478.0,0.055067161
479.0,0.055176375
480.0,0.055232028
481.0,0.055315868
482.0,0.055517697
483.0,0.055729888
484.0,0.055876216
485.0,0.055987134
486.0,0.056074554
487.0,0.056143419
488.0,0.056311401
489.0,0.05648762
490.0,0.056647528
491.0,0.056711002
492.0,0.056874728
493.0,0.05704676
494.0,0.057172805
495.0,0.057187041
496.0,0.05725586
497.0,0.057401341
498.0,0.057644925
499.0,0.05783606
500.0,0.057978908
501.0,0.058048111
502.0,0.058153181
503.0,0.05825683
504.0,0.058341423
505.0,0.058611826
506.0,0.058765478
507.0,0.058797769
508.0,0.059028891
509.0,0.059166276
510.0,0.059260126
511.0,0.059384649
512.0,0.059535873
513.0,0.059692527
514.0,0.059845461
515.0,0.05992605
516.0,0.060025819
517.0,0.060143736
518.0,0.060215397
519.0,0.06035188
520.0,0.060508821
521.0,0.060624334
522.0,0.060714697
523.0,0.060832905
524.0,0.061007372
525.0,0.061135382
526.0,0.061247108
527.0,0.061339775
528.0,0.061372741
529.0,0.06149284
530.0,0.061648581
531.0,0.061788715
532.0,0.061891121
533.0,0.061982195
534.0,0.062069246
535.0,0.062166542
536.0,0.062268995
537.0,0.062376993
538.0,0.062487341
539.0,0.062571262
540.0,0.062663233
541.0,0.06281852
542.0,0.062880111
543.0,0.062979271
544.0,0.063158611
545.0,0.063237899
546.0,0.063317172
547.0,0.063402184
548.0,0.063508932
549.0,0.063595758
550.0,0.063687061
551.0,0.063818628
552.0,0.06394614
553.0,0.064054772
554.0,0.064138724
555.0,0.064257056
556.0,0.064368518
557.0,0.064476571
558.0,0.064598681
559.0,0.064690214
560.0,0.064787428
561.0,0.064928723
562.0,0.065009389
563.0,0.065122156
564.0,0.065288037
565.0,0.065365776
566.0,0.065465316
567.0,0.065582603
568.0,0.065712419
569.0,0.065829706
570.0,0.065944609
571.0,0.066065019
572.0,0.066153779
573.0,0.066258243
574.0,0.066386792
575.0,0.066486441
576.0,0.066603356
577.0,0.06673015
578.0,0.066847166
579.0,0.066931739
580.0,0.067020848
581.0,0.067143472
582.0,0.067272394
583.0,0.067389215
584.0,0.067491365
585.0,0.067580039
586.0,0.067676605
587.0,0.067780541
588.0,0.067895692
589.0,0.067979155
590.0,0.068065476
591.0,0.068177863
592.0,0.068289395
593.0,0.068402838
594.0,0.06851708
595.0,0.06860424
596.0,0.068709761
597.0,0.068823095
598.0,0.068928771
599.0,0.069010696
600.0,0.069100854
601.0,0.069218273
602.0,0.069291957
603.0,0.069381665
604.0,0.069492855
605.0,0.069593219
606.0,0.069683912
607.0,0.069773099
608.0,0.069876857
609.0,0.069942067
610.0,0.069991061
611.0,0.070028815
612.0,0.070143711
613.0,0.070230715
614.0,0.070284967
615.0,0.070336935
616.0,0.070451675
617.0,0.070591105
618.0,0.070700471
619.0,0.07075612
620.0,0.070831474
621.0,0.070961414
622.0,0.071019106
623.0,0.071044411
624.0,0.071051634
625.0,0.071125769
626.0,0.071156564
627.0,0.071178374
628.0,0.071238279
629.0,0.071328352
630.0,0.071421849
631.0,0.071511106
632.0,0.071652269
633.0,0.071772756
634.0,0.071867978
635.0,0.071912871
636.0,0.071970446
637.0,0.072051789
638.0,0.072183554
639.0,0.072293144
640.0,0.072374634
641.0,0.072423278
