Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Anglesite
Other Information,mineral.sulfate.none.medium.vswir.so-10a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:54.416892

Data ID,ASTR_741            
Sample ID,SO-10A
Mineral Name,Anglesite
Locality,USA/ Arizona/ Santa Cruz County/ Glove Mine
Grain Size,45-125um
Formula,PbSO_4
Material Class,sulfate

Wavelength
401.0,0.19329999999999997
402.0,0.1928
403.0,0.19440000000000002
404.0,0.1941
405.0,0.1938
406.0,0.1953
407.0,0.1945
408.0,0.1949
409.0,0.1955
410.0,0.1957
411.0,0.1966
412.0,0.19519999999999998
413.0,0.1967
414.0,0.1978
415.0,0.1978
416.0,0.1978
417.0,0.1972
418.0,0.19820000000000002
419.0,0.1998
420.0,0.1989
421.0,0.1989
422.0,0.1991
423.0,0.1996
424.0,0.20120000000000002
425.0,0.20079999999999998
426.0,0.20149999999999998
427.0,0.201
428.0,0.20129999999999998
429.0,0.2023
430.0,0.2025
431.0,0.20329999999999998
432.0,0.20309999999999997
433.0,0.2028
434.0,0.20440000000000003
435.0,0.2052
436.0,0.2052
437.0,0.2054
438.0,0.2051
439.0,0.2064
440.0,0.2057
441.0,0.207
442.0,0.2069
443.0,0.2073
444.0,0.20739999999999997
445.0,0.20670000000000002
446.0,0.20850000000000002
447.0,0.20879999999999999
448.0,0.2077
449.0,0.2095
450.0,0.2084
451.0,0.2089
452.0,0.2097
453.0,0.2102
454.0,0.21050000000000002
455.0,0.2097
456.0,0.21059999999999998
457.0,0.21230000000000002
458.0,0.2118
459.0,0.2122
460.0,0.2118
461.0,0.2126
462.0,0.2126
463.0,0.213
464.0,0.2133
465.0,0.21359999999999998
466.0,0.2148
467.0,0.21420000000000003
468.0,0.214
469.0,0.2146
470.0,0.2155
471.0,0.21660000000000001
472.0,0.2167
473.0,0.21600000000000003
474.0,0.2175
475.0,0.2181
476.0,0.2184
477.0,0.21850000000000003
478.0,0.2183
479.0,0.2198
480.0,0.2206
481.0,0.221
482.0,0.221
483.0,0.22149999999999997
484.0,0.22190000000000001
485.0,0.2228
486.0,0.2236
487.0,0.2237
488.0,0.22329999999999997
489.0,0.22519999999999998
490.0,0.22519999999999998
491.0,0.22519999999999998
492.0,0.22719999999999999
493.0,0.226
494.0,0.2268
495.0,0.2281
496.0,0.2284
497.0,0.22870000000000001
498.0,0.2296
499.0,0.23120000000000002
500.0,0.2311
501.0,0.2314
502.0,0.2327
503.0,0.2327
504.0,0.2334
505.0,0.23399999999999999
506.0,0.23440000000000003
507.0,0.2352
508.0,0.23579999999999998
509.0,0.23620000000000002
510.0,0.2369
511.0,0.2365
512.0,0.2384
513.0,0.23870000000000002
514.0,0.23879999999999998
515.0,0.2397
516.0,0.2401
517.0,0.2414
518.0,0.24239999999999998
519.0,0.2426
520.0,0.24309999999999998
521.0,0.2432
522.0,0.2445
523.0,0.2447
524.0,0.2445
525.0,0.2464
526.0,0.2457
527.0,0.2465
528.0,0.2475
529.0,0.2487
530.0,0.2487
531.0,0.2482
532.0,0.24969999999999998
533.0,0.25
534.0,0.25
535.0,0.25129999999999997
536.0,0.2522
537.0,0.2528
538.0,0.253
539.0,0.2534
540.0,0.25429999999999997
541.0,0.2544
542.0,0.2548
543.0,0.2551
544.0,0.2552
545.0,0.2566
546.0,0.2568
547.0,0.2581
548.0,0.258
549.0,0.2583
550.0,0.25920000000000004
551.0,0.2596
552.0,0.2602
553.0,0.2606
554.0,0.2602
555.0,0.2612
556.0,0.2619
557.0,0.2625
558.0,0.2626
559.0,0.2619
560.0,0.263
561.0,0.2652
562.0,0.26649999999999996
563.0,0.26649999999999996
564.0,0.2667
565.0,0.2676
566.0,0.26839999999999997
567.0,0.26940000000000003
568.0,0.2685
569.0,0.2685
570.0,0.26940000000000003
571.0,0.26940000000000003
572.0,0.2701
573.0,0.2699
574.0,0.2706
575.0,0.2705
576.0,0.2701
577.0,0.272
578.0,0.272
579.0,0.272
580.0,0.27149999999999996
581.0,0.2724
582.0,0.2725
583.0,0.2727
584.0,0.2734
585.0,0.2743
586.0,0.2747
587.0,0.2748
588.0,0.2751
589.0,0.2761
590.0,0.27699999999999997
591.0,0.276
592.0,0.2775
593.0,0.2779
594.0,0.2787
595.0,0.2787
596.0,0.2784
597.0,0.2793
598.0,0.2792
599.0,0.28059999999999996
600.0,0.28190000000000004
601.0,0.2817
602.0,0.2816
603.0,0.2823
604.0,0.2827
605.0,0.284
606.0,0.2836
607.0,0.2838
608.0,0.2842
609.0,0.2848
610.0,0.2851
611.0,0.2849
612.0,0.2852
613.0,0.28550000000000003
614.0,0.2851
615.0,0.2863
616.0,0.2873
617.0,0.2871
618.0,0.2863
619.0,0.2869
620.0,0.28809999999999997
621.0,0.2873
622.0,0.2878
623.0,0.2884
624.0,0.2889
625.0,0.289
626.0,0.2887
627.0,0.2899
628.0,0.2905
629.0,0.2899
630.0,0.2901
631.0,0.2907
632.0,0.2909
633.0,0.2914
634.0,0.2908
