Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"Zeolites: RELAB + Nicolet spectra, Merged at 2.5 microns; note change in viewing geometry"
Date Added,2018-07-23 23:09:47.538132

Data ID,RLA_ZEO_1_14        
Sample ID,zeo118
Mineral Name,chabazite
Grain Size,<45 um
Viewing Geometry,"30/0,30"
Resolution,5/.6-129 nm

Wavelength
305.0,0.597803
310.0,0.595984
315.0,0.600691
320.0,0.601708
325.0,0.599501
330.0,0.606698
335.0,0.608464
340.0,0.613882
345.0,0.613076
350.0,0.617722
355.0,0.619549
360.0,0.621227
365.0,0.623056
370.0,0.624646
375.0,0.62614
380.0,0.629488
385.0,0.63261
390.0,0.635596
395.0,0.638195
400.0,0.644887
405.0,0.647982
410.0,0.651292
415.0,0.653995
420.0,0.656679
425.0,0.662074
430.0,0.664808
435.0,0.670616
440.0,0.673973
445.0,0.67955
450.0,0.682364
455.0,0.687071
460.0,0.689262
465.0,0.692486
470.0,0.693576
475.0,0.697041
480.0,0.69767
485.0,0.700948
490.0,0.703189
495.0,0.70691
500.0,0.709828
505.0,0.712288
510.0,0.714872
515.0,0.719152
520.0,0.720785
525.0,0.7255
530.0,0.72879
535.0,0.732779
540.0,0.736796
545.0,0.743163
550.0,0.748011
555.0,0.753979
560.0,0.761006
565.0,0.76663
570.0,0.773048
575.0,0.77895
580.0,0.785125
585.0,0.789895
590.0,0.793915
595.0,0.797193
600.0,0.799649
605.0,0.801101
610.0,0.803455
615.0,0.804619
620.0,0.804161
625.0,0.804984
630.0,0.806051
635.0,0.806872
640.0,0.807017
645.0,0.807548
650.0,0.80822
655.0,0.808678
660.0,0.80978
665.0,0.810498
670.0,0.811291
675.0,0.810872
680.0,0.812293
685.0,0.813514
690.0,0.813109
695.0,0.81477
700.0,0.815258
705.0,0.813557
710.0,0.815084
715.0,0.81403
720.0,0.814569
725.0,0.81538
730.0,0.815057
735.0,0.815779
740.0,0.815559
745.0,0.815828
750.0,0.816164
755.0,0.815479
760.0,0.815833
765.0,0.815661
770.0,0.815582
775.0,0.81499
780.0,0.816192
785.0,0.814453
790.0,0.815012
795.0,0.815023
800.0,0.815729
805.0,0.812859
810.0,0.81559
815.0,0.813296
820.0,0.814836
825.0,0.813657
830.0,0.813704
835.0,0.812239
840.0,0.814625
845.0,0.812622
850.0,0.814368
855.0,0.813365
860.0,0.814279
865.0,0.81463
870.0,0.812353
875.0,0.814968
880.0,0.812587
885.0,0.815787
890.0,0.812526
895.0,0.81721
900.0,0.812249
905.0,0.816578
910.0,0.81366
915.0,0.816572
920.0,0.813541
925.0,0.816651
930.0,0.812236
935.0,0.816676
940.0,0.813474
945.0,0.81465
950.0,0.812875
955.0,0.812989
960.0,0.812843
965.0,0.811109
970.0,0.811062
