Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,HOSERLab ASD data
Date Added,2016-12-06 04:46:48.067422

Data ID,ASD_BCFP_04         
Sample ID,CHL105
Mineral Name,Atacamite
Grain Size,<45
Viewing Geometry,"i30, e0"
Resolution,2@350-7@2500nm

Wavelength
351.0,0.049203751
352.0,0.048687705
353.0,0.047830327
354.0,0.048208292
355.0,0.049196884
356.0,0.049923746
357.0,0.049391318
358.0,0.050001147
359.0,0.05084363
360.0,0.051713197
361.0,0.051201707
362.0,0.051040194
363.0,0.051377751
364.0,0.053129326
365.0,0.053087237
366.0,0.052928265
367.0,0.054223152
368.0,0.055256412
369.0,0.055883136
370.0,0.056050128
371.0,0.056889068
372.0,0.057936707
373.0,0.059132154
374.0,0.060348464
375.0,0.060553525
376.0,0.061000584
377.0,0.062895861
378.0,0.064188527
379.0,0.065190152
380.0,0.065967008
381.0,0.06739557
382.0,0.068702445
383.0,0.069996626
384.0,0.071662531
385.0,0.072499681
386.0,0.073497243
387.0,0.075461077
388.0,0.076329808
389.0,0.077651893
390.0,0.079641454
391.0,0.081236783
392.0,0.082947681
393.0,0.084654389
394.0,0.086070372
395.0,0.087973428
396.0,0.089796274
397.0,0.091200967
398.0,0.093456332
399.0,0.095516005
400.0,0.097281851
401.0,0.099391053
402.0,0.101430861
403.0,0.103483283
404.0,0.105840838
405.0,0.1081044
406.0,0.110399148
407.0,0.112850813
408.0,0.114896814
409.0,0.11707574
410.0,0.11944172
411.0,0.1221211
412.0,0.124687293
413.0,0.127232106
414.0,0.130063322
415.0,0.132784957
416.0,0.135536925
417.0,0.138444375
418.0,0.141313909
419.0,0.144052544
420.0,0.146704288
421.0,0.149752687
422.0,0.152908142
423.0,0.156029516
424.0,0.158982407
425.0,0.162089959
426.0,0.165156172
427.0,0.168150277
428.0,0.171497314
429.0,0.174714668
430.0,0.177821936
431.0,0.181201525
432.0,0.18448559
433.0,0.187721405
434.0,0.191051702
435.0,0.194260898
436.0,0.197527923
437.0,0.200967912
438.0,0.204285238
439.0,0.207720414
440.0,0.211235634
441.0,0.214589125
442.0,0.217962465
443.0,0.221364538
444.0,0.224868618
445.0,0.228220626
446.0,0.231573154
447.0,0.234994177
448.0,0.238427428
449.0,0.241848655
450.0,0.245267327
451.0,0.248740702
452.0,0.252134286
453.0,0.255494483
454.0,0.25887748
455.0,0.262327535
456.0,0.26573281
457.0,0.269071027
458.0,0.272405237
459.0,0.27566939
460.0,0.278883715
461.0,0.282169295
462.0,0.285412495
463.0,0.288587815
464.0,0.291663416
465.0,0.294737375
466.0,0.297812534
467.0,0.300891921
468.0,0.303921007
469.0,0.306887484
470.0,0.309819437
471.0,0.312862913
472.0,0.315814274
473.0,0.31869845
474.0,0.321539141
475.0,0.324367525
476.0,0.327182844
477.0,0.329978598
478.0,0.332661062
479.0,0.335231941
480.0,0.337733332
481.0,0.340323776
482.0,0.342778873
483.0,0.345186067
484.0,0.34759872
485.0,0.349947028
486.0,0.352236893
487.0,0.354470302
488.0,0.356671239
489.0,0.358818025
490.0,0.360905642
491.0,0.362892939
492.0,0.364832553
493.0,0.366710474
494.0,0.368518938
495.0,0.370265708
496.0,0.371967857
497.0,0.373623428
498.0,0.375216579
499.0,0.376779404
500.0,0.378311745
501.0,0.379796151
502.0,0.381158747
503.0,0.382461101
504.0,0.383742785
505.0,0.384964291
506.0,0.386103432
507.0,0.387153867
508.0,0.388079842
509.0,0.388961827
510.0,0.389793509
511.0,0.390563877
512.0,0.391300952
513.0,0.391973556
514.0,0.392546062
515.0,0.393064952
516.0,0.393525399
517.0,0.393921344
518.0,0.394257204
519.0,0.394529824
520.0,0.394748356
521.0,0.394902985
522.0,0.394970927
523.0,0.394994121
524.0,0.394977396
525.0,0.394790074
526.0,0.394552892
527.0,0.394262379
528.0,0.393833363
529.0,0.39338415
530.0,0.392912311
531.0,0.392388309
532.0,0.391814193
533.0,0.391210825
534.0,0.390575427
535.0,0.389808404
536.0,0.388969937
537.0,0.388078548
538.0,0.387144243
539.0,0.386130761
540.0,0.385032075
541.0,0.383797126
542.0,0.382514211
543.0,0.381183014
544.0,0.379778573
545.0,0.378319034
546.0,0.376802062
547.0,0.375243402
548.0,0.373646906
549.0,0.37195656
550.0,0.370211115
551.0,0.368445
552.0,0.366535617
553.0,0.364599663
554.0,0.362651434
555.0,0.36059853
556.0,0.358535433
557.0,0.356451256
558.0,0.354261837
559.0,0.351979483
560.0,0.34965175
561.0,0.347286716
562.0,0.344925217
563.0,0.342538031
564.0,0.340106034
565.0,0.337611933
566.0,0.335088073
567.0,0.332531426
568.0,0.329885157
569.0,0.327226834
570.0,0.32455349
571.0,0.321849219
572.0,0.319152018
573.0,0.316433137
574.0,0.313684055
